ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300020.SZ,20240102,8.29,8.38,8.26,8.3,8.3,0.0,0.0,1127.0,9.38
300020.SZ,20240103,8.26,8.35,8.18,8.29,8.3,-0.01,-0.1205,907.0,7.51
300020.SZ,20240104,8.26,8.32,8.17,8.23,8.29,-0.06,-0.7238,649.0,5.35
300020.SZ,20240105,8.25,8.29,8.0,8.05,8.23,-0.18,-2.1871,1085.0,8.82
300020.SZ,20240108,7.89,7.94,7.18,7.24,8.05,-0.81,-10.0621,5610.0,41.33
300020.SZ,20240109,7.39,7.4,7.04,7.15,7.24,-0.09,-1.2431,3648.0,26.1
300020.SZ,20240110,7.14,7.15,6.9,6.95,7.15,-0.2,-2.7972,2198.0,15.39
300020.SZ,20240111,7.01,7.26,6.95,7.22,6.95,0.27,3.8849,2403.0,17.19
300020.SZ,20240112,7.17,7.29,7.1,7.12,7.22,-0.1,-1.385,1738.0,12.49
300020.SZ,20240115,7.08,7.18,7.04,7.1,7.12,-0.02,-0.2809,1154.0,8.2
300020.SZ,20240116,7.08,7.15,6.94,7.06,7.1,-0.04,-0.5634,1705.0,11.99
300020.SZ,20240117,7.05,7.07,6.83,6.84,7.06,-0.22,-3.1161,1224.0,8.51
300020.SZ,20240118,6.81,6.88,6.61,6.83,6.84,-0.01,-0.1462,2342.0,15.77
300020.SZ,20240119,6.85,6.87,6.71,6.74,6.83,-0.09,-1.3177,1649.0,11.15
300020.SZ,20240122,6.72,6.77,6.16,6.24,6.74,-0.5,-7.4184,2607.0,16.85
300020.SZ,20240123,6.24,6.38,6.16,6.28,6.24,0.04,0.641,2739.0,17.14
300020.SZ,20240124,6.32,6.47,6.15,6.44,6.28,0.16,2.5478,2325.0,14.68
300020.SZ,20240125,6.42,6.68,6.39,6.66,6.44,0.22,3.4161,2371.0,15.6
300020.SZ,20240126,6.68,6.73,6.58,6.61,6.66,-0.05,-0.7508,1671.0,11.12
300020.SZ,20240129,6.65,6.68,6.35,6.39,6.61,-0.22,-3.3283,1699.0,10.97
300020.SZ,20240130,6.35,6.43,6.18,6.21,6.39,-0.18,-2.8169,1822.0,11.5
300020.SZ,20240131,6.25,6.25,5.78,5.8,6.21,-0.41,-6.6023,2487.0,14.88
300020.SZ,20240201,5.83,5.95,5.65,5.79,5.8,-0.01,-0.1724,2092.0,12.18
300020.SZ,20240202,5.8,5.95,5.22,5.49,5.79,-0.3,-5.1813,2946.0,16.46
300020.SZ,20240205,5.43,5.43,4.61,4.74,5.49,-0.75,-13.6612,4739.0,23.44
300020.SZ,20240206,4.7,5.2,4.58,5.07,4.74,0.33,6.962,3790.0,18.49
300020.SZ,20240207,5.09,5.27,4.89,5.01,5.07,-0.06,-1.1834,4018.0,20.5
300020.SZ,20240208,5.05,5.58,5.04,5.56,5.01,0.55,10.978,3885.0,20.61
300020.SZ,20240219,5.8,5.99,5.71,5.91,5.56,0.35,6.295,4104.0,23.96
300020.SZ,20240220,5.87,5.99,5.73,5.96,5.91,0.05,0.846,2553.0,14.97
300020.SZ,20240221,5.88,6.2,5.81,6.0,5.96,0.04,0.6711,3099.0,18.77
300020.SZ,20240222,6.24,6.34,6.07,6.27,6.0,0.27,4.5,3836.0,23.87
300020.SZ,20240223,6.5,6.77,6.39,6.72,6.27,0.45,7.177,5887.0,38.76
300020.SZ,20240226,6.68,6.93,6.55,6.75,6.72,0.03,0.4464,5671.0,38.28
300020.SZ,20240227,6.8,7.03,6.68,7.03,6.75,0.28,4.1481,4155.0,28.46
300020.SZ,20240228,7.02,7.12,6.38,6.42,7.03,-0.61,-8.6771,6115.0,41.48
300020.SZ,20240229,6.41,6.82,6.41,6.82,6.42,0.4,6.2305,4533.0,30.33
300020.SZ,20240301,6.82,6.94,6.77,6.93,6.82,0.11,1.6129,3687.0,25.31
300020.SZ,20240304,6.96,6.97,6.69,6.88,6.93,-0.05,-0.7215,3704.0,25.27
300020.SZ,20240305,6.79,6.83,6.63,6.69,6.88,-0.19,-2.7616,3457.0,23.26
300020.SZ,20240306,6.63,6.81,6.63,6.73,6.69,0.04,0.5979,2625.0,17.64
300020.SZ,20240307,6.75,6.77,6.48,6.53,6.73,-0.2,-2.9718,3624.0,23.96
300020.SZ,20240308,6.65,6.79,6.57,6.74,6.53,0.21,3.2159,4120.0,27.52
300020.SZ,20240311,6.68,6.84,6.57,6.84,6.74,0.1,1.4837,3505.0,23.5
300020.SZ,20240312,6.88,6.94,6.72,6.9,6.84,0.06,0.8772,3409.0,23.31
300020.SZ,20240313,6.91,7.07,6.8,6.97,6.9,0.07,1.0145,4215.0,29.3
300020.SZ,20240314,6.92,6.99,6.72,6.87,6.97,-0.1,-1.4347,3230.0,22.18
300020.SZ,20240315,6.86,6.93,6.75,6.93,6.87,0.06,0.8734,2479.0,16.96
300020.SZ,20240318,7.09,7.14,6.94,7.14,6.93,0.21,3.0303,3627.0,25.57
300020.SZ,20240319,7.13,7.32,7.08,7.18,7.14,0.04,0.5602,3885.0,27.96
300020.SZ,20240320,7.15,7.57,7.14,7.54,7.18,0.36,5.0139,6009.0,44.46
300020.SZ,20240321,7.55,7.6,7.29,7.41,7.54,-0.13,-1.7241,4731.0,35.04
300020.SZ,20240322,7.35,7.74,7.15,7.55,7.41,0.14,1.8893,6157.0,45.54
300020.SZ,20240325,7.61,7.62,7.17,7.3,7.55,-0.25,-3.3113,4336.0,32.11
300020.SZ,20240326,7.22,7.58,7.14,7.38,7.3,0.08,1.0959,5280.0,38.95
300020.SZ,20240327,7.38,7.7,7.04,7.42,7.38,0.04,0.542,8098.0,59.86
300020.SZ,20240328,7.15,8.0,7.11,7.89,7.42,0.47,6.3342,9233.0,70.36
300020.SZ,20240329,7.76,7.8,7.55,7.66,7.89,-0.23,-2.9151,5464.0,41.81
300020.SZ,20240401,7.67,7.77,7.59,7.71,7.66,0.05,0.6527,4208.0,32.24
300020.SZ,20240402,7.66,7.68,7.32,7.36,7.71,-0.35,-4.5396,4240.0,31.64
300020.SZ,20240403,7.4,7.53,7.29,7.29,7.36,-0.07,-0.9511,2786.0,20.68
300020.SZ,20240408,7.24,7.24,6.77,6.82,7.29,-0.47,-6.4472,4619.0,32.0
300020.SZ,20240409,6.85,6.9,6.77,6.85,6.82,0.03,0.4399,1949.0,13.34
