ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920056.BJ,20250822,36.0,37.0,31.96,32.04,7.21,24.83,344.3828,2239.0,75.79
920056.BJ,20250825,30.3,31.0,29.21,30.35,32.04,-1.69,-5.2747,1219.0,36.49
920056.BJ,20250826,30.42,36.3,30.36,33.0,30.35,2.65,8.7315,1548.0,51.67
920056.BJ,20250827,31.37,31.96,30.33,30.57,33.0,-2.43,-7.3636,1076.0,33.46
920056.BJ,20250828,30.0,30.5,29.31,29.81,30.57,-0.76,-2.4861,712.0,21.1
920056.BJ,20250829,30.0,30.0,29.31,29.53,29.81,-0.28,-0.9393,419.0,12.38
920056.BJ,20250901,29.38,30.18,28.83,30.15,29.53,0.62,2.0996,497.0,14.57
920056.BJ,20250902,30.0,30.0,29.15,29.43,30.15,-0.72,-2.3881,351.0,10.35
920056.BJ,20250903,29.45,31.8,29.45,30.38,29.43,0.95,3.228,678.0,20.75
920056.BJ,20250904,30.0,32.97,29.51,31.85,30.38,1.47,4.8387,945.0,29.69
920056.BJ,20250905,31.85,33.98,30.78,33.19,31.85,1.34,4.2072,1060.0,34.62
920056.BJ,20250908,32.5,32.93,31.33,31.4,33.19,-1.79,-5.3932,707.0,22.44
920056.BJ,20250909,31.0,31.39,30.42,30.42,31.4,-0.98,-3.121,374.0,11.52
920056.BJ,20250910,30.12,30.9,29.83,30.18,30.42,-0.24,-0.789,270.0,8.14
920056.BJ,20250911,30.39,30.77,30.02,30.35,30.18,0.17,0.5633,277.0,8.41
920056.BJ,20250912,30.28,30.32,29.5,29.68,30.35,-0.67,-2.2076,343.0,10.25
920056.BJ,20250915,30.1,30.6,29.67,30.26,29.68,0.58,1.9542,301.0,9.06
920056.BJ,20250916,30.15,30.27,29.52,29.61,30.26,-0.65,-2.1481,274.0,8.13
920056.BJ,20250917,29.61,29.81,29.4,29.7,29.61,0.09,0.304,163.0,4.82
920056.BJ,20250918,29.8,30.45,29.53,30.0,29.7,0.3,1.0101,343.0,10.3
920056.BJ,20250919,30.04,30.17,29.12,29.34,30.0,-0.66,-2.2,305.0,9.0
920056.BJ,20250922,29.34,29.56,28.1,28.16,29.34,-1.18,-4.0218,282.0,8.04
920056.BJ,20250923,28.16,28.32,26.51,26.87,28.16,-1.29,-4.581,307.0,8.32
920056.BJ,20250924,26.87,27.34,26.72,27.13,26.87,0.26,0.9676,173.0,4.69
920056.BJ,20250925,27.1,27.2,26.7,26.72,27.13,-0.41,-1.5112,147.0,3.94
920056.BJ,20250926,26.66,28.5,26.65,27.92,26.72,1.2,4.491,379.0,10.59
920056.BJ,20250929,27.91,27.91,27.11,27.34,27.92,-0.58,-2.0774,192.0,5.25
920056.BJ,20250930,27.33,27.6,27.0,27.02,27.34,-0.32,-1.1704,151.0,4.11
920056.BJ,20251009,27.15,27.27,26.94,27.06,27.02,0.04,0.148,157.0,4.24
920056.BJ,20251010,27.07,27.35,27.05,27.24,27.06,0.18,0.6652,152.0,4.14
920056.BJ,20251013,26.66,26.88,26.52,26.78,27.24,-0.46,-1.6887,135.0,3.62
920056.BJ,20251014,26.89,27.23,26.74,26.8,26.78,0.02,0.0747,178.0,4.79
920056.BJ,20251015,26.7,27.1,26.5,27.05,26.8,0.25,0.9328,150.0,4.0
920056.BJ,20251016,27.28,27.28,26.66,26.79,27.05,-0.26,-0.9612,111.0,2.98
920056.BJ,20251017,26.72,27.12,26.4,26.44,26.79,-0.35,-1.3065,156.0,4.17
920056.BJ,20251020,26.66,26.69,26.04,26.15,26.44,-0.29,-1.0968,108.0,2.84
920056.BJ,20251021,26.27,26.62,26.26,26.59,26.15,0.44,1.6826,125.0,3.31
920056.BJ,20251022,26.68,27.28,26.3,27.06,26.59,0.47,1.7676,164.0,4.42
920056.BJ,20251023,26.96,27.3,26.5,27.15,27.06,0.09,0.3326,157.0,4.21
920056.BJ,20251024,27.23,27.23,26.78,26.94,27.15,-0.21,-0.7735,127.0,3.42
920056.BJ,20251027,27.1,27.1,26.68,26.75,26.94,-0.19,-0.7053,84.0,2.25
920056.BJ,20251028,26.76,26.88,26.51,26.56,26.75,-0.19,-0.7103,80.0,2.15
920056.BJ,20251029,26.56,27.55,26.35,27.41,26.56,0.85,3.2003,193.0,5.22
920056.BJ,20251030,27.42,28.12,27.0,27.09,27.41,-0.32,-1.1675,325.0,9.0
920056.BJ,20251031,27.0,27.56,26.91,27.21,27.09,0.12,0.443,159.0,4.34
920056.BJ,20251103,27.1,27.49,27.05,27.26,27.21,0.05,0.1838,113.0,3.09
920056.BJ,20251104,27.24,27.24,26.59,26.72,27.26,-0.54,-1.9809,112.0,2.99
920056.BJ,20251105,26.58,26.96,26.5,26.78,26.72,0.06,0.2246,98.0,2.62
920056.BJ,20251106,26.83,26.86,26.56,26.68,26.78,-0.1,-0.3734,82.0,2.19
920056.BJ,20251107,26.83,26.86,26.52,26.57,26.68,-0.11,-0.4123,77.0,2.04
920056.BJ,20251110,26.57,26.7,26.39,26.67,26.57,0.1,0.3764,82.0,2.19
920056.BJ,20251111,26.96,27.97,26.6,27.95,26.67,1.28,4.7994,419.0,11.53
920056.BJ,20251112,28.84,29.88,27.48,28.05,27.95,0.1,0.3578,555.0,15.94
920056.BJ,20251113,27.85,29.87,27.18,29.2,28.05,1.15,4.0998,628.0,17.99
920056.BJ,20251114,29.28,29.74,28.36,28.6,29.2,-0.6,-2.0548,507.0,14.72
920056.BJ,20251117,28.38,28.78,27.67,27.74,28.6,-0.86,-3.007,297.0,8.3
920056.BJ,20251118,27.69,27.76,26.69,26.75,27.74,-0.99,-3.5689,286.0,7.74
920056.BJ,20251119,26.61,27.1,26.31,26.72,26.75,-0.03,-0.1121,172.0,4.58
920056.BJ,20251120,26.72,26.92,26.16,26.16,26.72,-0.56,-2.0958,146.0,3.87
920056.BJ,20251121,26.07,26.07,24.9,25.06,26.16,-1.1,-4.2049,204.0,5.17
920056.BJ,20251124,25.18,26.79,24.71,26.41,25.06,1.35,5.3871,304.0,7.89
920056.BJ,20251125,26.4,26.85,25.77,25.9,26.41,-0.51,-1.9311,192.0,5.04
920056.BJ,20251126,25.79,26.11,25.41,25.47,25.9,-0.43,-1.6602,105.0,2.71
920056.BJ,20251127,25.56,25.64,25.16,25.2,25.47,-0.27,-1.0601,108.0,2.74
920056.BJ,20251128,25.23,25.26,25.0,25.17,25.2,-0.03,-0.119,61.0,1.52
920056.BJ,20251201,25.2,25.55,25.05,25.47,25.17,0.3,1.1919,89.0,2.25
920056.BJ,20251202,25.49,25.52,25.01,25.1,25.47,-0.37,-1.4527,67.0,1.68
920056.BJ,20251203,25.06,25.15,24.75,24.83,25.1,-0.27,-1.0757,73.0,1.81
920056.BJ,20251204,24.77,24.88,24.42,24.57,24.83,-0.26,-1.0471,66.0,1.61
920056.BJ,20251205,24.58,24.76,24.31,24.74,24.57,0.17,0.6919,56.0,1.38
920056.BJ,20251208,24.73,25.39,24.71,25.06,24.74,0.32,1.2935,77.0,1.92
920056.BJ,20251209,25.59,25.6,24.49,24.6,25.06,-0.46,-1.8356,70.0,1.74
920056.BJ,20251210,24.61,25.11,24.32,24.95,24.6,0.35,1.4228,61.0,1.51
920056.BJ,20251211,24.74,26.39,24.74,25.43,24.95,0.48,1.9238,220.0,5.64
920056.BJ,20251212,25.45,26.1,25.0,25.4,25.43,-0.03,-0.118,157.0,4.01
920056.BJ,20251215,25.22,26.1,25.09,25.42,25.4,0.02,0.0787,117.0,3.01
920056.BJ,20251216,25.13,25.93,25.09,25.8,25.42,0.38,1.4949,123.0,3.14
920056.BJ,20251217,25.72,26.29,25.55,25.72,25.8,-0.08,-0.3101,164.0,4.25
920056.BJ,20251218,25.75,25.82,25.28,25.32,25.72,-0.4,-1.5552,93.0,2.38
920056.BJ,20251219,25.48,25.63,25.31,25.37,25.32,0.05,0.1975,71.0,1.81
