ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688099.SH,20240102,62.59,62.85,61.43,61.86,62.63,-0.77,-1.2294,274.0,17.01
688099.SH,20240103,61.51,61.96,59.01,59.15,61.86,-2.71,-4.3809,262.0,15.75
688099.SH,20240104,59.68,59.86,56.79,56.84,59.15,-2.31,-3.9053,258.0,14.88
688099.SH,20240105,56.0,57.69,55.42,55.5,56.84,-1.34,-2.3575,292.0,16.32
688099.SH,20240108,55.55,55.87,52.59,52.87,55.5,-2.63,-4.7387,447.0,23.93
688099.SH,20240109,53.0,54.94,52.67,53.44,52.87,0.57,1.0781,322.0,17.36
688099.SH,20240110,53.49,54.35,52.86,53.21,53.44,-0.23,-0.4304,221.0,11.86
688099.SH,20240111,53.38,55.54,52.81,54.77,53.21,1.56,2.9318,228.0,12.46
688099.SH,20240112,54.7,55.27,53.61,53.79,54.77,-0.98,-1.7893,155.0,8.38
688099.SH,20240115,53.18,54.26,52.83,53.74,53.79,-0.05,-0.093,265.0,14.22
688099.SH,20240116,53.5,54.12,52.09,53.18,53.74,-0.56,-1.0421,297.0,15.74
688099.SH,20240117,53.26,53.73,51.51,51.63,53.18,-1.55,-2.9146,324.0,16.97
688099.SH,20240118,51.25,51.98,49.51,51.75,51.63,0.12,0.2324,488.0,24.7
688099.SH,20240119,51.75,53.3,51.07,51.07,51.75,-0.68,-1.314,274.0,14.23
688099.SH,20240122,51.2,51.53,48.46,48.52,51.07,-2.55,-4.9931,329.0,16.34
688099.SH,20240123,48.02,50.59,47.85,49.58,48.52,1.06,2.1847,355.0,17.61
688099.SH,20240124,49.74,49.98,47.3,48.55,49.58,-1.03,-2.0775,273.0,13.16
688099.SH,20240125,48.65,51.63,48.23,50.4,48.55,1.85,3.8105,482.0,24.31
688099.SH,20240126,49.98,49.98,47.65,47.9,50.4,-2.5,-4.9603,347.0,16.8
688099.SH,20240129,48.5,49.46,46.41,46.41,47.9,-1.49,-3.1106,461.0,21.77
688099.SH,20240130,46.0,47.03,45.01,45.04,46.41,-1.37,-2.952,328.0,15.05
688099.SH,20240131,44.82,46.32,44.1,44.39,45.04,-0.65,-1.4432,409.0,18.4
688099.SH,20240201,44.04,45.2,43.42,43.45,44.39,-0.94,-2.1176,488.0,21.52
688099.SH,20240202,45.5,46.5,42.19,43.59,43.45,0.14,0.3222,644.0,28.66
688099.SH,20240205,43.72,47.0,39.9,46.45,43.59,2.86,6.5611,941.0,40.85
688099.SH,20240206,46.24,48.89,44.13,48.3,46.45,1.85,3.9828,822.0,38.57
688099.SH,20240207,48.14,54.58,47.62,54.09,48.3,5.79,11.9876,870.0,44.74
688099.SH,20240208,54.5,58.78,53.22,53.32,54.09,-0.77,-1.4236,773.0,43.43
688099.SH,20240219,55.3,55.42,51.96,52.82,53.32,-0.5,-0.9377,671.0,35.79
688099.SH,20240220,52.35,53.2,51.0,52.53,52.82,-0.29,-0.549,428.0,22.25
688099.SH,20240221,52.5,53.44,51.49,51.75,52.53,-0.78,-1.4849,473.0,24.73
