ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920726.BJ,20240102,10.71,11.08,10.6,11.0,10.68,0.32,2.9963,245.0,2.66
920726.BJ,20240103,11.0,11.11,10.71,10.88,11.0,-0.12,-1.0909,126.0,1.37
920726.BJ,20240104,10.9,11.96,10.5,11.78,10.88,0.9,8.2721,327.0,3.69
920726.BJ,20240105,12.08,14.29,12.0,12.96,11.78,1.18,10.017,578.0,7.54
920726.BJ,20240108,12.39,13.29,11.87,11.92,12.96,-1.04,-8.0247,384.0,4.76
920726.BJ,20240109,12.8,14.0,12.12,12.95,11.92,1.03,8.6409,763.0,9.9
920726.BJ,20240110,12.01,14.01,11.79,13.36,12.95,0.41,3.166,957.0,12.33
920726.BJ,20240111,12.78,12.95,12.12,12.39,13.36,-0.97,-7.2605,620.0,7.75
920726.BJ,20240112,12.12,12.46,10.33,10.4,12.39,-1.99,-16.0613,545.0,6.23
920726.BJ,20240115,10.08,10.41,9.63,9.79,10.4,-0.61,-5.8654,336.0,3.34
920726.BJ,20240116,9.6,10.44,9.3,10.36,9.79,0.57,5.8223,425.0,4.23
920726.BJ,20240117,10.15,10.55,9.96,9.96,10.36,-0.4,-3.861,327.0,3.34
920726.BJ,20240118,9.8,10.25,9.68,10.24,9.96,0.28,2.8112,301.0,3.0
920726.BJ,20240119,10.15,10.68,10.12,10.58,10.24,0.34,3.3203,331.0,3.46
920726.BJ,20240122,10.51,10.51,9.83,9.96,10.58,-0.62,-5.8601,229.0,2.33
920726.BJ,20240123,9.88,10.14,9.72,9.9,9.96,-0.06,-0.6024,164.0,1.63
920726.BJ,20240124,9.99,10.13,9.66,9.97,9.9,0.07,0.7071,209.0,2.07
920726.BJ,20240125,9.85,10.0,9.36,9.55,9.97,-0.42,-4.2126,227.0,2.2
920726.BJ,20240126,9.6,9.68,8.93,9.15,9.55,-0.4,-4.1885,145.0,1.38
920726.BJ,20240129,9.18,9.28,8.2,8.23,9.15,-0.92,-10.0546,207.0,1.78
920726.BJ,20240130,8.32,8.45,8.0,8.07,8.23,-0.16,-1.9441,94.0,0.77
920726.BJ,20240131,8.01,8.45,8.0,8.2,8.07,0.13,1.6109,182.0,1.5
920726.BJ,20240201,8.2,8.29,7.81,7.88,8.2,-0.32,-3.9024,115.0,0.92
920726.BJ,20240202,7.82,8.47,7.51,7.75,7.88,-0.13,-1.6497,241.0,1.93
920726.BJ,20240205,7.47,7.71,7.0,7.37,7.75,-0.38,-4.9032,172.0,1.27
920726.BJ,20240206,7.46,8.1,7.12,8.03,7.37,0.66,8.9552,212.0,1.65
920726.BJ,20240207,7.9,8.45,7.9,8.04,8.03,0.01,0.1245,253.0,2.06
920726.BJ,20240208,8.01,8.19,7.57,8.13,8.04,0.09,1.1194,169.0,1.34
920726.BJ,20240219,8.2,8.35,8.05,8.2,8.13,0.07,0.861,149.0,1.21
920726.BJ,20240220,8.25,8.34,8.12,8.32,8.2,0.12,1.4634,147.0,1.21
920726.BJ,20240221,8.23,8.74,8.11,8.35,8.32,0.03,0.3606,189.0,1.59
920726.BJ,20240222,8.28,8.43,8.17,8.43,8.35,0.08,0.9581,121.0,1.01
920726.BJ,20240223,8.46,8.46,8.23,8.28,8.43,-0.15,-1.7794,112.0,0.93
920726.BJ,20240226,8.17,8.28,8.08,8.16,8.28,-0.12,-1.4493,104.0,0.85
920726.BJ,20240227,8.16,8.53,8.13,8.53,8.16,0.37,4.5343,193.0,1.62
920726.BJ,20240228,8.73,9.03,8.21,8.22,8.53,-0.31,-3.6342,303.0,2.64
920726.BJ,20240229,8.25,8.47,8.14,8.44,8.22,0.22,2.6764,152.0,1.27
920726.BJ,20240301,8.44,8.44,8.25,8.32,8.44,-0.12,-1.4218,103.0,0.86
920726.BJ,20240304,8.32,8.33,7.87,7.97,8.32,-0.35,-4.2067,134.0,1.08
920726.BJ,20240305,7.97,7.97,7.65,7.72,7.97,-0.25,-3.1368,102.0,0.79
920726.BJ,20240306,7.69,7.87,7.69,7.77,7.72,0.05,0.6477,58.0,0.45
920726.BJ,20240307,7.77,7.85,7.65,7.68,7.77,-0.09,-1.1583,62.0,0.48
920726.BJ,20240308,7.75,7.79,7.63,7.68,7.68,0.0,0.0,55.0,0.43
920726.BJ,20240311,7.68,7.77,7.64,7.75,7.68,0.07,0.9115,46.0,0.36
920726.BJ,20240312,7.77,8.0,7.72,7.91,7.75,0.16,2.0645,112.0,0.88
920726.BJ,20240313,7.9,7.9,7.71,7.75,7.91,-0.16,-2.0228,73.0,0.57
920726.BJ,20240314,7.75,7.88,7.67,7.7,7.75,-0.05,-0.6452,67.0,0.52
920726.BJ,20240315,7.69,8.07,7.69,8.02,7.7,0.32,4.1558,167.0,1.32
920726.BJ,20240318,8.1,8.18,7.97,8.03,8.02,0.01,0.1247,98.0,0.79
920726.BJ,20240319,7.96,8.09,7.9,7.94,8.03,-0.09,-1.1208,55.0,0.44
920726.BJ,20240320,7.9,7.95,7.83,7.95,7.94,0.01,0.1259,55.0,0.44
920726.BJ,20240321,7.95,8.0,7.78,7.8,7.95,-0.15,-1.8868,54.0,0.43
920726.BJ,20240322,7.99,8.5,7.94,8.15,7.8,0.35,4.4872,322.0,2.65
920726.BJ,20240325,8.07,8.07,7.64,7.7,8.15,-0.45,-5.5215,167.0,1.3
920726.BJ,20240326,7.74,7.75,7.43,7.5,7.7,-0.2,-2.5974,86.0,0.65
920726.BJ,20240327,7.5,8.03,7.47,7.74,7.5,0.24,3.2,154.0,1.2
920726.BJ,20240328,7.63,7.78,7.57,7.71,7.74,-0.03,-0.3876,113.0,0.86
920726.BJ,20240329,7.68,7.73,7.55,7.59,7.71,-0.12,-1.5564,51.0,0.39
920726.BJ,20240401,7.61,7.69,7.57,7.63,7.59,0.04,0.527,55.0,0.42
920726.BJ,20240402,7.69,7.69,7.51,7.56,7.63,-0.07,-0.9174,59.0,0.44
920726.BJ,20240403,7.57,7.63,7.48,7.58,7.56,0.02,0.2646,69.0,0.52
920726.BJ,20240408,7.53,7.75,7.33,7.52,7.58,-0.06,-0.7916,111.0,0.83
920726.BJ,20240409,7.57,7.67,7.46,7.54,7.52,0.02,0.266,63.0,0.48
920726.BJ,20240410,7.57,7.87,7.46,7.69,7.54,0.15,1.9894,143.0,1.1
920726.BJ,20240411,7.65,7.69,7.51,7.51,7.69,-0.18,-2.3407,94.0,0.71
920726.BJ,20240412,7.52,7.57,7.41,7.51,7.51,0.0,0.0,57.0,0.43
920726.BJ,20240415,7.54,7.56,7.43,7.5,7.51,-0.01,-0.1332,56.0,0.42
920726.BJ,20240416,7.46,7.46,7.31,7.31,7.5,-0.19,-2.5333,95.0,0.7
920726.BJ,20240417,7.3,7.55,7.29,7.5,7.31,0.19,2.5992,48.0,0.36
920726.BJ,20240418,7.43,7.51,7.36,7.46,7.5,-0.04,-0.5333,34.0,0.25
920726.BJ,20240419,7.41,7.45,7.32,7.41,7.46,-0.05,-0.6702,26.0,0.19
920726.BJ,20240422,7.38,7.56,7.36,7.51,7.41,0.1,1.3495,22.0,0.16
920726.BJ,20240423,7.51,7.52,7.42,7.49,7.51,-0.02,-0.2663,16.0,0.12
920726.BJ,20240424,7.41,7.52,7.41,7.49,7.49,0.0,0.0,12.0,0.09
920726.BJ,20240425,7.42,7.52,7.42,7.47,7.49,-0.02,-0.267,21.0,0.16
920726.BJ,20240426,7.45,7.52,7.43,7.5,7.47,0.03,0.4016,18.0,0.14
920726.BJ,20240429,7.52,7.67,7.47,7.67,7.5,0.17,2.2667,40.0,0.3
920726.BJ,20240430,7.64,7.99,7.64,7.97,7.67,0.3,3.9113,100.0,0.79
920726.BJ,20240506,8.05,8.22,7.87,7.91,7.97,-0.06,-0.7528,81.0,0.64
920726.BJ,20240507,7.91,7.99,7.82,7.9,7.91,-0.01,-0.1264,29.0,0.23
920726.BJ,20240508,7.95,7.95,7.81,7.83,7.9,-0.07,-0.8861,17.0,0.14
920726.BJ,20240509,7.79,7.92,7.79,7.81,7.83,-0.02,-0.2554,22.0,0.17
920726.BJ,20240510,7.85,7.86,7.76,7.78,7.81,-0.03,-0.3841,28.0,0.22
920726.BJ,20240513,7.73,7.85,7.73,7.78,7.78,0.0,0.0,24.0,0.18
920726.BJ,20240514,7.75,7.86,7.73,7.75,7.78,-0.03,-0.3856,21.0,0.16
920726.BJ,20240515,7.8,7.8,7.67,7.67,7.75,-0.08,-1.0323,12.0,0.09
920726.BJ,20240516,7.66,7.7,7.56,7.6,7.67,-0.07,-0.9126,12.0,0.09
920726.BJ,20240517,7.58,7.61,7.51,7.59,7.6,-0.01,-0.1316,20.0,0.15
920726.BJ,20240520,7.54,7.7,7.54,7.62,7.59,0.03,0.3953,20.0,0.15
920726.BJ,20240521,7.63,7.63,7.49,7.49,7.62,-0.13,-1.706,24.0,0.18
920726.BJ,20240522,7.57,7.58,7.49,7.53,7.49,0.04,0.534,17.0,0.13
920726.BJ,20240523,7.53,7.91,7.43,7.74,7.53,0.21,2.7888,93.0,0.71
920726.BJ,20240524,7.67,7.88,7.66,7.78,7.74,0.04,0.5168,58.0,0.45
920726.BJ,20240527,7.75,7.79,7.67,7.7,7.78,-0.08,-1.0283,29.0,0.23
920726.BJ,20240528,7.67,7.88,7.64,7.75,7.7,0.05,0.6494,34.0,0.26
920726.BJ,20240529,7.78,7.78,7.61,7.68,7.75,-0.07,-0.9032,18.0,0.14
920726.BJ,20240530,7.79,7.79,7.57,7.57,7.68,-0.11,-1.4323,35.0,0.26
920726.BJ,20240531,7.51,7.64,7.47,7.5,7.52,-0.02,-0.266,19.0,0.14
920726.BJ,20240603,7.46,7.59,7.43,7.47,7.5,-0.03,-0.4,29.0,0.22
920726.BJ,20240604,7.42,7.55,7.42,7.45,7.47,-0.02,-0.2677,26.0,0.2
920726.BJ,20240605,7.49,7.49,7.42,7.42,7.45,-0.03,-0.4027,12.0,0.09
920726.BJ,20240606,7.41,7.44,7.27,7.27,7.42,-0.15,-2.0216,37.0,0.27
920726.BJ,20240607,7.35,7.46,7.3,7.41,7.27,0.14,1.9257,7.0,0.05
920726.BJ,20240611,7.48,7.48,7.36,7.44,7.41,0.03,0.4049,20.0,0.15
920726.BJ,20240612,7.38,7.49,7.38,7.48,7.44,0.04,0.5376,5.0,0.04
920726.BJ,20240613,7.37,7.49,7.32,7.38,7.48,-0.1,-1.3369,11.0,0.08
920726.BJ,20240614,7.39,7.5,7.39,7.43,7.38,0.05,0.6775,12.0,0.09
920726.BJ,20240617,7.39,7.5,7.38,7.42,7.43,-0.01,-0.1346,6.0,0.04
920726.BJ,20240618,7.63,7.64,7.17,7.37,7.42,-0.05,-0.6739,19.0,0.14
920726.BJ,20240619,7.38,7.48,7.3,7.42,7.37,0.05,0.6784,23.0,0.17
920726.BJ,20240620,7.42,7.42,7.33,7.36,7.42,-0.06,-0.8086,17.0,0.12
920726.BJ,20240621,7.39,7.45,7.38,7.44,7.36,0.08,1.087,12.0,0.09
920726.BJ,20240624,7.36,7.37,7.16,7.36,7.44,-0.08,-1.0753,14.0,0.1
920726.BJ,20240625,7.23,7.44,7.23,7.41,7.36,0.05,0.6793,17.0,0.13
920726.BJ,20240626,7.31,7.45,7.3,7.42,7.41,0.01,0.135,10.0,0.07
920726.BJ,20240627,7.45,7.45,7.36,7.36,7.42,-0.06,-0.8086,7.0,0.05
920726.BJ,20240628,7.32,7.4,7.32,7.35,7.36,-0.01,-0.1359,8.0,0.06
920726.BJ,20240701,7.44,7.44,7.32,7.4,7.35,0.05,0.6803,9.0,0.07
920726.BJ,20240702,7.47,7.47,7.35,7.38,7.4,-0.02,-0.2703,4.0,0.03
920726.BJ,20240703,7.35,7.42,7.35,7.41,7.38,0.03,0.4065,18.0,0.14
920726.BJ,20240704,7.38,7.4,7.31,7.34,7.41,-0.07,-0.9447,7.0,0.05
920726.BJ,20240705,7.29,7.43,7.29,7.34,7.34,0.0,0.0,6.0,0.05
920726.BJ,20240708,7.31,7.42,7.21,7.26,7.34,-0.08,-1.0899,16.0,0.11
920726.BJ,20240709,7.25,7.45,7.25,7.38,7.26,0.12,1.6529,10.0,0.07
920726.BJ,20240710,7.26,7.41,7.26,7.41,7.38,0.03,0.4065,6.0,0.04
920726.BJ,20240711,7.39,7.52,7.39,7.48,7.41,0.07,0.9447,16.0,0.12
920726.BJ,20240712,7.47,7.5,7.43,7.44,7.48,-0.04,-0.5348,5.0,0.04
920726.BJ,20240715,7.37,7.48,7.31,7.38,7.44,-0.06,-0.8065,4.0,0.03
920726.BJ,20240716,7.48,7.63,7.37,7.63,7.38,0.25,3.3875,26.0,0.2
920726.BJ,20240717,7.63,8.23,7.55,8.15,7.63,0.52,6.8152,214.0,1.72
920726.BJ,20240718,8.0,8.04,7.54,7.68,8.15,-0.47,-5.7669,114.0,0.89
920726.BJ,20240719,7.6,7.86,7.52,7.53,7.68,-0.15,-1.9531,56.0,0.43
920726.BJ,20240722,7.43,7.7,7.43,7.58,7.53,0.05,0.664,25.0,0.18
920726.BJ,20240723,7.6,7.64,7.44,7.46,7.58,-0.12,-1.5831,25.0,0.19
920726.BJ,20240724,7.51,7.52,7.35,7.36,7.46,-0.1,-1.3405,22.0,0.16
920726.BJ,20240725,7.42,7.53,7.41,7.46,7.36,0.1,1.3587,21.0,0.15
920726.BJ,20240726,7.47,7.54,7.44,7.48,7.46,0.02,0.2681,11.0,0.08
920726.BJ,20240729,7.53,7.58,7.42,7.5,7.48,0.02,0.2674,14.0,0.1
920726.BJ,20240730,7.42,7.55,7.41,7.47,7.5,-0.03,-0.4,16.0,0.12
920726.BJ,20240731,7.57,7.63,7.48,7.6,7.47,0.13,1.7403,26.0,0.2
920726.BJ,20240801,7.68,7.68,7.53,7.54,7.6,-0.06,-0.7895,13.0,0.1
920726.BJ,20240802,7.56,7.56,7.44,7.47,7.54,-0.07,-0.9284,15.0,0.12
920726.BJ,20240805,7.52,7.52,7.42,7.42,7.47,-0.05,-0.6693,30.0,0.22
920726.BJ,20240806,7.5,7.52,7.42,7.52,7.42,0.1,1.3477,18.0,0.13
920726.BJ,20240807,7.57,7.57,7.43,7.45,7.52,-0.07,-0.9309,11.0,0.08
920726.BJ,20240808,7.52,7.75,7.41,7.75,7.45,0.3,4.0268,78.0,0.6
920726.BJ,20240809,7.71,7.73,7.52,7.52,7.75,-0.23,-2.9677,47.0,0.36
920726.BJ,20240812,7.56,7.56,7.44,7.45,7.52,-0.07,-0.9309,20.0,0.15
920726.BJ,20240813,7.5,7.55,7.44,7.51,7.45,0.06,0.8054,18.0,0.14
920726.BJ,20240814,7.45,7.52,7.45,7.51,7.51,0.0,0.0,29.0,0.21
920726.BJ,20240815,7.49,7.57,7.48,7.54,7.51,0.03,0.3995,18.0,0.13
920726.BJ,20240816,7.5,7.59,7.5,7.54,7.54,0.0,0.0,8.0,0.06
920726.BJ,20240819,7.52,7.57,7.39,7.49,7.54,-0.05,-0.6631,15.0,0.11
920726.BJ,20240820,7.54,7.57,7.43,7.49,7.49,0.0,0.0,13.0,0.1
920726.BJ,20240821,7.51,7.51,7.41,7.44,7.49,-0.05,-0.6676,12.0,0.09
920726.BJ,20240822,7.41,7.46,7.41,7.43,7.44,-0.01,-0.1344,24.0,0.17
920726.BJ,20240823,7.39,7.41,7.33,7.34,7.43,-0.09,-1.2113,42.0,0.31
920726.BJ,20240826,7.31,7.43,7.31,7.39,7.34,0.05,0.6812,7.0,0.06
920726.BJ,20240827,7.39,7.39,7.31,7.34,7.39,-0.05,-0.6766,18.0,0.14
920726.BJ,20240828,7.48,7.48,7.29,7.34,7.34,0.0,0.0,14.0,0.1
920726.BJ,20240829,7.38,7.44,7.3,7.34,7.34,0.0,0.0,10.0,0.07
920726.BJ,20240830,7.39,7.48,7.31,7.38,7.34,0.04,0.545,26.0,0.19
920726.BJ,20240902,7.32,7.4,7.3,7.36,7.38,-0.02,-0.271,27.0,0.2
920726.BJ,20240903,7.43,7.43,7.35,7.36,7.36,0.0,0.0,12.0,0.09
920726.BJ,20240904,7.34,7.38,7.34,7.36,7.36,0.0,0.0,6.0,0.04
920726.BJ,20240905,7.35,7.39,7.35,7.38,7.36,0.02,0.2717,3.0,0.02
920726.BJ,20240906,7.36,7.39,7.33,7.33,7.38,-0.05,-0.6775,25.0,0.18
920726.BJ,20240909,7.32,7.38,7.32,7.34,7.33,0.01,0.1364,7.0,0.05
920726.BJ,20240910,7.33,7.36,7.29,7.34,7.34,0.0,0.0,12.0,0.09
920726.BJ,20240911,7.36,7.37,7.3,7.31,7.34,-0.03,-0.4087,5.0,0.04
920726.BJ,20240912,7.38,7.38,7.31,7.32,7.31,0.01,0.1368,5.0,0.03
920726.BJ,20240913,7.39,7.47,7.3,7.39,7.32,0.07,0.9563,18.0,0.14
920726.BJ,20240918,7.38,7.48,7.3,7.35,7.39,-0.04,-0.5413,17.0,0.13
920726.BJ,20240919,7.31,7.9,7.31,7.55,7.35,0.2,2.7211,29.0,0.22
920726.BJ,20240920,7.47,7.51,7.31,7.33,7.55,-0.22,-2.9139,22.0,0.16
920726.BJ,20240923,7.33,7.4,7.33,7.33,7.33,0.0,0.0,5.0,0.04
920726.BJ,20240924,7.36,7.49,7.33,7.38,7.33,0.05,0.6821,29.0,0.22
920726.BJ,20240925,7.45,7.55,7.4,7.41,7.38,0.03,0.4065,24.0,0.18
920726.BJ,20240926,7.47,7.63,7.35,7.59,7.41,0.18,2.4291,51.0,0.38
920726.BJ,20240927,7.6,8.21,7.6,8.05,7.59,0.46,6.0606,219.0,1.75
920726.BJ,20240930,8.5,9.48,8.1,9.35,8.05,1.3,16.1491,556.0,5.0
920726.BJ,20241008,11.48,11.5,9.65,10.86,9.35,1.51,16.1497,555.0,5.92
920726.BJ,20241009,10.0,10.0,8.55,8.7,10.86,-2.16,-19.8895,293.0,2.74
920726.BJ,20241010,8.88,9.12,8.4,8.66,8.7,-0.04,-0.4598,219.0,1.93
920726.BJ,20241011,8.57,8.86,8.0,8.22,8.66,-0.44,-5.0808,178.0,1.49
920726.BJ,20241014,8.17,8.59,8.17,8.49,8.22,0.27,3.2847,136.0,1.14
920726.BJ,20241015,8.42,8.78,8.31,8.33,8.49,-0.16,-1.8846,140.0,1.2
920726.BJ,20241016,8.3,8.5,8.1,8.4,8.33,0.07,0.8403,97.0,0.81
920726.BJ,20241017,8.49,9.09,8.45,8.65,8.4,0.25,2.9762,287.0,2.52
920726.BJ,20241018,8.6,9.2,8.51,9.05,8.65,0.4,4.6243,255.0,2.28
920726.BJ,20241021,9.34,10.3,9.08,10.1,9.05,1.05,11.6022,525.0,5.07
920726.BJ,20241022,10.06,10.19,9.39,9.65,10.1,-0.45,-4.4554,493.0,4.8
920726.BJ,20241023,9.55,9.97,9.31,9.75,9.65,0.1,1.0363,282.0,2.75
920726.BJ,20241024,9.78,10.3,9.56,10.15,9.75,0.4,4.1026,423.0,4.25
920726.BJ,20241025,10.15,10.9,9.8,9.88,10.15,-0.27,-2.6601,514.0,5.36
920726.BJ,20241028,9.7,11.05,9.7,10.85,9.88,0.97,9.8178,532.0,5.59
920726.BJ,20241029,11.0,11.95,10.52,11.45,10.85,0.6,5.53,612.0,6.8
920726.BJ,20241030,11.07,13.5,10.88,12.27,11.45,0.82,7.1616,726.0,8.65
920726.BJ,20241031,12.0,12.01,10.96,11.27,12.27,-1.0,-8.15,495.0,5.66
920726.BJ,20241101,10.97,14.65,10.6,14.65,11.27,3.38,29.9911,1467.0,19.46
920726.BJ,20241104,15.5,19.04,13.92,19.04,14.65,4.39,29.9659,1642.0,26.78
920726.BJ,20241105,21.4,24.75,19.91,24.75,19.04,5.71,29.9895,1526.0,34.58
920726.BJ,20241106,27.5,32.17,25.89,26.8,24.75,2.05,8.2828,1939.0,57.64
920726.BJ,20241107,26.8,33.9,25.25,26.0,26.8,-0.8,-2.9851,1791.0,52.59
920726.BJ,20241108,24.56,26.0,22.52,23.01,26.0,-2.99,-11.5,1506.0,35.92
920726.BJ,20241111,21.38,21.69,20.12,21.55,23.01,-1.46,-6.3451,1101.0,23.05
920726.BJ,20241112,21.4,23.19,21.21,22.78,21.55,1.23,5.7077,1097.0,24.39
920726.BJ,20241113,22.06,22.39,20.95,21.76,22.78,-1.02,-4.4776,667.0,14.36
920726.BJ,20241114,21.6,22.7,20.53,21.51,21.76,-0.25,-1.1489,642.0,13.92
920726.BJ,20241115,21.39,22.0,20.68,20.9,21.51,-0.61,-2.8359,553.0,11.72
920726.BJ,20241118,20.85,20.9,18.75,18.75,20.9,-2.15,-10.2871,575.0,11.22
920726.BJ,20241119,18.71,20.06,18.0,19.99,18.75,1.24,6.6133,609.0,11.67
920726.BJ,20241120,19.5,21.33,19.23,21.1,19.99,1.11,5.5528,703.0,14.37
920726.BJ,20241121,20.83,23.66,20.53,22.15,21.1,1.05,4.9763,1020.0,22.51
920726.BJ,20241122,20.5,23.0,20.5,20.91,22.15,-1.24,-5.5982,718.0,15.6
920726.BJ,20241125,20.65,22.62,20.53,22.24,20.91,1.33,6.3606,773.0,16.87
920726.BJ,20241126,23.0,28.91,21.66,27.19,22.24,4.95,22.2572,1724.0,45.14
920726.BJ,20241127,25.0,30.18,23.0,27.22,27.19,0.03,0.1103,1619.0,42.68
920726.BJ,20241128,26.45,28.98,25.61,27.76,27.22,0.54,1.9838,1364.0,37.19
920726.BJ,20241129,27.5,32.04,27.01,28.72,27.76,0.96,3.4582,1484.0,43.61
920726.BJ,20241202,27.11,29.77,26.06,27.04,28.57,-1.53,-5.3553,1196.0,32.6
920726.BJ,20241203,26.0,26.29,24.28,24.41,27.04,-2.63,-9.7263,933.0,23.52
920726.BJ,20241204,24.4,27.0,23.5,24.98,24.41,0.57,2.3351,902.0,22.96
920726.BJ,20241205,23.5,24.6,23.5,24.12,24.98,-0.86,-3.4428,583.0,13.97
920726.BJ,20241206,23.74,25.6,23.7,24.48,24.12,0.36,1.4925,493.0,12.13
920726.BJ,20241209,23.6,25.87,23.06,24.93,24.48,0.45,1.8382,711.0,17.59
920726.BJ,20241210,29.54,29.8,25.2,25.65,24.93,0.72,2.8881,1070.0,29.68
920726.BJ,20241211,23.6,27.41,23.51,25.99,25.65,0.34,1.3255,890.0,22.89
920726.BJ,20241212,25.68,27.44,24.7,26.61,25.99,0.62,2.3855,910.0,23.81
920726.BJ,20241213,25.99,26.48,24.55,24.8,26.61,-1.81,-6.802,637.0,16.27
920726.BJ,20241216,25.0,25.3,22.88,23.26,24.8,-1.54,-6.2097,490.0,11.77
920726.BJ,20241217,23.0,23.66,20.8,20.99,23.26,-2.27,-9.7592,453.0,9.87
920726.BJ,20241218,21.07,21.55,20.2,20.51,20.99,-0.48,-2.2868,273.0,5.66
920726.BJ,20241219,20.47,20.98,18.82,20.76,20.51,0.25,1.2189,420.0,8.4
920726.BJ,20241220,21.0,22.75,21.0,21.68,20.76,0.92,4.4316,536.0,11.72
920726.BJ,20241223,21.1,21.59,20.2,20.25,21.68,-1.43,-6.5959,306.0,6.39
920726.BJ,20241224,21.0,21.39,20.12,21.2,20.25,0.95,4.6914,347.0,7.22
920726.BJ,20241225,20.98,21.47,19.3,20.6,21.2,-0.6,-2.8302,347.0,7.14
920726.BJ,20241226,20.1,21.02,20.1,20.35,20.6,-0.25,-1.2136,218.0,4.5
920726.BJ,20241227,20.39,21.33,20.04,20.69,20.35,0.34,1.6708,287.0,5.92
920726.BJ,20241230,20.44,20.67,18.9,19.0,20.69,-1.69,-8.1682,300.0,5.85
920726.BJ,20241231,19.15,21.22,19.13,19.9,19.0,0.9,4.7368,518.0,10.55
920726.BJ,20250102,20.0,23.3,19.81,22.08,19.9,2.18,10.9548,881.0,19.32
920726.BJ,20250103,21.3,21.89,20.11,20.4,22.08,-1.68,-7.6087,546.0,11.36
920726.BJ,20250106,19.55,20.1,18.89,18.9,20.4,-1.5,-7.3529,365.0,7.08
920726.BJ,20250107,18.9,19.7,17.88,19.5,18.9,0.6,3.1746,381.0,7.13
920726.BJ,20250108,19.3,19.85,18.95,19.55,19.5,0.05,0.2564,354.0,6.87
920726.BJ,20250109,19.15,20.59,19.12,20.28,19.55,0.73,3.734,451.0,8.96
920726.BJ,20250110,20.49,20.58,18.89,18.93,20.28,-1.35,-6.6568,309.0,6.05
920726.BJ,20250113,18.2,19.8,18.2,18.78,18.93,-0.15,-0.7924,264.0,5.06
920726.BJ,20250114,18.85,20.33,18.76,20.27,18.78,1.49,7.934,490.0,9.66
920726.BJ,20250115,20.0,21.83,19.85,20.95,20.27,0.68,3.3547,629.0,13.27
920726.BJ,20250116,20.7,22.22,20.66,22.11,20.95,1.16,5.537,635.0,13.65
920726.BJ,20250117,22.2,22.2,21.0,21.05,22.11,-1.06,-4.7942,459.0,9.91
920726.BJ,20250120,21.22,21.81,20.43,20.54,21.05,-0.51,-2.4228,332.0,7.0
