ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688190.SH,20240102,71.58,71.58,70.06,70.14,71.63,-1.49,-2.0801,29.0,2.07
688190.SH,20240103,70.05,70.56,69.33,70.04,70.14,-0.1,-0.1426,38.0,2.66
688190.SH,20240104,70.0,70.0,68.2,68.45,70.04,-1.59,-2.2701,31.0,2.12
688190.SH,20240105,68.08,68.48,63.81,64.51,68.45,-3.94,-5.756,99.0,6.5
688190.SH,20240108,66.0,66.0,62.0,62.0,64.51,-2.51,-3.8909,53.0,3.3
688190.SH,20240109,62.03,62.44,58.0,59.7,62.0,-2.3,-3.7097,138.0,8.24
688190.SH,20240110,59.22,59.89,58.39,58.77,59.7,-0.93,-1.5578,63.0,3.72
688190.SH,20240111,58.77,60.3,58.23,59.95,58.77,1.18,2.0078,54.0,3.23
688190.SH,20240112,59.81,61.65,59.42,59.89,59.95,-0.06,-0.1001,60.0,3.6
688190.SH,20240115,60.0,62.48,59.56,61.22,59.89,1.33,2.2207,72.0,4.41
688190.SH,20240116,61.11,61.78,60.0,61.08,61.22,-0.14,-0.2287,48.0,2.91
688190.SH,20240117,61.13,64.39,61.13,61.9,61.08,0.82,1.3425,106.0,6.67
688190.SH,20240118,62.0,63.6,60.71,63.28,61.9,1.38,2.2294,95.0,5.89
688190.SH,20240119,63.28,64.38,62.57,62.63,63.28,-0.65,-1.0272,95.0,6.03
688190.SH,20240122,62.98,63.38,58.6,59.74,62.63,-2.89,-4.6144,74.0,4.5
688190.SH,20240123,59.72,60.11,57.3,59.23,59.74,-0.51,-0.8537,71.0,4.19
688190.SH,20240124,59.23,60.06,56.0,57.68,59.23,-1.55,-2.6169,70.0,4.04
688190.SH,20240125,58.12,60.88,57.0,60.87,57.68,3.19,5.5305,95.0,5.7
688190.SH,20240126,61.78,63.0,59.08,59.99,60.87,-0.88,-1.4457,89.0,5.46
688190.SH,20240129,60.5,61.69,60.0,60.16,59.99,0.17,0.2834,67.0,4.07
688190.SH,20240130,59.31,61.0,58.65,58.81,60.16,-1.35,-2.244,46.0,2.71
688190.SH,20240131,58.0,58.8,55.6,56.15,58.81,-2.66,-4.523,63.0,3.6
688190.SH,20240201,55.6,56.5,52.98,55.3,56.15,-0.85,-1.5138,93.0,5.11
688190.SH,20240202,55.3,55.99,52.82,54.08,55.3,-1.22,-2.2061,53.0,2.88
688190.SH,20240205,53.86,55.23,50.5,52.2,54.08,-1.88,-3.4763,68.0,3.6
688190.SH,20240206,51.35,57.59,51.02,56.66,52.2,4.46,8.5441,57.0,3.09
688190.SH,20240207,56.1,60.85,56.1,59.86,56.66,3.2,5.6477,81.0,4.79
688190.SH,20240208,59.67,62.93,58.68,61.28,59.86,1.42,2.3722,74.0,4.58
688190.SH,20240219,62.8,62.98,59.51,60.4,61.28,-0.88,-1.436,88.0,5.38
688190.SH,20240220,60.43,60.43,58.68,59.51,60.4,-0.89,-1.4735,54.0,3.23
688190.SH,20240221,59.02,62.88,58.6,61.96,59.51,2.45,4.117,102.0,6.32
688190.SH,20240222,61.99,62.36,61.16,61.8,61.96,-0.16,-0.2582,42.0,2.61
688190.SH,20240223,61.77,62.44,60.19,61.4,61.8,-0.4,-0.6472,66.0,4.04
688190.SH,20240226,62.1,65.08,62.1,64.46,61.4,3.06,4.9837,100.0,6.42
688190.SH,20240227,64.3,65.95,63.2,65.6,64.46,1.14,1.7685,67.0,4.35
688190.SH,20240228,65.45,66.16,62.01,62.01,65.6,-3.59,-5.4726,77.0,4.94
688190.SH,20240229,61.58,63.5,61.3,63.5,62.01,1.49,2.4028,57.0,3.57
688190.SH,20240301,63.98,66.81,63.33,65.22,63.5,1.72,2.7087,103.0,6.7
688190.SH,20240304,65.5,74.97,65.5,71.02,65.22,5.8,8.893,212.0,15.14
688190.SH,20240305,71.0,72.99,70.06,70.26,71.02,-0.76,-1.0701,110.0,7.8
688190.SH,20240306,70.22,73.8,69.13,73.65,70.26,3.39,4.8249,183.0,13.34
688190.SH,20240307,73.0,75.67,72.01,72.46,73.65,-1.19,-1.6158,107.0,7.89
688190.SH,20240308,72.19,73.15,70.78,72.39,72.46,-0.07,-0.0966,106.0,7.63
688190.SH,20240311,72.75,75.58,71.18,75.17,72.39,2.78,3.8403,129.0,9.54
688190.SH,20240312,75.15,76.9,73.3,74.09,75.17,-1.08,-1.4367,84.0,6.24
688190.SH,20240313,74.06,80.76,73.94,79.2,74.09,5.11,6.897,166.0,12.95
688190.SH,20240314,78.59,81.49,78.14,79.06,79.2,-0.14,-0.1768,107.0,8.54
688190.SH,20240315,78.71,80.75,77.14,79.0,79.06,-0.06,-0.0759,81.0,6.38
688190.SH,20240318,79.0,81.93,78.52,80.35,79.0,1.35,1.7089,79.0,6.33
688190.SH,20240319,80.5,80.99,78.23,79.98,80.35,-0.37,-0.4605,77.0,6.09
688190.SH,20240320,79.14,79.9,76.64,78.49,79.98,-1.49,-1.863,101.0,7.85
688190.SH,20240321,78.0,79.98,77.54,79.72,78.49,1.23,1.5671,67.0,5.24
688190.SH,20240322,78.88,79.69,77.8,78.49,79.72,-1.23,-1.5429,65.0,5.09
688190.SH,20240325,78.26,79.44,77.3,77.67,78.49,-0.82,-1.0447,60.0,4.69
688190.SH,20240326,77.94,78.99,77.15,78.13,77.67,0.46,0.5922,69.0,5.37
688190.SH,20240327,77.77,78.65,76.58,76.58,78.13,-1.55,-1.9839,59.0,4.59
688190.SH,20240328,76.58,78.98,75.81,77.91,76.58,1.33,1.7367,65.0,5.04
688190.SH,20240329,77.9,83.3,77.52,82.31,77.91,4.4,5.6475,96.0,7.76
688190.SH,20240401,82.19,83.13,80.38,82.91,82.31,0.6,0.729,76.0,6.23
