ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002678.SZ,20240102,5.77,5.85,5.73,5.79,5.77,0.02,0.3466,543.0,3.15
002678.SZ,20240103,5.8,5.81,5.72,5.79,5.79,0.0,0.0,500.0,2.89
002678.SZ,20240104,5.8,5.83,5.72,5.82,5.79,0.03,0.5181,495.0,2.85
002678.SZ,20240105,5.82,5.82,5.66,5.7,5.82,-0.12,-2.0619,531.0,3.05
002678.SZ,20240108,5.68,5.7,5.6,5.61,5.7,-0.09,-1.5789,449.0,2.54
002678.SZ,20240109,5.65,5.73,5.6,5.7,5.61,0.09,1.6043,509.0,2.89
002678.SZ,20240110,5.69,5.77,5.61,5.73,5.7,0.03,0.5263,614.0,3.51
002678.SZ,20240111,5.73,5.76,5.66,5.74,5.73,0.01,0.1745,506.0,2.9
002678.SZ,20240112,5.71,5.72,5.62,5.64,5.74,-0.1,-1.7422,599.0,3.39
002678.SZ,20240115,5.6,5.7,5.58,5.65,5.64,0.01,0.1773,394.0,2.23
002678.SZ,20240116,5.67,5.7,5.51,5.62,5.65,-0.03,-0.531,505.0,2.82
002678.SZ,20240117,5.62,5.65,5.47,5.49,5.62,-0.13,-2.3132,439.0,2.44
002678.SZ,20240118,5.48,5.49,5.25,5.36,5.49,-0.13,-2.3679,734.0,3.91
002678.SZ,20240119,5.39,5.48,5.34,5.35,5.36,-0.01,-0.1866,374.0,2.02
002678.SZ,20240122,5.37,5.39,4.94,4.99,5.35,-0.36,-6.729,643.0,3.3
002678.SZ,20240123,5.0,5.01,4.81,4.89,4.99,-0.1,-2.004,582.0,2.84
002678.SZ,20240124,4.93,5.08,4.87,5.07,4.89,0.18,3.681,590.0,2.94
002678.SZ,20240125,5.08,5.34,5.03,5.33,5.07,0.26,5.1282,549.0,2.86
002678.SZ,20240126,5.34,5.48,5.29,5.39,5.33,0.06,1.1257,583.0,3.15
002678.SZ,20240129,5.4,5.48,5.19,5.24,5.39,-0.15,-2.7829,400.0,2.12
002678.SZ,20240130,5.18,5.23,5.02,5.03,5.24,-0.21,-4.0076,481.0,2.46
002678.SZ,20240131,4.97,5.07,4.71,4.74,5.03,-0.29,-5.7654,527.0,2.56
