ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920892.BJ,20240102,13.88,14.25,13.63,14.07,13.94,0.13,0.9326,289.0,4.05
920892.BJ,20240103,13.88,14.08,13.4,13.75,14.07,-0.32,-2.2743,149.0,2.05
920892.BJ,20240104,14.02,14.02,13.15,13.42,13.75,-0.33,-2.4,114.0,1.53
920892.BJ,20240105,13.72,13.72,12.63,12.91,13.42,-0.51,-3.8003,135.0,1.77
920892.BJ,20240108,13.5,15.08,13.5,13.64,12.91,0.73,5.6545,433.0,6.17
920892.BJ,20240109,12.5,13.0,12.0,12.5,13.64,-1.14,-8.3578,303.0,3.77
920892.BJ,20240110,12.4,12.42,11.72,11.98,12.5,-0.52,-4.16,177.0,2.12
920892.BJ,20240111,12.02,12.23,11.77,12.13,11.98,0.15,1.2521,113.0,1.35
920892.BJ,20240112,12.39,12.68,11.01,11.1,12.13,-1.03,-8.4913,169.0,2.04
920892.BJ,20240115,10.96,11.15,10.1,10.41,11.1,-0.69,-6.2162,88.0,0.94
920892.BJ,20240116,10.55,11.46,10.1,11.4,10.41,0.99,9.5101,204.0,2.22
920892.BJ,20240117,11.15,11.95,11.01,11.03,11.4,-0.37,-3.2456,160.0,1.83
920892.BJ,20240118,10.73,11.54,10.5,11.36,11.03,0.33,2.9918,147.0,1.63
920892.BJ,20240119,11.63,11.88,11.29,11.62,11.36,0.26,2.2887,137.0,1.59
920892.BJ,20240122,11.45,11.62,10.7,10.97,11.62,-0.65,-5.5938,98.0,1.1
920892.BJ,20240123,10.95,12.15,10.59,11.8,10.97,0.83,7.5661,172.0,1.98
920892.BJ,20240124,11.87,12.69,11.33,12.45,11.8,0.65,5.5085,252.0,3.06
920892.BJ,20240125,12.53,14.6,12.19,14.12,12.45,1.67,13.4137,460.0,6.38
920892.BJ,20240126,13.48,14.52,13.05,13.29,14.12,-0.83,-5.8782,354.0,4.87
920892.BJ,20240129,14.0,16.3,13.3,13.3,13.29,0.01,0.0752,517.0,7.64
920892.BJ,20240130,12.1,12.87,11.82,12.51,13.3,-0.79,-5.9398,405.0,4.98
920892.BJ,20240131,12.44,13.5,12.15,13.35,12.51,0.84,6.7146,344.0,4.37
920892.BJ,20240201,13.24,13.24,11.8,11.9,13.35,-1.45,-10.8614,242.0,3.05
920892.BJ,20240202,11.77,12.49,10.1,11.33,11.9,-0.57,-4.7899,237.0,2.76
920892.BJ,20240205,10.95,11.05,10.0,10.45,11.33,-0.88,-7.767,189.0,2.01
920892.BJ,20240206,10.37,11.31,10.15,11.29,10.45,0.84,8.0383,194.0,2.12
920892.BJ,20240207,11.3,11.69,10.33,10.33,11.29,-0.96,-8.5031,166.0,1.85
920892.BJ,20240208,10.43,10.7,10.0,10.36,10.33,0.03,0.2904,153.0,1.59
920892.BJ,20240219,10.4,11.3,10.17,11.27,10.36,0.91,8.7838,172.0,1.86
920892.BJ,20240220,11.17,13.31,10.81,12.09,11.27,0.82,7.276,232.0,2.76
920892.BJ,20240221,11.82,12.73,11.4,11.81,12.09,-0.28,-2.316,213.0,2.56
920892.BJ,20240222,11.7,12.07,11.6,11.82,11.81,0.01,0.0847,137.0,1.62
920892.BJ,20240223,11.78,12.02,11.3,11.41,11.82,-0.41,-3.4687,153.0,1.77
920892.BJ,20240226,11.35,11.6,11.01,11.42,11.41,0.01,0.0876,109.0,1.23
920892.BJ,20240227,11.38,12.08,11.38,11.88,11.42,0.46,4.028,190.0,2.23
920892.BJ,20240228,11.6,12.59,11.55,12.36,11.88,0.48,4.0404,285.0,3.45
920892.BJ,20240229,12.23,12.75,12.0,12.5,12.36,0.14,1.1327,197.0,2.44
920892.BJ,20240301,12.7,12.99,12.21,12.23,12.5,-0.27,-2.16,144.0,1.77
920892.BJ,20240304,12.18,12.18,11.51,11.67,12.23,-0.56,-4.5789,144.0,1.7
920892.BJ,20240305,11.67,11.67,11.12,11.17,11.67,-0.5,-4.2845,102.0,1.15
920892.BJ,20240306,11.15,11.57,11.06,11.31,11.17,0.14,1.2534,63.0,0.71
