ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920080.BJ,20251010,36.11,39.89,35.3,37.11,8.25,28.86,349.8182,1808.0,66.75
920080.BJ,20251013,33.5,35.94,32.6,34.1,37.11,-3.01,-8.111,952.0,32.26
920080.BJ,20251014,33.4,33.9,31.36,31.7,34.1,-2.4,-7.0381,824.0,26.75
920080.BJ,20251015,31.6,31.7,30.32,30.6,31.7,-1.1,-3.47,451.0,13.81
920080.BJ,20251016,30.8,31.16,30.13,30.24,30.6,-0.36,-1.1765,366.0,11.18
920080.BJ,20251017,30.22,30.97,29.75,30.39,30.24,0.15,0.496,360.0,10.95
920080.BJ,20251020,30.59,30.74,29.66,29.72,30.39,-0.67,-2.2047,275.0,8.25
920080.BJ,20251021,29.65,30.3,29.65,30.16,29.72,0.44,1.4805,256.0,7.7
920080.BJ,20251022,30.11,31.49,29.8,30.42,30.16,0.26,0.8621,371.0,11.38
920080.BJ,20251023,30.2,31.96,29.9,31.66,30.42,1.24,4.0763,468.0,14.57
920080.BJ,20251024,31.39,32.65,30.8,31.28,31.66,-0.38,-1.2003,459.0,14.49
920080.BJ,20251027,30.85,31.11,30.48,30.59,31.28,-0.69,-2.2059,309.0,9.49
920080.BJ,20251028,30.47,30.47,29.86,30.0,30.59,-0.59,-1.9287,254.0,7.64
920080.BJ,20251029,29.96,32.22,29.68,31.85,30.0,1.85,6.1667,461.0,14.27
920080.BJ,20251030,31.95,33.33,31.43,31.7,31.85,-0.15,-0.471,619.0,20.15
920080.BJ,20251031,31.11,32.45,30.91,31.05,31.7,-0.65,-2.0505,486.0,15.28
920080.BJ,20251103,30.77,31.35,30.65,30.91,31.05,-0.14,-0.4509,173.0,5.36
920080.BJ,20251104,30.87,30.94,30.0,30.28,30.91,-0.63,-2.0382,197.0,5.98
920080.BJ,20251105,30.02,30.83,29.9,30.65,30.28,0.37,1.2219,168.0,5.11
920080.BJ,20251106,30.42,30.71,30.1,30.38,30.65,-0.27,-0.8809,131.0,3.98
920080.BJ,20251107,30.18,30.58,30.08,30.12,30.38,-0.26,-0.8558,115.0,3.49
920080.BJ,20251110,30.15,30.54,30.07,30.29,30.12,0.17,0.5644,105.0,3.18
920080.BJ,20251111,30.38,30.47,29.82,29.95,30.29,-0.34,-1.1225,131.0,3.95
920080.BJ,20251112,30.09,30.17,29.81,30.16,29.95,0.21,0.7012,86.0,2.57
920080.BJ,20251113,30.15,30.58,29.94,30.43,30.16,0.27,0.8952,144.0,4.36
920080.BJ,20251114,30.25,30.5,29.94,29.96,30.43,-0.47,-1.5445,127.0,3.82
920080.BJ,20251117,29.95,30.0,28.91,29.12,29.96,-0.84,-2.8037,214.0,6.26
920080.BJ,20251118,29.1,29.1,28.29,28.38,29.12,-0.74,-2.5412,126.0,3.59
920080.BJ,20251119,28.29,28.47,27.72,28.0,28.38,-0.38,-1.339,97.0,2.71
920080.BJ,20251120,28.01,28.24,27.61,27.63,28.0,-0.37,-1.3214,79.0,2.2
920080.BJ,20251121,27.6,28.88,27.17,28.07,27.63,0.44,1.5925,231.0,6.48
920080.BJ,20251124,27.7,27.85,27.29,27.63,28.07,-0.44,-1.5675,136.0,3.73
920080.BJ,20251125,27.78,28.47,27.5,28.1,27.63,0.47,1.701,121.0,3.41
920080.BJ,20251126,28.02,28.4,27.62,27.76,28.1,-0.34,-1.21,85.0,2.39
920080.BJ,20251127,27.51,27.99,27.45,27.47,27.76,-0.29,-1.0447,70.0,1.94
920080.BJ,20251128,27.57,27.95,27.17,27.64,27.47,0.17,0.6189,88.0,2.41
920080.BJ,20251201,27.98,28.79,27.5,28.65,27.64,1.01,3.6541,166.0,4.71
920080.BJ,20251202,28.21,28.21,27.06,27.12,28.15,-1.03,-3.659,140.0,3.85
920080.BJ,20251203,27.33,27.33,26.72,26.76,27.12,-0.36,-1.3274,81.0,2.17
920080.BJ,20251204,26.94,27.38,26.78,27.13,26.76,0.37,1.3827,81.0,2.21
920080.BJ,20251205,26.9,27.4,26.8,27.24,27.13,0.11,0.4055,58.0,1.57
920080.BJ,20251208,27.43,27.96,27.3,27.79,27.24,0.55,2.0191,94.0,2.61
920080.BJ,20251209,27.6,27.77,27.3,27.32,27.79,-0.47,-1.6913,63.0,1.73
920080.BJ,20251210,27.59,28.35,27.0,27.73,27.32,0.41,1.5007,106.0,2.92
920080.BJ,20251211,27.73,28.99,27.41,28.51,27.73,0.78,2.8128,305.0,8.68
920080.BJ,20251212,28.42,28.84,27.93,28.1,28.51,-0.41,-1.4381,181.0,5.13
920080.BJ,20251215,27.9,28.15,27.6,27.68,28.1,-0.42,-1.4947,105.0,2.93
920080.BJ,20251216,27.89,28.87,27.55,28.5,27.68,0.82,2.9624,213.0,6.03
920080.BJ,20251217,28.53,29.3,28.18,28.45,28.5,-0.05,-0.1754,217.0,6.22
920080.BJ,20251218,28.0,28.41,27.94,28.02,28.45,-0.43,-1.5114,118.0,3.34
920080.BJ,20251219,27.93,28.39,27.93,28.01,28.02,-0.01,-0.0357,83.0,2.33
