ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002201.SZ,20240102,7.29,7.29,7.16,7.16,7.23,-0.07,-0.9682,644.0,4.64
002201.SZ,20240103,7.19,7.23,7.11,7.19,7.16,0.03,0.419,629.0,4.51
002201.SZ,20240104,7.18,7.19,7.03,7.09,7.19,-0.1,-1.3908,644.0,4.58
002201.SZ,20240105,7.05,7.13,6.87,6.9,7.09,-0.19,-2.6798,705.0,4.93
002201.SZ,20240108,6.89,6.91,6.68,6.68,6.9,-0.22,-3.1884,750.0,5.09
002201.SZ,20240109,6.72,6.97,6.69,6.78,6.68,0.1,1.497,910.0,6.2
002201.SZ,20240110,6.77,6.92,6.66,6.79,6.78,0.01,0.1475,813.0,5.54
002201.SZ,20240111,6.82,7.03,6.77,6.97,6.79,0.18,2.651,1211.0,8.37
002201.SZ,20240112,6.97,7.11,6.93,6.96,6.97,-0.01,-0.1435,872.0,6.12
002201.SZ,20240115,6.93,6.95,6.78,6.85,6.96,-0.11,-1.5805,882.0,6.05
002201.SZ,20240116,6.84,6.91,6.72,6.84,6.85,-0.01,-0.146,653.0,4.44
002201.SZ,20240117,6.84,6.84,6.54,6.57,6.84,-0.27,-3.9474,887.0,5.93
002201.SZ,20240118,6.48,6.56,6.25,6.45,6.57,-0.12,-1.8265,1103.0,7.05
002201.SZ,20240119,6.44,6.58,6.34,6.35,6.45,-0.1,-1.5504,686.0,4.42
002201.SZ,20240122,6.32,6.32,5.82,5.9,6.35,-0.45,-7.0866,1274.0,7.75
002201.SZ,20240123,5.87,5.97,5.75,5.89,5.9,-0.01,-0.1695,1095.0,6.43
002201.SZ,20240124,5.96,6.05,5.69,5.96,5.89,0.07,1.1885,1024.0,6.01
002201.SZ,20240125,6.0,6.23,5.91,6.23,5.96,0.27,4.5302,1094.0,6.68
002201.SZ,20240126,6.23,6.32,6.15,6.17,6.23,-0.06,-0.9631,974.0,6.06
002201.SZ,20240129,6.21,6.27,5.97,5.97,6.17,-0.2,-3.2415,810.0,4.91
002201.SZ,20240130,5.96,6.05,5.72,5.75,5.97,-0.22,-3.6851,788.0,4.64
002201.SZ,20240131,5.73,5.8,5.33,5.36,5.75,-0.39,-6.7826,1063.0,5.86
002201.SZ,20240201,5.26,5.42,5.13,5.26,5.36,-0.1,-1.8657,1083.0,5.71
002201.SZ,20240202,5.23,5.36,4.73,4.92,5.26,-0.34,-6.4639,1523.0,7.61
002201.SZ,20240205,4.91,4.93,4.43,4.53,4.92,-0.39,-7.9268,2248.0,10.22
002201.SZ,20240206,4.48,4.75,4.13,4.73,4.53,0.2,4.415,2570.0,11.42
002201.SZ,20240207,4.69,4.96,4.58,4.83,4.73,0.1,2.1142,2277.0,10.95
002201.SZ,20240208,4.75,5.31,4.75,5.31,4.83,0.48,9.9379,1502.0,7.68
002201.SZ,20240219,5.38,5.55,5.2,5.27,5.31,-0.04,-0.7533,2473.0,13.2
002201.SZ,20240220,5.26,5.3,5.18,5.26,5.27,-0.01,-0.1898,1064.0,5.58
002201.SZ,20240221,5.21,5.59,5.17,5.38,5.26,0.12,2.2814,1455.0,7.88
002201.SZ,20240222,5.38,5.52,5.36,5.47,5.38,0.09,1.6729,1001.0,5.45
002201.SZ,20240223,5.49,5.63,5.42,5.61,5.47,0.14,2.5594,986.0,5.44
002201.SZ,20240226,5.63,5.86,5.59,5.65,5.61,0.04,0.713,1511.0,8.62
002201.SZ,20240227,5.69,5.86,5.6,5.86,5.65,0.21,3.7168,963.0,5.52
002201.SZ,20240228,5.93,6.06,5.33,5.35,5.86,-0.51,-8.7031,1912.0,10.92
002201.SZ,20240229,5.35,5.63,5.29,5.63,5.35,0.28,5.2336,1268.0,7.01
002201.SZ,20240301,5.64,5.74,5.58,5.71,5.63,0.08,1.421,890.0,5.05
002201.SZ,20240304,5.74,5.88,5.51,5.64,5.71,-0.07,-1.2259,863.0,4.85
002201.SZ,20240305,5.62,5.64,5.44,5.5,5.64,-0.14,-2.4823,856.0,4.73
002201.SZ,20240306,5.47,5.65,5.43,5.57,5.5,0.07,1.2727,860.0,4.77
002201.SZ,20240307,5.59,5.7,5.47,5.48,5.57,-0.09,-1.6158,894.0,5.01
002201.SZ,20240308,5.5,5.56,5.41,5.53,5.48,0.05,0.9124,796.0,4.38
002201.SZ,20240311,5.54,5.74,5.5,5.74,5.53,0.21,3.7975,897.0,5.07
002201.SZ,20240312,5.73,5.82,5.68,5.8,5.74,0.06,1.0453,863.0,4.97
002201.SZ,20240313,5.82,5.89,5.73,5.81,5.8,0.01,0.1724,824.0,4.78
002201.SZ,20240314,5.82,5.87,5.68,5.77,5.81,-0.04,-0.6885,697.0,4.03
002201.SZ,20240315,5.76,5.85,5.69,5.85,5.77,0.08,1.3865,729.0,4.2
002201.SZ,20240318,5.94,5.98,5.86,5.98,5.85,0.13,2.2222,811.0,4.8
002201.SZ,20240319,5.99,6.04,5.93,5.93,5.98,-0.05,-0.8361,718.0,4.3
002201.SZ,20240320,5.96,6.1,5.92,6.06,5.93,0.13,2.1922,1013.0,6.11
002201.SZ,20240321,6.1,6.14,5.96,6.05,6.06,-0.01,-0.165,842.0,5.1
002201.SZ,20240322,6.01,6.06,5.85,5.87,6.05,-0.18,-2.9752,955.0,5.65
002201.SZ,20240325,5.84,5.92,5.72,5.72,5.87,-0.15,-2.5554,797.0,4.63
002201.SZ,20240326,5.82,5.97,5.78,5.89,5.72,0.17,2.972,1581.0,9.29
002201.SZ,20240327,5.87,5.93,5.59,5.59,5.89,-0.3,-5.0934,1203.0,6.92
002201.SZ,20240328,5.58,5.81,5.57,5.76,5.59,0.17,3.0411,987.0,5.65
002201.SZ,20240329,5.8,5.86,5.71,5.79,5.76,0.03,0.5208,682.0,3.93
002201.SZ,20240401,5.8,6.01,5.8,6.0,5.79,0.21,3.6269,915.0,5.44
002201.SZ,20240402,6.0,6.09,5.98,6.05,6.0,0.05,0.8333,983.0,5.94
002201.SZ,20240403,6.01,6.08,5.9,5.94,6.05,-0.11,-1.8182,822.0,4.9
002201.SZ,20240408,5.99,5.99,5.69,5.7,5.94,-0.24,-4.0404,999.0,5.8
002201.SZ,20240409,5.7,5.89,5.68,5.88,5.7,0.18,3.1579,860.0,5.0
002201.SZ,20240410,5.83,5.91,5.61,5.7,5.88,-0.18,-3.0612,924.0,5.29
002201.SZ,20240411,5.63,5.74,5.56,5.64,5.7,-0.06,-1.0526,797.0,4.51
002201.SZ,20240412,5.65,5.68,5.51,5.53,5.64,-0.11,-1.9504,736.0,4.11
002201.SZ,20240415,5.49,5.56,5.0,5.14,5.53,-0.39,-7.0524,1672.0,8.74
002201.SZ,20240416,5.12,5.16,4.74,4.79,5.14,-0.35,-6.8093,1691.0,8.25
002201.SZ,20240417,4.82,5.27,4.82,5.27,4.79,0.48,10.0209,1117.0,5.71
002201.SZ,20240418,5.49,5.63,5.13,5.23,5.27,-0.04,-0.759,1657.0,8.7
002201.SZ,20240419,5.22,5.35,5.11,5.2,5.23,-0.03,-0.5736,1008.0,5.27
002201.SZ,20240422,5.2,5.28,5.05,5.2,5.2,0.0,0.0,901.0,4.67
002201.SZ,20240423,5.24,5.35,5.17,5.29,5.2,0.09,1.7308,879.0,4.64
002201.SZ,20240424,5.28,5.38,5.24,5.32,5.29,0.03,0.5671,898.0,4.77
002201.SZ,20240425,5.33,5.52,5.27,5.4,5.32,0.08,1.5038,967.0,5.25
002201.SZ,20240426,5.41,5.62,5.35,5.56,5.4,0.16,2.963,1087.0,5.99
002201.SZ,20240429,5.55,6.12,5.55,5.86,5.56,0.3,5.3957,1794.0,10.47
002201.SZ,20240430,5.85,5.87,5.67,5.69,5.86,-0.17,-2.901,1165.0,6.66
002201.SZ,20240506,5.78,5.85,5.73,5.82,5.69,0.13,2.2847,972.0,5.64
002201.SZ,20240507,5.82,5.94,5.77,5.94,5.82,0.12,2.0619,991.0,5.84
002201.SZ,20240508,5.93,5.98,5.83,5.83,5.94,-0.11,-1.8519,717.0,4.22
002201.SZ,20240509,5.85,5.99,5.83,5.91,5.83,0.08,1.3722,903.0,5.35
002201.SZ,20240510,5.92,5.95,5.81,5.84,5.91,-0.07,-1.1844,652.0,3.82
002201.SZ,20240513,5.78,5.83,5.63,5.65,5.84,-0.19,-3.2534,814.0,4.64
002201.SZ,20240514,5.67,5.78,5.65,5.66,5.65,0.01,0.177,549.0,3.13
002201.SZ,20240515,5.66,5.7,5.6,5.63,5.66,-0.03,-0.53,490.0,2.77
002201.SZ,20240516,5.63,5.79,5.63,5.73,5.63,0.1,1.7762,678.0,3.89
002201.SZ,20240517,5.78,5.93,5.7,5.92,5.73,0.19,3.3159,861.0,5.01
002201.SZ,20240520,5.99,6.13,5.96,6.01,5.92,0.09,1.5203,1160.0,6.99
002201.SZ,20240521,6.0,6.02,5.87,5.9,6.01,-0.11,-1.8303,857.0,5.07
002201.SZ,20240522,5.89,6.03,5.86,5.97,5.9,0.07,1.1864,681.0,4.06
002201.SZ,20240523,5.97,6.09,5.82,5.84,5.97,-0.13,-2.1776,1745.0,10.4
002201.SZ,20240524,5.83,6.42,5.76,6.42,5.84,0.58,9.9315,3541.0,22.07
002201.SZ,20240527,5.78,6.19,5.78,5.78,6.42,-0.64,-9.9688,2978.0,17.28
002201.SZ,20240528,5.39,5.73,5.21,5.56,5.78,-0.22,-3.8062,5428.0,29.8
002201.SZ,20240529,5.41,5.75,5.41,5.63,5.56,0.07,1.259,2825.0,15.86
002201.SZ,20240530,5.64,5.64,5.47,5.53,5.63,-0.1,-1.7762,1520.0,8.42
002201.SZ,20240531,5.49,5.8,5.49,5.65,5.53,0.12,2.17,1549.0,8.72
002201.SZ,20240603,5.64,5.66,5.19,5.28,5.65,-0.37,-6.5487,2439.0,13.08
002201.SZ,20240604,5.23,5.33,5.11,5.29,5.28,0.01,0.1894,1458.0,7.66
002201.SZ,20240605,5.29,5.4,5.15,5.29,5.29,0.0,0.0,1158.0,6.15
002201.SZ,20240606,5.41,5.79,5.14,5.27,5.29,-0.02,-0.3781,3047.0,16.51
002201.SZ,20240607,5.23,5.48,5.18,5.41,5.27,0.14,2.6565,1987.0,10.57
002201.SZ,20240611,5.41,5.79,5.28,5.76,5.41,0.35,6.4695,2183.0,12.18
002201.SZ,20240612,5.77,5.96,5.72,5.77,5.76,0.01,0.1736,2027.0,11.83
002201.SZ,20240613,5.88,5.89,5.62,5.64,5.77,-0.13,-2.253,1553.0,8.91
