ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920092.BJ,20240102,35.58,36.5,34.61,35.68,34.79,0.89,2.5582,205.0,7.31
920092.BJ,20240103,36.5,40.65,35.9,40.28,35.68,4.6,12.8924,384.0,14.61
920092.BJ,20240104,40.0,43.96,38.27,40.0,40.28,-0.28,-0.6951,414.0,17.03
920092.BJ,20240105,39.6,39.6,35.16,36.0,40.0,-4.0,-10.0,325.0,12.15
920092.BJ,20240108,35.41,36.04,33.03,33.03,36.0,-2.97,-8.25,194.0,6.71
920092.BJ,20240109,32.77,34.28,30.65,32.27,33.03,-0.76,-2.3009,168.0,5.46
920092.BJ,20240110,31.85,32.49,31.0,32.2,32.27,-0.07,-0.2169,103.0,3.28
920092.BJ,20240111,31.99,33.5,31.93,32.59,32.2,0.39,1.2112,132.0,4.32
920092.BJ,20240112,32.33,32.83,27.81,27.81,32.59,-4.78,-14.6671,207.0,6.2
920092.BJ,20240115,27.51,27.8,25.6,25.88,27.81,-1.93,-6.9399,134.0,3.53
920092.BJ,20240116,25.8,29.19,24.08,28.0,25.88,2.12,8.1917,217.0,5.8
920092.BJ,20240117,27.3,30.18,27.02,28.34,28.0,0.34,1.2143,215.0,6.19
920092.BJ,20240118,27.92,31.48,27.51,31.23,28.34,2.89,10.1976,239.0,7.15
920092.BJ,20240119,31.0,33.33,30.9,32.15,31.23,0.92,2.9459,224.0,7.23
920092.BJ,20240122,32.16,36.16,31.28,33.25,32.15,1.1,3.4215,353.0,11.93
920092.BJ,20240123,32.45,35.53,32.06,35.53,33.25,2.28,6.8571,312.0,10.63
920092.BJ,20240124,35.0,35.29,33.2,34.7,35.53,-0.83,-2.3361,256.0,8.77
920092.BJ,20240125,34.3,34.3,30.1,31.64,34.7,-3.06,-8.8184,237.0,7.7
920092.BJ,20240126,32.0,33.33,31.01,32.44,31.64,0.8,2.5284,186.0,6.03
920092.BJ,20240129,31.5,32.03,27.05,27.05,32.44,-5.39,-16.6153,185.0,5.41
920092.BJ,20240130,26.39,28.27,26.19,27.68,27.05,0.63,2.329,103.0,2.82
920092.BJ,20240131,27.4,29.98,27.15,28.87,27.68,1.19,4.2991,133.0,3.83
920092.BJ,20240201,28.8,30.68,27.3,28.39,28.87,-0.48,-1.6626,143.0,4.17
920092.BJ,20240202,28.66,29.8,26.0,26.9,28.39,-1.49,-5.2483,160.0,4.38
920092.BJ,20240205,25.0,27.47,24.59,25.0,26.9,-1.9,-7.0632,109.0,2.8
920092.BJ,20240206,24.8,28.2,24.3,27.32,25.0,2.32,9.28,158.0,4.17
920092.BJ,20240207,27.34,33.2,27.02,32.9,27.32,5.58,20.4246,281.0,8.25
920092.BJ,20240208,31.3,31.99,28.8,29.8,32.9,-3.1,-9.4225,209.0,6.32
920092.BJ,20240219,32.0,35.4,31.11,33.9,29.8,4.1,13.7584,278.0,9.23
920092.BJ,20240220,33.9,33.9,32.3,33.43,33.9,-0.47,-1.3864,201.0,6.63
920092.BJ,20240221,32.11,33.57,31.87,32.92,33.43,-0.51,-1.5256,208.0,6.79
920092.BJ,20240222,33.5,35.88,32.82,33.33,32.92,0.41,1.2454,245.0,8.4
920092.BJ,20240223,32.82,34.0,32.03,32.21,33.33,-1.12,-3.3603,187.0,6.12
920092.BJ,20240226,30.1,32.26,30.1,31.3,32.21,-0.91,-2.8252,127.0,3.97
920092.BJ,20240227,32.0,34.74,31.36,34.16,31.3,2.86,9.1374,238.0,7.95
920092.BJ,20240228,36.32,39.0,33.05,33.18,34.16,-0.98,-2.8689,349.0,12.69
920092.BJ,20240229,32.8,35.2,32.13,33.85,33.18,0.67,2.0193,209.0,7.05
920092.BJ,20240301,33.9,34.66,32.66,32.87,33.85,-0.98,-2.8951,204.0,6.83
920092.BJ,20240304,33.2,33.5,31.35,32.23,32.87,-0.64,-1.9471,153.0,4.96
920092.BJ,20240305,32.5,32.77,30.95,30.95,32.23,-1.28,-3.9715,129.0,4.08
920092.BJ,20240306,31.32,32.48,31.3,31.61,30.95,0.66,2.1325,107.0,3.43
920092.BJ,20240307,31.4,32.28,29.37,29.37,31.61,-2.24,-7.0864,130.0,4.0
920092.BJ,20240308,30.2,30.63,29.51,29.8,29.37,0.43,1.4641,75.0,2.25
920092.BJ,20240311,29.51,30.3,29.14,30.19,29.8,0.39,1.3087,69.0,2.05
920092.BJ,20240312,30.68,31.45,29.71,30.56,30.19,0.37,1.2256,100.0,3.05
920092.BJ,20240313,30.61,31.18,29.38,29.43,30.56,-1.13,-3.6976,112.0,3.37
920092.BJ,20240314,29.78,29.78,27.87,28.11,29.43,-1.32,-4.4852,92.0,2.64
920092.BJ,20240315,28.0,30.43,28.0,29.86,28.11,1.75,6.2255,137.0,4.06
920092.BJ,20240318,30.63,30.64,29.59,29.9,29.86,0.04,0.134,95.0,2.86
920092.BJ,20240319,30.0,31.8,29.7,30.82,29.9,0.92,3.0769,157.0,4.86
920092.BJ,20240320,30.55,30.88,29.8,30.38,30.82,-0.44,-1.4276,110.0,3.32
920092.BJ,20240321,30.18,30.8,29.7,29.71,30.38,-0.67,-2.2054,88.0,2.65
920092.BJ,20240322,29.8,29.8,28.36,28.66,29.71,-1.05,-3.5342,97.0,2.79
920092.BJ,20240325,28.3,29.95,28.0,28.06,28.66,-0.6,-2.0935,85.0,2.47
920092.BJ,20240326,27.68,28.28,26.91,27.12,28.06,-0.94,-3.35,73.0,2.02
920092.BJ,20240327,27.05,28.29,26.82,27.01,27.12,-0.11,-0.4056,77.0,2.14
920092.BJ,20240328,26.8,27.59,26.01,27.0,27.01,-0.01,-0.037,85.0,2.3
920092.BJ,20240329,27.3,27.34,25.98,26.39,27.0,-0.61,-2.2593,66.0,1.74
920092.BJ,20240401,26.58,26.78,26.01,26.37,26.39,-0.02,-0.0758,58.0,1.52
920092.BJ,20240402,26.4,26.53,25.52,25.6,26.37,-0.77,-2.92,60.0,1.56
920092.BJ,20240403,25.5,26.3,25.15,25.3,25.6,-0.3,-1.1719,43.0,1.09
