ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920693.BJ,20240102,41.03,42.8,40.95,42.51,41.54,0.97,2.3351,161.0,6.8
920693.BJ,20240103,42.68,45.97,42.03,45.84,42.51,3.33,7.8335,331.0,14.75
920693.BJ,20240104,44.5,45.78,43.26,44.67,45.84,-1.17,-2.5524,209.0,9.27
920693.BJ,20240105,44.67,45.2,41.8,42.49,44.67,-2.18,-4.8802,157.0,6.82
920693.BJ,20240108,42.47,42.5,38.6,39.1,42.49,-3.39,-7.9783,156.0,6.31
920693.BJ,20240109,38.86,40.68,35.13,36.26,39.1,-2.84,-7.2634,166.0,6.22
920693.BJ,20240110,36.05,36.94,35.19,36.13,36.26,-0.13,-0.3585,87.0,3.13
920693.BJ,20240111,36.44,37.4,35.94,36.94,36.13,0.81,2.2419,84.0,3.11
920693.BJ,20240112,37.76,37.8,32.88,32.9,36.94,-4.04,-10.9367,167.0,5.79
920693.BJ,20240115,32.39,32.9,29.6,30.88,32.9,-2.02,-6.1398,119.0,3.7
920693.BJ,20240116,30.97,35.24,29.8,34.0,30.88,3.12,10.1036,206.0,6.68
920693.BJ,20240117,33.0,34.22,31.88,32.3,34.0,-1.7,-5.0,132.0,4.38
920693.BJ,20240118,31.78,33.25,31.47,32.67,32.3,0.37,1.1455,115.0,3.74
920693.BJ,20240119,33.18,34.48,32.82,33.56,32.67,0.89,2.7242,114.0,3.86
920693.BJ,20240122,32.99,33.95,30.58,31.34,33.56,-2.22,-6.615,86.0,2.8
920693.BJ,20240123,31.17,32.36,31.17,31.55,31.34,0.21,0.6701,58.0,1.85
920693.BJ,20240124,31.95,34.6,31.63,33.89,31.55,2.34,7.4168,197.0,6.62
920693.BJ,20240125,33.42,40.4,33.06,38.4,33.89,4.51,13.3078,379.0,14.36
920693.BJ,20240126,36.5,39.99,35.5,37.95,38.4,-0.45,-1.1719,362.0,13.67
920693.BJ,20240129,36.66,40.48,36.6,38.41,37.95,0.46,1.2121,296.0,11.53
920693.BJ,20240130,37.4,38.39,33.03,35.83,38.41,-2.58,-6.717,267.0,9.45
920693.BJ,20240131,35.04,36.73,33.1,33.34,35.83,-2.49,-6.9495,177.0,6.17
920693.BJ,20240201,33.28,33.31,30.18,30.52,33.34,-2.82,-8.4583,165.0,5.22
920693.BJ,20240202,30.18,31.37,27.57,29.56,30.52,-0.96,-3.1455,189.0,5.65
920693.BJ,20240205,28.54,30.74,26.0,28.61,29.56,-0.95,-3.2138,139.0,3.93
920693.BJ,20240206,28.28,31.33,28.01,30.8,28.61,2.19,7.6547,191.0,5.74
920693.BJ,20240207,32.29,32.48,29.4,29.55,30.8,-1.25,-4.0584,201.0,6.28
920693.BJ,20240208,28.96,31.99,28.01,29.76,29.55,0.21,0.7107,155.0,4.54
920693.BJ,20240219,30.0,31.03,29.6,31.03,29.76,1.27,4.2675,149.0,4.53
920693.BJ,20240220,30.6,33.19,30.6,32.1,31.03,1.07,3.4483,175.0,5.64
920693.BJ,20240221,31.61,33.0,31.61,31.93,32.1,-0.17,-0.5296,134.0,4.33
920693.BJ,20240222,31.88,36.49,31.5,34.55,31.93,2.62,8.2054,281.0,9.66
920693.BJ,20240223,33.85,35.09,33.49,33.55,34.55,-1.0,-2.8944,177.0,6.0
920693.BJ,20240226,38.99,38.99,34.48,34.49,33.55,0.94,2.8018,249.0,8.96
920693.BJ,20240227,33.01,35.6,32.92,35.52,34.49,1.03,2.9864,246.0,8.55
920693.BJ,20240228,35.52,37.6,33.25,33.25,35.52,-2.27,-6.3908,224.0,7.94
920693.BJ,20240229,32.41,36.0,32.41,34.69,33.25,1.44,4.3308,215.0,7.5
920693.BJ,20240301,34.68,35.9,34.01,34.75,34.69,0.06,0.173,193.0,6.72
920693.BJ,20240304,34.96,34.96,33.24,33.38,34.75,-1.37,-3.9424,136.0,4.6
920693.BJ,20240305,32.95,33.78,31.53,31.89,33.38,-1.49,-4.4638,145.0,4.73
920693.BJ,20240306,31.5,33.33,31.5,33.01,31.89,1.12,3.5121,111.0,3.61
920693.BJ,20240307,34.0,34.0,32.12,32.21,33.01,-0.8,-2.4235,88.0,2.88
920693.BJ,20240308,32.21,32.63,31.9,32.01,32.21,-0.2,-0.6209,64.0,2.04
920693.BJ,20240311,32.0,32.67,31.81,32.26,32.01,0.25,0.781,73.0,2.35
920693.BJ,20240312,32.55,33.55,32.0,33.36,32.26,1.1,3.4098,120.0,3.91
920693.BJ,20240313,33.35,33.37,32.17,32.25,33.36,-1.11,-3.3273,87.0,2.84
920693.BJ,20240314,32.74,32.77,30.82,31.0,32.25,-1.25,-3.876,99.0,3.12
920693.BJ,20240315,31.2,32.5,30.91,31.99,31.0,0.99,3.1935,110.0,3.51
920693.BJ,20240318,31.68,32.38,31.5,31.91,31.99,-0.08,-0.2501,80.0,2.54
920693.BJ,20240319,31.64,32.31,30.94,30.96,31.91,-0.95,-2.9771,81.0,2.55
920693.BJ,20240320,31.37,31.37,30.3,30.56,30.96,-0.4,-1.292,68.0,2.09
920693.BJ,20240321,30.51,30.89,29.88,29.9,30.56,-0.66,-2.1597,97.0,2.92
920693.BJ,20240322,30.3,30.3,28.95,29.01,29.9,-0.89,-2.9766,74.0,2.16
920693.BJ,20240325,29.01,29.49,28.4,28.51,29.01,-0.5,-1.7235,72.0,2.07
920693.BJ,20240326,28.46,29.27,28.4,28.83,28.51,0.32,1.1224,50.0,1.44
920693.BJ,20240327,28.53,29.9,28.52,28.97,28.83,0.14,0.4856,81.0,2.37
920693.BJ,20240328,28.83,29.35,28.63,28.84,28.97,-0.13,-0.4487,79.0,2.3
920693.BJ,20240329,28.66,29.06,28.53,28.76,28.84,-0.08,-0.2774,45.0,1.29
920693.BJ,20240401,28.98,29.3,28.46,28.78,28.76,0.02,0.0695,39.0,1.12
920693.BJ,20240402,28.79,30.5,28.78,29.75,28.78,0.97,3.3704,134.0,4.04
920693.BJ,20240403,29.46,30.32,28.8,28.8,29.75,-0.95,-3.1933,71.0,2.08
920693.BJ,20240408,28.88,29.46,26.5,26.84,28.8,-1.96,-6.8056,133.0,3.61
920693.BJ,20240409,26.86,27.19,26.5,26.6,26.84,-0.24,-0.8942,66.0,1.75
920693.BJ,20240410,26.86,28.51,26.31,27.06,26.6,0.46,1.7293,100.0,2.74
920693.BJ,20240411,26.67,27.29,26.2,26.25,27.06,-0.81,-2.9933,92.0,2.45
920693.BJ,20240412,26.85,26.85,25.3,25.31,26.25,-0.94,-3.581,50.0,1.29
920693.BJ,20240415,25.78,25.78,22.88,23.27,25.31,-2.04,-8.0601,110.0,2.6
920693.BJ,20240416,23.35,23.35,19.31,19.96,23.27,-3.31,-14.2243,128.0,2.67
920693.BJ,20240417,20.65,21.9,20.0,21.84,19.96,1.88,9.4188,130.0,2.77
920693.BJ,20240418,21.75,23.35,21.01,22.02,21.84,0.18,0.8242,120.0,2.67
920693.BJ,20240419,21.69,23.0,20.9,22.59,22.02,0.57,2.5886,122.0,2.71
920693.BJ,20240422,21.5,23.2,21.48,21.9,22.59,-0.69,-3.0544,87.0,1.95
920693.BJ,20240423,21.9,22.31,21.7,21.96,21.9,0.06,0.274,57.0,1.26
920693.BJ,20240424,22.24,22.24,21.5,21.6,21.96,-0.36,-1.6393,60.0,1.31
920693.BJ,20240425,21.38,21.79,20.79,20.96,21.6,-0.64,-2.963,61.0,1.3
920693.BJ,20240426,21.26,21.26,20.8,20.98,20.96,0.02,0.0954,59.0,1.25
920693.BJ,20240429,21.28,22.5,20.9,21.93,20.98,0.95,4.5281,104.0,2.24
920693.BJ,20240430,21.94,22.88,21.88,22.34,21.93,0.41,1.8696,100.0,2.25
920693.BJ,20240506,22.7,22.92,22.17,22.2,22.34,-0.14,-0.6267,70.0,1.57
920693.BJ,20240507,22.1,22.2,21.78,21.9,22.2,-0.3,-1.3514,49.0,1.08
920693.BJ,20240508,22.12,23.45,21.8,22.79,21.9,0.89,4.0639,133.0,3.05
920693.BJ,20240509,22.51,23.01,22.4,22.57,22.79,-0.22,-0.9653,79.0,1.79
920693.BJ,20240510,22.53,22.68,21.58,21.69,22.57,-0.88,-3.899,72.0,1.57
920693.BJ,20240513,21.39,21.96,20.89,21.25,21.69,-0.44,-2.0286,40.0,0.86
920693.BJ,20240514,21.16,21.59,20.99,21.3,21.25,0.05,0.2353,26.0,0.55
920693.BJ,20240515,21.3,21.58,20.81,20.86,21.3,-0.44,-2.0657,41.0,0.87
920693.BJ,20240516,20.86,21.19,20.33,20.39,20.86,-0.47,-2.2531,49.0,1.01
920693.BJ,20240517,20.1,20.55,20.1,20.42,20.39,0.03,0.1471,31.0,0.64
920693.BJ,20240520,20.6,21.12,20.45,20.52,20.42,0.1,0.4897,32.0,0.66
920693.BJ,20240521,20.72,20.72,20.0,20.05,20.52,-0.47,-2.2904,33.0,0.67
920693.BJ,20240522,20.18,20.27,20.03,20.17,20.05,0.12,0.5985,28.0,0.56
920693.BJ,20240523,20.38,26.22,20.3,26.22,20.17,6.05,29.995,428.0,10.3
920693.BJ,20240524,29.89,32.5,28.12,28.3,26.22,2.08,7.9329,615.0,18.58
920693.BJ,20240527,26.3,33.6,26.13,32.02,28.3,3.72,13.1449,581.0,17.04
920693.BJ,20240528,30.0,34.77,30.0,30.1,32.02,-1.92,-5.9963,508.0,16.22
920693.BJ,20240529,29.0,31.03,28.4,28.9,30.1,-1.2,-3.9867,361.0,10.65
920693.BJ,20240530,27.65,30.63,27.07,28.0,28.9,-0.9,-3.1142,341.0,9.75
920693.BJ,20240531,27.0,28.82,27.0,27.6,28.0,-0.4,-1.4286,281.0,7.82
920693.BJ,20240603,27.8,28.5,25.38,26.28,27.6,-1.32,-4.7826,283.0,7.6
920693.BJ,20240604,26.02,26.88,24.6,25.32,26.28,-0.96,-3.653,232.0,5.94
920693.BJ,20240605,24.98,25.98,24.68,24.94,25.32,-0.38,-1.5008,197.0,4.96
920693.BJ,20240606,24.71,26.87,23.63,25.89,24.94,0.95,3.8091,354.0,9.03
920693.BJ,20240607,25.7,27.1,24.85,25.39,25.89,-0.5,-1.9312,218.0,5.68
920693.BJ,20240611,25.3,27.1,24.96,27.1,25.39,1.71,6.7349,299.0,7.82
920693.BJ,20240612,26.88,27.1,25.93,26.43,27.1,-0.67,-2.4723,233.0,6.15
920693.BJ,20240613,26.39,29.52,26.02,27.48,26.43,1.05,3.9728,321.0,8.87
920693.BJ,20240614,26.88,28.2,26.42,27.16,27.44,-0.28,-1.0204,240.0,6.59
920693.BJ,20240617,26.73,28.2,26.22,27.46,27.16,0.3,1.1046,214.0,5.85
