ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301191.SZ,20240102,92.0,93.5,89.53,89.54,92.2,-2.66,-2.885,115.0,10.38
301191.SZ,20240103,89.87,90.8,86.01,87.84,89.54,-1.7,-1.8986,153.0,13.43
301191.SZ,20240104,88.28,88.28,85.06,86.9,87.84,-0.94,-1.0701,107.0,9.24
301191.SZ,20240105,86.75,87.11,83.05,84.18,86.9,-2.72,-3.13,153.0,12.95
301191.SZ,20240108,84.18,84.28,82.0,82.06,84.18,-2.12,-2.5184,95.0,7.9
301191.SZ,20240109,82.51,86.59,82.5,83.4,82.06,1.34,1.633,145.0,12.24
301191.SZ,20240110,83.01,83.85,80.61,82.0,83.4,-1.4,-1.6787,114.0,9.39
301191.SZ,20240111,82.33,85.5,82.03,85.46,82.0,3.46,4.2195,179.0,15.08
301191.SZ,20240112,84.98,85.46,82.47,82.96,85.46,-2.5,-2.9253,113.0,9.49
301191.SZ,20240115,82.69,84.2,82.31,82.71,82.96,-0.25,-0.3014,79.0,6.59
301191.SZ,20240116,82.36,83.4,81.1,83.4,82.71,0.69,0.8342,89.0,7.28
301191.SZ,20240117,83.8,83.93,80.4,80.4,83.4,-3.0,-3.5971,99.0,8.17
301191.SZ,20240118,80.0,83.5,78.7,83.14,80.4,2.74,3.408,183.0,14.83
301191.SZ,20240119,82.32,84.78,79.7,79.7,83.14,-3.44,-4.1376,156.0,12.81
301191.SZ,20240122,80.41,82.97,74.49,74.91,79.7,-4.79,-6.01,241.0,18.78
301191.SZ,20240123,74.94,79.66,74.13,77.78,74.91,2.87,3.8313,220.0,17.09
301191.SZ,20240124,77.9,78.8,74.15,77.27,77.78,-0.51,-0.6557,154.0,11.77
301191.SZ,20240125,77.2,80.39,76.39,80.06,77.27,2.79,3.6107,166.0,13.14
301191.SZ,20240126,79.49,85.0,79.2,80.84,80.06,0.78,0.9743,305.0,25.2
301191.SZ,20240129,80.07,81.38,75.08,76.73,80.84,-4.11,-5.0841,198.0,15.26
301191.SZ,20240130,76.0,77.27,71.97,72.08,76.73,-4.65,-6.0602,162.0,11.99
301191.SZ,20240131,71.85,72.71,68.18,68.18,72.08,-3.9,-5.4107,137.0,9.63
301191.SZ,20240201,67.26,71.3,66.3,68.44,68.18,0.26,0.3813,165.0,11.36
301191.SZ,20240202,68.08,69.49,61.57,64.33,68.44,-4.11,-6.0053,171.0,11.22
301191.SZ,20240205,63.05,63.95,57.01,60.79,64.33,-3.54,-5.5029,214.0,12.86
301191.SZ,20240206,59.19,64.4,57.33,64.2,60.79,3.41,5.6095,241.0,14.75
301191.SZ,20240207,63.15,66.3,61.51,63.42,64.2,-0.78,-1.215,236.0,15.0
301191.SZ,20240208,62.8,68.75,62.6,68.5,63.42,5.08,8.0101,256.0,16.92
301191.SZ,20240219,70.66,77.82,69.01,76.95,68.5,8.45,12.3358,357.0,26.1
301191.SZ,20240220,75.01,80.0,73.6,76.1,76.95,-0.85,-1.1046,356.0,27.33
301191.SZ,20240221,73.9,77.48,73.15,75.0,76.1,-1.1,-1.4455,197.0,14.88
301191.SZ,20240222,78.49,88.88,78.49,83.98,75.0,8.98,11.9733,390.0,32.59
301191.SZ,20240223,85.59,89.98,83.04,86.8,83.98,2.82,3.3579,408.0,35.6
301191.SZ,20240226,85.0,91.99,84.06,87.85,86.8,1.05,1.2097,389.0,34.63
301191.SZ,20240227,86.0,99.98,85.0,95.98,87.85,8.13,9.2544,471.0,43.28
301191.SZ,20240228,93.89,96.47,87.5,87.6,95.98,-8.38,-8.731,422.0,38.87
301191.SZ,20240229,86.01,94.49,86.01,92.18,87.6,4.58,5.2283,279.0,25.49
301191.SZ,20240301,92.51,97.99,91.13,95.26,92.18,3.08,3.3413,374.0,35.7
301191.SZ,20240304,97.31,103.0,93.65,100.8,95.26,5.54,5.8157,393.0,38.83
301191.SZ,20240305,98.87,104.85,95.45,97.14,100.8,-3.66,-3.631,405.0,40.49
301191.SZ,20240306,96.15,101.0,96.0,100.1,97.14,2.96,3.0471,272.0,26.81
301191.SZ,20240307,99.0,102.66,94.6,99.5,100.1,-0.6,-0.5994,318.0,31.24
301191.SZ,20240308,96.47,99.49,95.03,98.16,99.5,-1.34,-1.3467,300.0,29.09
301191.SZ,20240311,94.86,96.38,91.88,95.4,98.16,-2.76,-2.8117,364.0,34.18
301191.SZ,20240312,96.4,96.87,92.19,93.6,95.4,-1.8,-1.8868,288.0,26.93
301191.SZ,20240313,94.6,97.62,92.2,94.11,93.6,0.51,0.5449,307.0,29.27
301191.SZ,20240314,92.7,96.6,92.0,94.0,94.11,-0.11,-0.1169,217.0,20.33
301191.SZ,20240315,93.15,96.28,92.05,95.62,94.0,1.62,1.7234,219.0,20.72
301191.SZ,20240318,95.14,96.77,94.27,95.25,95.62,-0.37,-0.3869,332.0,31.66
301191.SZ,20240319,94.11,101.0,92.6,97.81,95.25,2.56,2.6877,444.0,42.96
301191.SZ,20240320,97.1,98.62,94.5,95.41,97.81,-2.4,-2.4537,294.0,28.26
301191.SZ,20240321,94.9,96.5,93.38,93.56,95.41,-1.85,-1.939,189.0,17.9
301191.SZ,20240322,93.01,96.2,93.01,93.04,93.56,-0.52,-0.5558,184.0,17.39
301191.SZ,20240325,94.4,97.55,91.2,92.1,93.04,-0.94,-1.0103,269.0,25.52
301191.SZ,20240326,89.99,91.98,85.3,86.5,92.1,-5.6,-6.0803,294.0,25.9
301191.SZ,20240327,86.31,86.98,81.11,81.36,86.5,-5.14,-5.9422,199.0,16.51
