ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688368.SH,20240102,108.16,108.23,105.0,106.34,107.94,-1.6,-1.4823,40.0,4.24
688368.SH,20240103,105.66,106.65,103.37,103.82,106.34,-2.52,-2.3698,40.0,4.24
688368.SH,20240104,103.09,104.02,96.57,97.26,103.82,-6.56,-6.3186,71.0,7.06
688368.SH,20240105,96.9,98.91,94.77,95.25,97.26,-2.01,-2.0666,51.0,4.95
688368.SH,20240108,94.55,95.25,91.87,92.14,95.25,-3.11,-3.2651,56.0,5.23
688368.SH,20240109,93.5,94.33,91.2,92.13,92.14,-0.01,-0.0109,42.0,3.86
688368.SH,20240110,91.87,93.67,89.76,92.59,92.13,0.46,0.4993,43.0,3.99
688368.SH,20240111,92.13,94.74,91.49,93.34,92.59,0.75,0.81,51.0,4.77
688368.SH,20240112,92.72,93.0,90.13,90.8,93.34,-2.54,-2.7212,44.0,4.0
688368.SH,20240115,89.51,92.0,89.51,90.82,90.8,0.02,0.022,51.0,4.66
688368.SH,20240116,90.8,91.4,89.19,90.8,90.82,-0.02,-0.022,39.0,3.56
688368.SH,20240117,91.43,91.43,88.0,88.01,90.8,-2.79,-3.0727,39.0,3.47
688368.SH,20240118,88.0,89.55,84.02,87.81,88.01,-0.2,-0.2272,64.0,5.58
688368.SH,20240119,89.13,89.13,86.54,87.11,87.81,-0.7,-0.7972,41.0,3.6
688368.SH,20240122,86.62,87.67,80.03,81.18,87.11,-5.93,-6.8075,53.0,4.48
688368.SH,20240123,82.38,82.87,80.0,81.15,81.18,-0.03,-0.037,60.0,4.89
688368.SH,20240124,81.15,81.81,76.42,78.86,81.15,-2.29,-2.8219,70.0,5.5
688368.SH,20240125,78.68,83.88,77.63,83.82,78.86,4.96,6.2896,74.0,6.04
688368.SH,20240126,83.07,83.49,80.41,80.96,83.82,-2.86,-3.4121,56.0,4.57
688368.SH,20240129,80.1,81.74,76.67,77.15,80.96,-3.81,-4.706,49.0,3.84
688368.SH,20240130,76.5,77.43,74.45,75.1,77.15,-2.05,-2.6572,65.0,4.93
688368.SH,20240131,75.1,75.9,69.6,70.2,75.1,-4.9,-6.5246,104.0,7.42
688368.SH,20240201,70.78,71.59,67.01,68.99,70.2,-1.21,-1.7236,60.0,4.2
688368.SH,20240202,70.24,70.24,58.99,65.6,68.99,-3.39,-4.9138,99.0,6.52
688368.SH,20240205,64.74,64.74,54.62,56.6,65.6,-9.0,-13.7195,120.0,6.96
688368.SH,20240206,55.63,60.98,52.33,60.13,56.6,3.53,6.2367,122.0,6.98
688368.SH,20240207,63.98,65.72,58.9,60.88,60.13,0.75,1.2473,104.0,6.39
688368.SH,20240208,61.69,69.44,60.07,69.2,60.88,8.32,13.6662,111.0,7.28
688368.SH,20240219,70.3,72.61,69.75,71.68,69.2,2.48,3.5838,94.0,6.69
688368.SH,20240220,71.19,72.18,69.06,71.67,71.68,-0.01,-0.014,68.0,4.84
688368.SH,20240221,71.31,76.78,69.22,72.3,71.67,0.63,0.879,67.0,4.93
688368.SH,20240222,72.5,74.0,71.88,73.49,72.3,1.19,1.6459,69.0,5.03
688368.SH,20240223,72.76,75.68,72.76,75.13,73.49,1.64,2.2316,55.0,4.12
688368.SH,20240226,76.0,77.96,74.8,75.9,75.13,0.77,1.0249,72.0,5.47
688368.SH,20240227,75.83,79.59,75.2,79.14,75.9,3.24,4.2688,59.0,4.55
688368.SH,20240228,79.63,80.99,70.5,70.78,79.14,-8.36,-10.5636,123.0,9.39
688368.SH,20240229,70.25,74.14,69.5,73.14,70.78,2.36,3.3343,117.0,8.37
688368.SH,20240301,73.46,78.9,72.62,77.7,73.14,4.56,6.2346,135.0,10.29
688368.SH,20240304,79.02,89.59,74.28,82.83,77.7,5.13,6.6023,224.0,18.15
688368.SH,20240305,81.17,81.17,76.76,77.0,82.83,-5.83,-7.0385,163.0,12.77
688368.SH,20240306,76.6,77.41,73.58,74.98,77.0,-2.02,-2.6234,109.0,8.21
688368.SH,20240307,74.97,77.42,72.88,73.23,74.98,-1.75,-2.334,100.0,7.53
688368.SH,20240308,73.23,77.86,72.78,77.29,73.23,4.06,5.5442,108.0,8.26
688368.SH,20240311,76.19,78.89,75.31,78.74,77.29,1.45,1.8761,86.0,6.62
688368.SH,20240312,78.22,81.09,77.78,78.41,78.74,-0.33,-0.4191,73.0,5.77
688368.SH,20240313,78.8,80.3,77.71,78.42,78.41,0.01,0.0128,84.0,6.64
688368.SH,20240314,77.73,79.36,75.53,76.66,78.42,-1.76,-2.2443,67.0,5.14
688368.SH,20240315,76.6,76.6,74.08,75.97,76.66,-0.69,-0.9001,74.0,5.54
688368.SH,20240318,76.22,79.82,76.09,79.44,75.97,3.47,4.5676,82.0,6.36
688368.SH,20240319,78.99,81.11,78.99,79.68,79.44,0.24,0.3021,68.0,5.48
688368.SH,20240320,81.8,85.8,80.0,81.38,79.68,1.7,2.1335,110.0,9.0
688368.SH,20240321,80.58,83.86,78.5,78.95,81.38,-2.43,-2.986,108.0,8.61
688368.SH,20240322,79.11,80.53,76.15,76.67,78.95,-2.28,-2.8879,69.0,5.35
688368.SH,20240325,76.66,76.67,71.5,71.61,76.67,-5.06,-6.5997,106.0,7.79
688368.SH,20240326,71.95,72.99,69.81,71.0,71.61,-0.61,-0.8518,66.0,4.68
688368.SH,20240327,71.12,71.12,66.47,66.48,71.0,-4.52,-6.3662,75.0,5.12
688368.SH,20240328,66.36,70.0,65.57,68.56,66.48,2.08,3.1288,70.0,4.77
688368.SH,20240329,68.59,69.68,66.74,69.58,68.56,1.02,1.4877,42.0,2.86
688368.SH,20240401,69.98,70.95,69.28,70.37,69.58,0.79,1.1354,47.0,3.27
688368.SH,20240402,69.87,70.48,68.28,68.82,70.37,-1.55,-2.2026,55.0,3.79
688368.SH,20240403,68.82,69.99,67.19,68.62,68.82,-0.2,-0.2906,56.0,3.86
688368.SH,20240408,68.31,68.66,65.0,65.0,68.62,-3.62,-5.2754,58.0,3.84
688368.SH,20240409,65.02,67.3,65.02,67.04,65.0,2.04,3.1385,44.0,2.91
688368.SH,20240410,67.74,67.74,64.51,65.03,67.04,-2.01,-2.9982,52.0,3.38
688368.SH,20240411,64.99,65.95,64.03,64.22,65.03,-0.81,-1.2456,48.0,3.12
688368.SH,20240412,64.58,65.97,64.08,64.28,64.22,0.06,0.0934,38.0,2.47
688368.SH,20240415,63.5,64.55,60.9,62.17,64.28,-2.11,-3.2825,68.0,4.24
688368.SH,20240416,62.0,62.0,57.47,57.78,62.17,-4.39,-7.0613,126.0,7.37
688368.SH,20240417,59.74,62.39,57.93,61.88,57.78,4.1,7.0959,69.0,4.17
688368.SH,20240418,61.87,62.5,59.47,60.75,61.88,-1.13,-1.8261,71.0,4.36
688368.SH,20240419,61.46,61.46,57.16,58.8,60.75,-1.95,-3.2099,66.0,3.85
688368.SH,20240422,58.01,62.4,56.66,61.55,58.8,2.75,4.6769,86.0,5.22
688368.SH,20240423,60.92,65.85,60.92,64.23,61.55,2.68,4.3542,88.0,5.58
688368.SH,20240424,64.23,67.88,64.23,66.81,64.23,2.58,4.0168,81.0,5.39
688368.SH,20240425,67.27,67.99,65.54,66.36,66.81,-0.45,-0.6736,46.0,3.08
688368.SH,20240426,68.31,70.37,65.84,69.61,66.36,3.25,4.8975,77.0,5.3
688368.SH,20240429,70.99,72.5,69.8,71.71,69.61,2.1,3.0168,59.0,4.18
688368.SH,20240430,71.71,74.75,70.58,74.14,71.71,2.43,3.3886,91.0,6.61
688368.SH,20240506,79.0,79.0,71.21,71.51,74.14,-2.63,-3.5473,143.0,10.42
688368.SH,20240507,71.69,76.49,71.51,74.09,71.51,2.58,3.6079,82.0,6.1
688368.SH,20240508,74.7,74.7,72.1,72.9,74.09,-1.19,-1.6062,49.0,3.62
688368.SH,20240509,73.99,74.78,72.21,73.85,72.9,0.95,1.3032,32.0,2.33
688368.SH,20240510,74.5,74.84,71.39,71.71,73.85,-2.14,-2.8978,47.0,3.38
688368.SH,20240513,71.96,71.96,69.67,70.23,71.71,-1.48,-2.0639,42.0,2.94
688368.SH,20240514,70.3,71.81,68.3,69.0,70.23,-1.23,-1.7514,53.0,3.71
688368.SH,20240515,68.99,69.71,67.34,67.62,69.0,-1.38,-2.0,40.0,2.71
688368.SH,20240516,68.5,71.97,68.32,70.03,67.62,2.41,3.564,73.0,5.1
688368.SH,20240517,69.96,71.34,68.5,71.12,70.03,1.09,1.5565,45.0,3.17
688368.SH,20240520,71.39,74.5,70.34,72.04,71.12,0.92,1.2936,57.0,4.12
688368.SH,20240521,71.22,71.55,70.26,70.65,72.04,-1.39,-1.9295,31.0,2.21
688368.SH,20240522,70.23,72.55,69.5,72.07,70.65,1.42,2.0099,32.0,2.31
688368.SH,20240523,72.0,73.32,71.17,71.66,72.07,-0.41,-0.5689,45.0,3.21
688368.SH,20240524,71.04,72.2,70.5,71.67,71.66,0.01,0.014,44.0,3.13
688368.SH,20240527,71.39,74.63,69.01,74.3,71.67,2.63,3.6696,75.0,5.4
688368.SH,20240528,73.9,75.91,72.54,72.9,74.3,-1.4,-1.8843,69.0,5.12
688368.SH,20240529,72.87,74.4,70.79,71.31,72.9,-1.59,-2.1811,49.0,3.54
