ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002896.SZ,20240102,36.18,36.5,35.72,35.72,36.35,-0.63,-1.7331,287.0,10.34
002896.SZ,20240103,35.67,35.67,33.89,35.29,35.72,-0.43,-1.2038,583.0,20.28
002896.SZ,20240104,35.0,35.18,34.6,34.93,35.29,-0.36,-1.0201,240.0,8.36
002896.SZ,20240105,35.11,35.58,34.03,34.25,34.93,-0.68,-1.9468,325.0,11.28
002896.SZ,20240108,34.07,34.07,33.0,33.36,34.25,-0.89,-2.5985,282.0,9.44
002896.SZ,20240109,33.76,35.32,33.42,34.55,33.36,1.19,3.5671,557.0,19.26
002896.SZ,20240110,34.17,34.31,33.13,33.13,34.55,-1.42,-4.11,417.0,14.02
002896.SZ,20240111,33.12,34.2,33.06,34.08,33.13,0.95,2.8675,403.0,13.58
002896.SZ,20240112,33.99,34.42,33.4,33.4,34.08,-0.68,-1.9953,305.0,10.3
002896.SZ,20240115,33.21,33.68,32.55,33.49,33.4,0.09,0.2695,317.0,10.51
002896.SZ,20240116,33.63,33.75,32.99,33.5,33.49,0.01,0.0299,232.0,7.72
002896.SZ,20240117,33.37,33.37,31.98,31.98,33.5,-1.52,-4.5373,364.0,11.81
002896.SZ,20240118,31.7,32.65,31.16,32.6,31.98,0.62,1.9387,525.0,16.74
002896.SZ,20240119,32.5,32.87,31.41,31.44,32.6,-1.16,-3.5583,319.0,10.17
002896.SZ,20240122,31.35,31.64,29.34,29.57,31.44,-1.87,-5.9478,436.0,13.34
002896.SZ,20240123,29.5,30.49,28.93,30.02,29.57,0.45,1.5218,393.0,11.77
002896.SZ,20240124,30.31,30.5,28.2,29.5,30.02,-0.52,-1.7322,669.0,19.47
002896.SZ,20240125,29.46,30.26,28.62,30.22,29.5,0.72,2.4407,556.0,16.54
002896.SZ,20240126,30.03,30.36,29.42,29.54,30.22,-0.68,-2.2502,387.0,11.58
002896.SZ,20240129,29.8,30.0,28.23,28.36,29.54,-1.18,-3.9946,359.0,10.34
002896.SZ,20240130,28.34,29.65,27.8,28.19,28.36,-0.17,-0.5994,425.0,12.21
