ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688400.SH,20240102,27.13,27.18,26.53,26.59,27.0,-0.41,-1.5185,522.0,13.99
688400.SH,20240103,26.46,26.53,25.71,26.13,26.59,-0.46,-1.73,565.0,14.72
688400.SH,20240104,26.13,26.13,25.18,25.29,26.13,-0.84,-3.2147,473.0,12.02
688400.SH,20240105,25.11,25.57,24.59,24.64,25.29,-0.65,-2.5702,398.0,9.97
688400.SH,20240108,24.64,24.83,24.06,24.16,24.64,-0.48,-1.9481,409.0,9.98
688400.SH,20240109,24.39,24.7,21.31,22.0,24.16,-2.16,-8.9404,1313.0,29.59
688400.SH,20240110,21.99,22.0,21.05,21.26,22.0,-0.74,-3.3636,526.0,11.3
688400.SH,20240111,21.26,22.37,21.26,22.21,21.26,0.95,4.4685,524.0,11.5
688400.SH,20240112,22.18,22.18,21.53,21.63,22.21,-0.58,-2.6114,337.0,7.33
688400.SH,20240115,21.65,21.92,21.27,21.5,21.63,-0.13,-0.601,249.0,5.38
688400.SH,20240116,21.47,21.78,21.13,21.62,21.5,0.12,0.5581,316.0,6.77
688400.SH,20240117,21.62,21.62,20.78,20.78,21.62,-0.84,-3.8853,307.0,6.49
688400.SH,20240118,20.7,21.33,20.12,21.22,20.78,0.44,2.1174,416.0,8.62
688400.SH,20240119,21.26,21.28,20.48,20.5,21.22,-0.72,-3.393,285.0,5.94
688400.SH,20240122,20.58,20.83,19.13,19.35,20.5,-1.15,-5.6098,338.0,6.75
688400.SH,20240123,19.45,19.93,19.15,19.7,19.35,0.35,1.8088,332.0,6.51
688400.SH,20240124,19.99,20.1,18.91,19.7,19.7,0.0,0.0,373.0,7.27
688400.SH,20240125,19.63,20.55,19.47,20.38,19.7,0.68,3.4518,408.0,8.23
688400.SH,20240126,20.3,20.39,19.8,19.85,20.38,-0.53,-2.6006,304.0,6.1
688400.SH,20240129,20.11,20.37,19.2,19.3,19.85,-0.55,-2.7708,304.0,5.98
688400.SH,20240130,19.29,19.57,18.68,18.85,19.3,-0.45,-2.3316,246.0,4.7
688400.SH,20240131,18.76,18.99,17.72,17.78,18.85,-1.07,-5.6764,358.0,6.51
688400.SH,20240201,17.7,18.45,17.5,17.8,17.78,0.02,0.1125,256.0,4.61
688400.SH,20240202,17.96,18.13,16.63,17.07,17.8,-0.73,-4.1011,358.0,6.22
688400.SH,20240205,16.39,17.0,15.22,15.83,17.07,-1.24,-7.2642,472.0,7.61
688400.SH,20240206,15.68,17.5,15.22,17.16,15.83,1.33,8.4018,415.0,6.81
688400.SH,20240207,17.19,18.33,17.12,17.88,17.16,0.72,4.1958,594.0,10.62
688400.SH,20240208,18.01,19.19,18.01,19.05,17.88,1.17,6.5436,556.0,10.5
688400.SH,20240219,20.1,20.28,19.33,19.78,19.05,0.73,3.832,627.0,12.42
688400.SH,20240220,20.4,21.15,19.88,21.15,19.78,1.37,6.9262,920.0,18.87
688400.SH,20240221,20.47,21.2,20.39,20.75,21.15,-0.4,-1.8913,765.0,15.93
688400.SH,20240222,20.86,21.28,20.66,21.02,20.75,0.27,1.3012,552.0,11.59
688400.SH,20240223,21.29,22.14,20.88,22.13,21.02,1.11,5.2807,806.0,17.39
688400.SH,20240226,22.5,23.17,22.0,22.96,22.13,0.83,3.7506,980.0,22.28
688400.SH,20240227,22.8,23.36,22.2,23.27,22.96,0.31,1.3502,761.0,17.36
688400.SH,20240228,23.05,23.35,21.2,21.2,23.27,-2.07,-8.8956,935.0,20.97
688400.SH,20240229,21.28,22.5,21.2,22.49,21.2,1.29,6.0849,531.0,11.71
688400.SH,20240301,22.49,23.17,22.3,23.02,22.49,0.53,2.3566,533.0,12.15
688400.SH,20240304,23.03,23.25,22.38,23.24,23.02,0.22,0.9557,512.0,11.75
688400.SH,20240305,22.92,23.16,22.41,22.81,23.24,-0.43,-1.8503,521.0,11.92
688400.SH,20240306,22.5,23.01,22.17,22.73,22.81,-0.08,-0.3507,450.0,10.2
688400.SH,20240307,22.99,23.2,22.26,22.45,22.73,-0.28,-1.2319,493.0,11.18
688400.SH,20240308,22.28,22.72,21.9,22.27,22.45,-0.18,-0.8018,837.0,18.64
688400.SH,20240311,22.18,22.45,21.68,22.42,22.27,0.15,0.6736,524.0,11.6
688400.SH,20240312,22.42,22.65,21.98,22.1,22.42,-0.32,-1.4273,430.0,9.55
688400.SH,20240313,22.15,22.97,22.15,22.5,22.1,0.4,1.81,590.0,13.3
688400.SH,20240314,22.48,22.69,21.7,22.08,22.5,-0.42,-1.8667,434.0,9.6
688400.SH,20240315,22.06,23.09,21.75,22.89,22.08,0.81,3.6685,633.0,14.28
688400.SH,20240318,23.02,23.35,22.72,23.32,22.89,0.43,1.8785,672.0,15.47
688400.SH,20240319,23.12,23.19,22.8,22.86,23.32,-0.46,-1.9726,534.0,12.27
688400.SH,20240320,22.86,23.77,22.72,23.77,22.86,0.91,3.9808,741.0,17.23
688400.SH,20240321,24.78,25.28,23.75,23.83,23.77,0.06,0.2524,1251.0,30.59
688400.SH,20240322,23.74,24.6,22.95,24.28,23.83,0.45,1.8884,1175.0,27.98
688400.SH,20240325,23.9,23.91,21.96,21.96,24.28,-2.32,-9.5552,1053.0,24.0
688400.SH,20240326,22.12,22.44,21.31,21.68,21.96,-0.28,-1.275,563.0,12.3
688400.SH,20240327,21.61,21.68,19.88,19.88,21.68,-1.8,-8.3026,640.0,13.17
688400.SH,20240328,20.0,21.08,20.0,20.76,19.88,0.88,4.4266,479.0,9.89
688400.SH,20240329,20.97,20.97,20.16,20.73,20.76,-0.03,-0.1445,331.0,6.8
688400.SH,20240401,20.92,21.18,20.78,21.1,20.73,0.37,1.7849,297.0,6.25
688400.SH,20240402,21.13,21.33,20.32,20.45,21.1,-0.65,-3.0806,308.0,6.36
688400.SH,20240403,20.45,20.45,19.7,19.89,20.45,-0.56,-2.7384,306.0,6.11
688400.SH,20240408,19.89,20.01,19.49,19.68,19.89,-0.21,-1.0558,266.0,5.26
688400.SH,20240409,19.81,20.07,19.62,20.03,19.68,0.35,1.7785,187.0,3.72
688400.SH,20240410,20.02,20.02,19.22,19.4,20.03,-0.63,-3.1453,262.0,5.12
688400.SH,20240411,19.21,19.73,19.21,19.35,19.4,-0.05,-0.2577,221.0,4.31
688400.SH,20240412,19.25,19.79,18.97,18.97,19.35,-0.38,-1.9638,259.0,5.01
688400.SH,20240415,19.0,19.18,18.03,18.36,18.97,-0.61,-3.2156,383.0,7.1
688400.SH,20240416,18.36,18.36,17.25,17.3,18.36,-1.06,-5.7734,385.0,6.83
688400.SH,20240417,17.5,18.43,17.5,18.36,17.3,1.06,6.1272,339.0,6.15
688400.SH,20240418,18.43,18.63,17.95,18.19,18.36,-0.17,-0.9259,337.0,6.17
688400.SH,20240419,18.07,18.17,17.52,17.7,18.19,-0.49,-2.6938,253.0,4.51
688400.SH,20240422,17.64,18.12,17.18,17.94,17.7,0.24,1.3559,312.0,5.57
688400.SH,20240423,18.08,18.44,17.94,18.25,17.94,0.31,1.728,314.0,5.71
688400.SH,20240424,18.25,18.7,18.19,18.67,18.25,0.42,2.3014,242.0,4.47
