ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300126.SZ,20240102,7.21,7.28,7.15,7.25,7.15,0.1,1.3986,450.0,3.26
300126.SZ,20240103,7.25,7.27,7.16,7.23,7.25,-0.02,-0.2759,425.0,3.07
300126.SZ,20240104,7.22,7.29,7.16,7.27,7.23,0.04,0.5533,357.0,2.58
300126.SZ,20240105,7.23,7.32,7.08,7.13,7.27,-0.14,-1.9257,311.0,2.23
300126.SZ,20240108,7.11,7.15,7.0,7.02,7.13,-0.11,-1.5428,325.0,2.29
300126.SZ,20240109,7.02,7.5,7.02,7.28,7.02,0.26,3.7037,1036.0,7.56
300126.SZ,20240110,7.21,7.62,7.14,7.25,7.28,-0.03,-0.4121,1554.0,11.38
300126.SZ,20240111,7.24,7.27,7.07,7.22,7.25,-0.03,-0.4138,1010.0,7.26
300126.SZ,20240112,7.26,7.26,7.0,7.03,7.22,-0.19,-2.6316,805.0,5.72
300126.SZ,20240115,6.92,7.09,6.86,7.05,7.03,0.02,0.2845,578.0,4.05
300126.SZ,20240116,7.06,7.1,6.88,7.0,7.05,-0.05,-0.7092,558.0,3.89
300126.SZ,20240117,6.97,7.02,6.8,6.81,7.0,-0.19,-2.7143,426.0,2.94
300126.SZ,20240118,6.79,6.84,6.46,6.64,6.81,-0.17,-2.4963,576.0,3.81
300126.SZ,20240119,6.65,6.76,6.45,6.51,6.64,-0.13,-1.9578,540.0,3.54
300126.SZ,20240122,6.56,6.56,6.01,6.05,6.51,-0.46,-7.0661,574.0,3.62
300126.SZ,20240123,6.05,6.1,5.72,5.84,6.05,-0.21,-3.4711,695.0,4.06
300126.SZ,20240124,5.86,6.09,5.74,5.98,5.84,0.14,2.3973,593.0,3.51
300126.SZ,20240125,5.98,6.25,5.95,6.24,5.98,0.26,4.3478,433.0,2.65
300126.SZ,20240126,6.26,6.46,6.24,6.36,6.24,0.12,1.9231,551.0,3.52
300126.SZ,20240129,6.4,6.43,6.08,6.09,6.36,-0.27,-4.2453,525.0,3.25
300126.SZ,20240130,6.12,6.12,5.76,5.79,6.09,-0.3,-4.9261,499.0,2.97
300126.SZ,20240131,5.8,5.89,5.31,5.33,5.79,-0.46,-7.9447,651.0,3.59
300126.SZ,20240201,5.41,5.41,5.07,5.21,5.33,-0.12,-2.2514,607.0,3.16
300126.SZ,20240202,5.24,5.38,4.69,4.89,5.21,-0.32,-6.142,791.0,3.94
300126.SZ,20240205,4.89,4.9,4.0,4.12,4.89,-0.77,-15.7464,1706.0,7.19
