ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920066.BJ,20241031,45.66,68.42,45.18,52.52,13.31,39.21,294.5905,996.0,52.66
920066.BJ,20241101,42.0,46.68,40.4,40.68,52.52,-11.84,-22.5438,670.0,28.59
920066.BJ,20241104,39.78,39.9,37.13,38.88,40.68,-1.8,-4.4248,394.0,15.09
920066.BJ,20241105,38.88,45.36,38.58,43.43,38.88,4.55,11.7027,524.0,21.78
920066.BJ,20241106,41.5,45.6,41.38,43.76,43.43,0.33,0.7598,465.0,19.98
920066.BJ,20241107,43.98,45.9,42.78,43.32,43.76,-0.44,-1.0055,341.0,15.03
920066.BJ,20241108,44.28,44.6,41.56,42.37,43.32,-0.95,-2.193,263.0,11.22
920066.BJ,20241111,41.7,42.92,39.9,41.36,42.37,-1.01,-2.3838,190.0,7.83
920066.BJ,20241112,41.0,44.8,41.0,43.93,41.36,2.57,6.2137,285.0,12.26
920066.BJ,20241113,44.39,57.1,44.11,57.1,43.93,13.17,29.9795,692.0,36.97
920066.BJ,20241114,55.0,60.86,48.69,49.76,57.1,-7.34,-12.8546,646.0,35.15
920066.BJ,20241115,48.58,52.8,46.7,50.17,49.76,0.41,0.824,440.0,22.13
920066.BJ,20241118,48.01,52.98,46.66,48.55,50.17,-1.62,-3.229,344.0,16.92
920066.BJ,20241119,47.15,48.99,42.51,45.31,48.55,-3.24,-6.6735,282.0,12.81
920066.BJ,20241120,45.3,47.42,44.41,47.35,45.31,2.04,4.5023,197.0,9.06
920066.BJ,20241121,46.83,49.27,45.8,48.09,47.35,0.74,1.5628,223.0,10.53
920066.BJ,20241122,47.5,47.5,43.88,44.01,48.09,-4.08,-8.4841,205.0,9.41
920066.BJ,20241125,44.8,44.8,42.57,44.65,44.01,0.64,1.4542,108.0,4.69
920066.BJ,20241126,44.61,45.8,43.01,43.58,44.65,-1.07,-2.3964,100.0,4.47
920066.BJ,20241127,43.58,43.96,41.08,43.0,43.58,-0.58,-1.3309,117.0,4.94
920066.BJ,20241128,43.12,46.97,43.12,46.85,43.0,3.85,8.9535,235.0,10.62
920066.BJ,20241129,48.0,48.49,45.01,45.88,46.85,-0.97,-2.0704,199.0,9.19
920066.BJ,20241202,45.21,46.32,44.63,45.97,45.88,0.09,0.1962,129.0,5.88
920066.BJ,20241203,45.79,47.18,45.3,46.92,45.97,0.95,2.0666,139.0,6.46
920066.BJ,20241204,46.56,47.89,43.94,44.01,46.92,-2.91,-6.202,127.0,5.74
920066.BJ,20241205,43.62,44.36,42.9,44.05,44.01,0.04,0.0909,109.0,4.75
920066.BJ,20241206,44.07,45.9,43.51,44.4,44.05,0.35,0.7946,121.0,5.43
920066.BJ,20241209,44.03,44.69,41.82,41.85,44.4,-2.55,-5.7432,116.0,4.94
920066.BJ,20241210,44.0,44.49,42.61,42.76,41.85,0.91,2.1744,107.0,4.64
920066.BJ,20241211,42.52,43.41,42.0,42.88,42.76,0.12,0.2806,49.0,2.08
920066.BJ,20241212,43.0,43.28,42.0,43.27,42.88,0.39,0.9095,61.0,2.58
920066.BJ,20241213,43.23,43.43,42.12,42.52,43.27,-0.75,-1.7333,54.0,2.3
920066.BJ,20241216,42.8,42.8,40.8,41.25,42.52,-1.27,-2.9868,47.0,1.97
920066.BJ,20241217,41.01,41.89,40.46,40.55,41.25,-0.7,-1.697,50.0,2.04
920066.BJ,20241218,40.55,40.9,39.75,39.87,40.55,-0.68,-1.6769,48.0,1.92
920066.BJ,20241219,39.52,40.3,37.74,39.62,39.87,-0.25,-0.627,59.0,2.3
920066.BJ,20241220,39.2,40.39,38.37,39.43,39.62,-0.19,-0.4796,38.0,1.5
920066.BJ,20241223,39.25,41.0,39.03,39.76,39.43,0.33,0.8369,59.0,2.34
920066.BJ,20241224,40.37,40.38,38.45,39.2,39.76,-0.56,-1.4085,40.0,1.57
920066.BJ,20241225,39.2,39.77,38.01,38.08,39.2,-1.12,-2.8571,39.0,1.5
920066.BJ,20241226,38.25,39.78,37.99,38.42,38.08,0.34,0.8929,47.0,1.83
920066.BJ,20241227,38.2,38.98,38.06,38.7,38.42,0.28,0.7288,38.0,1.46
920066.BJ,20241230,38.51,38.79,36.0,36.05,38.7,-2.65,-6.8475,80.0,2.96
920066.BJ,20241231,36.43,37.75,34.3,35.24,36.05,-0.81,-2.2469,52.0,1.88
920066.BJ,20250102,34.96,35.63,33.5,33.88,35.24,-1.36,-3.8593,53.0,1.84
920066.BJ,20250103,33.88,34.66,33.68,33.94,33.88,0.06,0.1771,50.0,1.71
920066.BJ,20250106,33.92,34.27,32.69,33.29,33.94,-0.65,-1.9151,43.0,1.44
920066.BJ,20250107,33.3,34.1,32.41,33.83,33.29,0.54,1.6221,40.0,1.31
920066.BJ,20250108,33.82,34.4,33.22,34.24,33.83,0.41,1.2119,48.0,1.61
920066.BJ,20250109,34.5,35.3,34.0,34.9,34.24,0.66,1.9276,66.0,2.32
920066.BJ,20250110,34.81,35.5,32.5,32.91,34.9,-1.99,-5.702,42.0,1.44
920066.BJ,20250113,32.37,33.27,32.19,32.92,32.91,0.01,0.0304,30.0,0.99
920066.BJ,20250114,32.88,35.47,32.71,35.37,32.92,2.45,7.4423,80.0,2.74
920066.BJ,20250115,35.8,35.85,34.56,34.69,35.37,-0.68,-1.9225,59.0,2.06
920066.BJ,20250116,35.39,35.85,34.7,35.58,34.69,0.89,2.5656,62.0,2.17
920066.BJ,20250117,35.22,36.9,34.81,36.05,35.58,0.47,1.321,58.0,2.07
920066.BJ,20250120,36.81,36.81,35.58,35.75,36.05,-0.3,-0.8322,29.0,1.05
920066.BJ,20250121,36.3,37.6,35.4,37.28,35.75,1.53,4.2797,71.0,2.58
920066.BJ,20250122,36.94,38.79,35.39,35.53,36.88,-1.35,-3.6605,55.0,2.01
920066.BJ,20250123,36.0,36.45,34.5,35.2,35.53,-0.33,-0.9288,32.0,1.14
920066.BJ,20250124,35.69,35.69,34.52,35.05,35.2,-0.15,-0.4261,15.0,0.53
920066.BJ,20250127,35.25,35.6,34.52,34.52,35.05,-0.53,-1.5121,15.0,0.53
920066.BJ,20250205,34.3,34.95,33.41,33.87,34.52,-0.65,-1.883,17.0,0.56
920066.BJ,20250206,33.1,35.23,33.07,35.02,33.87,1.15,3.3953,29.0,1.0
920066.BJ,20250207,34.8,36.85,34.75,36.33,35.02,1.31,3.7407,69.0,2.49
920066.BJ,20250210,36.33,36.98,35.7,36.94,36.33,0.61,1.6791,65.0,2.38
920066.BJ,20250211,36.73,38.7,36.51,38.0,36.94,1.06,2.8695,88.0,3.32
920066.BJ,20250212,37.6,37.93,37.03,37.53,38.0,-0.47,-1.2368,48.0,1.78
920066.BJ,20250213,37.5,37.58,36.5,36.51,37.53,-1.02,-2.7178,40.0,1.48
920066.BJ,20250214,36.18,37.46,35.8,37.36,36.51,0.85,2.3281,51.0,1.87
920066.BJ,20250217,37.17,37.41,36.77,36.86,37.36,-0.5,-1.3383,32.0,1.17
920066.BJ,20250218,36.4,37.35,36.0,36.05,36.86,-0.81,-2.1975,21.0,0.76
920066.BJ,20250219,36.5,36.52,35.48,36.49,36.05,0.44,1.2205,33.0,1.2
920066.BJ,20250220,36.78,37.86,36.05,37.6,36.49,1.11,3.0419,65.0,2.42
