ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603012.SH,20240102,5.91,6.03,5.91,6.01,5.91,0.1,1.692,1179.0,7.07
603012.SH,20240103,5.98,6.05,5.97,6.01,6.01,0.0,0.0,860.0,5.17
603012.SH,20240104,6.01,6.06,5.99,6.05,6.01,0.04,0.6656,810.0,4.88
603012.SH,20240105,6.04,6.07,5.93,5.96,6.05,-0.09,-1.4876,815.0,4.89
603012.SH,20240108,5.97,5.98,5.83,5.83,5.96,-0.13,-2.1812,1593.0,9.43
603012.SH,20240109,5.87,6.01,5.84,6.01,5.83,0.18,3.0875,1749.0,10.42
603012.SH,20240110,5.97,6.05,5.91,5.99,6.01,-0.02,-0.3328,1483.0,8.87
603012.SH,20240111,5.98,6.04,5.94,6.02,5.99,0.03,0.5008,1203.0,7.21
603012.SH,20240112,6.01,6.05,5.95,5.96,6.02,-0.06,-0.9967,965.0,5.79
603012.SH,20240115,5.97,6.04,5.93,5.99,5.96,0.03,0.5034,983.0,5.87
603012.SH,20240116,5.98,6.02,5.85,5.96,5.99,-0.03,-0.5008,1544.0,9.17
603012.SH,20240117,5.98,6.04,5.89,5.89,5.96,-0.07,-1.1745,1377.0,8.22
603012.SH,20240118,5.87,5.87,5.62,5.77,5.89,-0.12,-2.0374,1827.0,10.49
603012.SH,20240119,5.76,5.77,5.56,5.57,5.77,-0.2,-3.4662,1432.0,8.06
603012.SH,20240122,5.56,5.58,5.2,5.26,5.57,-0.31,-5.5655,1502.0,8.12
603012.SH,20240123,5.27,5.32,5.18,5.28,5.26,0.02,0.3802,1331.0,6.99
603012.SH,20240124,5.29,5.4,5.12,5.36,5.28,0.08,1.5152,1335.0,7.05
603012.SH,20240125,5.37,5.51,5.32,5.5,5.36,0.14,2.6119,1212.0,6.6
603012.SH,20240126,5.52,5.59,5.48,5.52,5.5,0.02,0.3636,1025.0,5.67
603012.SH,20240129,5.55,5.56,5.36,5.39,5.52,-0.13,-2.3551,1027.0,5.58
603012.SH,20240130,5.35,5.42,5.23,5.25,5.39,-0.14,-2.5974,1007.0,5.36
603012.SH,20240131,5.22,5.28,5.05,5.07,5.25,-0.18,-3.4286,1165.0,5.99
603012.SH,20240201,5.06,5.06,4.89,4.93,5.07,-0.14,-2.7613,1132.0,5.62
