ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920230.BJ,20240102,14.31,14.74,14.0,14.51,14.25,0.26,1.8246,442.0,6.34
920230.BJ,20240103,14.54,15.35,14.2,14.75,14.51,0.24,1.654,421.0,6.29
920230.BJ,20240104,14.34,14.65,13.98,14.53,14.75,-0.22,-1.4915,285.0,4.08
920230.BJ,20240105,14.6,14.65,13.37,13.8,14.53,-0.73,-5.0241,289.0,4.02
920230.BJ,20240108,13.79,14.2,12.86,12.86,13.8,-0.94,-6.8116,151.0,2.04
920230.BJ,20240109,12.9,13.2,11.62,12.5,12.86,-0.36,-2.7994,198.0,2.45
920230.BJ,20240110,12.45,13.17,12.14,13.05,12.5,0.55,4.4,177.0,2.27
920230.BJ,20240111,13.17,13.8,12.75,13.8,13.05,0.75,5.7471,141.0,1.86
920230.BJ,20240112,13.21,13.49,12.25,12.29,13.8,-1.51,-10.942,148.0,1.91
920230.BJ,20240115,12.27,12.27,11.3,11.47,12.29,-0.82,-6.6721,109.0,1.27
920230.BJ,20240116,11.2,12.31,11.04,12.25,11.47,0.78,6.8003,147.0,1.73
920230.BJ,20240117,11.95,12.52,11.9,12.1,12.25,-0.15,-1.2245,104.0,1.27
920230.BJ,20240118,12.0,12.61,11.51,12.55,12.1,0.45,3.719,148.0,1.8
920230.BJ,20240119,12.69,13.16,12.33,13.07,12.55,0.52,4.1434,157.0,2.01
920230.BJ,20240122,12.99,12.99,11.72,12.46,13.07,-0.61,-4.6672,96.0,1.21
920230.BJ,20240123,12.36,12.69,12.06,12.45,12.46,-0.01,-0.0803,58.0,0.72
920230.BJ,20240124,12.45,12.59,11.86,12.44,12.45,-0.01,-0.0803,67.0,0.82
920230.BJ,20240125,12.59,12.59,12.15,12.24,12.44,-0.2,-1.6077,56.0,0.69
920230.BJ,20240126,12.2,12.27,11.7,11.8,12.24,-0.44,-3.5948,50.0,0.6
920230.BJ,20240129,11.88,11.88,10.2,10.31,11.8,-1.49,-12.6271,99.0,1.09
920230.BJ,20240130,10.4,10.68,9.9,10.07,10.31,-0.24,-2.3278,44.0,0.45
920230.BJ,20240131,10.01,10.63,9.99,10.32,10.07,0.25,2.4826,64.0,0.66
920230.BJ,20240201,10.37,10.39,9.85,9.85,10.32,-0.47,-4.5543,40.0,0.4
920230.BJ,20240202,9.82,10.09,9.0,9.43,9.85,-0.42,-4.264,52.0,0.5
920230.BJ,20240205,9.2,9.39,8.25,8.83,9.43,-0.6,-6.3627,53.0,0.47
920230.BJ,20240206,8.7,11.17,8.35,11.04,8.83,2.21,25.0283,167.0,1.75
920230.BJ,20240207,10.89,11.97,10.01,10.49,11.04,-0.55,-4.9819,198.0,2.2
920230.BJ,20240208,10.19,10.51,9.28,10.1,10.49,-0.39,-3.7178,110.0,1.08
920230.BJ,20240219,10.1,10.2,9.7,10.2,10.1,0.1,0.9901,72.0,0.72
920230.BJ,20240220,9.87,10.92,9.87,10.59,10.2,0.39,3.8235,82.0,0.87
920230.BJ,20240221,10.37,10.84,10.26,10.65,10.59,0.06,0.5666,87.0,0.92
920230.BJ,20240222,10.68,10.84,10.56,10.71,10.65,0.06,0.5634,65.0,0.7
920230.BJ,20240223,10.75,10.85,10.45,10.57,10.71,-0.14,-1.3072,49.0,0.52
920230.BJ,20240226,10.7,10.7,10.0,10.55,10.57,-0.02,-0.1892,46.0,0.48
920230.BJ,20240227,10.54,11.2,10.41,11.12,10.55,0.57,5.4028,113.0,1.24
920230.BJ,20240228,11.09,11.56,10.5,10.72,11.12,-0.4,-3.5971,106.0,1.17
920230.BJ,20240229,10.61,11.0,10.44,10.9,10.72,0.18,1.6791,64.0,0.69
920230.BJ,20240301,11.09,11.09,10.71,10.81,10.9,-0.09,-0.8257,49.0,0.53
920230.BJ,20240304,10.79,11.5,10.53,10.89,10.81,0.08,0.7401,57.0,0.62
920230.BJ,20240305,10.59,10.7,10.29,10.29,10.89,-0.6,-5.5096,52.0,0.54
920230.BJ,20240306,10.3,10.44,10.23,10.31,10.29,0.02,0.1944,32.0,0.33
920230.BJ,20240307,10.32,10.32,9.97,10.0,10.31,-0.31,-3.0068,47.0,0.48
920230.BJ,20240308,10.17,10.17,9.88,10.06,10.0,0.06,0.6,22.0,0.22
