ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920091.BJ,20251121,35.09,159.0,35.01,118.0,9.0,109.0,1211.1111,1336.0,58.75
920091.BJ,20251124,82.6,82.6,82.6,82.6,118.0,-35.4,-30.0,30.0,2.49
920091.BJ,20251125,57.82,72.03,57.82,61.81,82.6,-20.79,-25.1695,1140.0,71.13
920091.BJ,20251126,58.0,66.99,57.12,64.33,61.81,2.52,4.077,941.0,58.81
920091.BJ,20251127,62.0,64.29,59.11,60.33,64.33,-4.0,-6.2179,674.0,40.91
920091.BJ,20251128,59.07,63.66,58.28,58.8,60.33,-1.53,-2.5361,576.0,34.87
920091.BJ,20251201,57.3,58.8,54.77,55.01,58.8,-3.79,-6.4456,572.0,31.92
920091.BJ,20251202,56.63,57.7,54.79,55.55,55.01,0.54,0.9816,492.0,27.72
920091.BJ,20251203,53.39,53.88,51.33,51.58,55.55,-3.97,-7.1467,496.0,25.92
920091.BJ,20251204,52.2,53.2,50.12,50.12,51.58,-1.46,-2.8306,341.0,17.61
920091.BJ,20251205,49.16,50.0,47.78,50.0,50.12,-0.12,-0.2394,383.0,18.57
920091.BJ,20251208,49.87,51.3,48.93,50.79,50.0,0.79,1.58,323.0,16.26
920091.BJ,20251209,50.52,59.99,50.52,55.94,50.79,5.15,10.1398,790.0,44.32
920091.BJ,20251210,54.86,54.92,52.74,54.19,55.94,-1.75,-3.1284,517.0,27.77
920091.BJ,20251211,55.0,70.44,54.61,68.2,54.19,14.01,25.8535,1032.0,65.81
920091.BJ,20251212,64.01,83.55,62.08,75.56,68.2,7.36,10.7918,962.0,68.61
920091.BJ,20251215,73.5,80.5,71.18,74.25,75.56,-1.31,-1.7337,605.0,45.64
920091.BJ,20251216,75.9,96.52,69.55,93.43,74.25,19.18,25.8316,848.0,69.38
920091.BJ,20251217,87.0,105.0,85.0,85.48,93.43,-7.95,-8.509,851.0,79.82
920091.BJ,20251218,82.53,91.5,80.52,81.85,85.48,-3.63,-4.2466,673.0,57.14
920091.BJ,20251219,81.85,83.0,75.0,75.22,81.85,-6.63,-8.1002,554.0,42.73
