ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600545.SH,20240102,2.69,2.73,2.69,2.69,2.69,0.0,0.0,1161.0,3.14
600545.SH,20240103,2.68,2.74,2.68,2.69,2.69,0.0,0.0,1143.0,3.09
600545.SH,20240104,2.69,2.72,2.68,2.7,2.69,0.01,0.3717,1144.0,3.09
600545.SH,20240105,2.69,2.71,2.62,2.64,2.7,-0.06,-2.2222,916.0,2.44
600545.SH,20240108,2.64,2.65,2.57,2.57,2.64,-0.07,-2.6515,1012.0,2.64
600545.SH,20240109,2.57,2.68,2.57,2.66,2.57,0.09,3.5019,2041.0,5.39
600545.SH,20240110,2.65,2.69,2.59,2.64,2.66,-0.02,-0.7519,1643.0,4.34
600545.SH,20240111,2.63,2.67,2.61,2.66,2.64,0.02,0.7576,1226.0,3.23
600545.SH,20240112,2.66,2.7,2.64,2.64,2.66,-0.02,-0.7519,1085.0,2.89
600545.SH,20240115,2.63,2.66,2.6,2.65,2.64,0.01,0.3788,891.0,2.35
600545.SH,20240116,2.64,2.64,2.56,2.61,2.65,-0.04,-1.5094,1271.0,3.3
600545.SH,20240117,2.6,2.61,2.53,2.54,2.61,-0.07,-2.682,1404.0,3.61
600545.SH,20240118,2.52,2.54,2.43,2.5,2.54,-0.04,-1.5748,1633.0,4.04
600545.SH,20240119,2.5,2.52,2.47,2.48,2.5,-0.02,-0.8,1034.0,2.57
600545.SH,20240122,2.48,2.49,2.28,2.3,2.48,-0.18,-7.2581,1646.0,3.92
600545.SH,20240123,2.3,2.33,2.26,2.31,2.3,0.01,0.4348,1594.0,3.67
600545.SH,20240124,2.32,2.4,2.29,2.39,2.31,0.08,3.4632,1699.0,3.99
600545.SH,20240125,2.39,2.5,2.37,2.5,2.39,0.11,4.6025,1724.0,4.22
600545.SH,20240126,2.51,2.56,2.51,2.53,2.5,0.03,1.2,1633.0,4.13
600545.SH,20240129,2.54,2.55,2.41,2.44,2.53,-0.09,-3.5573,1355.0,3.33
600545.SH,20240130,2.41,2.44,2.34,2.35,2.44,-0.09,-3.6885,1443.0,3.45
600545.SH,20240131,2.35,2.37,2.22,2.23,2.35,-0.12,-5.1064,1985.0,4.53
600545.SH,20240201,2.22,2.22,2.11,2.16,2.23,-0.07,-3.139,1850.0,4.01
600545.SH,20240202,2.2,2.23,1.95,2.03,2.16,-0.13,-6.0185,2322.0,4.85
600545.SH,20240205,2.01,2.02,1.83,1.83,2.03,-0.2,-9.8522,2408.0,4.47
600545.SH,20240206,1.68,1.84,1.65,1.72,1.83,-0.11,-6.0109,4225.0,7.19
600545.SH,20240207,1.75,1.76,1.55,1.56,1.72,-0.16,-9.3023,4629.0,7.49
600545.SH,20240208,1.54,1.72,1.5,1.72,1.56,0.16,10.2564,4457.0,7.19
600545.SH,20240219,1.72,1.89,1.72,1.89,1.72,0.17,9.8837,2310.0,4.25
600545.SH,20240220,1.93,1.95,1.86,1.9,1.89,0.01,0.5291,4338.0,8.23
600545.SH,20240221,1.9,2.09,1.86,2.09,1.9,0.19,10.0,2655.0,5.35
600545.SH,20240222,2.13,2.13,2.01,2.08,2.09,-0.01,-0.4785,4818.0,9.92
600545.SH,20240223,2.14,2.17,2.08,2.16,2.08,0.08,3.8462,4314.0,9.19
600545.SH,20240226,2.22,2.33,2.19,2.24,2.16,0.08,3.7037,5218.0,11.78
600545.SH,20240227,2.22,2.31,2.2,2.3,2.24,0.06,2.6786,3976.0,9.05
600545.SH,20240228,2.32,2.34,2.09,2.11,2.3,-0.19,-8.2609,4650.0,10.41
600545.SH,20240229,2.1,2.23,2.08,2.22,2.11,0.11,5.2133,3411.0,7.43
600545.SH,20240301,2.23,2.25,2.16,2.2,2.22,-0.02,-0.9009,2549.0,5.6
600545.SH,20240304,2.2,2.23,2.15,2.18,2.2,-0.02,-0.9091,1827.0,3.98
600545.SH,20240305,2.17,2.17,2.09,2.1,2.18,-0.08,-3.6697,2172.0,4.62
600545.SH,20240306,2.11,2.22,2.1,2.19,2.1,0.09,4.2857,3253.0,7.05
600545.SH,20240307,2.17,2.41,2.17,2.41,2.19,0.22,10.0457,3231.0,7.64
600545.SH,20240308,2.41,2.42,2.27,2.3,2.41,-0.11,-4.5643,7293.0,16.85
600545.SH,20240311,2.31,2.33,2.24,2.3,2.3,0.0,0.0,4738.0,10.79
600545.SH,20240312,2.3,2.33,2.25,2.33,2.3,0.03,1.3043,3548.0,8.11
600545.SH,20240313,2.32,2.33,2.27,2.28,2.33,-0.05,-2.1459,2808.0,6.43
600545.SH,20240314,2.27,2.31,2.24,2.29,2.28,0.01,0.4386,2832.0,6.46
600545.SH,20240315,2.27,2.37,2.25,2.36,2.29,0.07,3.0568,3952.0,9.17
600545.SH,20240318,2.38,2.48,2.33,2.41,2.36,0.05,2.1186,4751.0,11.34
600545.SH,20240319,2.42,2.43,2.35,2.36,2.41,-0.05,-2.0747,3404.0,8.11
600545.SH,20240320,2.35,2.41,2.35,2.39,2.36,0.03,1.2712,2672.0,6.36
600545.SH,20240321,2.39,2.47,2.38,2.45,2.39,0.06,2.5105,4027.0,9.78
600545.SH,20240322,2.45,2.46,2.36,2.38,2.45,-0.07,-2.8571,2777.0,6.63
600545.SH,20240325,2.36,2.38,2.3,2.3,2.38,-0.08,-3.3613,2058.0,4.82
600545.SH,20240326,2.3,2.33,2.26,2.32,2.3,0.02,0.8696,1898.0,4.36
600545.SH,20240327,2.32,2.35,2.22,2.23,2.32,-0.09,-3.8793,1803.0,4.12
