ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920122.BJ,20240102,29.14,29.74,28.63,29.68,29.21,0.47,1.609,241.0,7.04
920122.BJ,20240103,29.5,31.39,28.66,30.78,29.68,1.1,3.7062,356.0,10.75
920122.BJ,20240104,30.68,30.97,29.51,29.62,30.78,-1.16,-3.7687,208.0,6.26
920122.BJ,20240105,29.79,30.99,28.52,29.85,29.62,0.23,0.7765,277.0,8.2
920122.BJ,20240108,30.46,35.22,30.0,33.82,29.85,3.97,13.2998,614.0,20.24
920122.BJ,20240109,32.95,32.95,28.8,29.38,33.82,-4.44,-13.1283,405.0,12.51
920122.BJ,20240110,28.0,29.13,26.0,27.67,29.38,-1.71,-5.8203,273.0,7.55
920122.BJ,20240111,27.1,27.54,26.5,27.49,27.67,-0.18,-0.6505,197.0,5.32
920122.BJ,20240112,27.47,27.66,23.7,23.7,27.49,-3.79,-13.7868,248.0,6.32
920122.BJ,20240115,22.28,25.05,22.28,23.52,23.7,-0.18,-0.7595,164.0,3.95
920122.BJ,20240116,23.36,30.57,23.35,30.57,23.52,7.05,29.9745,655.0,18.72
920122.BJ,20240117,30.57,35.53,30.08,31.3,30.57,0.73,2.388,761.0,24.99
920122.BJ,20240118,29.2,34.9,28.1,31.02,31.3,-0.28,-0.8946,624.0,19.85
920122.BJ,20240119,29.88,30.98,29.09,29.47,31.02,-1.55,-4.9968,418.0,12.51
920122.BJ,20240122,28.03,30.4,27.95,29.14,29.47,-0.33,-1.1198,312.0,9.12
920122.BJ,20240123,28.5,32.33,28.01,30.35,29.14,1.21,4.1524,461.0,13.92
920122.BJ,20240124,29.89,39.45,29.51,39.4,30.35,9.05,29.8188,941.0,33.62
920122.BJ,20240125,37.0,51.22,36.08,51.22,39.4,11.82,30.0,907.0,39.52
920122.BJ,20240126,57.18,60.94,47.78,52.2,51.22,0.98,1.9133,991.0,54.16
920122.BJ,20240129,49.0,60.6,47.51,55.0,52.2,2.8,5.364,851.0,47.43
920122.BJ,20240130,52.0,60.5,51.68,57.35,55.0,2.35,4.2727,670.0,37.75
920122.BJ,20240131,58.69,60.72,53.0,53.53,57.35,-3.82,-6.6609,538.0,30.86
920122.BJ,20240201,51.92,51.92,44.44,46.52,53.53,-7.01,-13.0955,629.0,29.9
920122.BJ,20240202,47.05,55.1,47.05,50.3,46.52,3.78,8.1255,731.0,37.19
920122.BJ,20240205,50.44,53.5,45.89,46.35,50.3,-3.95,-7.8529,528.0,26.28
920122.BJ,20240206,45.0,47.98,42.8,46.3,46.35,-0.05,-0.1079,514.0,23.56
920122.BJ,20240207,46.3,46.63,38.91,39.1,46.3,-7.2,-15.5508,555.0,23.69
920122.BJ,20240208,39.1,43.5,38.88,39.34,39.1,0.24,0.6138,465.0,19.1
920122.BJ,20240219,39.34,51.0,37.0,50.48,39.34,11.14,28.3172,664.0,28.77
920122.BJ,20240220,48.0,59.99,47.5,51.8,50.48,1.32,2.6149,703.0,36.55
920122.BJ,20240221,51.0,57.36,49.3,51.7,51.8,-0.1,-0.1931,574.0,30.17
920122.BJ,20240222,50.2,56.36,49.7,53.0,51.7,1.3,2.5145,560.0,29.71
920122.BJ,20240223,53.0,53.9,48.91,49.1,53.0,-3.9,-7.3585,470.0,24.13
920122.BJ,20240226,47.94,54.1,46.5,53.2,49.1,4.1,8.3503,537.0,26.87
920122.BJ,20240227,51.56,57.56,50.97,53.13,53.2,-0.07,-0.1316,626.0,33.71
920122.BJ,20240228,53.0,64.8,52.4,63.3,53.13,10.17,19.1417,840.0,48.27
920122.BJ,20240229,61.0,68.68,60.14,61.0,63.3,-2.3,-3.6335,714.0,45.49
920122.BJ,20240301,61.0,63.89,57.3,59.3,61.0,-1.7,-2.7869,521.0,31.62
920122.BJ,20240304,57.67,62.3,57.67,59.64,59.3,0.34,0.5734,418.0,25.08
920122.BJ,20240305,59.8,60.44,55.99,57.12,59.64,-2.52,-4.2254,405.0,23.64
920122.BJ,20240306,56.61,59.45,55.2,55.87,57.12,-1.25,-2.1884,332.0,19.01
920122.BJ,20240307,56.0,57.0,52.72,53.5,55.87,-2.37,-4.242,349.0,19.18
920122.BJ,20240308,53.0,54.8,49.8,50.57,53.5,-2.93,-5.4766,312.0,16.08
920122.BJ,20240311,50.36,57.98,50.3,57.11,50.57,6.54,12.9326,499.0,27.47
920122.BJ,20240312,57.0,59.59,55.21,56.63,57.11,-0.48,-0.8405,364.0,20.84
920122.BJ,20240313,55.88,56.85,53.8,53.96,56.63,-2.67,-4.7148,304.0,16.68
920122.BJ,20240314,54.0,61.6,54.0,58.74,53.96,4.78,8.8584,538.0,31.14
920122.BJ,20240315,58.75,59.9,56.6,57.24,58.74,-1.5,-2.5536,370.0,21.41
920122.BJ,20240318,55.9,57.88,55.9,56.31,57.24,-0.93,-1.6247,273.0,15.43
920122.BJ,20240319,57.65,58.54,55.71,56.93,56.31,0.62,1.101,344.0,19.67
920122.BJ,20240320,56.7,56.87,54.78,55.1,56.93,-1.83,-3.2145,249.0,13.79
920122.BJ,20240321,55.0,56.54,53.33,54.31,55.1,-0.79,-1.4338,269.0,14.81
920122.BJ,20240322,54.1,56.3,51.67,52.35,54.31,-1.96,-3.6089,322.0,17.38
920122.BJ,20240325,51.5,53.29,49.0,49.25,52.35,-3.1,-5.9217,214.0,10.8
920122.BJ,20240326,49.5,54.23,45.0,53.0,49.25,3.75,7.6142,416.0,21.1
920122.BJ,20240327,52.01,55.1,50.99,51.1,53.0,-1.9,-3.5849,335.0,17.77
920122.BJ,20240328,50.01,51.48,48.58,49.43,51.1,-1.67,-3.2681,263.0,13.08
920122.BJ,20240329,49.3,51.88,48.5,49.8,49.43,0.37,0.7485,250.0,12.56
920122.BJ,20240401,48.52,49.98,48.22,48.28,49.8,-1.52,-3.0522,199.0,9.7
920122.BJ,20240402,48.2,50.21,46.93,48.83,48.28,0.55,1.1392,288.0,14.09
920122.BJ,20240403,48.2,49.28,46.56,46.56,48.83,-2.27,-4.6488,194.0,9.2
920122.BJ,20240408,46.0,46.88,42.71,43.01,46.56,-3.55,-7.6246,222.0,9.82
920122.BJ,20240409,43.0,44.3,40.39,43.3,43.01,0.29,0.6743,247.0,10.5
920122.BJ,20240410,42.12,51.5,41.0,47.45,43.3,4.15,9.5843,479.0,22.55
920122.BJ,20240411,46.49,48.0,44.63,44.99,47.45,-2.46,-5.1844,347.0,16.01
