ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920508.BJ,20240102,13.55,14.34,13.15,14.17,13.58,0.59,4.3446,345.0,4.8
920508.BJ,20240103,13.77,15.18,13.77,15.18,14.17,1.01,7.1277,364.0,5.27
920508.BJ,20240104,14.79,15.51,14.04,14.92,15.18,-0.26,-1.7128,342.0,5.01
920508.BJ,20240105,15.8,16.97,14.46,14.67,14.92,-0.25,-1.6756,594.0,9.52
920508.BJ,20240108,13.68,15.2,13.18,13.2,14.67,-1.47,-10.0204,402.0,5.61
920508.BJ,20240109,13.0,13.3,11.1,12.02,13.2,-1.18,-8.9394,327.0,4.07
920508.BJ,20240110,11.88,12.43,11.33,12.36,12.02,0.34,2.8286,212.0,2.55
920508.BJ,20240111,12.34,12.71,12.13,12.34,12.36,-0.02,-0.1618,174.0,2.16
920508.BJ,20240112,12.3,12.63,10.75,10.75,12.34,-1.59,-12.8849,229.0,2.67
920508.BJ,20240115,10.63,10.98,10.05,10.19,10.75,-0.56,-5.2093,126.0,1.31
920508.BJ,20240116,10.6,11.31,9.8,11.28,10.19,1.09,10.6968,197.0,2.1
920508.BJ,20240117,11.28,12.63,11.06,11.29,11.28,0.01,0.0887,335.0,3.97
920508.BJ,20240118,11.03,11.8,10.64,11.8,11.29,0.51,4.5173,268.0,3.04
920508.BJ,20240119,11.7,12.54,11.61,12.38,11.8,0.58,4.9153,268.0,3.27
920508.BJ,20240122,12.31,12.98,11.8,12.75,12.38,0.37,2.9887,295.0,3.63
920508.BJ,20240123,12.57,13.9,12.31,13.83,12.75,1.08,8.4706,375.0,4.96
920508.BJ,20240124,13.43,13.64,12.7,13.2,13.83,-0.63,-4.5553,326.0,4.28
920508.BJ,20240125,13.0,13.0,11.8,11.99,13.2,-1.21,-9.1667,289.0,3.56
920508.BJ,20240126,11.99,12.26,11.38,11.47,11.99,-0.52,-4.3369,160.0,1.89
920508.BJ,20240129,11.3,11.61,9.91,10.11,11.47,-1.36,-11.857,209.0,2.2
920508.BJ,20240130,9.79,10.36,9.75,10.28,10.11,0.17,1.6815,148.0,1.5
920508.BJ,20240131,10.35,11.11,10.21,10.56,10.28,0.28,2.7237,189.0,2.02
920508.BJ,20240201,10.45,10.58,9.86,9.97,10.56,-0.59,-5.5871,153.0,1.57
920508.BJ,20240202,10.1,10.19,8.82,9.15,9.97,-0.82,-8.2247,142.0,1.33
920508.BJ,20240205,9.12,9.12,7.87,8.4,9.15,-0.75,-8.1967,129.0,1.1
920508.BJ,20240206,8.17,9.23,8.17,9.2,8.4,0.8,9.5238,137.0,1.23
920508.BJ,20240207,9.4,10.5,9.3,9.55,9.2,0.35,3.8043,249.0,2.44
920508.BJ,20240208,9.47,9.51,7.8,8.89,9.55,-0.66,-6.911,268.0,2.34
920508.BJ,20240219,8.98,9.34,8.83,9.27,8.89,0.38,4.2745,173.0,1.58
920508.BJ,20240220,9.38,10.1,9.05,9.95,9.27,0.68,7.3355,187.0,1.81
920508.BJ,20240221,9.87,10.26,9.7,9.76,9.95,-0.19,-1.9095,171.0,1.71
920508.BJ,20240222,9.78,10.16,9.68,9.74,9.76,-0.02,-0.2049,134.0,1.32
920508.BJ,20240223,9.66,9.82,9.35,9.44,9.74,-0.3,-3.0801,164.0,1.57
920508.BJ,20240226,9.39,9.63,9.34,9.4,9.44,-0.04,-0.4237,104.0,0.98
920508.BJ,20240227,9.4,10.1,9.38,10.1,9.4,0.7,7.4468,216.0,2.13
920508.BJ,20240228,10.29,13.13,9.95,13.13,10.1,3.03,30.0,931.0,11.81
