ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920608.BJ,20240102,12.55,13.46,12.41,13.46,12.55,0.91,7.251,425.0,5.49
920608.BJ,20240103,13.28,13.87,13.0,13.63,13.46,0.17,1.263,279.0,3.71
920608.BJ,20240104,13.46,13.99,13.13,13.77,13.63,0.14,1.0271,222.0,3.02
920608.BJ,20240105,13.75,13.79,12.48,12.53,13.77,-1.24,-9.0051,246.0,3.21
920608.BJ,20240108,12.22,12.65,11.55,11.55,12.53,-0.98,-7.8212,134.0,1.63
920608.BJ,20240109,11.68,11.73,10.42,10.85,11.55,-0.7,-6.0606,141.0,1.55
920608.BJ,20240110,10.76,11.22,10.53,11.2,10.85,0.35,3.2258,111.0,1.22
920608.BJ,20240111,11.31,11.36,10.94,11.35,11.2,0.15,1.3393,82.0,0.92
920608.BJ,20240112,11.25,11.38,9.93,9.98,11.35,-1.37,-12.0705,143.0,1.5
920608.BJ,20240115,9.9,10.09,9.43,9.6,9.98,-0.38,-3.8076,98.0,0.94
920608.BJ,20240116,9.75,10.4,9.15,10.26,9.6,0.66,6.875,161.0,1.58
920608.BJ,20240117,10.23,10.84,10.02,10.19,10.26,-0.07,-0.6823,132.0,1.38
920608.BJ,20240118,10.11,10.61,10.03,10.59,10.19,0.4,3.9254,114.0,1.18
920608.BJ,20240119,10.8,11.17,10.55,11.14,10.59,0.55,5.1936,161.0,1.76
920608.BJ,20240122,11.22,11.22,10.15,10.46,11.14,-0.68,-6.1041,111.0,1.19
920608.BJ,20240123,10.45,10.72,10.28,10.66,10.46,0.2,1.912,69.0,0.73
920608.BJ,20240124,10.7,10.81,10.07,10.57,10.66,-0.09,-0.8443,78.0,0.82
920608.BJ,20240125,10.49,10.65,10.1,10.4,10.57,-0.17,-1.6083,70.0,0.73
920608.BJ,20240126,10.4,10.61,10.1,10.11,10.4,-0.29,-2.7885,71.0,0.74
920608.BJ,20240129,10.29,10.29,8.85,9.1,10.11,-1.01,-9.9901,94.0,0.88
