ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603429.SH,20240102,8.33,8.38,8.24,8.29,8.32,-0.03,-0.3606,332.0,2.76
603429.SH,20240103,8.26,8.33,8.19,8.27,8.29,-0.02,-0.2413,186.0,1.53
603429.SH,20240104,8.28,8.29,8.18,8.22,8.27,-0.05,-0.6046,226.0,1.86
603429.SH,20240105,8.21,8.26,8.11,8.16,8.22,-0.06,-0.7299,270.0,2.21
603429.SH,20240108,8.14,8.16,7.88,7.9,8.16,-0.26,-3.1863,275.0,2.2
603429.SH,20240109,7.98,8.02,7.85,7.9,7.9,0.0,0.0,308.0,2.44
603429.SH,20240110,7.99,7.99,7.75,7.91,7.9,0.01,0.1266,286.0,2.26
603429.SH,20240111,7.98,8.05,7.85,7.99,7.91,0.08,1.0114,299.0,2.38
603429.SH,20240112,7.99,8.07,7.9,7.91,7.99,-0.08,-1.0013,231.0,1.84
603429.SH,20240115,7.9,7.95,7.76,7.9,7.91,-0.01,-0.1264,276.0,2.18
603429.SH,20240116,7.91,7.91,7.67,7.79,7.9,-0.11,-1.3924,325.0,2.52
603429.SH,20240117,7.79,7.79,7.54,7.54,7.79,-0.25,-3.2092,283.0,2.17
603429.SH,20240118,7.56,7.56,7.13,7.3,7.54,-0.24,-3.183,492.0,3.59
603429.SH,20240119,7.34,7.51,7.27,7.31,7.3,0.01,0.137,459.0,3.38
603429.SH,20240122,7.28,7.36,6.78,6.83,7.31,-0.48,-6.5663,515.0,3.63
603429.SH,20240123,6.83,6.93,6.71,6.83,6.83,0.0,0.0,509.0,3.46
603429.SH,20240124,6.92,7.03,6.62,6.87,6.83,0.04,0.5857,449.0,3.07
603429.SH,20240125,6.88,7.16,6.84,7.16,6.87,0.29,4.2213,412.0,2.9
603429.SH,20240126,7.17,7.38,7.13,7.24,7.16,0.08,1.1173,429.0,3.12
603429.SH,20240129,7.27,7.29,6.98,7.02,7.24,-0.22,-3.0387,325.0,2.31
603429.SH,20240130,7.03,7.03,6.73,6.74,7.02,-0.28,-3.9886,354.0,2.43
603429.SH,20240131,6.73,6.89,6.24,6.3,6.74,-0.44,-6.5282,755.0,4.86
603429.SH,20240201,6.24,6.33,6.04,6.17,6.3,-0.13,-2.0635,642.0,3.98
603429.SH,20240202,6.18,6.36,5.55,5.7,6.17,-0.47,-7.6175,765.0,4.5
603429.SH,20240205,5.67,5.7,5.13,5.13,5.7,-0.57,-10.0,815.0,4.26
603429.SH,20240206,4.9,5.6,4.62,5.35,5.13,0.22,4.2885,2231.0,11.0
603429.SH,20240207,5.39,5.39,4.95,5.07,5.35,-0.28,-5.2336,1909.0,9.7
603429.SH,20240208,5.06,5.5,4.92,5.48,5.07,0.41,8.0868,1538.0,8.0
603429.SH,20240219,5.4,5.69,5.36,5.63,5.48,0.15,2.7372,1244.0,6.91
603429.SH,20240220,5.56,5.61,5.46,5.59,5.63,-0.04,-0.7105,550.0,3.05
603429.SH,20240221,5.56,5.92,5.47,5.73,5.59,0.14,2.5045,787.0,4.52
603429.SH,20240222,5.8,5.84,5.66,5.82,5.73,0.09,1.5707,527.0,3.04
603429.SH,20240223,5.82,6.04,5.81,6.02,5.82,0.2,3.4364,652.0,3.86
603429.SH,20240226,6.02,6.3,6.02,6.18,6.02,0.16,2.6578,681.0,4.19
603429.SH,20240227,6.16,6.4,6.06,6.39,6.18,0.21,3.3981,486.0,3.05
603429.SH,20240228,6.39,6.58,5.87,5.89,6.39,-0.5,-7.8247,1024.0,6.35
603429.SH,20240229,5.8,6.07,5.78,6.07,5.89,0.18,3.056,669.0,3.99
603429.SH,20240301,6.08,6.15,5.98,6.09,6.07,0.02,0.3295,471.0,2.85
603429.SH,20240304,6.09,6.14,5.88,6.0,6.09,-0.09,-1.4778,499.0,2.99
603429.SH,20240305,5.93,5.96,5.83,5.85,6.0,-0.15,-2.5,419.0,2.46
603429.SH,20240306,5.84,5.93,5.75,5.85,5.85,0.0,0.0,335.0,1.96
603429.SH,20240307,5.86,6.02,5.83,5.86,5.85,0.01,0.1709,383.0,2.27
603429.SH,20240308,5.86,5.92,5.69,5.85,5.86,-0.01,-0.1706,532.0,3.08
603429.SH,20240311,5.86,5.99,5.8,5.99,5.85,0.14,2.3932,375.0,2.21
603429.SH,20240312,6.03,6.16,5.99,6.15,5.99,0.16,2.6711,446.0,2.71
603429.SH,20240313,6.15,6.18,6.03,6.13,6.15,-0.02,-0.3252,326.0,1.99
