ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301155.SZ,20240102,59.17,59.17,57.19,57.22,59.15,-1.93,-3.2629,175.0,10.12
301155.SZ,20240103,57.26,57.87,56.0,56.4,57.22,-0.82,-1.4331,209.0,11.85
301155.SZ,20240104,56.25,56.4,55.11,55.3,56.4,-1.1,-1.9504,153.0,8.49
301155.SZ,20240105,55.31,55.49,51.0,51.54,55.3,-3.76,-6.7993,484.0,25.31
301155.SZ,20240108,51.06,51.63,50.03,50.12,51.54,-1.42,-2.7551,217.0,10.95
301155.SZ,20240109,50.12,51.7,49.69,50.11,50.12,-0.01,-0.02,198.0,9.97
301155.SZ,20240110,50.17,51.09,49.05,50.33,50.11,0.22,0.439,167.0,8.36
301155.SZ,20240111,50.05,52.2,50.04,51.56,50.33,1.23,2.4439,208.0,10.64
301155.SZ,20240112,51.35,54.6,51.25,53.2,51.56,1.64,3.1808,344.0,18.27
301155.SZ,20240115,52.89,53.47,51.26,51.33,53.2,-1.87,-3.515,190.0,9.85
301155.SZ,20240116,51.47,52.94,50.72,51.9,51.33,0.57,1.1105,189.0,9.8
301155.SZ,20240117,51.5,51.88,50.1,50.1,51.9,-1.8,-3.4682,126.0,6.4
301155.SZ,20240118,49.79,50.43,48.2,49.69,50.1,-0.41,-0.8184,212.0,10.41
301155.SZ,20240119,50.0,51.17,48.1,48.15,49.69,-1.54,-3.0992,197.0,9.69
301155.SZ,20240122,48.17,48.19,45.0,45.25,48.15,-2.9,-6.0228,203.0,9.49
301155.SZ,20240123,45.57,46.8,44.59,46.1,45.25,0.85,1.8785,179.0,8.23
301155.SZ,20240124,46.43,48.81,46.4,47.97,46.1,1.87,4.0564,251.0,11.89
301155.SZ,20240125,47.83,48.47,46.94,48.28,47.97,0.31,0.6462,159.0,7.59
301155.SZ,20240126,47.84,48.58,47.01,47.12,48.28,-1.16,-2.4027,142.0,6.76
301155.SZ,20240129,46.0,47.36,45.12,45.34,47.12,-1.78,-3.7776,162.0,7.47
301155.SZ,20240130,44.9,46.08,44.31,44.41,45.34,-0.93,-2.0512,104.0,4.69
301155.SZ,20240131,44.37,44.77,41.9,41.95,44.41,-2.46,-5.5393,199.0,8.58
301155.SZ,20240201,42.14,42.38,40.7,40.91,41.95,-1.04,-2.4791,187.0,7.73
301155.SZ,20240202,40.92,41.3,36.53,38.2,40.91,-2.71,-6.6243,290.0,11.28
301155.SZ,20240205,37.7,38.15,33.77,34.56,38.2,-3.64,-9.5288,339.0,12.05
301155.SZ,20240206,34.31,38.99,33.82,38.4,34.56,3.84,11.1111,432.0,15.86
