ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600735.SH,20240102,6.45,6.65,6.45,6.62,6.45,0.17,2.6357,585.0,3.85
600735.SH,20240103,6.59,6.67,6.55,6.64,6.62,0.02,0.3021,425.0,2.81
600735.SH,20240104,6.64,6.71,6.61,6.68,6.64,0.04,0.6024,614.0,4.09
600735.SH,20240105,6.65,6.69,6.55,6.6,6.68,-0.08,-1.1976,456.0,3.02
600735.SH,20240108,6.61,7.23,6.57,6.74,6.6,0.14,2.1212,2677.0,18.33
600735.SH,20240109,6.77,6.85,6.56,6.68,6.74,-0.06,-0.8902,2561.0,17.11
600735.SH,20240110,6.66,7.08,6.35,6.86,6.68,0.18,2.6946,4092.0,27.83
600735.SH,20240111,6.74,6.87,6.69,6.81,6.86,-0.05,-0.7289,2449.0,16.61
600735.SH,20240112,6.81,6.81,6.56,6.57,6.81,-0.24,-3.5242,2014.0,13.42
600735.SH,20240115,6.69,7.15,6.57,6.91,6.57,0.34,5.175,3826.0,26.59
600735.SH,20240116,6.97,7.2,6.76,6.92,6.91,0.01,0.1447,3654.0,25.44
600735.SH,20240117,6.7,7.14,6.66,6.88,6.92,-0.04,-0.578,4865.0,33.88
600735.SH,20240118,6.66,7.16,6.66,7.07,6.88,0.19,2.7616,5013.0,35.1
600735.SH,20240119,7.03,7.48,6.8,6.94,7.07,-0.13,-1.8388,5322.0,37.69
600735.SH,20240122,6.87,7.18,6.25,6.25,6.94,-0.69,-9.9424,5080.0,33.86
600735.SH,20240123,5.7,5.85,5.63,5.63,6.25,-0.62,-9.92,3184.0,17.97
600735.SH,20240124,5.52,6.19,5.5,6.09,5.63,0.46,8.1705,4611.0,27.79
600735.SH,20240125,6.08,6.2,5.93,6.17,6.09,0.08,1.3136,2794.0,16.92
600735.SH,20240126,6.11,6.35,6.11,6.15,6.17,-0.02,-0.3241,1678.0,10.46
600735.SH,20240129,6.2,6.27,5.88,5.92,6.15,-0.23,-3.7398,1415.0,8.46
600735.SH,20240130,5.9,5.9,5.58,5.6,5.92,-0.32,-5.4054,1121.0,6.4
600735.SH,20240131,5.57,5.57,5.16,5.21,5.6,-0.39,-6.9643,1643.0,8.79
600735.SH,20240201,5.12,5.2,4.87,5.03,5.21,-0.18,-3.4549,1469.0,7.39
600735.SH,20240202,5.0,5.18,4.68,4.87,5.03,-0.16,-3.1809,1428.0,7.03
600735.SH,20240205,4.79,4.79,4.38,4.38,4.87,-0.49,-10.0616,1312.0,5.85
600735.SH,20240206,4.14,4.48,3.94,4.24,4.38,-0.14,-3.1963,2072.0,8.47
600735.SH,20240207,4.24,4.25,3.82,3.88,4.24,-0.36,-8.4906,1897.0,7.59
600735.SH,20240208,3.85,4.27,3.83,4.26,3.88,0.38,9.7938,2009.0,8.13
600735.SH,20240219,4.28,4.61,4.28,4.54,4.26,0.28,6.5728,1601.0,7.17
600735.SH,20240220,4.58,4.59,4.4,4.55,4.54,0.01,0.2203,903.0,4.07
600735.SH,20240221,4.52,4.82,4.46,4.69,4.55,0.14,3.0769,999.0,4.68
600735.SH,20240222,4.68,4.85,4.65,4.83,4.69,0.14,2.9851,881.0,4.19
600735.SH,20240223,4.83,5.09,4.83,5.08,4.83,0.25,5.176,872.0,4.33
600735.SH,20240226,5.09,5.26,4.99,5.17,5.08,0.09,1.7717,1094.0,5.6
600735.SH,20240227,5.16,5.34,5.06,5.33,5.17,0.16,3.0948,760.0,3.99
600735.SH,20240228,5.33,5.45,4.86,4.88,5.33,-0.45,-8.4428,1478.0,7.6
600735.SH,20240229,4.8,4.99,4.76,4.97,4.88,0.09,1.8443,1178.0,5.79
600735.SH,20240301,4.97,5.07,4.89,5.03,4.97,0.06,1.2072,961.0,4.77
600735.SH,20240304,5.04,5.05,4.84,5.01,5.03,-0.02,-0.3976,856.0,4.24
600735.SH,20240305,4.99,5.02,4.82,4.83,5.01,-0.18,-3.5928,761.0,3.7
600735.SH,20240306,4.82,5.09,4.82,5.03,4.83,0.2,4.1408,959.0,4.76
600735.SH,20240307,5.05,5.16,4.97,5.0,5.03,-0.03,-0.5964,917.0,4.64
600735.SH,20240308,5.02,5.04,4.9,4.96,5.0,-0.04,-0.8,568.0,2.82
600735.SH,20240311,4.98,5.05,4.91,5.05,4.96,0.09,1.8145,588.0,2.93
600735.SH,20240312,5.05,5.11,5.01,5.11,5.05,0.06,1.1881,770.0,3.9
600735.SH,20240313,5.1,5.12,5.01,5.08,5.11,-0.03,-0.5871,645.0,3.27
600735.SH,20240314,5.09,5.14,4.99,5.09,5.08,0.01,0.1969,650.0,3.3
600735.SH,20240315,5.08,5.17,5.05,5.17,5.09,0.08,1.5717,753.0,3.86
600735.SH,20240318,5.2,5.26,5.16,5.26,5.17,0.09,1.7408,844.0,4.39
600735.SH,20240319,5.25,5.31,5.23,5.26,5.26,0.0,0.0,736.0,3.88
600735.SH,20240320,5.26,5.35,5.23,5.33,5.26,0.07,1.3308,682.0,3.62
600735.SH,20240321,5.33,5.39,5.27,5.36,5.33,0.03,0.5629,619.0,3.31
600735.SH,20240322,5.36,5.38,5.19,5.27,5.36,-0.09,-1.6791,680.0,3.59
600735.SH,20240325,5.24,5.28,5.15,5.16,5.27,-0.11,-2.0873,601.0,3.14
600735.SH,20240326,5.15,5.23,5.09,5.17,5.16,0.01,0.1938,527.0,2.72
600735.SH,20240327,5.17,5.69,5.11,5.36,5.17,0.19,3.675,2449.0,13.3
600735.SH,20240328,5.26,5.42,5.16,5.42,5.36,0.06,1.1194,2607.0,13.86
600735.SH,20240329,5.37,5.45,5.3,5.36,5.42,-0.06,-1.107,1504.0,8.06
600735.SH,20240401,5.39,5.43,5.34,5.43,5.36,0.07,1.306,1365.0,7.36
600735.SH,20240402,5.41,5.53,5.39,5.53,5.43,0.1,1.8416,1694.0,9.27
600735.SH,20240403,5.62,5.77,5.45,5.48,5.53,-0.05,-0.9042,2041.0,11.34
600735.SH,20240408,5.44,5.47,5.25,5.25,5.48,-0.23,-4.1971,1379.0,7.36
600735.SH,20240409,5.25,5.37,5.19,5.36,5.25,0.11,2.0952,1017.0,5.37
600735.SH,20240410,5.32,5.37,5.12,5.2,5.36,-0.16,-2.9851,1143.0,5.97
600735.SH,20240411,5.17,5.28,5.13,5.19,5.2,-0.01,-0.1923,771.0,4.03
600735.SH,20240412,5.21,5.28,5.18,5.21,5.19,0.02,0.3854,724.0,3.78
600735.SH,20240415,5.15,5.2,4.69,4.75,5.21,-0.46,-8.8292,1676.0,8.13
600735.SH,20240416,4.69,4.69,4.32,4.35,4.75,-0.4,-8.4211,1358.0,6.02
600735.SH,20240417,4.41,4.79,4.41,4.79,4.35,0.44,10.1149,1067.0,4.98
600735.SH,20240418,4.78,4.83,4.61,4.66,4.79,-0.13,-2.714,944.0,4.44
600735.SH,20240419,4.69,4.78,4.64,4.69,4.66,0.03,0.6438,583.0,2.74
600735.SH,20240422,4.65,4.69,4.51,4.58,4.69,-0.11,-2.3454,555.0,2.55
600735.SH,20240423,4.58,4.72,4.56,4.68,4.58,0.1,2.1834,489.0,2.28
600735.SH,20240424,4.66,4.77,4.66,4.75,4.68,0.07,1.4957,496.0,2.34
600735.SH,20240425,4.71,4.86,4.71,4.83,4.75,0.08,1.6842,484.0,2.33
600735.SH,20240426,4.79,4.86,4.73,4.84,4.83,0.01,0.207,616.0,2.96
600735.SH,20240429,4.77,4.93,4.72,4.92,4.84,0.08,1.6529,896.0,4.34
600735.SH,20240430,4.91,4.92,4.75,4.81,4.92,-0.11,-2.2358,662.0,3.2
600735.SH,20240506,4.93,5.0,4.89,5.0,4.81,0.19,3.9501,911.0,4.51
600735.SH,20240507,4.98,5.03,4.93,4.98,5.0,-0.02,-0.4,593.0,2.95
600735.SH,20240508,4.98,5.16,4.93,5.0,4.98,0.02,0.4016,1162.0,5.85
600735.SH,20240509,5.01,5.17,5.0,5.09,5.0,0.09,1.8,896.0,4.56
600735.SH,20240510,5.01,5.03,4.86,4.89,5.09,-0.2,-3.9293,1140.0,5.6
600735.SH,20240513,4.83,4.86,4.7,4.73,4.89,-0.16,-3.272,703.0,3.33
600735.SH,20240514,4.76,4.92,4.74,4.9,4.73,0.17,3.5941,729.0,3.54
600735.SH,20240515,4.88,4.94,4.82,4.84,4.9,-0.06,-1.2245,444.0,2.16
600735.SH,20240516,4.81,4.93,4.81,4.89,4.84,0.05,1.0331,492.0,2.41
600735.SH,20240517,4.89,4.93,4.82,4.92,4.89,0.03,0.6135,457.0,2.23
600735.SH,20240520,4.92,4.96,4.86,4.89,4.92,-0.03,-0.6098,582.0,2.86
600735.SH,20240521,4.89,4.89,4.79,4.84,4.89,-0.05,-1.0225,542.0,2.62
600735.SH,20240522,4.84,4.93,4.84,4.92,4.84,0.08,1.6529,670.0,3.28
600735.SH,20240523,4.9,4.91,4.68,4.71,4.92,-0.21,-4.2683,702.0,3.34
600735.SH,20240524,4.71,4.75,4.64,4.67,4.71,-0.04,-0.8493,491.0,2.31
600735.SH,20240527,4.88,5.14,4.73,4.73,4.67,0.06,1.2848,3465.0,17.33
600735.SH,20240528,4.54,4.61,4.36,4.55,4.73,-0.18,-3.8055,2614.0,11.77
600735.SH,20240529,4.49,4.57,4.41,4.54,4.55,-0.01,-0.2198,1174.0,5.3
600735.SH,20240530,4.52,4.53,4.35,4.39,4.54,-0.15,-3.304,941.0,4.15
600735.SH,20240531,4.41,4.46,4.37,4.44,4.39,0.05,1.139,595.0,2.63
600735.SH,20240603,4.44,4.44,4.22,4.27,4.44,-0.17,-3.8288,834.0,3.6
600735.SH,20240604,4.29,4.3,4.11,4.16,4.27,-0.11,-2.5761,722.0,3.0
600735.SH,20240605,4.16,4.16,4.02,4.03,4.16,-0.13,-3.125,553.0,2.25
600735.SH,20240606,4.05,4.08,3.81,3.85,4.03,-0.18,-4.4665,895.0,3.48
600735.SH,20240607,3.93,4.05,3.9,4.03,3.81,0.22,5.7743,679.0,2.71
600735.SH,20240611,4.05,4.05,3.92,3.99,4.03,-0.04,-0.9926,430.0,1.71
600735.SH,20240612,4.01,4.09,3.99,4.09,3.99,0.1,2.5063,441.0,1.79
600735.SH,20240613,4.08,4.11,3.96,3.99,4.09,-0.1,-2.445,430.0,1.73
600735.SH,20240614,3.98,4.01,3.92,3.96,3.99,-0.03,-0.7519,408.0,1.61
600735.SH,20240617,3.96,3.97,3.86,3.87,3.96,-0.09,-2.2727,517.0,2.02
600735.SH,20240618,3.87,3.94,3.83,3.91,3.87,0.04,1.0336,339.0,1.32
600735.SH,20240619,3.92,3.96,3.89,3.91,3.91,0.0,0.0,425.0,1.67
600735.SH,20240620,3.91,3.93,3.8,3.81,3.91,-0.1,-2.5575,451.0,1.73
600735.SH,20240621,3.8,3.85,3.77,3.82,3.81,0.01,0.2625,322.0,1.23
600735.SH,20240624,3.78,3.78,3.58,3.64,3.82,-0.18,-4.712,714.0,2.61
600735.SH,20240625,3.65,3.78,3.65,3.74,3.64,0.1,2.7473,501.0,1.86
600735.SH,20240626,3.78,3.86,3.7,3.86,3.74,0.12,3.2086,439.0,1.66
600735.SH,20240627,3.86,3.9,3.79,3.79,3.86,-0.07,-1.8135,385.0,1.48
600735.SH,20240628,3.73,3.88,3.72,3.83,3.79,0.04,1.0554,426.0,1.64
600735.SH,20240701,3.86,3.88,3.75,3.83,3.83,0.0,0.0,427.0,1.63
600735.SH,20240702,3.84,3.94,3.82,3.91,3.83,0.08,2.0888,454.0,1.78
600735.SH,20240703,3.96,3.97,3.9,3.93,3.91,0.02,0.5115,356.0,1.4
600735.SH,20240704,3.92,3.92,3.74,3.76,3.93,-0.17,-4.3257,465.0,1.76
600735.SH,20240705,3.72,3.83,3.71,3.82,3.76,0.06,1.5957,355.0,1.34
600735.SH,20240708,3.81,3.82,3.67,3.69,3.82,-0.13,-3.4031,332.0,1.23
600735.SH,20240709,3.68,3.73,3.53,3.65,3.69,-0.04,-1.084,567.0,2.06
600735.SH,20240710,3.66,3.66,3.53,3.54,3.65,-0.11,-3.0137,485.0,1.73
600735.SH,20240711,3.61,3.8,3.59,3.78,3.54,0.24,6.7797,742.0,2.76
600735.SH,20240712,3.81,3.85,3.74,3.79,3.78,0.01,0.2646,436.0,1.66
600735.SH,20240715,3.75,3.78,3.67,3.72,3.79,-0.07,-1.847,294.0,1.09
600735.SH,20240716,3.71,3.71,3.65,3.69,3.72,-0.03,-0.8065,354.0,1.3
600735.SH,20240717,3.66,3.72,3.65,3.67,3.69,-0.02,-0.542,332.0,1.22
600735.SH,20240718,3.67,3.67,3.53,3.65,3.67,-0.02,-0.545,383.0,1.38
600735.SH,20240719,3.62,3.64,3.55,3.61,3.65,-0.04,-1.0959,349.0,1.26
600735.SH,20240722,3.61,3.7,3.58,3.65,3.61,0.04,1.108,308.0,1.12
600735.SH,20240723,3.65,3.74,3.59,3.59,3.65,-0.06,-1.6438,366.0,1.34
600735.SH,20240724,3.59,3.62,3.52,3.52,3.59,-0.07,-1.9499,312.0,1.11
600735.SH,20240725,3.55,3.61,3.48,3.56,3.52,0.04,1.1364,387.0,1.37
600735.SH,20240726,3.57,3.67,3.56,3.65,3.56,0.09,2.5281,252.0,0.92
600735.SH,20240729,3.66,3.72,3.6,3.72,3.65,0.07,1.9178,390.0,1.44
600735.SH,20240730,3.73,3.89,3.7,3.72,3.72,0.0,0.0,796.0,3.0
600735.SH,20240731,3.73,3.85,3.7,3.83,3.72,0.11,2.957,649.0,2.45
600735.SH,20240801,3.8,3.85,3.77,3.81,3.83,-0.02,-0.5222,376.0,1.43
600735.SH,20240802,3.78,3.82,3.75,3.76,3.81,-0.05,-1.3123,296.0,1.12
600735.SH,20240805,3.75,3.84,3.7,3.7,3.76,-0.06,-1.5957,419.0,1.58
600735.SH,20240806,3.73,3.79,3.67,3.75,3.7,0.05,1.3514,695.0,2.59
600735.SH,20240807,3.74,3.76,3.7,3.71,3.75,-0.04,-1.0667,445.0,1.66
600735.SH,20240808,3.72,3.82,3.67,3.79,3.71,0.08,2.1563,592.0,2.23
600735.SH,20240809,3.8,3.83,3.73,3.73,3.79,-0.06,-1.5831,574.0,2.17
600735.SH,20240812,3.72,3.76,3.68,3.71,3.73,-0.02,-0.5362,372.0,1.38
600735.SH,20240813,3.7,3.75,3.65,3.73,3.71,0.02,0.5391,431.0,1.6
600735.SH,20240814,3.74,3.77,3.69,3.75,3.73,0.02,0.5362,363.0,1.36
600735.SH,20240815,3.74,3.8,3.7,3.76,3.75,0.01,0.2667,421.0,1.58
