ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301261.SZ,20240102,51.63,53.24,51.5,53.0,51.62,1.38,2.6734,222.0,11.66
301261.SZ,20240103,52.56,52.92,49.89,50.3,53.0,-2.7,-5.0943,179.0,9.13
301261.SZ,20240104,50.45,51.36,49.5,50.95,50.3,0.65,1.2922,108.0,5.47
301261.SZ,20240105,50.4,52.91,50.4,51.98,50.95,1.03,2.0216,361.0,18.67
301261.SZ,20240108,50.88,52.27,49.38,49.98,51.98,-2.0,-3.8476,210.0,10.71
301261.SZ,20240109,49.8,52.7,49.8,50.87,49.98,0.89,1.7807,220.0,11.31
301261.SZ,20240110,50.6,51.42,48.65,50.64,50.87,-0.23,-0.4521,262.0,13.14
301261.SZ,20240111,50.01,51.76,49.5,51.46,50.64,0.82,1.6193,205.0,10.45
301261.SZ,20240112,51.21,51.98,49.08,49.08,51.46,-2.38,-4.625,191.0,9.62
301261.SZ,20240115,48.63,49.13,47.75,47.94,49.08,-1.14,-2.3227,140.0,6.76
301261.SZ,20240116,47.4,48.26,46.1,48.05,47.94,0.11,0.2295,147.0,6.94
301261.SZ,20240117,47.98,48.39,46.62,46.62,48.05,-1.43,-2.9761,74.0,3.53
301261.SZ,20240118,46.5,46.59,44.5,46.15,46.62,-0.47,-1.0082,129.0,5.89
301261.SZ,20240119,45.84,46.57,44.7,44.7,46.15,-1.45,-3.1419,74.0,3.36
301261.SZ,20240122,44.86,45.0,41.37,42.02,44.7,-2.68,-5.9955,99.0,4.3
301261.SZ,20240123,42.11,43.29,41.22,42.66,42.02,0.64,1.5231,104.0,4.4
301261.SZ,20240124,42.62,43.95,41.9,43.52,42.66,0.86,2.0159,84.0,3.62
301261.SZ,20240125,43.52,44.39,42.61,44.11,43.52,0.59,1.3557,72.0,3.17
301261.SZ,20240126,44.0,44.65,42.66,42.72,44.11,-1.39,-3.1512,97.0,4.25
301261.SZ,20240129,42.77,43.99,42.6,42.85,42.72,0.13,0.3043,79.0,3.41
301261.SZ,20240130,42.3,42.91,41.1,41.3,42.85,-1.55,-3.6173,71.0,2.96
