ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688503.SH,20240102,53.57,53.57,51.96,52.8,53.6,-0.8,-1.4925,257.0,13.56
688503.SH,20240103,53.0,53.27,51.3,51.97,52.8,-0.83,-1.572,227.0,11.81
688503.SH,20240104,51.85,51.85,49.92,51.15,51.97,-0.82,-1.5778,256.0,12.94
688503.SH,20240105,51.1,52.01,49.7,50.12,51.15,-1.03,-2.0137,208.0,10.56
688503.SH,20240108,50.1,52.97,49.65,51.14,50.12,1.02,2.0351,399.0,20.54
688503.SH,20240109,51.55,53.66,50.2,53.33,51.14,2.19,4.2824,419.0,22.02
688503.SH,20240110,52.88,57.48,52.54,55.02,53.33,1.69,3.1689,605.0,33.52
688503.SH,20240111,55.02,57.5,55.0,57.02,55.02,2.0,3.635,551.0,31.07
688503.SH,20240112,56.64,61.65,56.35,59.61,57.02,2.59,4.5423,588.0,35.02
688503.SH,20240115,58.62,60.75,57.59,59.18,59.61,-0.43,-0.7214,475.0,28.18
688503.SH,20240116,58.3,61.99,57.0,59.83,59.18,0.65,1.0983,458.0,27.38
688503.SH,20240117,59.33,59.33,56.7,56.99,59.83,-2.84,-4.7468,413.0,23.9
688503.SH,20240118,56.5,58.13,55.7,57.4,56.99,0.41,0.7194,424.0,24.13
688503.SH,20240119,57.17,58.77,55.02,56.99,57.4,-0.41,-0.7143,476.0,27.24
688503.SH,20240122,56.8,57.3,54.11,55.5,56.99,-1.49,-2.6145,334.0,18.65
688503.SH,20240123,55.0,59.59,54.8,57.49,55.5,1.99,3.5856,444.0,25.63
688503.SH,20240124,57.7,58.16,51.47,53.0,57.49,-4.49,-7.8101,626.0,33.76
688503.SH,20240125,52.55,53.24,50.68,52.5,53.0,-0.5,-0.9434,480.0,24.95
688503.SH,20240126,52.71,53.97,51.56,51.65,52.5,-0.85,-1.619,282.0,14.73
688503.SH,20240129,51.88,51.88,45.88,46.0,51.65,-5.65,-10.939,505.0,24.27
688503.SH,20240130,45.89,47.48,45.03,45.55,46.0,-0.45,-0.9783,273.0,12.62
688503.SH,20240131,45.25,46.43,43.2,43.51,45.55,-2.04,-4.4786,359.0,15.95
688503.SH,20240201,42.98,45.01,42.58,43.64,43.51,0.13,0.2988,321.0,14.08
688503.SH,20240202,43.55,43.86,38.7,40.42,43.64,-3.22,-7.3786,424.0,17.44
688503.SH,20240205,39.88,40.36,35.3,37.35,40.42,-3.07,-7.5952,369.0,13.85
688503.SH,20240206,38.08,43.34,38.08,43.0,37.35,5.65,15.1272,408.0,16.64
688503.SH,20240207,43.12,44.39,41.69,42.6,43.0,-0.4,-0.9302,438.0,18.9
688503.SH,20240208,42.75,46.1,42.02,45.73,42.6,3.13,7.3474,411.0,18.19
688503.SH,20240219,45.01,47.46,44.89,47.36,45.73,1.63,3.5644,290.0,13.47
688503.SH,20240220,47.01,47.99,45.9,47.11,47.36,-0.25,-0.5279,154.0,7.18
688503.SH,20240221,46.74,49.89,46.2,48.05,47.11,0.94,1.9953,237.0,11.47
688503.SH,20240222,48.47,51.37,48.09,50.3,48.05,2.25,4.6826,277.0,13.91
688503.SH,20240223,50.8,52.95,49.7,50.63,50.3,0.33,0.6561,270.0,13.81
688503.SH,20240226,48.6,50.77,47.67,49.73,50.63,-0.9,-1.7776,298.0,14.71
688503.SH,20240227,49.19,53.66,48.6,53.22,49.73,3.49,7.0179,340.0,17.4
688503.SH,20240228,53.02,54.65,50.08,50.08,53.22,-3.14,-5.9,327.0,17.18
688503.SH,20240229,50.1,53.56,50.05,53.31,50.08,3.23,6.4497,222.0,11.6
688503.SH,20240301,53.05,54.5,52.5,53.3,53.31,-0.01,-0.0188,197.0,10.47
688503.SH,20240304,53.3,55.99,52.88,55.7,53.3,2.4,4.5028,237.0,12.9
688503.SH,20240305,55.0,56.97,53.55,54.61,55.7,-1.09,-1.9569,269.0,14.77
688503.SH,20240306,54.3,58.33,53.51,56.01,54.61,1.4,2.5636,369.0,20.86
688503.SH,20240307,55.78,58.0,54.5,54.61,56.01,-1.4,-2.4996,183.0,10.21
688503.SH,20240308,55.0,60.9,55.0,60.4,54.61,5.79,10.6025,447.0,26.29
688503.SH,20240311,61.0,63.18,59.61,62.41,60.4,2.01,3.3278,398.0,24.55
688503.SH,20240312,61.69,65.38,59.8,62.43,62.41,0.02,0.032,345.0,21.48
688503.SH,20240313,61.99,65.1,61.5,64.3,62.43,1.87,2.9954,207.0,13.28
688503.SH,20240314,64.03,67.56,60.7,61.3,64.3,-3.0,-4.6656,391.0,24.73
688503.SH,20240315,60.93,61.98,58.99,61.59,61.3,0.29,0.4731,344.0,20.78
688503.SH,20240318,62.24,62.7,59.5,62.56,61.59,0.97,1.5749,337.0,20.6
688503.SH,20240319,61.63,62.7,59.6,60.59,62.56,-1.97,-3.149,358.0,21.62
688503.SH,20240320,60.0,61.33,59.58,60.52,60.59,-0.07,-0.1155,161.0,9.72
688503.SH,20240321,60.46,61.14,59.82,59.95,60.52,-0.57,-0.9418,119.0,7.2
