ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688702.SH,20240102,50.95,51.0,48.68,48.68,50.95,-2.27,-4.4553,194.0,9.56
688702.SH,20240103,48.55,48.55,46.1,46.4,48.68,-2.28,-4.6836,250.0,11.73
688702.SH,20240104,46.3,46.68,45.23,46.26,46.4,-0.14,-0.3017,129.0,5.96
688702.SH,20240105,46.74,47.7,45.5,45.8,46.26,-0.46,-0.9944,151.0,7.02
688702.SH,20240108,45.84,45.84,44.58,44.95,45.8,-0.85,-1.8559,89.0,4.01
688702.SH,20240109,45.02,46.16,44.31,45.2,44.95,0.25,0.5562,120.0,5.43
688702.SH,20240110,44.75,44.99,42.98,43.0,45.2,-2.2,-4.8673,196.0,8.59
688702.SH,20240111,43.3,43.66,42.1,42.93,43.0,-0.07,-0.1628,286.0,12.25
688702.SH,20240112,42.71,42.92,41.53,41.54,42.93,-1.39,-3.2378,171.0,7.21
688702.SH,20240115,41.5,44.29,41.12,43.13,41.54,1.59,3.8276,252.0,10.79
688702.SH,20240116,42.76,42.89,41.0,41.77,43.13,-1.36,-3.1533,198.0,8.25
688702.SH,20240117,42.21,42.29,40.69,40.7,41.77,-1.07,-2.5616,132.0,5.48
688702.SH,20240118,40.0,42.57,39.39,42.55,40.7,1.85,4.5455,223.0,9.21
688702.SH,20240119,42.5,42.55,40.15,40.88,42.55,-1.67,-3.9248,180.0,7.45
688702.SH,20240122,41.24,41.8,39.8,39.85,40.88,-1.03,-2.5196,160.0,6.53
688702.SH,20240123,39.56,41.01,39.02,39.58,39.85,-0.27,-0.6775,240.0,9.58
688702.SH,20240124,38.44,39.3,36.36,38.95,39.58,-0.63,-1.5917,354.0,13.45
688702.SH,20240125,39.0,40.59,37.81,40.06,38.95,1.11,2.8498,193.0,7.67
688702.SH,20240126,39.9,40.38,38.2,38.33,40.06,-1.73,-4.3185,197.0,7.71
688702.SH,20240129,39.03,39.48,37.34,37.48,38.33,-0.85,-2.2176,151.0,5.78
688702.SH,20240130,36.94,37.59,36.0,36.09,37.48,-1.39,-3.7086,111.0,4.06
688702.SH,20240131,35.33,36.0,33.7,33.7,36.09,-2.39,-6.6223,177.0,6.16
688702.SH,20240201,33.5,34.98,33.01,33.86,33.7,0.16,0.4748,160.0,5.46
688702.SH,20240202,33.77,34.79,30.53,31.72,33.86,-2.14,-6.3201,176.0,5.71
688702.SH,20240205,31.0,31.59,27.78,28.96,31.72,-2.76,-8.7011,227.0,6.66
688702.SH,20240206,28.11,30.38,27.04,29.67,28.96,0.71,2.4517,330.0,9.45
688702.SH,20240207,29.86,32.18,29.2,30.0,29.67,0.33,1.1122,337.0,10.38
688702.SH,20240208,30.21,32.32,27.07,31.95,30.0,1.95,6.5,416.0,12.86
688702.SH,20240219,33.5,35.46,32.64,35.0,31.95,3.05,9.5462,396.0,13.36
688702.SH,20240220,34.95,34.95,32.5,33.49,35.0,-1.51,-4.3143,269.0,8.94
688702.SH,20240221,33.5,34.43,32.8,33.5,33.49,0.01,0.0299,239.0,8.06
688702.SH,20240222,33.96,36.98,33.88,35.88,33.5,2.38,7.1045,381.0,13.59
688702.SH,20240223,36.44,36.83,35.22,36.63,35.88,0.75,2.0903,229.0,8.26
688702.SH,20240226,36.45,40.4,36.1,39.15,36.63,2.52,6.8796,362.0,13.97
688702.SH,20240227,38.5,42.48,38.11,41.94,39.15,2.79,7.1264,387.0,15.78
688702.SH,20240228,41.4,42.1,37.05,37.38,41.94,-4.56,-10.8727,333.0,13.3
688702.SH,20240229,37.01,40.57,37.01,39.4,37.38,2.02,5.404,265.0,10.37
688702.SH,20240301,39.43,41.74,39.32,41.05,39.4,1.65,4.1878,250.0,10.15
688702.SH,20240304,41.81,45.28,41.0,43.48,41.05,2.43,5.9196,411.0,17.67
688702.SH,20240305,42.51,43.21,40.33,40.8,43.48,-2.68,-6.1638,340.0,14.18
688702.SH,20240306,40.13,41.87,39.72,41.81,40.8,1.01,2.4755,290.0,11.94
688702.SH,20240307,42.02,42.5,39.16,40.2,41.81,-1.61,-3.8508,310.0,12.48
688702.SH,20240308,39.6,40.55,39.09,39.92,40.2,-0.28,-0.6965,196.0,7.78
688702.SH,20240311,39.47,41.41,38.46,41.21,39.92,1.29,3.2315,231.0,9.34
688702.SH,20240312,41.17,41.76,39.7,40.17,41.21,-1.04,-2.5237,212.0,8.59
688702.SH,20240313,40.46,42.28,40.22,41.2,40.17,1.03,2.5641,209.0,8.68
688702.SH,20240314,40.01,40.8,38.8,39.75,41.2,-1.45,-3.5194,366.0,14.5
688702.SH,20240315,39.87,42.65,38.8,42.34,39.75,2.59,6.5157,413.0,16.94
688702.SH,20240318,42.38,43.29,41.2,43.25,42.34,0.91,2.1493,379.0,16.02
688702.SH,20240319,42.1,43.0,40.9,42.24,43.25,-1.01,-2.3353,325.0,13.67
688702.SH,20240320,42.1,43.19,41.67,42.76,42.24,0.52,1.2311,217.0,9.22
688702.SH,20240321,42.76,43.17,41.3,41.47,42.76,-1.29,-3.0168,188.0,7.9
688702.SH,20240322,41.47,42.49,40.35,40.84,41.47,-0.63,-1.5192,174.0,7.19
688702.SH,20240325,40.78,41.6,39.01,39.12,40.84,-1.72,-4.2116,168.0,6.72
688702.SH,20240326,38.88,39.62,38.33,38.54,39.12,-0.58,-1.4826,144.0,5.6
688702.SH,20240327,38.33,38.78,36.66,36.66,38.54,-1.88,-4.878,162.0,6.08
688702.SH,20240328,36.68,38.28,36.38,37.66,36.66,1.0,2.7278,129.0,4.84
688702.SH,20240329,37.9,38.6,36.58,38.12,37.66,0.46,1.2215,124.0,4.63
