ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300657.SZ,20240102,19.31,19.7,18.97,18.97,19.39,-0.42,-2.1661,1095.0,21.12
300657.SZ,20240103,18.88,18.94,18.18,18.51,18.97,-0.46,-2.4249,1431.0,26.41
300657.SZ,20240104,18.74,18.85,18.2,18.6,18.51,0.09,0.4862,1005.0,18.68
300657.SZ,20240105,18.65,18.66,17.96,18.07,18.6,-0.53,-2.8495,927.0,16.91
300657.SZ,20240108,17.95,18.26,17.75,17.78,18.07,-0.29,-1.6049,703.0,12.6
300657.SZ,20240109,17.88,18.18,17.55,17.7,17.78,-0.08,-0.4499,724.0,12.89
300657.SZ,20240110,17.64,17.74,17.26,17.26,17.7,-0.44,-2.4859,711.0,12.37
300657.SZ,20240111,17.22,17.95,17.22,17.86,17.26,0.6,3.4762,956.0,16.93
300657.SZ,20240112,17.7,17.78,17.31,17.33,17.86,-0.53,-2.9675,673.0,11.78
300657.SZ,20240115,17.3,17.63,17.18,17.41,17.33,0.08,0.4616,718.0,12.51
300657.SZ,20240116,17.35,17.38,16.8,17.14,17.41,-0.27,-1.5508,936.0,15.94
300657.SZ,20240117,17.03,17.18,16.56,16.6,17.14,-0.54,-3.1505,761.0,12.8
300657.SZ,20240118,16.41,16.68,16.01,16.62,16.6,0.02,0.1205,1131.0,18.49
300657.SZ,20240119,16.5,16.96,16.45,16.58,16.62,-0.04,-0.2407,1066.0,17.81
300657.SZ,20240122,16.6,16.88,15.3,15.41,16.58,-1.17,-7.0567,1110.0,17.73
300657.SZ,20240123,15.41,15.88,15.3,15.74,15.41,0.33,2.1415,994.0,15.57
300657.SZ,20240124,15.88,15.9,15.0,15.54,15.74,-0.2,-1.2706,1018.0,15.67
300657.SZ,20240125,15.68,16.31,15.47,16.3,15.54,0.76,4.8906,1296.0,20.74
300657.SZ,20240126,16.25,16.34,15.78,15.86,16.3,-0.44,-2.6994,960.0,15.42
300657.SZ,20240129,15.87,16.11,15.02,15.04,15.86,-0.82,-5.1702,995.0,15.29
300657.SZ,20240130,15.01,15.29,14.5,14.5,15.04,-0.54,-3.5904,1014.0,15.09
300657.SZ,20240131,14.66,15.35,13.9,13.97,14.5,-0.53,-3.6552,1951.0,28.4
300657.SZ,20240201,13.96,14.24,13.5,13.77,13.97,-0.2,-1.4316,1238.0,17.16
300657.SZ,20240202,13.92,14.08,12.4,13.14,13.77,-0.63,-4.5752,1606.0,21.3
300657.SZ,20240205,12.88,12.97,11.5,11.72,13.14,-1.42,-10.8067,2083.0,25.19
300657.SZ,20240206,11.71,12.69,10.98,12.27,11.72,0.55,4.6928,1790.0,21.11
300657.SZ,20240207,12.35,14.17,12.15,12.59,12.27,0.32,2.608,2779.0,36.42
300657.SZ,20240208,12.62,13.43,12.21,13.2,12.59,0.61,4.8451,2958.0,37.65
300657.SZ,20240219,14.6,15.34,14.17,15.11,13.2,1.91,14.4697,3472.0,51.73
300657.SZ,20240220,15.0,16.16,14.61,15.5,15.11,0.39,2.5811,3887.0,59.98
300657.SZ,20240221,15.0,15.89,14.88,15.35,15.5,-0.15,-0.9677,2775.0,42.78
300657.SZ,20240222,16.0,16.66,15.7,16.53,15.35,1.18,7.6873,3518.0,57.07
300657.SZ,20240223,16.7,17.32,16.0,17.07,16.53,0.54,3.2668,3275.0,55.01
300657.SZ,20240226,16.71,17.26,16.55,16.79,17.07,-0.28,-1.6403,2288.0,38.62
300657.SZ,20240227,16.65,17.71,16.58,17.66,16.79,0.87,5.1817,2730.0,47.0
300657.SZ,20240228,18.19,18.48,16.58,16.66,17.66,-1.0,-5.6625,3543.0,62.28
300657.SZ,20240229,16.51,17.74,16.4,17.58,16.66,0.92,5.5222,2291.0,39.55
300657.SZ,20240301,17.47,18.53,17.47,17.99,17.58,0.41,2.3322,2616.0,47.18
300657.SZ,20240304,18.34,19.05,17.92,18.7,17.99,0.71,3.9466,3290.0,60.84
300657.SZ,20240305,18.88,19.65,18.3,18.44,18.7,-0.26,-1.3904,4469.0,84.89
300657.SZ,20240306,18.0,18.37,17.69,18.11,18.44,-0.33,-1.7896,2683.0,48.32
300657.SZ,20240307,19.0,19.2,17.72,18.09,18.11,-0.02,-0.1104,3010.0,55.66
300657.SZ,20240308,17.76,18.4,17.45,18.14,18.09,0.05,0.2764,2241.0,40.14
300657.SZ,20240311,17.69,18.53,17.69,18.47,18.14,0.33,1.8192,2311.0,41.96
300657.SZ,20240312,18.41,19.0,18.17,18.35,18.47,-0.12,-0.6497,2287.0,42.26
300657.SZ,20240313,18.51,20.11,18.51,19.25,18.35,0.9,4.9046,5060.0,97.69
300657.SZ,20240314,18.72,19.08,18.19,18.46,19.25,-0.79,-4.1039,3047.0,56.72
300657.SZ,20240315,18.56,18.71,18.09,18.67,18.46,0.21,1.1376,1640.0,30.21
300657.SZ,20240318,18.5,18.95,18.38,18.89,18.67,0.22,1.1784,2064.0,38.65
300657.SZ,20240319,18.78,19.09,18.6,18.64,18.89,-0.25,-1.3235,1701.0,32.01
300657.SZ,20240320,18.53,19.5,18.5,18.81,18.64,0.17,0.912,1789.0,33.71
300657.SZ,20240321,19.0,19.43,18.68,18.7,18.81,-0.11,-0.5848,1848.0,35.14
300657.SZ,20240322,18.6,19.91,18.51,19.72,18.7,1.02,5.4545,4307.0,83.18
300657.SZ,20240325,20.4,21.35,19.8,20.17,19.72,0.45,2.2819,5823.0,118.94
300657.SZ,20240326,19.8,20.58,18.65,18.77,20.17,-1.4,-6.941,4133.0,80.85
300657.SZ,20240327,19.0,19.18,17.86,18.01,18.77,-0.76,-4.049,2663.0,48.61
300657.SZ,20240328,17.89,19.78,17.8,19.48,18.01,1.47,8.1621,3499.0,66.39
300657.SZ,20240329,19.2,19.52,18.45,19.37,19.48,-0.11,-0.5647,2730.0,51.66
300657.SZ,20240401,19.3,19.51,19.0,19.22,19.37,-0.15,-0.7744,1765.0,33.92
