ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688326.SH,20240102,118.3,118.5,112.93,113.27,116.05,-2.78,-2.3955,57.0,6.51
688326.SH,20240103,113.59,113.76,108.22,108.82,113.27,-4.45,-3.9287,86.0,9.43
688326.SH,20240104,108.5,108.99,101.3,103.12,108.82,-5.7,-5.238,127.0,13.07
688326.SH,20240105,103.12,103.52,91.98,94.57,103.12,-8.55,-8.2913,348.0,33.71
688326.SH,20240108,93.42,94.46,91.53,91.68,94.57,-2.89,-3.0559,143.0,13.25
688326.SH,20240109,92.58,95.88,91.59,94.14,91.68,2.46,2.6832,139.0,13.11
688326.SH,20240110,94.67,95.29,92.02,92.93,94.14,-1.21,-1.2853,91.0,8.53
688326.SH,20240111,94.03,94.79,92.05,94.69,92.93,1.76,1.8939,96.0,9.01
688326.SH,20240112,94.48,94.48,91.02,91.43,94.69,-3.26,-3.4428,93.0,8.59
688326.SH,20240115,91.63,91.64,89.23,89.87,91.43,-1.56,-1.7062,90.0,8.17
688326.SH,20240116,89.8,90.1,87.65,89.0,89.87,-0.87,-0.9681,98.0,8.71
688326.SH,20240117,89.5,89.59,86.88,86.89,89.0,-2.11,-2.3708,77.0,6.8
688326.SH,20240118,86.0,88.5,84.0,88.0,86.89,1.11,1.2775,129.0,11.07
688326.SH,20240119,89.0,89.44,86.03,86.34,88.0,-1.66,-1.8864,72.0,6.33
688326.SH,20240122,85.65,85.98,81.1,81.93,86.34,-4.41,-5.1077,104.0,8.71
688326.SH,20240123,82.52,85.66,80.36,83.63,81.93,1.7,2.0749,104.0,8.58
688326.SH,20240124,83.67,84.99,78.87,82.5,83.63,-1.13,-1.3512,121.0,9.83
688326.SH,20240125,82.5,82.73,79.27,80.61,82.5,-1.89,-2.2909,178.0,14.35
688326.SH,20240126,80.4,80.55,77.1,77.27,80.61,-3.34,-4.1434,154.0,12.09
688326.SH,20240129,79.28,79.28,75.96,76.4,77.27,-0.87,-1.1259,127.0,9.79
688326.SH,20240130,75.94,76.97,73.21,73.38,76.4,-3.02,-3.9529,91.0,6.8
688326.SH,20240131,73.02,73.35,68.5,68.9,73.38,-4.48,-6.1052,135.0,9.49
688326.SH,20240201,67.83,70.06,67.16,68.0,68.9,-0.9,-1.3062,136.0,9.28
688326.SH,20240202,68.11,68.72,62.02,64.88,68.0,-3.12,-4.5882,135.0,8.88
688326.SH,20240205,64.6,64.88,56.02,58.92,64.88,-5.96,-9.1862,190.0,11.28
688326.SH,20240206,56.55,64.48,55.3,63.33,58.92,4.41,7.4847,202.0,12.27
688326.SH,20240207,63.8,70.1,63.34,66.82,63.33,3.49,5.5108,212.0,14.31
688326.SH,20240208,67.3,75.16,67.2,73.58,66.82,6.76,10.1167,159.0,11.48
