ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920527.BJ,20240102,10.65,12.28,10.65,12.27,10.59,1.68,15.864,617.0,7.14
920527.BJ,20240103,11.97,11.99,11.3,11.7,12.27,-0.57,-4.6455,429.0,4.99
920527.BJ,20240104,11.6,11.79,11.11,11.58,11.7,-0.12,-1.0256,219.0,2.51
920527.BJ,20240105,11.58,11.63,10.62,10.81,11.58,-0.77,-6.6494,212.0,2.34
920527.BJ,20240108,10.62,11.1,10.36,10.5,10.81,-0.31,-2.8677,173.0,1.87
920527.BJ,20240109,10.67,10.7,9.69,9.88,10.5,-0.62,-5.9048,172.0,1.75
920527.BJ,20240110,9.88,10.2,9.48,10.19,9.88,0.31,3.1377,118.0,1.16
920527.BJ,20240111,10.26,10.31,9.97,10.19,10.19,0.0,0.0,73.0,0.74
920527.BJ,20240112,10.2,10.36,9.2,9.22,10.19,-0.97,-9.5191,177.0,1.74
920527.BJ,20240115,9.1,9.21,8.51,8.51,9.22,-0.71,-7.7007,145.0,1.28
920527.BJ,20240116,8.57,9.18,8.15,9.14,8.51,0.63,7.4031,140.0,1.21
920527.BJ,20240117,8.98,9.58,8.96,9.05,9.14,-0.09,-0.9847,160.0,1.49
920527.BJ,20240118,9.05,9.4,8.71,9.34,9.05,0.29,3.2044,153.0,1.4
920527.BJ,20240119,9.41,9.95,9.34,9.9,9.34,0.56,5.9957,198.0,1.92
920527.BJ,20240122,9.9,9.92,9.15,9.36,9.9,-0.54,-5.4545,107.0,1.03
920527.BJ,20240123,9.44,9.52,9.2,9.45,9.36,0.09,0.9615,58.0,0.54
920527.BJ,20240124,9.57,9.66,9.13,9.6,9.45,0.15,1.5873,82.0,0.77
920527.BJ,20240125,9.5,9.7,9.18,9.42,9.6,-0.18,-1.875,74.0,0.7
920527.BJ,20240126,9.46,9.51,9.1,9.19,9.42,-0.23,-2.4416,54.0,0.5
920527.BJ,20240129,9.27,9.27,8.35,8.4,9.19,-0.79,-8.5963,90.0,0.79
920527.BJ,20240130,8.31,8.58,7.9,8.18,8.4,-0.22,-2.619,87.0,0.71
920527.BJ,20240131,8.18,8.57,8.17,8.3,8.18,0.12,1.467,54.0,0.45
920527.BJ,20240201,8.23,8.23,7.8,7.89,8.3,-0.41,-4.9398,43.0,0.34
920527.BJ,20240202,8.04,8.05,7.1,7.41,7.89,-0.48,-6.0837,87.0,0.65
920527.BJ,20240205,7.2,7.45,6.79,6.97,7.41,-0.44,-5.9379,55.0,0.39
920527.BJ,20240206,6.98,7.65,6.84,7.6,6.97,0.63,9.0387,129.0,0.96
920527.BJ,20240207,7.68,8.08,7.5,7.59,7.6,-0.01,-0.1316,123.0,0.97
920527.BJ,20240208,7.79,7.8,7.01,7.51,7.59,-0.08,-1.054,111.0,0.82
920527.BJ,20240219,7.5,7.93,7.46,7.68,7.51,0.17,2.2636,65.0,0.5
920527.BJ,20240220,7.78,8.11,7.42,8.04,7.68,0.36,4.6875,77.0,0.6
920527.BJ,20240221,8.04,8.26,7.88,7.95,8.04,-0.09,-1.1194,78.0,0.63
920527.BJ,20240222,7.95,8.15,7.81,7.92,7.95,-0.03,-0.3774,42.0,0.33
920527.BJ,20240223,7.89,8.08,7.68,7.82,7.92,-0.1,-1.2626,65.0,0.51
920527.BJ,20240226,7.83,8.08,7.74,7.92,7.82,0.1,1.2788,59.0,0.46
920527.BJ,20240227,7.87,8.35,7.72,8.31,7.92,0.39,4.9242,105.0,0.86
920527.BJ,20240228,8.43,8.56,7.82,7.88,8.31,-0.43,-5.1745,143.0,1.18
920527.BJ,20240229,7.88,8.12,7.8,8.1,7.88,0.22,2.7919,57.0,0.45
