ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688316.SH,20240102,51.99,51.99,50.21,50.34,51.79,-1.45,-2.7998,97.0,4.93
688316.SH,20240103,52.88,54.15,51.5,52.18,50.34,1.84,3.6551,281.0,14.85
688316.SH,20240104,51.89,53.08,51.1,51.18,52.18,-1.0,-1.9164,170.0,8.85
688316.SH,20240105,51.5,51.53,48.88,49.18,51.18,-2.0,-3.9078,129.0,6.44
688316.SH,20240108,49.29,49.59,47.34,47.45,49.18,-1.73,-3.5177,96.0,4.63
688316.SH,20240109,48.49,49.48,47.2,47.81,47.45,0.36,0.7587,112.0,5.43
688316.SH,20240110,47.77,47.77,45.81,46.18,47.81,-1.63,-3.4093,124.0,5.76
688316.SH,20240111,46.89,49.3,46.01,48.99,46.18,2.81,6.0849,160.0,7.7
688316.SH,20240112,49.13,49.26,46.88,46.9,48.99,-2.09,-4.2662,103.0,4.92
688316.SH,20240115,47.0,47.57,46.08,46.68,46.9,-0.22,-0.4691,75.0,3.52
688316.SH,20240116,46.5,46.5,45.46,46.16,46.68,-0.52,-1.114,90.0,4.11
688316.SH,20240117,46.15,46.93,44.66,44.74,46.16,-1.42,-3.0763,79.0,3.61
688316.SH,20240118,44.22,45.66,44.06,45.55,44.74,0.81,1.8105,118.0,5.27
688316.SH,20240119,45.01,45.73,43.52,43.57,45.55,-1.98,-4.3469,109.0,4.83
688316.SH,20240122,43.93,44.28,40.4,40.7,43.57,-2.87,-6.5871,117.0,4.96
688316.SH,20240123,40.66,41.65,40.02,41.0,40.7,0.3,0.7371,108.0,4.41
688316.SH,20240124,41.21,41.55,39.2,40.99,41.0,-0.01,-0.0244,113.0,4.57
688316.SH,20240125,40.79,43.0,40.35,42.88,40.99,1.89,4.6109,126.0,5.32
688316.SH,20240126,42.49,43.3,41.71,42.16,42.88,-0.72,-1.6791,100.0,4.27
688316.SH,20240129,42.8,42.96,39.69,39.69,42.16,-2.47,-5.8586,106.0,4.34
688316.SH,20240130,39.94,40.34,38.0,38.3,39.69,-1.39,-3.5021,87.0,3.37
688316.SH,20240131,38.5,39.0,35.67,35.68,38.3,-2.62,-6.8407,126.0,4.66
688316.SH,20240201,35.5,36.6,34.3,35.57,35.68,-0.11,-0.3083,124.0,4.41
688316.SH,20240202,35.83,36.65,31.43,32.86,35.57,-2.71,-7.6188,158.0,5.3
688316.SH,20240205,32.48,32.48,26.6,27.05,32.86,-5.81,-17.6811,244.0,6.97
688316.SH,20240206,27.05,28.9,24.1,27.67,27.05,0.62,2.2921,222.0,5.88
688316.SH,20240207,27.8,28.2,25.74,26.16,27.67,-1.51,-5.4572,207.0,5.62
