ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301026.SZ,20240102,30.19,30.25,29.44,29.8,30.45,-0.65,-2.1346,402.0,11.97
301026.SZ,20240103,29.8,30.4,29.45,29.53,29.8,-0.27,-0.906,234.0,6.95
301026.SZ,20240104,29.6,29.67,29.07,29.25,29.53,-0.28,-0.9482,185.0,5.43
301026.SZ,20240105,29.25,29.79,28.51,28.56,29.25,-0.69,-2.359,212.0,6.18
301026.SZ,20240108,28.58,28.96,27.91,27.96,28.56,-0.6,-2.1008,149.0,4.22
301026.SZ,20240109,28.18,28.62,27.97,28.5,27.96,0.54,1.9313,153.0,4.33
301026.SZ,20240110,28.36,28.69,27.82,28.2,28.5,-0.3,-1.0526,106.0,3.01
301026.SZ,20240111,28.06,29.16,27.9,29.03,28.2,0.83,2.9433,158.0,4.52
301026.SZ,20240112,29.07,29.59,28.75,29.21,29.03,0.18,0.62,150.0,4.38
301026.SZ,20240115,29.06,29.26,28.42,28.91,29.21,-0.3,-1.027,172.0,4.96
301026.SZ,20240116,28.77,28.95,27.89,28.45,28.91,-0.46,-1.5911,141.0,4.02
301026.SZ,20240117,28.66,28.66,27.61,27.61,28.45,-0.84,-2.9525,129.0,3.61
301026.SZ,20240118,27.48,27.49,25.9,26.97,27.61,-0.64,-2.318,196.0,5.22
301026.SZ,20240119,26.97,27.12,26.13,26.28,26.97,-0.69,-2.5584,105.0,2.79
301026.SZ,20240122,26.27,26.27,23.83,23.86,26.28,-2.42,-9.2085,184.0,4.57
301026.SZ,20240123,23.86,24.32,23.25,24.27,23.86,0.41,1.7184,163.0,3.89
301026.SZ,20240124,24.27,24.79,23.58,24.7,24.27,0.43,1.7717,173.0,4.17
301026.SZ,20240125,24.7,26.98,24.44,26.5,24.7,1.8,7.2874,216.0,5.56
301026.SZ,20240126,26.29,27.16,26.15,26.27,26.5,-0.23,-0.8679,134.0,3.57
301026.SZ,20240129,26.28,26.92,25.7,25.75,26.27,-0.52,-1.9794,104.0,2.7
301026.SZ,20240130,25.57,25.65,24.59,24.59,25.75,-1.16,-4.5049,82.0,2.05
301026.SZ,20240131,24.56,24.68,23.08,23.11,24.59,-1.48,-6.0187,121.0,2.88
301026.SZ,20240201,23.12,23.26,21.66,22.36,23.11,-0.75,-3.2453,122.0,2.72
301026.SZ,20240202,22.42,22.87,20.26,20.94,22.36,-1.42,-6.3506,136.0,2.94
301026.SZ,20240205,20.87,20.94,17.73,18.5,20.94,-2.44,-11.6523,218.0,4.12
301026.SZ,20240206,18.5,19.58,17.08,19.02,18.5,0.52,2.8108,198.0,3.63
301026.SZ,20240207,18.99,19.53,18.01,18.24,19.02,-0.78,-4.1009,147.0,2.76
301026.SZ,20240208,18.44,20.58,17.31,20.32,18.24,2.08,11.4035,200.0,3.88
301026.SZ,20240219,20.32,21.72,20.32,21.0,20.32,0.68,3.3465,193.0,4.04
301026.SZ,20240220,21.0,21.25,20.57,21.02,21.0,0.02,0.0952,81.0,1.69
