ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920422.BJ,20240102,8.98,9.6,8.89,9.46,8.89,0.57,6.4117,474.0,4.37
920422.BJ,20240103,9.35,9.8,9.11,9.74,9.46,0.28,2.9598,425.0,4.02
920422.BJ,20240104,9.66,9.8,9.26,9.59,9.74,-0.15,-1.54,285.0,2.7
920422.BJ,20240105,9.56,9.77,9.01,9.17,9.59,-0.42,-4.3796,324.0,3.03
920422.BJ,20240108,8.92,9.26,8.58,8.65,9.17,-0.52,-5.6707,228.0,2.03
920422.BJ,20240109,8.48,8.9,8.11,8.35,8.65,-0.3,-3.4682,178.0,1.5
920422.BJ,20240110,8.35,9.23,8.0,9.23,8.35,0.88,10.5389,430.0,3.77
920422.BJ,20240111,8.93,10.37,8.93,9.33,9.23,0.1,1.0834,713.0,6.91
920422.BJ,20240112,9.04,9.3,7.74,8.0,9.33,-1.33,-14.2551,545.0,4.71
920422.BJ,20240115,7.68,7.98,7.36,7.41,8.0,-0.59,-7.375,296.0,2.26
920422.BJ,20240116,7.2,7.93,7.01,7.91,7.41,0.5,6.7476,342.0,2.56
920422.BJ,20240117,7.77,8.05,7.6,7.62,7.91,-0.29,-3.6662,267.0,2.08
920422.BJ,20240118,7.62,7.96,7.33,7.91,7.62,0.29,3.8058,225.0,1.73
920422.BJ,20240119,7.85,8.33,7.85,8.3,7.91,0.39,4.9305,245.0,1.99
920422.BJ,20240122,8.29,8.29,7.68,7.81,8.3,-0.49,-5.9036,149.0,1.2
920422.BJ,20240123,7.81,8.13,7.69,8.01,7.81,0.2,2.5608,109.0,0.87
920422.BJ,20240124,8.06,8.15,7.76,8.07,8.01,0.06,0.7491,126.0,1.01
920422.BJ,20240125,7.96,8.15,7.7,7.8,8.07,-0.27,-3.3457,170.0,1.34
920422.BJ,20240126,7.69,7.93,7.6,7.6,7.8,-0.2,-2.5641,136.0,1.05
920422.BJ,20240129,7.7,7.7,6.71,6.79,7.6,-0.81,-10.6579,111.0,0.8
920422.BJ,20240130,6.78,6.93,6.36,6.72,6.79,-0.07,-1.0309,94.0,0.62
920422.BJ,20240131,6.74,7.66,6.61,7.39,6.72,0.67,9.9702,183.0,1.29
920422.BJ,20240201,7.18,7.33,6.71,6.78,7.39,-0.61,-8.2544,135.0,0.94
920422.BJ,20240202,6.69,7.5,6.39,7.0,6.78,0.22,3.2448,299.0,2.08
920422.BJ,20240205,6.48,6.98,6.0,6.36,7.0,-0.64,-9.1429,272.0,1.74
920422.BJ,20240206,6.18,6.81,6.08,6.79,6.36,0.43,6.761,165.0,1.09
920422.BJ,20240207,6.8,7.13,6.51,6.55,6.79,-0.24,-3.5346,198.0,1.37
920422.BJ,20240208,6.57,6.81,6.05,6.4,6.55,-0.15,-2.2901,126.0,0.8
920422.BJ,20240219,6.42,6.58,6.25,6.42,6.4,0.02,0.3125,118.0,0.76
920422.BJ,20240220,6.39,6.65,6.31,6.62,6.42,0.2,3.1153,131.0,0.85
920422.BJ,20240221,6.55,6.9,6.45,6.68,6.62,0.06,0.9063,183.0,1.23
920422.BJ,20240222,6.75,6.8,6.59,6.72,6.68,0.04,0.5988,109.0,0.73
920422.BJ,20240223,6.67,6.83,6.48,6.52,6.72,-0.2,-2.9762,109.0,0.72
920422.BJ,20240226,6.49,6.62,6.35,6.49,6.52,-0.03,-0.4601,114.0,0.74
920422.BJ,20240227,6.35,6.78,6.2,6.75,6.49,0.26,4.0062,228.0,1.5
920422.BJ,20240228,6.71,7.44,6.7,6.82,6.75,0.07,1.037,400.0,2.83
920422.BJ,20240229,6.7,7.15,6.28,6.96,6.82,0.14,2.0528,335.0,2.25
920422.BJ,20240301,6.88,6.99,6.83,6.85,6.96,-0.11,-1.5805,147.0,1.01
920422.BJ,20240304,6.85,6.92,6.36,6.55,6.85,-0.3,-4.3796,89.0,0.59
920422.BJ,20240305,6.56,6.56,6.23,6.26,6.55,-0.29,-4.4275,74.0,0.47
920422.BJ,20240306,6.22,6.5,6.22,6.35,6.26,0.09,1.4377,47.0,0.3
920422.BJ,20240307,6.34,6.37,6.22,6.22,6.35,-0.13,-2.0472,63.0,0.39
920422.BJ,20240308,6.22,6.31,6.19,6.23,6.22,0.01,0.1608,20.0,0.13
920422.BJ,20240311,6.31,6.45,6.22,6.4,6.23,0.17,2.7287,54.0,0.34
920422.BJ,20240312,6.42,6.63,6.33,6.48,6.4,0.08,1.25,67.0,0.44
920422.BJ,20240313,6.45,6.59,6.4,6.46,6.48,-0.02,-0.3086,32.0,0.21
920422.BJ,20240314,6.57,6.57,6.25,6.33,6.46,-0.13,-2.0124,38.0,0.24
920422.BJ,20240315,6.41,6.7,6.28,6.59,6.33,0.26,4.1074,132.0,0.87
920422.BJ,20240318,6.67,6.67,6.48,6.6,6.59,0.01,0.1517,100.0,0.66
920422.BJ,20240319,6.52,6.65,6.51,6.56,6.6,-0.04,-0.6061,82.0,0.54
920422.BJ,20240320,6.55,6.6,6.5,6.57,6.56,0.01,0.1524,46.0,0.3
920422.BJ,20240321,6.5,6.57,6.35,6.49,6.57,-0.08,-1.2177,61.0,0.4
920422.BJ,20240322,6.6,6.85,6.41,6.55,6.49,0.06,0.9245,192.0,1.29
920422.BJ,20240325,6.39,6.43,6.19,6.23,6.55,-0.32,-4.8855,136.0,0.86
920422.BJ,20240326,6.26,6.3,6.1,6.13,6.23,-0.1,-1.6051,44.0,0.27
920422.BJ,20240327,6.12,6.89,6.12,6.39,6.13,0.26,4.2414,274.0,1.81
920422.BJ,20240328,6.15,6.38,6.02,6.25,6.39,-0.14,-2.1909,224.0,1.38
920422.BJ,20240329,6.16,6.27,6.11,6.14,6.25,-0.11,-1.76,84.0,0.52
920422.BJ,20240401,6.2,6.27,6.14,6.2,6.14,0.06,0.9772,76.0,0.47
920422.BJ,20240402,6.2,6.26,6.14,6.14,6.2,-0.06,-0.9677,64.0,0.4
920422.BJ,20240403,6.12,6.22,6.1,6.19,6.14,0.05,0.8143,54.0,0.33
920422.BJ,20240408,6.2,6.39,6.04,6.14,6.19,-0.05,-0.8078,104.0,0.64
920422.BJ,20240409,6.11,6.18,6.07,6.14,6.14,0.0,0.0,58.0,0.35
920422.BJ,20240410,6.11,6.38,6.1,6.21,6.14,0.07,1.1401,155.0,0.97
920422.BJ,20240411,6.15,6.17,6.07,6.08,6.21,-0.13,-2.0934,85.0,0.52
920422.BJ,20240412,6.11,6.13,6.0,6.05,6.08,-0.03,-0.4934,50.0,0.31
920422.BJ,20240415,6.06,6.06,5.62,5.63,6.05,-0.42,-6.9421,93.0,0.54
920422.BJ,20240416,5.58,5.63,5.08,5.16,5.63,-0.47,-8.3481,63.0,0.34
920422.BJ,20240417,5.38,5.57,5.22,5.47,5.16,0.31,6.0078,66.0,0.36
920422.BJ,20240418,5.47,5.54,5.4,5.45,5.47,-0.02,-0.3656,50.0,0.28
920422.BJ,20240419,5.41,5.44,5.28,5.37,5.45,-0.08,-1.4679,33.0,0.18
920422.BJ,20240422,5.36,5.48,5.35,5.41,5.37,0.04,0.7449,17.0,0.09
920422.BJ,20240423,5.35,5.46,5.34,5.46,5.41,0.05,0.9242,28.0,0.15
920422.BJ,20240424,5.46,5.5,5.37,5.49,5.46,0.03,0.5495,28.0,0.15
920422.BJ,20240425,5.45,5.52,5.4,5.49,5.49,0.0,0.0,21.0,0.11
920422.BJ,20240426,5.49,5.58,5.43,5.53,5.49,0.04,0.7286,35.0,0.19
920422.BJ,20240429,5.56,5.68,5.45,5.63,5.53,0.1,1.8083,44.0,0.24
920422.BJ,20240430,5.6,5.86,5.6,5.76,5.63,0.13,2.3091,49.0,0.28
920422.BJ,20240506,5.85,5.89,5.73,5.81,5.76,0.05,0.8681,50.0,0.29
920422.BJ,20240507,5.84,5.84,5.72,5.76,5.81,-0.05,-0.8606,45.0,0.26
920422.BJ,20240508,5.82,5.88,5.7,5.7,5.76,-0.06,-1.0417,50.0,0.29
920422.BJ,20240509,5.69,5.84,5.69,5.78,5.7,0.08,1.4035,26.0,0.15
920422.BJ,20240510,5.79,5.93,5.74,5.77,5.78,-0.01,-0.173,49.0,0.29
920422.BJ,20240513,5.66,5.78,5.48,5.65,5.77,-0.12,-2.0797,52.0,0.29
920422.BJ,20240514,5.61,5.68,5.59,5.59,5.65,-0.06,-1.0619,25.0,0.14
920422.BJ,20240515,5.57,5.59,5.49,5.55,5.59,-0.04,-0.7156,31.0,0.17
920422.BJ,20240516,5.55,5.63,5.51,5.53,5.55,-0.02,-0.3604,30.0,0.16
920422.BJ,20240517,5.51,5.59,5.51,5.58,5.53,0.05,0.9042,25.0,0.14
920422.BJ,20240520,5.63,5.63,5.57,5.58,5.58,0.0,0.0,18.0,0.1
920422.BJ,20240521,5.5,5.6,5.5,5.5,5.58,-0.08,-1.4337,21.0,0.11
920422.BJ,20240522,5.5,5.6,5.5,5.59,5.5,0.09,1.6364,18.0,0.1
920422.BJ,20240523,5.68,5.84,5.55,5.76,5.59,0.17,3.0411,82.0,0.47
920422.BJ,20240524,5.5,5.71,5.5,5.53,5.56,-0.03,-0.5396,44.0,0.25
920422.BJ,20240527,5.43,5.5,5.37,5.45,5.53,-0.08,-1.4467,33.0,0.18
920422.BJ,20240528,5.45,5.55,5.44,5.49,5.45,0.04,0.7339,18.0,0.1
920422.BJ,20240529,5.58,5.58,5.4,5.44,5.49,-0.05,-0.9107,28.0,0.15
920422.BJ,20240530,5.39,5.45,5.34,5.34,5.44,-0.1,-1.8382,23.0,0.12
920422.BJ,20240531,5.34,5.38,5.27,5.36,5.34,0.02,0.3745,17.0,0.09
920422.BJ,20240603,5.41,5.41,5.22,5.24,5.36,-0.12,-2.2388,17.0,0.09
920422.BJ,20240604,5.22,5.25,5.12,5.16,5.24,-0.08,-1.5267,25.0,0.13
920422.BJ,20240605,5.19,5.2,5.05,5.07,5.16,-0.09,-1.7442,17.0,0.08
920422.BJ,20240606,5.03,5.08,4.79,4.8,5.07,-0.27,-5.3254,51.0,0.25
920422.BJ,20240607,4.91,5.04,4.9,4.94,4.8,0.14,2.9167,38.0,0.19
920422.BJ,20240611,5.04,5.04,4.91,5.0,4.94,0.06,1.2146,12.0,0.06
920422.BJ,20240612,5.14,5.14,4.91,5.04,5.0,0.04,0.8,6.0,0.03
920422.BJ,20240613,4.96,5.15,4.96,5.1,5.04,0.06,1.1905,27.0,0.14
920422.BJ,20240614,4.97,5.13,4.97,5.04,5.1,-0.06,-1.1765,17.0,0.08
920422.BJ,20240617,5.12,5.12,4.78,4.92,5.04,-0.12,-2.381,20.0,0.1
920422.BJ,20240618,4.96,4.98,4.88,4.92,4.92,0.0,0.0,18.0,0.09
920422.BJ,20240619,4.93,5.08,4.92,5.01,4.92,0.09,1.8293,37.0,0.19
920422.BJ,20240620,4.88,4.99,4.85,4.88,5.01,-0.13,-2.5948,36.0,0.18
920422.BJ,20240621,4.88,5.05,4.88,4.93,4.88,0.05,1.0246,42.0,0.21
920422.BJ,20240624,4.93,4.93,4.73,4.77,4.93,-0.16,-3.2454,43.0,0.21
920422.BJ,20240625,4.77,4.89,4.71,4.82,4.77,0.05,1.0482,24.0,0.11
920422.BJ,20240626,4.78,5.02,4.75,4.95,4.82,0.13,2.6971,22.0,0.11
920422.BJ,20240627,4.93,5.02,4.88,5.02,4.95,0.07,1.4141,44.0,0.22
920422.BJ,20240628,5.1,5.21,4.94,5.1,5.02,0.08,1.5936,49.0,0.25
920422.BJ,20240701,5.1,5.15,5.02,5.08,5.1,-0.02,-0.3922,22.0,0.11
920422.BJ,20240702,5.21,5.21,5.02,5.07,5.08,-0.01,-0.1969,10.0,0.05
920422.BJ,20240703,5.12,5.25,5.01,5.07,5.07,0.0,0.0,16.0,0.08
920422.BJ,20240704,4.94,5.11,4.85,4.85,5.07,-0.22,-4.3393,24.0,0.12
920422.BJ,20240705,4.73,4.93,4.73,4.85,4.85,0.0,0.0,9.0,0.04
920422.BJ,20240708,4.85,4.92,4.73,4.75,4.85,-0.1,-2.0619,20.0,0.09
920422.BJ,20240709,4.73,4.83,4.66,4.77,4.75,0.02,0.4211,24.0,0.11
920422.BJ,20240710,4.77,4.87,4.71,4.78,4.77,0.01,0.2096,30.0,0.15
920422.BJ,20240711,4.76,4.93,4.76,4.87,4.78,0.09,1.8828,16.0,0.08
920422.BJ,20240712,4.83,5.01,4.8,4.92,4.87,0.05,1.0267,26.0,0.13
920422.BJ,20240715,4.93,4.98,4.81,4.83,4.92,-0.09,-1.8293,23.0,0.11
920422.BJ,20240716,4.84,5.1,4.79,5.08,4.83,0.25,5.176,49.0,0.24
920422.BJ,20240717,5.12,5.78,5.08,5.56,5.08,0.48,9.4488,146.0,0.79
920422.BJ,20240718,5.59,5.64,5.1,5.4,5.56,-0.16,-2.8777,89.0,0.48
920422.BJ,20240719,5.37,5.53,5.26,5.39,5.4,-0.01,-0.1852,44.0,0.24
920422.BJ,20240722,5.39,5.39,5.27,5.32,5.39,-0.07,-1.2987,28.0,0.15
920422.BJ,20240723,5.33,5.39,5.14,5.24,5.32,-0.08,-1.5038,21.0,0.11
920422.BJ,20240724,5.23,5.27,5.15,5.19,5.24,-0.05,-0.9542,19.0,0.1
920422.BJ,20240725,5.19,5.39,5.18,5.33,5.19,0.14,2.6975,25.0,0.13
920422.BJ,20240726,5.44,5.44,5.3,5.41,5.33,0.08,1.5009,23.0,0.12
920422.BJ,20240729,5.41,5.55,5.2,5.4,5.41,-0.01,-0.1848,14.0,0.07
920422.BJ,20240730,5.4,5.45,5.33,5.38,5.4,-0.02,-0.3704,10.0,0.05
920422.BJ,20240731,5.42,5.55,5.34,5.49,5.38,0.11,2.0446,28.0,0.15
920422.BJ,20240801,5.49,5.55,5.35,5.4,5.49,-0.09,-1.6393,20.0,0.11
920422.BJ,20240802,5.44,5.44,5.23,5.32,5.4,-0.08,-1.4815,21.0,0.11
920422.BJ,20240805,5.3,5.49,5.24,5.29,5.32,-0.03,-0.5639,10.0,0.05
920422.BJ,20240806,5.24,5.39,5.24,5.3,5.29,0.01,0.189,8.0,0.04
920422.BJ,20240807,5.28,5.4,5.25,5.25,5.3,-0.05,-0.9434,4.0,0.02
920422.BJ,20240808,5.21,5.48,5.21,5.36,5.25,0.11,2.0952,32.0,0.17
920422.BJ,20240809,5.29,5.33,5.25,5.26,5.36,-0.1,-1.8657,15.0,0.08
920422.BJ,20240812,5.25,5.38,5.25,5.31,5.26,0.05,0.9506,15.0,0.08
920422.BJ,20240813,5.27,5.36,5.23,5.31,5.31,0.0,0.0,9.0,0.05
920422.BJ,20240814,5.26,5.42,5.26,5.36,5.31,0.05,0.9416,12.0,0.07
920422.BJ,20240815,5.41,5.47,5.3,5.37,5.36,0.01,0.1866,7.0,0.04
920422.BJ,20240816,5.48,5.48,5.24,5.29,5.37,-0.08,-1.4898,20.0,0.11
920422.BJ,20240819,5.43,5.43,5.22,5.24,5.29,-0.05,-0.9452,11.0,0.06
920422.BJ,20240820,5.24,5.31,5.15,5.21,5.24,-0.03,-0.5725,8.0,0.04
920422.BJ,20240821,5.14,5.2,5.12,5.17,5.21,-0.04,-0.7678,9.0,0.05
920422.BJ,20240822,5.22,5.22,5.02,5.13,5.17,-0.04,-0.7737,6.0,0.03
920422.BJ,20240823,5.13,5.13,4.99,5.04,5.13,-0.09,-1.7544,6.0,0.03
920422.BJ,20240826,5.06,5.23,5.03,5.12,5.04,0.08,1.5873,5.0,0.03
920422.BJ,20240827,5.18,5.25,5.02,5.03,5.12,-0.09,-1.7578,8.0,0.04
