ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920068.BJ,20250513,22.01,23.6,19.94,20.17,3.94,16.23,411.9289,5044.0,107.65
920068.BJ,20250514,18.8,21.41,17.98,20.4,20.17,0.23,1.1403,3301.0,64.68
920068.BJ,20250515,19.8,26.52,19.5,24.54,20.4,4.14,20.2941,4740.0,108.89
920068.BJ,20250516,23.5,24.3,22.22,22.63,24.54,-1.91,-7.7832,3376.0,77.83
920068.BJ,20250519,22.3,23.93,22.0,22.99,22.63,0.36,1.5908,2240.0,51.13
920068.BJ,20250520,22.68,23.45,22.31,22.5,22.99,-0.49,-2.1314,1820.0,41.51
920068.BJ,20250521,22.25,22.59,20.87,20.9,22.5,-1.6,-7.1111,2115.0,45.38
920068.BJ,20250522,20.55,21.58,20.5,21.49,20.9,0.59,2.823,1281.0,27.2
920068.BJ,20250523,21.15,21.37,20.5,20.58,21.49,-0.91,-4.2345,999.0,20.82
920068.BJ,20250526,20.45,20.98,20.17,20.74,20.58,0.16,0.7775,721.0,14.84
920068.BJ,20250527,20.72,22.35,20.63,21.8,20.74,1.06,5.1109,1524.0,32.97
920068.BJ,20250528,21.5,22.87,21.29,22.0,21.8,0.2,0.9174,1415.0,31.29
920068.BJ,20250529,22.15,22.26,21.5,21.87,22.0,-0.13,-0.5909,905.0,19.77
920068.BJ,20250530,21.99,22.06,20.83,20.9,21.87,-0.97,-4.4353,851.0,18.04
920068.BJ,20250603,20.51,21.13,20.51,21.07,20.9,0.17,0.8134,477.0,9.97
920068.BJ,20250604,21.1,21.89,20.94,21.12,21.07,0.05,0.2373,710.0,15.19
920068.BJ,20250605,20.99,21.08,20.36,20.59,21.12,-0.53,-2.5095,745.0,15.37
920068.BJ,20250606,20.7,21.29,20.58,20.7,20.59,0.11,0.5342,644.0,13.49
920068.BJ,20250609,20.66,21.47,20.5,21.19,20.7,0.49,2.3671,771.0,16.18
920068.BJ,20250610,21.09,21.22,20.36,20.65,21.19,-0.54,-2.5484,806.0,16.67
920068.BJ,20250611,20.6,22.0,20.6,21.53,20.65,0.88,4.2615,1540.0,33.03
920068.BJ,20250612,21.22,22.0,21.06,21.79,21.53,0.26,1.2076,1171.0,25.28
920068.BJ,20250613,22.0,23.5,21.5,21.5,21.79,-0.29,-1.3309,1828.0,41.02
920068.BJ,20250616,20.9,21.35,20.6,21.06,21.5,-0.44,-2.0465,977.0,20.47
920068.BJ,20250617,20.72,21.25,20.61,20.81,21.06,-0.25,-1.1871,704.0,14.72
920068.BJ,20250618,20.79,20.96,19.9,20.28,20.81,-0.53,-2.5469,884.0,17.87
920068.BJ,20250619,20.1,20.25,19.36,19.44,20.28,-0.84,-4.142,787.0,15.56
920068.BJ,20250620,19.35,20.17,19.14,19.95,19.44,0.51,2.6235,663.0,13.05
920068.BJ,20250623,19.99,20.0,19.51,19.98,19.95,0.03,0.1504,416.0,8.23
920068.BJ,20250624,19.96,20.46,19.8,20.3,19.98,0.32,1.6016,525.0,10.6
