ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000889.SZ,20240102,2.24,2.27,2.18,2.2,2.23,-0.03,-1.3453,2677.0,5.95
000889.SZ,20240103,2.2,2.25,2.19,2.19,2.2,-0.01,-0.4545,1703.0,3.77
000889.SZ,20240104,2.18,2.25,2.17,2.21,2.19,0.02,0.9132,1834.0,4.06
000889.SZ,20240105,2.2,2.21,2.13,2.15,2.21,-0.06,-2.7149,2416.0,5.23
000889.SZ,20240108,2.13,2.18,2.05,2.07,2.15,-0.08,-3.7209,2371.0,5.01
000889.SZ,20240109,2.08,2.12,2.02,2.06,2.07,-0.01,-0.4831,2210.0,4.57
000889.SZ,20240110,2.1,2.16,2.09,2.16,2.06,0.1,4.8544,2591.0,5.51
000889.SZ,20240111,2.27,2.27,2.25,2.27,2.16,0.11,5.0926,1961.0,4.45
000889.SZ,20240112,2.29,2.36,2.27,2.34,2.27,0.07,3.0837,5958.0,13.75
000889.SZ,20240115,2.3,2.39,2.28,2.36,2.34,0.02,0.8547,3456.0,8.06
000889.SZ,20240116,2.37,2.45,2.25,2.28,2.36,-0.08,-3.3898,4722.0,11.05
000889.SZ,20240117,2.3,2.32,2.22,2.24,2.28,-0.04,-1.7544,2769.0,6.29
000889.SZ,20240118,2.22,2.35,2.19,2.34,2.24,0.1,4.4643,4029.0,9.11
000889.SZ,20240119,2.32,2.38,2.31,2.32,2.34,-0.02,-0.8547,2615.0,6.12
000889.SZ,20240122,2.33,2.34,2.2,2.21,2.32,-0.11,-4.7414,3180.0,7.15
000889.SZ,20240123,2.2,2.26,2.17,2.26,2.21,0.05,2.2624,1908.0,4.23
000889.SZ,20240124,2.28,2.28,2.2,2.23,2.26,-0.03,-1.3274,2414.0,5.39
000889.SZ,20240125,2.22,2.23,2.14,2.19,2.23,-0.04,-1.7937,2995.0,6.53
000889.SZ,20240126,2.16,2.17,2.08,2.08,2.19,-0.11,-5.0228,3424.0,7.22
000889.SZ,20240129,2.0,2.04,1.98,1.98,2.08,-0.1,-4.8077,3195.0,6.36
000889.SZ,20240130,1.95,1.98,1.88,1.89,1.98,-0.09,-4.5455,2493.0,4.79
000889.SZ,20240131,1.96,1.98,1.85,1.88,1.89,-0.01,-0.5291,3281.0,6.37
000889.SZ,20240201,1.79,1.79,1.79,1.79,1.88,-0.09,-4.7872,634.0,1.14
000889.SZ,20240202,1.7,1.7,1.7,1.7,1.79,-0.09,-5.0279,222.0,0.38
000889.SZ,20240205,1.62,1.62,1.62,1.62,1.7,-0.08,-4.7059,169.0,0.27
000889.SZ,20240206,1.54,1.61,1.54,1.54,1.62,-0.08,-4.9383,2660.0,4.12
000889.SZ,20240207,1.52,1.58,1.46,1.46,1.54,-0.08,-5.1948,2800.0,4.21
000889.SZ,20240208,1.39,1.53,1.39,1.53,1.46,0.07,4.7945,3538.0,5.11
000889.SZ,20240219,1.55,1.61,1.52,1.61,1.53,0.08,5.2288,2437.0,3.87
000889.SZ,20240220,1.6,1.69,1.58,1.69,1.61,0.08,4.9689,1891.0,3.13
000889.SZ,20240221,1.66,1.76,1.65,1.73,1.69,0.04,2.3669,2915.0,4.99
000889.SZ,20240222,1.71,1.76,1.69,1.73,1.73,0.0,0.0,1823.0,3.14
000889.SZ,20240223,1.72,1.79,1.7,1.77,1.73,0.04,2.3121,1832.0,3.22
000889.SZ,20240226,1.75,1.76,1.68,1.71,1.77,-0.06,-3.3898,2503.0,4.29
000889.SZ,20240227,1.71,1.8,1.68,1.8,1.71,0.09,5.2632,2402.0,4.19
000889.SZ,20240228,1.82,1.85,1.71,1.71,1.8,-0.09,-5.0,2858.0,5.06
000889.SZ,20240229,1.65,1.74,1.65,1.71,1.71,0.0,0.0,2005.0,3.41
000889.SZ,20240301,1.71,1.78,1.68,1.74,1.71,0.03,1.7544,2047.0,3.52
000889.SZ,20240304,1.73,1.73,1.65,1.7,1.74,-0.04,-2.2989,2152.0,3.63
000889.SZ,20240305,1.69,1.7,1.62,1.62,1.7,-0.08,-4.7059,2205.0,3.63
000889.SZ,20240306,1.6,1.68,1.59,1.65,1.62,0.03,1.8519,1637.0,2.69
000889.SZ,20240307,1.64,1.67,1.59,1.61,1.65,-0.04,-2.4242,1903.0,3.1
000889.SZ,20240308,1.62,1.67,1.61,1.66,1.61,0.05,3.1056,1519.0,2.5
000889.SZ,20240311,1.65,1.69,1.63,1.68,1.66,0.02,1.2048,1815.0,3.01
000889.SZ,20240312,1.68,1.7,1.64,1.66,1.68,-0.02,-1.1905,1632.0,2.72
000889.SZ,20240313,1.67,1.72,1.65,1.69,1.66,0.03,1.8072,1810.0,3.07
000889.SZ,20240314,1.68,1.7,1.65,1.67,1.69,-0.02,-1.1834,1712.0,2.86
000889.SZ,20240315,1.66,1.69,1.64,1.67,1.67,0.0,0.0,1967.0,3.27
000889.SZ,20240318,1.67,1.75,1.66,1.75,1.67,0.08,4.7904,2159.0,3.68
000889.SZ,20240319,1.76,1.78,1.71,1.73,1.75,-0.02,-1.1429,2376.0,4.13
000889.SZ,20240320,1.72,1.81,1.72,1.78,1.73,0.05,2.8902,2527.0,4.48
000889.SZ,20240321,1.77,1.78,1.71,1.74,1.78,-0.04,-2.2472,1968.0,3.45
000889.SZ,20240322,1.72,1.74,1.68,1.7,1.74,-0.04,-2.2989,2094.0,3.56
000889.SZ,20240325,1.68,1.71,1.66,1.67,1.7,-0.03,-1.7647,1464.0,2.46
000889.SZ,20240326,1.66,1.7,1.62,1.65,1.67,-0.02,-1.1976,1571.0,2.6
000889.SZ,20240327,1.66,1.73,1.65,1.69,1.65,0.04,2.4242,2262.0,3.84
