ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002510.SZ,20240102,4.88,5.0,4.87,4.89,4.86,0.03,0.6173,5095.0,25.11
002510.SZ,20240103,4.86,4.88,4.73,4.79,4.89,-0.1,-2.045,4769.0,22.82
002510.SZ,20240104,4.76,4.77,4.64,4.66,4.79,-0.13,-2.714,4033.0,18.87
002510.SZ,20240105,4.65,4.69,4.48,4.52,4.66,-0.14,-3.0043,4696.0,21.44
002510.SZ,20240108,4.5,4.56,4.44,4.46,4.52,-0.06,-1.3274,2834.0,12.74
002510.SZ,20240109,4.47,4.55,4.44,4.51,4.46,0.05,1.1211,2753.0,12.39
002510.SZ,20240110,4.46,4.5,4.4,4.4,4.51,-0.11,-2.439,2518.0,11.17
002510.SZ,20240111,4.38,4.52,4.38,4.51,4.4,0.11,2.5,3244.0,14.49
002510.SZ,20240112,4.49,4.51,4.41,4.44,4.51,-0.07,-1.5521,2426.0,10.81
002510.SZ,20240115,4.4,4.46,4.37,4.42,4.44,-0.02,-0.4505,1837.0,8.12
002510.SZ,20240116,4.44,4.44,4.34,4.4,4.42,-0.02,-0.4525,2339.0,10.26
002510.SZ,20240117,4.38,4.39,4.26,4.27,4.4,-0.13,-2.9545,2308.0,9.98
002510.SZ,20240118,4.24,4.26,4.1,4.22,4.27,-0.05,-1.171,3070.0,12.81
002510.SZ,20240119,4.22,4.28,4.15,4.16,4.22,-0.06,-1.4218,2191.0,9.21
002510.SZ,20240122,4.17,4.19,3.9,3.95,4.16,-0.21,-5.0481,3019.0,12.2
002510.SZ,20240123,3.93,3.97,3.87,3.93,3.95,-0.02,-0.5063,2617.0,10.26
002510.SZ,20240124,3.95,4.02,3.85,4.0,3.93,0.07,1.7812,2716.0,10.74
002510.SZ,20240125,3.98,4.12,3.96,4.12,4.0,0.12,3.0,3131.0,12.7
002510.SZ,20240126,4.09,4.19,4.07,4.1,4.12,-0.02,-0.4854,2524.0,10.42
002510.SZ,20240129,4.12,4.14,3.96,3.97,4.1,-0.13,-3.1707,2072.0,8.34
002510.SZ,20240130,3.98,4.04,3.9,3.9,3.97,-0.07,-1.7632,1695.0,6.72
002510.SZ,20240131,3.86,3.93,3.73,3.73,3.9,-0.17,-4.359,2574.0,9.84
002510.SZ,20240201,3.71,3.82,3.66,3.72,3.73,-0.01,-0.2681,2086.0,7.8
002510.SZ,20240202,3.75,3.8,3.4,3.52,3.72,-0.2,-5.3763,3084.0,11.06
002510.SZ,20240205,3.5,3.5,3.17,3.17,3.52,-0.35,-9.9432,3962.0,12.9
002510.SZ,20240206,3.05,3.34,2.96,3.23,3.17,0.06,1.8927,3767.0,11.8
002510.SZ,20240207,3.24,3.34,3.1,3.16,3.23,-0.07,-2.1672,3923.0,12.67
002510.SZ,20240208,3.18,3.48,3.15,3.48,3.16,0.32,10.1266,4764.0,15.79
002510.SZ,20240219,3.55,3.62,3.44,3.59,3.48,0.11,3.1609,4573.0,16.21
002510.SZ,20240220,3.55,3.61,3.48,3.58,3.59,-0.01,-0.2786,3309.0,11.73
002510.SZ,20240221,3.53,3.85,3.51,3.65,3.58,0.07,1.9553,5191.0,19.27
002510.SZ,20240222,3.64,3.73,3.61,3.72,3.65,0.07,1.9178,3469.0,12.79
002510.SZ,20240223,3.73,3.85,3.71,3.84,3.72,0.12,3.2258,4364.0,16.46
002510.SZ,20240226,3.83,4.04,3.81,4.0,3.84,0.16,4.1667,5819.0,22.92
002510.SZ,20240227,3.96,4.16,3.93,4.14,4.0,0.14,3.5,5114.0,20.96
002510.SZ,20240228,4.14,4.16,3.75,3.76,4.14,-0.38,-9.1787,7100.0,28.44
002510.SZ,20240229,3.74,4.08,3.72,4.08,3.76,0.32,8.5106,5686.0,22.34
002510.SZ,20240301,4.06,4.09,3.99,4.06,4.08,-0.02,-0.4902,4178.0,16.88
002510.SZ,20240304,4.05,4.06,3.9,3.99,4.06,-0.07,-1.7241,3345.0,13.27
002510.SZ,20240305,3.93,3.97,3.86,3.91,3.99,-0.08,-2.005,2880.0,11.27
002510.SZ,20240306,3.89,3.99,3.87,3.96,3.91,0.05,1.2788,2323.0,9.17
002510.SZ,20240307,3.97,4.0,3.89,3.9,3.96,-0.06,-1.5152,2749.0,10.85
002510.SZ,20240308,3.89,3.93,3.85,3.91,3.9,0.01,0.2564,1841.0,7.17
002510.SZ,20240311,3.9,4.07,3.88,4.05,3.91,0.14,3.5806,3566.0,14.25
002510.SZ,20240312,4.03,4.24,4.01,4.17,4.05,0.12,2.963,5539.0,22.85
002510.SZ,20240313,4.17,4.24,4.13,4.17,4.17,0.0,0.0,4632.0,19.39
002510.SZ,20240314,4.15,4.21,4.05,4.11,4.17,-0.06,-1.4388,3192.0,13.17
002510.SZ,20240315,4.08,4.24,4.08,4.23,4.11,0.12,2.9197,3665.0,15.3
002510.SZ,20240318,4.25,4.3,4.23,4.28,4.23,0.05,1.182,3667.0,15.62
002510.SZ,20240319,4.26,4.32,4.23,4.24,4.28,-0.04,-0.9346,2815.0,12.0
002510.SZ,20240320,4.22,4.32,4.21,4.27,4.24,0.03,0.7075,2481.0,10.6
002510.SZ,20240321,4.27,4.37,4.21,4.36,4.27,0.09,2.1077,4043.0,17.36
002510.SZ,20240322,4.34,4.35,4.21,4.32,4.36,-0.04,-0.9174,3795.0,16.23
002510.SZ,20240325,4.27,4.27,4.12,4.13,4.32,-0.19,-4.3981,2982.0,12.55
002510.SZ,20240326,4.15,4.23,4.12,4.21,4.13,0.08,1.937,3091.0,12.94
002510.SZ,20240327,4.19,4.2,3.98,3.98,4.21,-0.23,-5.4632,2690.0,10.97
002510.SZ,20240328,3.98,4.19,3.98,4.13,3.98,0.15,3.7688,3079.0,12.66
002510.SZ,20240329,4.18,4.35,4.15,4.27,4.13,0.14,3.3898,5447.0,23.15
002510.SZ,20240401,4.28,4.58,4.26,4.49,4.27,0.22,5.1522,7734.0,34.17
002510.SZ,20240402,4.48,4.49,4.32,4.38,4.49,-0.11,-2.4499,4827.0,21.15
002510.SZ,20240403,4.37,4.38,4.22,4.27,4.38,-0.11,-2.5114,2894.0,12.37
002510.SZ,20240408,4.25,4.31,4.17,4.18,4.27,-0.09,-2.1077,2995.0,12.7
002510.SZ,20240409,4.18,4.23,4.14,4.22,4.18,0.04,0.9569,2221.0,9.3
002510.SZ,20240410,4.22,4.28,4.06,4.12,4.22,-0.1,-2.3697,3411.0,14.09
002510.SZ,20240411,4.07,4.15,4.03,4.08,4.12,-0.04,-0.9709,2413.0,9.87
002510.SZ,20240412,4.08,4.15,4.02,4.03,4.08,-0.05,-1.2255,2317.0,9.46
002510.SZ,20240415,4.03,4.04,3.69,3.83,4.03,-0.2,-4.9628,4051.0,15.59
002510.SZ,20240416,3.8,3.81,3.45,3.47,3.83,-0.36,-9.3995,4360.0,15.53
002510.SZ,20240417,3.52,3.76,3.52,3.75,3.47,0.28,8.0692,3242.0,11.88
002510.SZ,20240418,3.75,3.82,3.69,3.75,3.75,0.0,0.0,2304.0,8.67
002510.SZ,20240419,3.71,3.77,3.66,3.7,3.75,-0.05,-1.3333,1987.0,7.36
002510.SZ,20240422,3.69,3.74,3.58,3.68,3.7,-0.02,-0.5405,1556.0,5.72
002510.SZ,20240423,3.69,3.75,3.67,3.73,3.68,0.05,1.3587,1367.0,5.08
002510.SZ,20240424,3.74,4.1,3.72,4.01,3.73,0.28,7.5067,4972.0,19.67
002510.SZ,20240425,3.92,3.95,3.85,3.9,4.01,-0.11,-2.7431,3096.0,12.09
002510.SZ,20240426,3.9,4.06,3.9,3.98,3.9,0.08,2.0513,2907.0,11.61
002510.SZ,20240429,4.02,4.1,3.99,4.09,3.98,0.11,2.7638,3322.0,13.48
002510.SZ,20240430,4.2,4.25,4.06,4.1,4.09,0.01,0.2445,3490.0,14.44
002510.SZ,20240506,4.15,4.23,4.14,4.17,4.1,0.07,1.7073,3271.0,13.66
002510.SZ,20240507,4.16,4.18,4.09,4.15,4.17,-0.02,-0.4796,2422.0,10.02
002510.SZ,20240508,4.13,4.14,4.05,4.06,4.15,-0.09,-2.1687,2090.0,8.55
002510.SZ,20240509,4.06,4.11,4.06,4.1,4.06,0.04,0.9852,1555.0,6.37
002510.SZ,20240510,4.1,4.1,4.01,4.04,4.1,-0.06,-1.4634,1685.0,6.81
002510.SZ,20240513,3.99,3.99,3.91,3.92,4.04,-0.12,-2.9703,2090.0,8.24
002510.SZ,20240514,3.95,4.0,3.92,3.94,3.92,0.02,0.5102,1438.0,5.69
002510.SZ,20240515,3.92,3.97,3.89,3.94,3.94,0.0,0.0,1364.0,5.38
002510.SZ,20240516,3.95,4.01,3.93,3.96,3.94,0.02,0.5076,1651.0,6.56
002510.SZ,20240517,3.98,4.15,3.94,4.09,3.96,0.13,3.2828,3519.0,14.26
002510.SZ,20240520,4.03,4.1,4.01,4.08,4.09,-0.01,-0.2445,2354.0,9.55
002510.SZ,20240521,4.07,4.07,3.98,4.01,4.08,-0.07,-1.7157,1652.0,6.62
002510.SZ,20240522,3.99,4.04,3.97,3.98,4.01,-0.03,-0.7481,1482.0,5.92
002510.SZ,20240523,3.97,3.97,3.86,3.88,3.98,-0.1,-2.5126,1846.0,7.2
002510.SZ,20240524,3.84,3.89,3.82,3.83,3.88,-0.05,-1.2887,1272.0,4.9
002510.SZ,20240527,3.83,3.87,3.78,3.87,3.83,0.04,1.0444,1117.0,4.27
002510.SZ,20240528,3.86,3.88,3.81,3.81,3.87,-0.06,-1.5504,947.0,3.64
002510.SZ,20240529,3.8,3.88,3.78,3.85,3.81,0.04,1.0499,1092.0,4.19
002510.SZ,20240530,3.82,3.89,3.81,3.86,3.85,0.01,0.2597,1080.0,4.17
002510.SZ,20240531,3.87,3.93,3.86,3.9,3.86,0.04,1.0363,1343.0,5.24
002510.SZ,20240603,3.93,3.94,3.73,3.76,3.9,-0.14,-3.5897,1772.0,6.74
002510.SZ,20240604,3.74,3.76,3.68,3.72,3.76,-0.04,-1.0638,1315.0,4.88
002510.SZ,20240605,3.72,3.75,3.68,3.68,3.72,-0.04,-1.0753,988.0,3.67
002510.SZ,20240606,3.68,3.7,3.51,3.53,3.68,-0.15,-4.0761,2057.0,7.34
002510.SZ,20240607,3.58,3.69,3.58,3.68,3.53,0.15,4.2493,1649.0,6.0
002510.SZ,20240611,3.66,3.66,3.58,3.62,3.68,-0.06,-1.6304,1032.0,3.73
002510.SZ,20240612,3.6,3.67,3.6,3.66,3.62,0.04,1.105,845.0,3.08
002510.SZ,20240613,3.65,3.66,3.61,3.62,3.66,-0.04,-1.0929,806.0,2.93
002510.SZ,20240614,3.59,3.65,3.56,3.65,3.59,0.06,1.6713,846.0,3.06
002510.SZ,20240617,3.63,3.69,3.62,3.66,3.65,0.01,0.274,749.0,2.74
002510.SZ,20240618,3.66,3.72,3.63,3.72,3.66,0.06,1.6393,1089.0,4.02
002510.SZ,20240619,3.73,3.75,3.68,3.69,3.72,-0.03,-0.8065,956.0,3.55
002510.SZ,20240620,3.69,3.71,3.55,3.55,3.69,-0.14,-3.794,1255.0,4.52
002510.SZ,20240621,3.55,3.6,3.51,3.57,3.55,0.02,0.5634,797.0,2.84
002510.SZ,20240624,3.55,3.55,3.4,3.4,3.57,-0.17,-4.7619,1463.0,5.04
002510.SZ,20240625,3.41,3.52,3.39,3.46,3.4,0.06,1.7647,1186.0,4.12
002510.SZ,20240626,3.51,3.81,3.51,3.81,3.46,0.35,10.1156,2164.0,8.1
002510.SZ,20240627,3.78,4.03,3.74,3.8,3.81,-0.01,-0.2625,6813.0,26.4
002510.SZ,20240628,3.76,3.98,3.71,3.89,3.8,0.09,2.3684,5086.0,19.52
002510.SZ,20240701,3.84,3.85,3.75,3.82,3.89,-0.07,-1.7995,2783.0,10.57
002510.SZ,20240702,3.83,3.92,3.78,3.87,3.82,0.05,1.3089,3190.0,12.26
002510.SZ,20240703,3.87,3.93,3.79,3.81,3.87,-0.06,-1.5504,2330.0,8.98
002510.SZ,20240704,3.83,3.99,3.81,3.86,3.81,0.05,1.3123,3321.0,12.9
002510.SZ,20240705,3.8,4.23,3.71,4.09,3.86,0.23,5.9585,6489.0,25.63
002510.SZ,20240710,3.97,4.39,3.76,4.17,4.09,0.08,1.956,8407.0,33.87
002510.SZ,20240711,4.12,4.18,4.05,4.09,4.17,-0.08,-1.9185,5511.0,22.62
002510.SZ,20240712,4.06,4.06,3.95,3.96,4.09,-0.13,-3.1785,4078.0,16.27
002510.SZ,20240715,4.01,4.06,3.98,4.0,3.96,0.04,1.0101,2875.0,11.54
002510.SZ,20240716,3.93,3.99,3.89,3.97,4.0,-0.03,-0.75,2709.0,10.68
002510.SZ,20240717,3.97,3.97,3.83,3.84,3.97,-0.13,-3.2746,2375.0,9.21
002510.SZ,20240718,3.8,3.82,3.68,3.77,3.84,-0.07,-1.8229,2619.0,9.8
002510.SZ,20240719,3.75,3.81,3.72,3.76,3.77,-0.01,-0.2653,1434.0,5.42
002510.SZ,20240722,3.73,3.78,3.73,3.75,3.76,-0.01,-0.266,1259.0,4.72
002510.SZ,20240723,3.75,3.83,3.72,3.72,3.75,-0.03,-0.8,1862.0,7.05
002510.SZ,20240724,3.68,3.7,3.58,3.6,3.72,-0.12,-3.2258,2035.0,7.4
002510.SZ,20240725,3.56,3.65,3.55,3.63,3.6,0.03,0.8333,1056.0,3.82
002510.SZ,20240726,3.63,3.74,3.63,3.72,3.63,0.09,2.4793,1330.0,4.93
002510.SZ,20240729,3.7,3.74,3.67,3.71,3.72,-0.01,-0.2688,1069.0,3.97
002510.SZ,20240730,3.69,3.71,3.66,3.7,3.71,-0.01,-0.2695,1235.0,4.55
002510.SZ,20240731,3.72,3.81,3.69,3.79,3.7,0.09,2.4324,1858.0,7.0
002510.SZ,20240801,3.81,3.84,3.77,3.81,3.79,0.02,0.5277,1695.0,6.46
002510.SZ,20240802,3.78,3.83,3.74,3.76,3.81,-0.05,-1.3123,1649.0,6.24
002510.SZ,20240805,3.7,3.79,3.66,3.66,3.76,-0.1,-2.6596,1626.0,6.05
002510.SZ,20240806,3.7,3.73,3.65,3.68,3.66,0.02,0.5464,1342.0,4.93
002510.SZ,20240807,3.69,3.7,3.66,3.66,3.68,-0.02,-0.5435,1036.0,3.81
002510.SZ,20240808,3.64,3.67,3.58,3.63,3.66,-0.03,-0.8197,1214.0,4.39
002510.SZ,20240809,3.64,3.68,3.63,3.63,3.63,0.0,0.0,852.0,3.11
002510.SZ,20240812,3.62,3.63,3.56,3.58,3.63,-0.05,-1.3774,949.0,3.41
002510.SZ,20240813,3.59,3.62,3.57,3.62,3.58,0.04,1.1173,620.0,2.23
002510.SZ,20240814,3.61,3.65,3.6,3.61,3.62,-0.01,-0.2762,751.0,2.72
002510.SZ,20240815,3.61,3.66,3.57,3.66,3.61,0.05,1.385,1190.0,4.33
002510.SZ,20240816,3.67,3.72,3.64,3.71,3.66,0.05,1.3661,1369.0,5.03
002510.SZ,20240819,3.7,3.72,3.66,3.67,3.71,-0.04,-1.0782,864.0,3.19
002510.SZ,20240820,3.65,3.67,3.59,3.61,3.67,-0.06,-1.6349,856.0,3.09
002510.SZ,20240821,3.59,3.63,3.58,3.62,3.61,0.01,0.277,669.0,2.41
002510.SZ,20240822,3.61,3.62,3.55,3.55,3.62,-0.07,-1.9337,939.0,3.36
002510.SZ,20240823,3.55,3.57,3.5,3.57,3.55,0.02,0.5634,864.0,3.05
002510.SZ,20240826,3.55,3.62,3.55,3.61,3.57,0.04,1.1204,668.0,2.4
002510.SZ,20240827,3.59,3.61,3.53,3.54,3.61,-0.07,-1.9391,684.0,2.44
002510.SZ,20240828,3.53,3.6,3.53,3.59,3.54,0.05,1.4124,676.0,2.42
002510.SZ,20240829,3.63,3.7,3.62,3.69,3.59,0.1,2.7855,1981.0,7.29
002510.SZ,20240830,3.68,3.78,3.67,3.73,3.69,0.04,1.084,1885.0,7.05
002510.SZ,20240902,3.74,3.77,3.69,3.7,3.73,-0.03,-0.8043,1353.0,5.05
002510.SZ,20240903,3.71,3.75,3.7,3.73,3.7,0.03,0.8108,788.0,2.94
002510.SZ,20240904,3.73,3.76,3.7,3.74,3.73,0.01,0.2681,855.0,3.2
002510.SZ,20240905,3.73,3.79,3.73,3.76,3.74,0.02,0.5348,1027.0,3.86
002510.SZ,20240906,3.78,3.78,3.7,3.71,3.76,-0.05,-1.3298,988.0,3.7
002510.SZ,20240909,3.71,3.75,3.65,3.74,3.71,0.03,0.8086,1052.0,3.9
002510.SZ,20240910,3.72,3.79,3.71,3.79,3.74,0.05,1.3369,1249.0,4.7
002510.SZ,20240911,3.77,3.79,3.74,3.76,3.79,-0.03,-0.7916,876.0,3.3
002510.SZ,20240912,3.75,3.8,3.75,3.77,3.76,0.01,0.266,916.0,3.46
002510.SZ,20240913,3.77,3.79,3.7,3.71,3.77,-0.06,-1.5915,852.0,3.17
002510.SZ,20240918,3.72,3.73,3.64,3.71,3.71,0.0,0.0,946.0,3.49
002510.SZ,20240919,3.72,3.79,3.7,3.78,3.71,0.07,1.8868,1239.0,4.66
002510.SZ,20240920,3.78,3.8,3.75,3.77,3.78,-0.01,-0.2646,877.0,3.31
002510.SZ,20240923,3.77,3.8,3.75,3.79,3.77,0.02,0.5305,940.0,3.56
002510.SZ,20240924,3.8,3.89,3.76,3.89,3.79,0.1,2.6385,2528.0,9.7
002510.SZ,20240925,3.88,3.96,3.86,3.88,3.89,-0.01,-0.2571,3065.0,11.99
002510.SZ,20240926,3.87,3.95,3.85,3.94,3.88,0.06,1.5464,2797.0,10.95
002510.SZ,20240927,3.99,4.1,3.96,4.06,3.94,0.12,3.0457,4299.0,17.29
002510.SZ,20240930,4.13,4.42,4.11,4.36,4.06,0.3,7.3892,8104.0,34.6
002510.SZ,20241008,4.76,4.77,4.28,4.56,4.36,0.2,4.5872,9475.0,42.92
002510.SZ,20241009,4.44,4.44,4.13,4.13,4.56,-0.43,-9.4298,6410.0,27.5
002510.SZ,20241010,4.18,4.32,4.13,4.2,4.13,0.07,1.6949,3780.0,15.97
002510.SZ,20241011,4.18,4.35,4.13,4.27,4.2,0.07,1.6667,5773.0,24.49
002510.SZ,20241014,4.24,4.33,4.17,4.32,4.27,0.05,1.171,4727.0,20.09
002510.SZ,20241015,4.28,4.29,4.19,4.19,4.32,-0.13,-3.0093,3420.0,14.49
002510.SZ,20241016,4.15,4.22,4.13,4.15,4.19,-0.04,-0.9547,2690.0,11.19
002510.SZ,20241017,4.16,4.2,4.04,4.07,4.15,-0.08,-1.9277,3199.0,13.19
002510.SZ,20241018,4.05,4.22,4.04,4.19,4.07,0.12,2.9484,3871.0,16.04
002510.SZ,20241021,4.18,4.2,4.12,4.14,4.19,-0.05,-1.1933,3501.0,14.54
002510.SZ,20241022,4.14,4.21,4.13,4.21,4.14,0.07,1.6908,3145.0,13.15
002510.SZ,20241023,4.19,4.3,4.18,4.28,4.21,0.07,1.6627,3652.0,15.54
002510.SZ,20241024,4.31,4.42,4.24,4.36,4.28,0.08,1.8692,6133.0,26.6
002510.SZ,20241025,4.45,4.5,4.4,4.43,4.36,0.07,1.6055,5956.0,26.42
002510.SZ,20241028,4.46,4.64,4.43,4.64,4.43,0.21,4.7404,7337.0,33.61
002510.SZ,20241029,4.65,4.66,4.5,4.51,4.64,-0.13,-2.8017,5433.0,24.77
002510.SZ,20241030,4.5,4.68,4.48,4.6,4.51,0.09,1.9956,5219.0,23.98
002510.SZ,20241031,4.52,4.71,4.46,4.6,4.6,0.0,0.0,6502.0,29.66
002510.SZ,20241101,4.78,5.03,4.59,4.6,4.6,0.0,0.0,12073.0,57.94
002510.SZ,20241104,4.55,4.92,4.51,4.85,4.6,0.25,5.4348,9004.0,42.98
002510.SZ,20241105,4.81,5.28,4.75,5.06,4.85,0.21,4.3299,12039.0,59.51
002510.SZ,20241106,5.04,5.57,5.02,5.57,5.06,0.51,10.0791,14305.0,76.27
002510.SZ,20241107,6.13,6.13,6.13,6.13,5.57,0.56,10.0539,1106.0,6.78
002510.SZ,20241108,6.74,6.74,6.74,6.74,6.13,0.61,9.9511,1307.0,8.81
002510.SZ,20241111,7.01,7.41,6.89,7.41,6.74,0.67,9.9407,41785.0,304.38
002510.SZ,20241112,7.01,8.15,7.01,8.15,7.41,0.74,9.9865,33134.0,262.63
002510.SZ,20241113,8.2,8.63,7.34,7.65,8.15,-0.5,-6.135,43873.0,338.87
002510.SZ,20241114,7.37,7.43,6.89,6.89,7.65,-0.76,-9.9346,21588.0,151.13
002510.SZ,20241115,6.49,6.59,6.2,6.2,6.89,-0.69,-10.0145,20841.0,131.45
002510.SZ,20241118,6.1,6.68,5.81,6.45,6.2,0.25,4.0323,25080.0,156.96
002510.SZ,20241119,6.29,6.6,6.04,6.4,6.45,-0.05,-0.7752,18867.0,119.36
002510.SZ,20241120,6.3,6.88,6.21,6.65,6.4,0.25,3.9063,20370.0,134.47
002510.SZ,20241121,6.5,7.1,6.41,6.89,6.65,0.24,3.609,21892.0,147.86
002510.SZ,20241122,6.84,6.84,6.2,6.28,6.89,-0.61,-8.8534,17361.0,113.29
002510.SZ,20241125,6.19,6.58,6.13,6.45,6.28,0.17,2.707,13261.0,84.47
002510.SZ,20241126,6.32,6.39,5.98,5.99,6.45,-0.46,-7.1318,13187.0,81.33
002510.SZ,20241127,5.89,6.01,5.67,5.94,5.99,-0.05,-0.8347,10654.0,61.97
002510.SZ,20241128,5.97,6.22,5.87,6.03,5.94,0.09,1.5152,13144.0,79.16
002510.SZ,20241129,5.95,6.1,5.82,6.02,6.03,-0.01,-0.1658,10931.0,65.25
002510.SZ,20241202,5.99,6.26,5.97,6.21,6.02,0.19,3.1561,11742.0,72.28
002510.SZ,20241203,6.22,6.82,6.08,6.62,6.21,0.41,6.6023,20816.0,134.62
002510.SZ,20241204,6.45,6.59,6.29,6.36,6.62,-0.26,-3.9275,12847.0,82.48
002510.SZ,20241205,6.31,6.49,6.3,6.43,6.36,0.07,1.1006,9227.0,59.19
002510.SZ,20241206,6.39,6.57,6.37,6.4,6.43,-0.03,-0.4666,9138.0,58.77
002510.SZ,20241209,6.46,6.95,6.37,6.74,6.4,0.34,5.3125,15905.0,106.11
002510.SZ,20241210,6.84,7.34,6.67,6.84,6.74,0.1,1.4837,19814.0,137.43
002510.SZ,20241211,6.75,7.2,6.63,6.99,6.84,0.15,2.193,17333.0,118.74
002510.SZ,20241212,6.96,7.69,6.91,7.69,6.99,0.7,10.0143,22224.0,163.35
002510.SZ,20241213,7.59,7.69,7.22,7.24,7.69,-0.45,-5.8518,23090.0,170.76
002510.SZ,20241216,7.27,7.31,6.84,6.9,7.24,-0.34,-4.6961,15620.0,109.94
002510.SZ,20241217,6.92,7.14,6.44,6.49,6.9,-0.41,-5.942,12968.0,88.17
002510.SZ,20241218,6.45,6.7,6.3,6.51,6.49,0.02,0.3082,9420.0,61.45
002510.SZ,20241219,6.33,6.39,6.14,6.24,6.51,-0.27,-4.1475,9564.0,59.66
