ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920436.BJ,20240102,10.9,11.55,10.85,11.49,10.94,0.55,5.0274,382.0,4.28
920436.BJ,20240103,11.54,12.0,11.2,11.84,11.49,0.35,3.0461,391.0,4.57
920436.BJ,20240104,11.85,11.98,11.28,11.63,11.84,-0.21,-1.7736,244.0,2.82
920436.BJ,20240105,11.64,11.79,10.69,10.89,11.63,-0.74,-6.3629,270.0,3.02
920436.BJ,20240108,11.05,11.2,10.0,10.15,10.89,-0.74,-6.7952,180.0,1.92
920436.BJ,20240109,10.3,10.65,9.22,9.63,10.15,-0.52,-5.1232,226.0,2.22
920436.BJ,20240110,9.75,9.99,9.41,9.88,9.63,0.25,2.5961,145.0,1.42
920436.BJ,20240111,9.7,9.95,9.65,9.75,9.88,-0.13,-1.3158,102.0,1.0
920436.BJ,20240112,9.81,9.87,8.48,8.58,9.75,-1.17,-12.0,229.0,2.07
920436.BJ,20240115,8.59,8.65,7.73,7.78,8.58,-0.8,-9.324,172.0,1.39
920436.BJ,20240116,7.8,8.49,7.6,8.37,7.78,0.59,7.5835,214.0,1.74
920436.BJ,20240117,8.29,8.86,8.22,8.35,8.37,-0.02,-0.2389,181.0,1.54
920436.BJ,20240118,8.35,8.63,7.96,8.6,8.35,0.25,2.994,171.0,1.43
920436.BJ,20240119,8.6,9.17,8.53,8.96,8.6,0.36,4.186,209.0,1.85
920436.BJ,20240122,9.03,9.08,8.31,8.51,8.96,-0.45,-5.0223,151.0,1.32
920436.BJ,20240123,8.62,8.62,8.2,8.57,8.51,0.06,0.7051,87.0,0.74
920436.BJ,20240124,8.63,8.64,8.11,8.42,8.57,-0.15,-1.7503,113.0,0.95
920436.BJ,20240125,8.4,8.41,7.79,8.14,8.42,-0.28,-3.3254,160.0,1.3
920436.BJ,20240126,8.04,8.38,7.96,8.03,8.14,-0.11,-1.3514,109.0,0.89
920436.BJ,20240129,8.03,8.15,7.21,7.3,8.03,-0.73,-9.0909,122.0,0.94
920436.BJ,20240130,7.2,7.39,6.86,7.0,7.3,-0.3,-4.1096,98.0,0.69
920436.BJ,20240131,7.0,7.39,6.98,7.34,7.0,0.34,4.8571,115.0,0.83
920436.BJ,20240201,7.13,7.33,6.89,7.07,7.34,-0.27,-3.6785,69.0,0.49
920436.BJ,20240202,7.13,7.13,6.28,6.63,7.07,-0.44,-6.2235,110.0,0.73
920436.BJ,20240205,6.59,8.16,5.81,7.32,6.63,0.69,10.4072,220.0,1.52
920436.BJ,20240206,7.11,9.51,7.1,9.51,7.32,2.19,29.918,553.0,5.04
920436.BJ,20240207,10.8,10.97,8.28,8.28,9.51,-1.23,-12.9338,745.0,7.34
920436.BJ,20240208,7.99,7.99,7.1,7.6,8.28,-0.68,-8.2126,462.0,3.47
920436.BJ,20240219,7.54,7.92,7.5,7.74,7.6,0.14,1.8421,268.0,2.06
920436.BJ,20240220,7.6,8.32,7.6,8.07,7.74,0.33,4.2636,245.0,1.96
920436.BJ,20240221,7.95,8.79,7.88,8.4,8.07,0.33,4.0892,317.0,2.67
920436.BJ,20240222,8.23,8.48,8.15,8.36,8.4,-0.04,-0.4762,205.0,1.71
920436.BJ,20240223,8.4,8.54,7.9,8.15,8.36,-0.21,-2.512,219.0,1.79
920436.BJ,20240226,8.15,8.38,8.0,8.3,8.15,0.15,1.8405,174.0,1.43
920436.BJ,20240227,8.39,8.98,8.3,8.72,8.3,0.42,5.0602,316.0,2.76
920436.BJ,20240228,8.72,8.98,8.09,8.15,8.72,-0.57,-6.5367,300.0,2.56
920436.BJ,20240229,7.97,8.39,7.97,8.39,8.15,0.24,2.9448,160.0,1.32
920436.BJ,20240301,8.44,8.44,8.21,8.25,8.39,-0.14,-1.6687,116.0,0.96
920436.BJ,20240304,8.25,8.27,7.93,8.0,8.25,-0.25,-3.0303,149.0,1.19
920436.BJ,20240305,7.9,7.9,7.64,7.77,8.0,-0.23,-2.875,125.0,0.97
920436.BJ,20240306,7.8,8.16,7.78,7.94,7.77,0.17,2.1879,90.0,0.71
920436.BJ,20240307,7.9,8.01,7.7,7.75,7.94,-0.19,-2.3929,93.0,0.73
