ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301196.SZ,20240102,34.38,34.9,34.21,34.67,34.38,0.29,0.8435,70.0,2.42
301196.SZ,20240103,34.98,34.98,34.48,34.7,34.67,0.03,0.0865,51.0,1.77
301196.SZ,20240104,34.51,34.7,34.42,34.54,34.7,-0.16,-0.4611,41.0,1.43
301196.SZ,20240105,34.55,34.71,33.87,34.04,34.54,-0.5,-1.4476,39.0,1.32
301196.SZ,20240108,34.0,34.44,33.53,33.53,34.04,-0.51,-1.4982,59.0,1.99
301196.SZ,20240109,33.54,34.09,33.44,33.67,33.53,0.14,0.4175,42.0,1.42
301196.SZ,20240110,33.71,33.91,33.14,33.27,33.67,-0.4,-1.188,42.0,1.41
301196.SZ,20240111,33.27,33.79,33.0,33.73,33.27,0.46,1.3826,45.0,1.49
301196.SZ,20240112,33.69,34.26,33.66,33.7,33.73,-0.03,-0.0889,45.0,1.52
301196.SZ,20240115,33.6,34.18,33.3,33.58,33.7,-0.12,-0.3561,37.0,1.23
301196.SZ,20240116,33.66,33.79,32.95,33.31,33.58,-0.27,-0.8041,46.0,1.52
301196.SZ,20240117,33.2,33.3,32.67,32.67,33.31,-0.64,-1.9213,45.0,1.48
301196.SZ,20240118,32.37,32.52,30.9,31.58,32.67,-1.09,-3.3364,98.0,3.1
301196.SZ,20240119,31.63,31.92,31.28,31.46,31.58,-0.12,-0.38,40.0,1.26
301196.SZ,20240122,31.16,31.46,29.11,29.33,31.46,-2.13,-6.7705,95.0,2.89
301196.SZ,20240123,29.22,29.6,28.62,28.99,29.33,-0.34,-1.1592,72.0,2.08
301196.SZ,20240124,29.17,29.56,28.28,29.15,28.99,0.16,0.5519,57.0,1.66
301196.SZ,20240125,29.29,30.48,29.05,30.46,29.15,1.31,4.494,56.0,1.68
301196.SZ,20240126,30.68,30.86,30.3,30.33,30.46,-0.13,-0.4268,41.0,1.25
301196.SZ,20240129,30.66,30.79,29.78,29.8,30.33,-0.53,-1.7474,46.0,1.37
301196.SZ,20240130,29.8,30.0,28.65,28.74,29.8,-1.06,-3.557,61.0,1.78
301196.SZ,20240131,28.4,28.74,27.59,27.78,28.74,-0.96,-3.3403,77.0,2.17
301196.SZ,20240201,27.63,27.86,26.84,27.29,27.78,-0.49,-1.7639,61.0,1.68
301196.SZ,20240202,27.38,27.81,25.37,26.41,27.29,-0.88,-3.2246,77.0,2.05
301196.SZ,20240205,25.82,26.55,23.11,23.79,26.41,-2.62,-9.9205,104.0,2.52
301196.SZ,20240206,23.77,26.08,22.5,25.95,23.79,2.16,9.0794,125.0,3.07
301196.SZ,20240207,25.7,26.48,25.12,25.99,25.95,0.04,0.1541,93.0,2.42
301196.SZ,20240208,25.74,28.89,25.63,28.6,25.99,2.61,10.0423,151.0,4.05
301196.SZ,20240219,28.15,28.88,27.75,28.13,28.6,-0.47,-1.6434,72.0,2.02
301196.SZ,20240220,28.13,28.6,27.82,28.17,28.13,0.04,0.1422,34.0,0.97
301196.SZ,20240221,28.17,28.88,28.13,28.29,28.17,0.12,0.426,48.0,1.37
301196.SZ,20240222,28.26,28.8,28.2,28.63,28.29,0.34,1.2018,41.0,1.18
301196.SZ,20240223,28.69,29.06,28.51,29.05,28.63,0.42,1.467,52.0,1.49
301196.SZ,20240226,29.05,30.3,28.96,29.71,29.05,0.66,2.2719,82.0,2.43
301196.SZ,20240227,29.46,31.19,29.42,30.72,29.71,1.01,3.3995,90.0,2.73
301196.SZ,20240228,30.73,31.15,28.8,28.8,30.72,-1.92,-6.25,101.0,3.05
301196.SZ,20240229,28.69,29.36,28.65,29.36,28.8,0.56,1.9444,69.0,2.0
301196.SZ,20240301,29.3,30.7,29.09,30.11,29.36,0.75,2.5545,84.0,2.54
301196.SZ,20240304,29.89,30.3,29.17,29.36,30.11,-0.75,-2.4909,62.0,1.83
301196.SZ,20240305,29.12,29.4,28.62,28.76,29.36,-0.6,-2.0436,52.0,1.49
301196.SZ,20240306,28.63,29.24,28.58,29.06,28.76,0.3,1.0431,35.0,1.02
301196.SZ,20240307,29.05,29.55,28.87,28.87,29.06,-0.19,-0.6538,36.0,1.06
301196.SZ,20240308,28.91,29.15,28.62,28.87,28.87,0.0,0.0,26.0,0.75
301196.SZ,20240311,28.87,29.18,28.8,29.15,28.87,0.28,0.9699,36.0,1.06
301196.SZ,20240312,29.15,29.79,29.15,29.68,29.15,0.53,1.8182,55.0,1.63
301196.SZ,20240313,29.69,29.94,29.43,29.7,29.68,0.02,0.0674,39.0,1.16
301196.SZ,20240314,29.7,29.94,29.21,29.55,29.7,-0.15,-0.5051,35.0,1.03
301196.SZ,20240315,29.39,29.91,29.39,29.82,29.55,0.27,0.9137,31.0,0.92
301196.SZ,20240318,29.82,30.47,29.78,30.37,29.82,0.55,1.8444,66.0,2.0
301196.SZ,20240319,30.33,30.58,30.15,30.43,30.37,0.06,0.1976,52.0,1.59
301196.SZ,20240320,30.25,30.62,30.25,30.59,30.43,0.16,0.5258,32.0,0.98
301196.SZ,20240321,30.6,30.8,30.17,30.51,30.59,-0.08,-0.2615,36.0,1.1
301196.SZ,20240322,30.51,30.55,29.83,29.99,30.51,-0.52,-1.7044,32.0,0.98
301196.SZ,20240325,29.86,30.05,29.1,29.1,29.99,-0.89,-2.9677,40.0,1.19
301196.SZ,20240326,29.11,29.48,28.88,29.14,29.1,0.04,0.1375,40.0,1.16
301196.SZ,20240327,29.44,29.44,28.53,28.54,29.14,-0.6,-2.059,31.0,0.9
301196.SZ,20240328,28.5,29.29,28.47,28.9,28.54,0.36,1.2614,35.0,1.01
301196.SZ,20240329,28.99,30.6,28.99,29.72,28.9,0.82,2.8374,67.0,1.99
301196.SZ,20240401,29.72,30.14,29.6,30.1,29.72,0.38,1.2786,75.0,2.26
301196.SZ,20240402,30.09,30.42,29.84,30.24,30.1,0.14,0.4651,49.0,1.47
301196.SZ,20240403,30.24,30.57,29.88,30.5,30.24,0.26,0.8598,73.0,2.22
301196.SZ,20240408,30.49,30.5,29.34,29.35,30.5,-1.15,-3.7705,60.0,1.8
301196.SZ,20240409,29.35,30.09,29.32,30.04,29.35,0.69,2.3509,41.0,1.22
301196.SZ,20240410,30.03,30.12,29.5,29.62,30.04,-0.42,-1.3981,34.0,1.01
301196.SZ,20240411,29.33,30.36,29.24,29.95,29.62,0.33,1.1141,37.0,1.11
301196.SZ,20240412,30.51,32.67,30.11,31.1,29.95,1.15,3.8397,202.0,6.38
301196.SZ,20240415,30.0,30.59,28.3,28.36,31.1,-2.74,-8.8103,203.0,5.92
301196.SZ,20240416,28.03,28.29,26.02,26.3,28.36,-2.06,-7.2638,138.0,3.69
301196.SZ,20240417,26.68,27.96,26.58,27.91,26.3,1.61,6.1217,76.0,2.11
301196.SZ,20240418,27.98,28.35,27.56,28.05,27.91,0.14,0.5016,56.0,1.56
301196.SZ,20240419,27.89,28.29,27.44,27.63,28.05,-0.42,-1.4973,41.0,1.14
301196.SZ,20240422,27.63,28.38,27.12,28.15,27.63,0.52,1.882,59.0,1.65
301196.SZ,20240423,28.28,28.79,27.85,28.14,28.15,-0.01,-0.0355,78.0,2.21
301196.SZ,20240424,27.98,28.42,27.87,28.42,28.14,0.28,0.995,73.0,2.05
301196.SZ,20240425,28.26,28.98,28.16,28.8,28.42,0.38,1.3371,65.0,1.87
301196.SZ,20240426,28.53,29.33,28.53,29.32,28.8,0.52,1.8056,60.0,1.76
301196.SZ,20240429,29.6,29.82,29.15,29.74,29.32,0.42,1.4325,69.0,2.03
301196.SZ,20240430,29.74,29.97,29.29,29.42,29.74,-0.32,-1.076,94.0,2.77
301196.SZ,20240506,29.88,30.31,29.59,30.3,29.42,0.88,2.9912,84.0,2.51
301196.SZ,20240507,30.3,30.54,30.16,30.43,30.3,0.13,0.429,53.0,1.61
301196.SZ,20240508,30.43,30.66,30.12,30.16,30.43,-0.27,-0.8873,50.0,1.51
301196.SZ,20240509,29.99,31.35,29.99,31.31,30.16,1.15,3.813,98.0,3.04
301196.SZ,20240510,32.29,32.29,30.75,30.78,31.31,-0.53,-1.6927,159.0,4.98
301196.SZ,20240513,30.3,30.73,30.03,30.4,30.78,-0.38,-1.2346,88.0,2.67
301196.SZ,20240514,31.2,31.2,30.35,30.43,30.4,0.03,0.0987,91.0,2.79
301196.SZ,20240515,30.44,30.74,30.1,30.15,30.43,-0.28,-0.9201,74.0,2.25
301196.SZ,20240516,30.15,30.44,30.05,30.05,30.15,-0.1,-0.3317,42.0,1.27
301196.SZ,20240517,30.05,30.29,29.93,30.24,30.05,0.19,0.6323,45.0,1.34
301196.SZ,20240520,30.36,30.48,30.08,30.17,30.24,-0.07,-0.2315,48.0,1.44
301196.SZ,20240521,30.21,30.27,29.86,29.93,30.17,-0.24,-0.7955,36.0,1.07
301196.SZ,20240522,29.9,30.23,29.9,30.19,29.93,0.26,0.8687,28.0,0.84
301196.SZ,20240523,30.1,30.11,29.6,29.71,30.19,-0.48,-1.5899,53.0,1.57
301196.SZ,20240524,29.71,30.03,29.58,29.71,29.71,0.0,0.0,31.0,0.93
301196.SZ,20240527,29.68,29.87,29.3,29.84,29.71,0.13,0.4376,33.0,0.98
301196.SZ,20240528,29.8,29.8,29.34,29.38,29.84,-0.46,-1.5416,26.0,0.75
301196.SZ,20240529,29.3,29.8,29.3,29.57,29.38,0.19,0.6467,29.0,0.86
301196.SZ,20240530,29.55,29.86,29.39,29.6,29.57,0.03,0.1015,27.0,0.8
301196.SZ,20240531,29.61,30.88,29.61,30.6,29.6,1.0,3.3784,109.0,3.32
301196.SZ,20240603,30.12,30.39,29.3,29.46,30.6,-1.14,-3.7255,101.0,3.01
301196.SZ,20240604,29.28,29.37,28.62,28.9,29.46,-0.56,-1.9009,61.0,1.75
301196.SZ,20240605,28.91,28.98,28.43,28.47,28.9,-0.43,-1.4879,40.0,1.14
301196.SZ,20240606,28.33,28.61,27.18,27.28,28.47,-1.19,-4.1798,75.0,2.07
301196.SZ,20240607,27.45,28.24,27.45,28.16,27.28,0.88,3.2258,52.0,1.45
301196.SZ,20240611,27.92,28.61,27.66,28.56,28.16,0.4,1.4205,39.0,1.1
301196.SZ,20240612,28.56,28.79,28.46,28.6,28.56,0.04,0.1401,25.0,0.71
301196.SZ,20240613,28.6,28.98,28.52,28.8,28.6,0.2,0.6993,29.0,0.84
301196.SZ,20240614,28.53,28.71,28.34,28.56,28.8,-0.24,-0.8333,38.0,1.09
301196.SZ,20240617,28.37,28.86,28.23,28.35,28.56,-0.21,-0.7353,35.0,1.01
301196.SZ,20240618,28.32,28.7,28.25,28.63,28.35,0.28,0.9877,40.0,1.13
301196.SZ,20240619,28.59,28.96,28.36,28.85,28.63,0.22,0.7684,45.0,1.28
301196.SZ,20240620,28.8,28.98,28.3,28.3,28.85,-0.55,-1.9064,49.0,1.4
301196.SZ,20240621,28.37,28.42,27.85,28.2,28.3,-0.1,-0.3534,28.0,0.8
301196.SZ,20240624,28.68,32.99,28.57,30.01,28.2,1.81,6.4184,354.0,10.92
301196.SZ,20240625,29.47,32.0,29.03,31.08,30.01,1.07,3.5655,406.0,12.55
301196.SZ,20240626,30.15,31.08,29.52,30.99,31.08,-0.09,-0.2896,305.0,9.27
301196.SZ,20240627,30.08,30.08,28.91,29.0,30.09,-1.09,-3.6225,212.0,6.23
301196.SZ,20240628,28.76,30.32,28.66,29.53,29.0,0.53,1.8276,208.0,6.16
301196.SZ,20240701,29.02,30.12,28.89,30.12,29.53,0.59,1.998,208.0,6.16
301196.SZ,20240702,30.02,30.02,29.33,29.62,30.12,-0.5,-1.66,144.0,4.26
301196.SZ,20240703,29.72,29.74,28.68,29.16,29.62,-0.46,-1.553,125.0,3.61
