ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300438.SZ,20240102,28.18,28.34,27.71,27.71,28.29,-0.58,-2.0502,1176.0,32.83
300438.SZ,20240103,27.68,28.2,27.46,27.92,27.71,0.21,0.7578,1483.0,41.26
300438.SZ,20240104,27.81,27.82,26.9,27.06,27.92,-0.86,-3.0802,1307.0,35.51
300438.SZ,20240105,27.28,28.42,26.83,26.97,27.06,-0.09,-0.3326,2247.0,62.02
300438.SZ,20240108,26.65,27.98,26.45,26.92,26.97,-0.05,-0.1854,1888.0,51.64
300438.SZ,20240109,26.76,27.96,25.9,27.21,26.92,0.29,1.0773,2189.0,59.11
300438.SZ,20240110,26.87,28.4,26.32,27.55,27.21,0.34,1.2495,2618.0,72.3
300438.SZ,20240111,27.36,29.8,27.2,29.24,27.55,1.69,6.1343,3852.0,110.1
300438.SZ,20240112,28.84,29.38,28.37,28.4,29.24,-0.84,-2.8728,2585.0,74.54
300438.SZ,20240115,28.17,28.56,27.71,28.02,28.4,-0.38,-1.338,1392.0,39.02
300438.SZ,20240116,28.05,28.75,27.63,28.75,28.02,0.73,2.6053,2094.0,59.22
300438.SZ,20240117,28.42,28.47,27.06,27.17,28.75,-1.58,-5.4957,1670.0,46.47
300438.SZ,20240118,26.63,27.82,26.22,27.6,27.17,0.43,1.5826,2101.0,56.86
300438.SZ,20240119,27.25,28.09,26.3,26.31,27.6,-1.29,-4.6739,1485.0,40.46
300438.SZ,20240122,25.6,25.87,24.0,24.18,26.31,-2.13,-8.0958,1964.0,48.65
300438.SZ,20240123,23.97,25.06,23.51,24.22,24.18,0.04,0.1654,1290.0,31.48
300438.SZ,20240124,24.35,24.52,22.5,23.62,24.22,-0.6,-2.4773,1913.0,44.79
300438.SZ,20240125,23.43,24.14,22.94,24.05,23.62,0.43,1.8205,1443.0,34.19
300438.SZ,20240126,23.81,24.39,23.43,23.45,24.05,-0.6,-2.4948,1356.0,32.42
300438.SZ,20240129,23.55,23.6,22.26,22.26,23.45,-1.19,-5.0746,1316.0,29.87
