ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920195.BJ,20240102,17.33,17.75,16.71,17.28,16.67,0.61,3.6593,695.0,12.01
920195.BJ,20240103,16.9,17.33,16.78,16.99,17.28,-0.29,-1.6782,406.0,6.9
920195.BJ,20240104,16.98,17.18,16.36,16.98,16.99,-0.01,-0.0589,391.0,6.57
920195.BJ,20240105,17.01,17.16,15.58,15.9,16.98,-1.08,-6.3604,434.0,7.08
920195.BJ,20240108,15.8,16.1,14.79,14.79,15.9,-1.11,-6.9811,315.0,4.86
920195.BJ,20240109,14.8,15.28,13.61,14.21,14.79,-0.58,-3.9216,358.0,5.12
920195.BJ,20240110,14.13,14.5,13.71,14.46,14.21,0.25,1.7593,223.0,3.17
920195.BJ,20240111,14.32,14.97,14.19,14.8,14.46,0.34,2.3513,297.0,4.37
920195.BJ,20240112,14.7,14.7,13.0,13.05,14.8,-1.75,-11.8243,387.0,5.37
920195.BJ,20240115,12.92,13.18,12.39,12.51,13.05,-0.54,-4.1379,251.0,3.2
920195.BJ,20240116,12.52,13.58,12.01,13.58,12.51,1.07,8.5532,378.0,4.87
920195.BJ,20240117,13.38,14.09,13.26,13.32,13.58,-0.26,-1.9146,331.0,4.51
920195.BJ,20240118,13.32,13.97,12.9,13.88,13.32,0.56,4.2042,329.0,4.44
920195.BJ,20240119,14.0,16.13,13.8,15.83,13.88,1.95,14.049,871.0,13.26
920195.BJ,20240122,15.56,15.7,13.98,14.58,15.83,-1.25,-7.8964,674.0,10.12
920195.BJ,20240123,13.55,14.47,13.5,14.22,14.58,-0.36,-2.4691,697.0,9.77
920195.BJ,20240124,14.1,14.31,13.37,13.9,14.22,-0.32,-2.2504,454.0,6.26
920195.BJ,20240125,13.93,14.05,13.07,13.2,13.9,-0.7,-5.036,457.0,6.16
920195.BJ,20240126,13.2,13.76,13.12,13.15,13.2,-0.05,-0.3788,340.0,4.58
920195.BJ,20240129,13.15,13.15,11.76,11.84,13.15,-1.31,-9.962,384.0,4.7
920195.BJ,20240130,11.95,12.15,11.21,11.93,11.84,0.09,0.7601,227.0,2.65
920195.BJ,20240131,11.9,12.34,11.88,12.07,11.93,0.14,1.1735,262.0,3.18
920195.BJ,20240201,11.95,11.98,11.2,11.29,12.07,-0.78,-6.4623,225.0,2.6
920195.BJ,20240202,11.3,11.58,10.11,10.45,11.29,-0.84,-7.4402,306.0,3.28
920195.BJ,20240205,10.4,11.48,9.31,10.72,10.45,0.27,2.5837,327.0,3.38
920195.BJ,20240206,10.5,12.46,10.3,12.26,10.72,1.54,14.3657,461.0,5.43
920195.BJ,20240207,12.39,12.88,11.55,11.61,12.26,-0.65,-5.3018,414.0,5.11
920195.BJ,20240208,11.71,11.99,10.95,11.62,11.61,0.01,0.0861,257.0,2.95
920195.BJ,20240219,11.7,11.85,11.4,11.83,11.62,0.21,1.8072,230.0,2.68
920195.BJ,20240220,11.8,12.11,11.59,12.1,11.83,0.27,2.2823,245.0,2.92
920195.BJ,20240221,12.06,12.86,11.81,12.25,12.1,0.15,1.2397,409.0,5.11
920195.BJ,20240222,12.28,12.34,11.83,12.1,12.25,-0.15,-1.2245,311.0,3.74
920195.BJ,20240223,12.0,12.18,11.65,11.71,12.1,-0.39,-3.2231,223.0,2.63
920195.BJ,20240226,11.8,11.96,11.58,11.71,11.71,0.0,0.0,192.0,2.26
920195.BJ,20240227,11.72,12.76,11.65,12.67,11.71,0.96,8.1981,424.0,5.26
920195.BJ,20240228,12.69,12.98,12.0,12.0,12.67,-0.67,-5.2881,365.0,4.55
920195.BJ,20240229,12.14,12.43,11.9,12.39,12.0,0.39,3.25,270.0,3.3
920195.BJ,20240301,12.46,12.71,12.32,12.54,12.39,0.15,1.2107,283.0,3.55
920195.BJ,20240304,12.41,12.43,11.85,11.9,12.54,-0.64,-5.1037,289.0,3.47
920195.BJ,20240305,11.54,11.7,11.17,11.18,11.9,-0.72,-6.0504,258.0,2.95
920195.BJ,20240306,11.25,11.55,11.19,11.4,11.18,0.22,1.9678,144.0,1.64
920195.BJ,20240307,11.52,11.67,11.07,11.1,11.4,-0.3,-2.6316,144.0,1.63
920195.BJ,20240308,11.16,11.24,10.87,11.03,11.1,-0.07,-0.6306,108.0,1.18
920195.BJ,20240311,11.04,11.17,10.93,11.14,11.03,0.11,0.9973,111.0,1.23
920195.BJ,20240312,11.19,11.61,11.11,11.33,11.14,0.19,1.7056,159.0,1.81
920195.BJ,20240313,11.3,11.46,10.99,11.07,11.33,-0.26,-2.2948,126.0,1.41
920195.BJ,20240314,11.11,11.2,10.68,10.79,11.07,-0.28,-2.5294,100.0,1.09
920195.BJ,20240315,10.86,12.1,10.64,11.75,10.79,0.96,8.8971,510.0,5.94
920195.BJ,20240318,11.52,11.95,11.52,11.88,11.75,0.13,1.1064,263.0,3.08
920195.BJ,20240319,11.88,11.93,11.55,11.6,11.88,-0.28,-2.3569,190.0,2.22
920195.BJ,20240320,11.62,11.72,11.5,11.61,11.6,0.01,0.0862,105.0,1.21
920195.BJ,20240321,11.61,11.72,11.28,11.28,11.61,-0.33,-2.8424,124.0,1.41
920195.BJ,20240322,11.24,11.39,11.01,11.03,11.28,-0.25,-2.2163,113.0,1.26
920195.BJ,20240325,11.03,11.13,10.8,10.8,11.03,-0.23,-2.0852,88.0,0.96
920195.BJ,20240326,10.8,11.09,10.63,10.86,10.8,0.06,0.5556,97.0,1.04
920195.BJ,20240327,10.77,11.37,10.76,10.76,10.86,-0.1,-0.9208,135.0,1.5
920195.BJ,20240328,10.83,11.14,10.69,10.88,10.76,0.12,1.1152,101.0,1.11
920195.BJ,20240329,10.87,11.23,10.82,11.0,10.88,0.12,1.1029,95.0,1.05
920195.BJ,20240401,11.06,11.19,10.9,11.1,11.0,0.1,0.9091,142.0,1.56
920195.BJ,20240402,11.15,11.29,10.95,11.07,11.1,-0.03,-0.2703,151.0,1.68
920195.BJ,20240403,11.1,11.16,10.96,11.0,11.07,-0.07,-0.6323,109.0,1.21
920195.BJ,20240408,10.98,10.98,10.53,10.53,11.0,-0.47,-4.2727,128.0,1.38
920195.BJ,20240409,10.55,10.73,10.51,10.68,10.53,0.15,1.4245,55.0,0.58
920195.BJ,20240410,10.63,11.49,10.55,11.07,10.68,0.39,3.6517,309.0,3.45
920195.BJ,20240411,11.07,11.3,10.83,10.93,11.07,-0.14,-1.2647,189.0,2.08
920195.BJ,20240412,11.0,11.13,10.77,10.8,10.93,-0.13,-1.1894,89.0,0.97
920195.BJ,20240415,10.82,10.99,10.22,10.42,10.8,-0.38,-3.5185,136.0,1.45
920195.BJ,20240416,10.5,10.5,9.51,9.68,10.42,-0.74,-7.1017,128.0,1.27
920195.BJ,20240417,9.81,10.38,9.81,10.21,9.68,0.53,5.4752,117.0,1.19
920195.BJ,20240418,10.22,10.42,10.03,10.2,10.21,-0.01,-0.0979,126.0,1.29
920195.BJ,20240419,10.19,10.25,9.95,10.1,10.2,-0.1,-0.9804,98.0,0.99
920195.BJ,20240422,10.1,10.31,10.06,10.18,10.1,0.08,0.7921,47.0,0.48
920195.BJ,20240423,10.26,10.28,10.11,10.18,10.18,0.0,0.0,112.0,1.14
920195.BJ,20240424,10.26,10.38,10.17,10.27,10.18,0.09,0.8841,84.0,0.87
920195.BJ,20240425,10.28,10.28,10.07,10.07,10.27,-0.2,-1.9474,92.0,0.94
920195.BJ,20240426,10.2,10.28,10.01,10.15,10.07,0.08,0.7944,87.0,0.88
920195.BJ,20240429,10.23,10.4,10.1,10.37,10.15,0.22,2.1675,131.0,1.35
920195.BJ,20240430,9.65,9.66,9.45,9.46,10.37,-0.91,-8.7753,373.0,3.55
920195.BJ,20240506,9.55,9.58,9.34,9.39,9.46,-0.07,-0.74,190.0,1.79
920195.BJ,20240507,9.36,9.49,9.28,9.37,9.39,-0.02,-0.213,99.0,0.93
920195.BJ,20240508,9.39,9.7,9.31,9.35,9.37,-0.02,-0.2134,87.0,0.82
920195.BJ,20240509,9.32,9.5,9.32,9.43,9.35,0.08,0.8556,105.0,0.99
