ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920299.BJ,20240102,8.5,10.09,8.46,9.24,8.77,0.47,5.3592,792.0,7.15
920299.BJ,20240103,9.01,10.99,8.91,10.03,9.24,0.79,8.5498,918.0,8.97
920299.BJ,20240104,9.78,9.9,9.32,9.72,10.03,-0.31,-3.0907,642.0,6.14
920299.BJ,20240105,9.64,9.78,8.8,8.85,9.72,-0.87,-8.9506,389.0,3.58
920299.BJ,20240108,8.99,9.08,8.21,8.38,8.85,-0.47,-5.3107,269.0,2.35
920299.BJ,20240109,8.3,8.47,7.81,8.08,8.38,-0.3,-3.58,230.0,1.87
920299.BJ,20240110,8.08,8.38,7.68,8.35,8.08,0.27,3.3416,206.0,1.68
920299.BJ,20240111,8.3,8.76,8.2,8.76,8.35,0.41,4.9102,240.0,2.04
920299.BJ,20240112,8.49,8.86,8.09,8.45,8.76,-0.31,-3.5388,318.0,2.69
920299.BJ,20240115,8.6,8.9,7.66,8.14,8.45,-0.31,-3.6686,419.0,3.55
920299.BJ,20240116,7.75,8.64,7.16,8.49,8.14,0.35,4.2998,590.0,4.65
920299.BJ,20240117,8.12,9.77,8.12,9.65,8.49,1.16,13.6631,904.0,8.09
920299.BJ,20240118,9.16,9.78,9.0,9.58,9.65,-0.07,-0.7254,715.0,6.75
920299.BJ,20240119,9.43,10.14,9.17,9.52,9.58,-0.06,-0.6263,606.0,5.79
920299.BJ,20240122,9.4,9.4,8.3,8.31,9.52,-1.21,-12.7101,397.0,3.53
920299.BJ,20240123,8.3,8.59,8.15,8.45,8.31,0.14,1.6847,241.0,2.02
920299.BJ,20240124,8.42,8.52,7.68,8.11,8.45,-0.34,-4.0237,330.0,2.65
920299.BJ,20240125,8.01,8.12,7.7,7.75,8.11,-0.36,-4.439,273.0,2.16
920299.BJ,20240126,7.72,7.92,7.55,7.55,7.75,-0.2,-2.5806,189.0,1.47
920299.BJ,20240129,7.68,7.68,6.71,6.71,7.55,-0.84,-11.1258,204.0,1.46
920299.BJ,20240130,6.72,7.05,6.38,7.05,6.71,0.34,5.0671,259.0,1.73
920299.BJ,20240131,7.3,9.16,7.22,9.16,7.05,2.11,29.9291,1199.0,10.52
920299.BJ,20240201,8.59,9.15,8.25,8.49,9.16,-0.67,-7.3144,935.0,8.1
920299.BJ,20240202,8.15,8.33,7.18,7.62,8.49,-0.87,-10.2473,783.0,6.06
920299.BJ,20240205,7.58,7.58,6.2,7.01,7.62,-0.61,-8.0052,596.0,4.15
920299.BJ,20240206,6.89,7.53,6.63,7.51,7.01,0.5,7.1327,563.0,4.11
920299.BJ,20240207,7.58,7.76,6.81,6.81,7.51,-0.7,-9.3209,535.0,3.94
920299.BJ,20240208,6.76,7.12,6.2,6.41,6.81,-0.4,-5.8737,456.0,2.95
920299.BJ,20240219,6.29,6.75,6.29,6.68,6.41,0.27,4.2122,332.0,2.19
920299.BJ,20240220,6.68,7.28,6.6,7.17,6.68,0.49,7.3353,365.0,2.51
920299.BJ,20240221,7.02,7.41,6.91,7.1,7.17,-0.07,-0.9763,348.0,2.5
920299.BJ,20240222,6.9,7.16,6.79,7.04,7.1,-0.06,-0.8451,237.0,1.65
920299.BJ,20240223,6.97,7.18,6.84,6.86,7.04,-0.18,-2.5568,239.0,1.66
920299.BJ,20240226,6.86,7.07,6.7,6.86,6.86,0.0,0.0,201.0,1.39
920299.BJ,20240227,6.91,7.34,6.86,7.28,6.86,0.42,6.1224,422.0,3.03
920299.BJ,20240228,7.41,7.7,7.05,7.11,7.28,-0.17,-2.3352,474.0,3.49
920299.BJ,20240229,7.01,7.28,7.0,7.24,7.11,0.13,1.8284,291.0,2.07
