ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600491.SH,20240102,3.9,3.92,3.75,3.75,3.94,-0.19,-4.8223,5843.0,22.22
600491.SH,20240103,3.75,3.92,3.74,3.86,3.75,0.11,2.9333,3812.0,14.61
600491.SH,20240104,3.84,3.85,3.7,3.78,3.86,-0.08,-2.0725,4551.0,17.09
600491.SH,20240105,3.77,3.85,3.74,3.8,3.78,0.02,0.5291,2588.0,9.82
600491.SH,20240108,3.79,3.86,3.75,3.82,3.8,0.02,0.5263,2854.0,10.92
600491.SH,20240109,3.81,3.88,3.78,3.84,3.82,0.02,0.5236,1697.0,6.5
600491.SH,20240110,3.84,3.84,3.77,3.78,3.84,-0.06,-1.5625,1441.0,5.47
600491.SH,20240111,3.77,3.82,3.76,3.81,3.78,0.03,0.7937,2002.0,7.61
600491.SH,20240112,3.79,3.83,3.76,3.8,3.81,-0.01,-0.2625,2186.0,8.29
600491.SH,20240115,3.79,3.8,3.73,3.74,3.8,-0.06,-1.5789,1365.0,5.13
600491.SH,20240116,3.73,3.77,3.7,3.76,3.74,0.02,0.5348,1609.0,6.01
600491.SH,20240117,3.75,3.76,3.67,3.72,3.76,-0.04,-1.0638,1117.0,4.15
600491.SH,20240118,3.68,3.7,3.58,3.68,3.72,-0.04,-1.0753,2154.0,7.84
600491.SH,20240119,3.69,3.83,3.68,3.83,3.68,0.15,4.0761,4204.0,15.92
600491.SH,20240122,3.83,3.89,3.48,3.5,3.83,-0.33,-8.6162,4211.0,15.56
600491.SH,20240123,3.47,3.55,3.38,3.52,3.5,0.02,0.5714,2571.0,8.93
600491.SH,20240124,3.54,3.6,3.45,3.6,3.52,0.08,2.2727,2293.0,8.11
600491.SH,20240125,3.56,3.71,3.53,3.68,3.6,0.08,2.2222,2307.0,8.38
600491.SH,20240126,3.66,3.73,3.63,3.68,3.68,0.0,0.0,1849.0,6.8
600491.SH,20240129,3.66,3.7,3.52,3.53,3.68,-0.15,-4.0761,1477.0,5.32
600491.SH,20240130,3.5,3.51,3.34,3.35,3.53,-0.18,-5.0992,1655.0,5.69
600491.SH,20240131,3.35,3.44,3.21,3.3,3.35,-0.05,-1.4925,2484.0,8.24
600491.SH,20240201,3.3,3.3,2.97,2.97,3.3,-0.33,-10.0,5601.0,17.06
600491.SH,20240202,3.0,3.0,2.7,2.82,2.97,-0.15,-5.0505,5161.0,14.84
600491.SH,20240205,2.82,2.83,2.54,2.54,2.82,-0.28,-9.9291,3178.0,8.23
600491.SH,20240206,2.41,2.58,2.29,2.51,2.54,-0.03,-1.1811,4663.0,11.22
600491.SH,20240207,2.51,2.55,2.42,2.47,2.51,-0.04,-1.5936,3135.0,7.75
600491.SH,20240208,2.48,2.72,2.48,2.72,2.47,0.25,10.1215,2387.0,6.31
600491.SH,20240219,2.79,2.9,2.73,2.83,2.72,0.11,4.0441,3870.0,10.91
600491.SH,20240220,2.81,2.83,2.75,2.81,2.83,-0.02,-0.7067,2177.0,6.08
600491.SH,20240221,2.8,3.01,2.77,2.91,2.81,0.1,3.5587,2794.0,8.14
600491.SH,20240222,2.89,2.95,2.86,2.91,2.91,0.0,0.0,1957.0,5.69
600491.SH,20240223,2.95,2.98,2.9,2.97,2.91,0.06,2.0619,1840.0,5.42
600491.SH,20240226,2.98,3.05,2.95,2.99,2.97,0.02,0.6734,2500.0,7.5
600491.SH,20240227,2.99,3.1,2.97,3.1,2.99,0.11,3.6789,1840.0,5.61
600491.SH,20240228,3.1,3.21,2.89,2.9,3.1,-0.2,-6.4516,3710.0,11.37
600491.SH,20240229,2.85,3.0,2.84,2.99,2.9,0.09,3.1034,2125.0,6.27
600491.SH,20240301,3.02,3.06,2.93,2.98,2.99,-0.01,-0.3344,1736.0,5.18
600491.SH,20240304,2.98,3.02,2.89,2.93,2.98,-0.05,-1.6779,2036.0,5.97
600491.SH,20240305,2.92,2.93,2.83,2.84,2.93,-0.09,-3.0717,2211.0,6.32
600491.SH,20240306,2.82,2.88,2.8,2.84,2.84,0.0,0.0,1616.0,4.6
600491.SH,20240307,2.85,2.89,2.8,2.8,2.84,-0.04,-1.4085,1433.0,4.07
600491.SH,20240308,2.81,2.85,2.79,2.84,2.8,0.04,1.4286,1256.0,3.54
600491.SH,20240311,2.84,2.98,2.82,2.95,2.84,0.11,3.8732,2566.0,7.45
600491.SH,20240312,2.95,3.0,2.9,2.99,2.95,0.04,1.3559,2350.0,6.94
600491.SH,20240313,2.99,3.0,2.91,2.93,2.99,-0.06,-2.0067,1747.0,5.13
600491.SH,20240314,2.93,2.95,2.87,2.9,2.93,-0.03,-1.0239,1753.0,5.11
600491.SH,20240315,2.9,2.94,2.87,2.93,2.9,0.03,1.0345,2319.0,6.72
600491.SH,20240318,2.94,2.99,2.92,2.99,2.93,0.06,2.0478,2102.0,6.21
600491.SH,20240319,3.01,3.03,2.98,2.98,2.99,-0.01,-0.3344,1640.0,4.93
600491.SH,20240320,2.98,3.07,2.96,3.06,2.98,0.08,2.6846,2016.0,6.13
600491.SH,20240321,3.07,3.09,3.02,3.06,3.06,0.0,0.0,1607.0,4.91
600491.SH,20240322,3.08,3.08,2.96,2.99,3.06,-0.07,-2.2876,1771.0,5.31
600491.SH,20240325,2.99,3.01,2.92,2.92,2.99,-0.07,-2.3411,1447.0,4.3
600491.SH,20240326,2.96,2.97,2.88,2.93,2.92,0.01,0.3425,1336.0,3.9
600491.SH,20240327,2.94,2.94,2.84,2.84,2.93,-0.09,-3.0717,1596.0,4.61
600491.SH,20240328,2.84,2.91,2.82,2.88,2.84,0.04,1.4085,1264.0,3.65
600491.SH,20240329,2.88,2.91,2.85,2.86,2.88,-0.02,-0.6944,1183.0,3.4
600491.SH,20240401,2.86,2.92,2.85,2.92,2.86,0.06,2.0979,1345.0,3.9
600491.SH,20240402,2.93,2.96,2.9,2.94,2.92,0.02,0.6849,1650.0,4.85
600491.SH,20240403,2.94,2.94,2.88,2.9,2.94,-0.04,-1.3605,1201.0,3.49
600491.SH,20240408,2.9,2.9,2.8,2.8,2.9,-0.1,-3.4483,1591.0,4.52
600491.SH,20240409,2.82,2.84,2.78,2.83,2.8,0.03,1.0714,1058.0,2.98
600491.SH,20240410,2.81,2.82,2.68,2.71,2.83,-0.12,-4.2403,2215.0,6.05
600491.SH,20240411,2.69,2.78,2.66,2.74,2.71,0.03,1.107,1333.0,3.65
600491.SH,20240412,2.73,2.75,2.64,2.65,2.74,-0.09,-3.2847,1539.0,4.13
600491.SH,20240415,2.66,2.68,2.48,2.56,2.65,-0.09,-3.3962,2637.0,6.77
600491.SH,20240416,2.56,2.56,2.36,2.37,2.56,-0.19,-7.4219,2553.0,6.21
600491.SH,20240417,2.35,2.59,2.34,2.57,2.37,0.2,8.4388,2782.0,6.92
600491.SH,20240418,2.57,2.58,2.48,2.48,2.57,-0.09,-3.5019,2123.0,5.34
600491.SH,20240419,2.46,2.52,2.44,2.46,2.48,-0.02,-0.8065,1564.0,3.87
600491.SH,20240422,2.42,2.51,2.38,2.43,2.46,-0.03,-1.2195,1367.0,3.32
600491.SH,20240423,2.42,2.49,2.42,2.46,2.43,0.03,1.2346,1276.0,3.14
600491.SH,20240424,2.46,2.49,2.44,2.46,2.46,0.0,0.0,1027.0,2.53
600491.SH,20240425,2.47,2.5,2.44,2.44,2.46,-0.02,-0.813,1597.0,3.94
600491.SH,20240426,2.44,2.52,2.39,2.51,2.44,0.07,2.8689,2674.0,6.57
600491.SH,20240429,2.51,2.7,2.49,2.7,2.51,0.19,7.5697,2828.0,7.46
600491.SH,20240430,2.69,2.7,2.6,2.66,2.7,-0.04,-1.4815,2395.0,6.31
600491.SH,20240506,2.68,2.75,2.67,2.71,2.66,0.05,1.8797,2119.0,5.75
600491.SH,20240507,2.69,2.76,2.67,2.75,2.71,0.04,1.476,2436.0,6.62
600491.SH,20240508,2.75,2.76,2.66,2.68,2.75,-0.07,-2.5455,1986.0,5.37
600491.SH,20240509,2.69,2.74,2.69,2.7,2.68,0.02,0.7463,1770.0,4.79
600491.SH,20240510,2.72,2.72,2.63,2.66,2.7,-0.04,-1.4815,1444.0,3.85
600491.SH,20240513,2.64,2.64,2.58,2.59,2.66,-0.07,-2.6316,1549.0,4.04
600491.SH,20240514,2.6,2.65,2.59,2.61,2.59,0.02,0.7722,1316.0,3.44
600491.SH,20240515,2.61,2.68,2.59,2.64,2.61,0.03,1.1494,1559.0,4.13
600491.SH,20240516,2.64,2.76,2.64,2.71,2.64,0.07,2.6515,2875.0,7.79
600491.SH,20240517,2.7,2.85,2.7,2.85,2.71,0.14,5.1661,3803.0,10.59
600491.SH,20240520,2.87,2.92,2.81,2.82,2.85,-0.03,-1.0526,3213.0,9.14
600491.SH,20240521,2.82,2.85,2.75,2.76,2.82,-0.06,-2.1277,2075.0,5.79
600491.SH,20240522,2.76,2.94,2.76,2.85,2.76,0.09,3.2609,3942.0,11.29
600491.SH,20240523,2.83,2.85,2.74,2.76,2.85,-0.09,-3.1579,2538.0,7.07
600491.SH,20240524,2.74,2.77,2.69,2.69,2.76,-0.07,-2.5362,1810.0,4.92
600491.SH,20240527,2.7,2.72,2.6,2.64,2.69,-0.05,-1.8587,1622.0,4.28
600491.SH,20240528,2.66,2.66,2.58,2.59,2.64,-0.05,-1.8939,1495.0,3.9
600491.SH,20240529,2.58,2.66,2.54,2.56,2.59,-0.03,-1.1583,1901.0,4.93
600491.SH,20240530,2.57,2.57,2.46,2.47,2.56,-0.09,-3.5156,1915.0,4.77
600491.SH,20240531,2.48,2.55,2.48,2.52,2.47,0.05,2.0243,1651.0,4.16
600491.SH,20240603,2.54,2.58,2.47,2.5,2.52,-0.02,-0.7937,1966.0,4.94
600491.SH,20240604,2.51,2.51,2.41,2.44,2.5,-0.06,-2.4,1985.0,4.84
600491.SH,20240605,2.48,2.61,2.46,2.47,2.44,0.03,1.2295,2515.0,6.33
600491.SH,20240606,2.45,2.47,2.35,2.37,2.47,-0.1,-4.0486,2874.0,6.86
600491.SH,20240607,2.37,2.47,2.37,2.46,2.37,0.09,3.7975,1884.0,4.57
600491.SH,20240611,2.45,2.45,2.37,2.4,2.46,-0.06,-2.439,1581.0,3.8
600491.SH,20240612,2.41,2.43,2.39,2.41,2.4,0.01,0.4167,1029.0,2.48
600491.SH,20240613,2.41,2.42,2.37,2.38,2.41,-0.03,-1.2448,1029.0,2.45
600491.SH,20240614,2.39,2.43,2.36,2.41,2.38,0.03,1.2605,1035.0,2.48
600491.SH,20240617,2.41,2.41,2.35,2.38,2.41,-0.03,-1.2448,1327.0,3.15
600491.SH,20240618,2.37,2.5,2.37,2.46,2.38,0.08,3.3613,1790.0,4.37
600491.SH,20240619,2.61,2.71,2.52,2.71,2.46,0.25,10.1626,2507.0,6.69
600491.SH,20240620,2.89,2.89,2.54,2.56,2.71,-0.15,-5.5351,6580.0,17.67
600491.SH,20240621,2.54,2.82,2.52,2.82,2.56,0.26,10.1563,5328.0,14.4
600491.SH,20240624,2.87,3.1,2.82,2.99,2.82,0.17,6.0284,14024.0,42.05
600491.SH,20240625,2.91,2.92,2.69,2.8,2.99,-0.19,-6.3545,10027.0,28.1
600491.SH,20240626,2.82,2.82,2.65,2.78,2.8,-0.02,-0.7143,5133.0,14.13
600491.SH,20240627,2.78,2.81,2.72,2.74,2.78,-0.04,-1.4388,3858.0,10.63
600491.SH,20240628,2.71,2.89,2.71,2.74,2.74,0.0,0.0,4882.0,13.64
600491.SH,20240701,2.75,2.8,2.71,2.75,2.74,0.01,0.365,2681.0,7.37
600491.SH,20240702,2.74,2.75,2.69,2.7,2.75,-0.05,-1.8182,2892.0,7.85
600491.SH,20240703,2.7,2.73,2.66,2.68,2.7,-0.02,-0.7407,2430.0,6.55
600491.SH,20240704,2.68,2.69,2.57,2.58,2.68,-0.1,-3.7313,2255.0,5.88
600491.SH,20240705,2.58,2.61,2.53,2.6,2.58,0.02,0.7752,1578.0,4.06
600491.SH,20240708,2.6,2.6,2.46,2.48,2.6,-0.12,-4.6154,2237.0,5.6
600491.SH,20240709,2.47,2.49,2.41,2.49,2.48,0.01,0.4032,2005.0,4.93
600491.SH,20240710,2.45,2.48,2.42,2.44,2.49,-0.05,-2.008,1370.0,3.35
600491.SH,20240711,2.47,2.5,2.45,2.49,2.44,0.05,2.0492,1448.0,3.59
600491.SH,20240712,2.47,2.57,2.47,2.51,2.49,0.02,0.8032,1856.0,4.69
600491.SH,20240715,2.51,2.51,2.43,2.45,2.51,-0.06,-2.3904,1134.0,2.78
600491.SH,20240716,2.45,2.46,2.42,2.46,2.45,0.01,0.4082,705.0,1.72
600491.SH,20240717,2.45,2.5,2.44,2.45,2.46,-0.01,-0.4065,1117.0,2.76
600491.SH,20240718,2.43,2.5,2.4,2.48,2.45,0.03,1.2245,1613.0,3.96
600491.SH,20240719,2.46,2.48,2.43,2.45,2.48,-0.03,-1.2097,1076.0,2.64
600491.SH,20240722,2.5,2.51,2.43,2.49,2.45,0.04,1.6327,1404.0,3.48
600491.SH,20240723,2.5,2.57,2.48,2.49,2.49,0.0,0.0,1772.0,4.49
600491.SH,20240724,2.48,2.52,2.45,2.49,2.49,0.0,0.0,1357.0,3.38
600491.SH,20240725,2.47,2.51,2.46,2.5,2.49,0.01,0.4016,1234.0,3.07
600491.SH,20240726,2.48,2.52,2.48,2.51,2.5,0.01,0.4,973.0,2.44
600491.SH,20240729,2.49,2.57,2.48,2.56,2.51,0.05,1.992,1385.0,3.51
600491.SH,20240730,2.55,2.68,2.55,2.67,2.56,0.11,4.2969,2301.0,6.04
600491.SH,20240731,2.68,2.71,2.64,2.7,2.67,0.03,1.1236,2211.0,5.95
600491.SH,20240801,2.7,2.78,2.7,2.76,2.7,0.06,2.2222,2246.0,6.19
600491.SH,20240802,2.76,2.77,2.67,2.68,2.76,-0.08,-2.8986,2155.0,5.85
600491.SH,20240805,2.66,2.72,2.61,2.62,2.68,-0.06,-2.2388,2160.0,5.76
600491.SH,20240806,2.63,2.66,2.58,2.62,2.62,0.0,0.0,1272.0,3.32
600491.SH,20240807,2.61,2.62,2.58,2.59,2.62,-0.03,-1.145,1045.0,2.71
600491.SH,20240808,2.58,2.63,2.56,2.61,2.59,0.02,0.7722,1092.0,2.83
600491.SH,20240809,2.62,2.69,2.6,2.62,2.61,0.01,0.3831,1538.0,4.07
600491.SH,20240812,2.62,2.65,2.55,2.57,2.62,-0.05,-1.9084,1203.0,3.11
600491.SH,20240813,2.56,2.59,2.52,2.58,2.57,0.01,0.3891,939.0,2.41
600491.SH,20240814,2.59,2.65,2.58,2.58,2.58,0.0,0.0,1268.0,3.3
600491.SH,20240815,2.57,2.63,2.55,2.61,2.58,0.03,1.1628,1260.0,3.27
600491.SH,20240816,2.6,2.61,2.55,2.55,2.61,-0.06,-2.2989,1128.0,2.9
600491.SH,20240819,2.55,2.62,2.52,2.6,2.55,0.05,1.9608,1305.0,3.35
600491.SH,20240820,2.61,2.73,2.56,2.62,2.6,0.02,0.7692,3553.0,9.43
600491.SH,20240821,2.62,2.63,2.54,2.55,2.62,-0.07,-2.6718,1820.0,4.66
600491.SH,20240822,2.54,2.57,2.47,2.48,2.55,-0.07,-2.7451,1331.0,3.34
600491.SH,20240823,2.48,2.53,2.45,2.49,2.48,0.01,0.4032,1656.0,4.12
600491.SH,20240826,2.49,2.57,2.49,2.54,2.49,0.05,2.008,1448.0,3.67
600491.SH,20240827,2.53,2.65,2.46,2.62,2.54,0.08,3.1496,3167.0,8.07
600491.SH,20240828,2.57,2.57,2.46,2.47,2.62,-0.15,-5.7252,2772.0,6.91
600491.SH,20240829,2.46,2.5,2.44,2.48,2.47,0.01,0.4049,1124.0,2.78
600491.SH,20240830,2.47,2.59,2.47,2.56,2.48,0.08,3.2258,2682.0,6.85
600491.SH,20240902,2.55,2.59,2.53,2.53,2.56,-0.03,-1.1719,1832.0,4.68
600491.SH,20240903,2.54,2.55,2.49,2.5,2.53,-0.03,-1.1858,1066.0,2.68
600491.SH,20240904,2.49,2.52,2.47,2.48,2.5,-0.02,-0.8,830.0,2.07
600491.SH,20240905,2.5,2.53,2.48,2.52,2.48,0.04,1.6129,1011.0,2.54
600491.SH,20240906,2.53,2.54,2.49,2.49,2.52,-0.03,-1.1905,1080.0,2.71
600491.SH,20240909,2.47,2.53,2.45,2.49,2.49,0.0,0.0,1040.0,2.59
600491.SH,20240910,2.5,2.5,2.43,2.46,2.49,-0.03,-1.2048,1463.0,3.59
600491.SH,20240911,2.45,2.47,2.42,2.45,2.46,-0.01,-0.4065,872.0,2.13
600491.SH,20240912,2.45,2.49,2.44,2.45,2.45,0.0,0.0,889.0,2.2
600491.SH,20240913,2.48,2.49,2.45,2.46,2.45,0.01,0.4082,723.0,1.79
600491.SH,20240918,2.46,2.48,2.4,2.46,2.46,0.0,0.0,1090.0,2.65
600491.SH,20240919,2.45,2.55,2.45,2.53,2.46,0.07,2.8455,1731.0,4.36
600491.SH,20240920,2.56,2.57,2.5,2.53,2.53,0.0,0.0,1503.0,3.82
600491.SH,20240923,2.52,2.56,2.51,2.55,2.53,0.02,0.7905,1032.0,2.62
600491.SH,20240924,2.56,2.64,2.56,2.64,2.55,0.09,3.5294,2156.0,5.63
600491.SH,20240925,2.67,2.82,2.67,2.72,2.64,0.08,3.0303,3472.0,9.55
600491.SH,20240926,2.72,2.88,2.71,2.88,2.72,0.16,5.8824,3550.0,9.96
600491.SH,20240927,2.98,3.02,2.91,2.98,2.88,0.1,3.4722,3079.0,9.12
600491.SH,20240930,3.05,3.28,3.05,3.28,2.98,0.3,10.0671,8634.0,27.53
600491.SH,20241008,3.61,3.61,3.2,3.38,3.28,0.1,3.0488,8721.0,29.56
600491.SH,20241009,3.34,3.34,3.07,3.07,3.38,-0.31,-9.1716,5664.0,18.02
600491.SH,20241010,3.06,3.27,3.02,3.16,3.07,0.09,2.9316,5566.0,17.58
600491.SH,20241011,3.16,3.36,3.12,3.2,3.16,0.04,1.2658,5384.0,17.52
600491.SH,20241014,3.32,3.37,3.18,3.24,3.2,0.04,1.25,4531.0,14.74
600491.SH,20241015,3.22,3.3,3.18,3.18,3.24,-0.06,-1.8519,3829.0,12.38
600491.SH,20241016,3.18,3.33,3.18,3.3,3.18,0.12,3.7736,4829.0,15.87
600491.SH,20241017,3.32,3.33,3.19,3.2,3.3,-0.1,-3.0303,3514.0,11.42
600491.SH,20241018,3.2,3.29,3.15,3.25,3.2,0.05,1.5625,3694.0,11.9
600491.SH,20241021,3.3,3.58,3.28,3.58,3.25,0.33,10.1538,13435.0,47.42
600491.SH,20241022,3.64,3.93,3.46,3.85,3.58,0.27,7.5419,13012.0,47.92
600491.SH,20241023,3.91,4.1,3.77,3.93,3.85,0.08,2.0779,9473.0,37.12
600491.SH,20241024,3.88,4.05,3.81,3.99,3.93,0.06,1.5267,6328.0,24.99
600491.SH,20241025,3.95,4.0,3.85,3.94,3.99,-0.05,-1.2531,6712.0,26.31
600491.SH,20241028,3.95,4.31,3.95,4.23,3.94,0.29,7.3604,7960.0,33.05
600491.SH,20241029,4.2,4.3,3.86,3.9,4.23,-0.33,-7.8014,8305.0,33.69
600491.SH,20241030,3.9,3.94,3.77,3.84,3.9,-0.06,-1.5385,5230.0,20.13
600491.SH,20241031,3.81,3.86,3.71,3.77,3.84,-0.07,-1.8229,5174.0,19.58
600491.SH,20241101,3.77,3.92,3.65,3.81,3.77,0.04,1.061,6558.0,24.73
600491.SH,20241104,3.84,3.94,3.71,3.91,3.81,0.1,2.6247,7312.0,28.0
600491.SH,20241105,4.01,4.3,4.0,4.3,3.91,0.39,9.9744,11178.0,47.01
600491.SH,20241106,4.3,4.57,4.15,4.47,4.3,0.17,3.9535,12228.0,53.73
600491.SH,20241107,4.46,4.57,4.37,4.51,4.47,0.04,0.8949,6806.0,30.52
600491.SH,20241108,4.51,4.54,4.24,4.32,4.51,-0.19,-4.2129,7602.0,33.27
600491.SH,20241111,4.46,4.48,4.15,4.36,4.32,0.04,0.9259,7989.0,34.44
600491.SH,20241112,4.39,4.59,4.24,4.28,4.36,-0.08,-1.8349,8319.0,37.01
600491.SH,20241113,4.3,4.4,4.18,4.25,4.28,-0.03,-0.7009,6007.0,25.59
600491.SH,20241114,4.28,4.28,4.09,4.12,4.25,-0.13,-3.0588,4756.0,19.7
600491.SH,20241115,4.11,4.29,4.08,4.17,4.12,0.05,1.2136,4953.0,20.8
600491.SH,20241118,4.25,4.26,4.02,4.13,4.17,-0.04,-0.9592,4198.0,17.33
600491.SH,20241119,4.09,4.12,3.92,4.06,4.13,-0.07,-1.6949,4051.0,16.22
600491.SH,20241120,4.05,4.16,3.99,4.14,4.06,0.08,1.9704,3306.0,13.55
600491.SH,20241121,4.12,4.22,4.11,4.2,4.14,0.06,1.4493,3155.0,13.16
600491.SH,20241122,4.18,4.2,3.97,3.98,4.2,-0.22,-5.2381,2790.0,11.43
600491.SH,20241125,3.98,4.02,3.83,3.9,3.98,-0.08,-2.0101,2688.0,10.46
600491.SH,20241126,3.9,3.95,3.84,3.87,3.9,-0.03,-0.7692,2091.0,8.14
600491.SH,20241127,3.85,3.85,3.69,3.77,3.87,-0.1,-2.584,3405.0,12.74
600491.SH,20241128,3.77,3.89,3.7,3.86,3.77,0.09,2.3873,3535.0,13.44
600491.SH,20241129,3.85,3.95,3.8,3.83,3.86,-0.03,-0.7772,2956.0,11.41
