ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600869.SH,20240102,4.39,4.45,4.37,4.42,4.39,0.03,0.6834,1288.0,5.69
600869.SH,20240103,4.42,4.44,4.38,4.43,4.42,0.01,0.2262,932.0,4.12
600869.SH,20240104,4.41,4.43,4.34,4.37,4.43,-0.06,-1.3544,1052.0,4.6
600869.SH,20240105,4.38,4.41,4.26,4.28,4.37,-0.09,-2.0595,1061.0,4.58
600869.SH,20240108,4.27,4.29,4.19,4.19,4.28,-0.09,-2.1028,1050.0,4.45
600869.SH,20240109,4.19,4.29,4.15,4.21,4.19,0.02,0.4773,1008.0,4.24
600869.SH,20240110,4.21,4.3,4.15,4.21,4.21,0.0,0.0,955.0,4.04
600869.SH,20240111,4.22,4.33,4.2,4.31,4.21,0.1,2.3753,1283.0,5.48
600869.SH,20240112,4.34,4.4,4.29,4.33,4.31,0.02,0.464,921.0,4.0
600869.SH,20240115,4.31,4.35,4.27,4.3,4.33,-0.03,-0.6928,1029.0,4.43
600869.SH,20240116,4.3,4.35,4.23,4.31,4.3,0.01,0.2326,1207.0,5.17
600869.SH,20240117,4.31,4.32,4.19,4.19,4.31,-0.12,-2.7842,1070.0,4.55
600869.SH,20240118,4.18,4.21,4.01,4.13,4.19,-0.06,-1.432,1869.0,7.66
600869.SH,20240119,4.15,4.17,4.03,4.03,4.13,-0.1,-2.4213,1132.0,4.62
600869.SH,20240122,4.0,4.03,3.74,3.78,4.03,-0.25,-6.2035,1805.0,7.04
600869.SH,20240123,3.8,3.86,3.68,3.83,3.78,0.05,1.3228,1757.0,6.67
600869.SH,20240124,3.86,3.91,3.7,3.88,3.83,0.05,1.3055,1378.0,5.25
600869.SH,20240125,3.85,4.0,3.8,4.0,3.88,0.12,3.0928,1378.0,5.42
600869.SH,20240126,3.97,4.04,3.95,3.97,4.0,-0.03,-0.75,1069.0,4.27
600869.SH,20240129,4.02,4.02,3.83,3.84,3.97,-0.13,-3.2746,1230.0,4.8
600869.SH,20240130,3.86,3.88,3.71,3.72,3.84,-0.12,-3.125,965.0,3.68
600869.SH,20240131,3.73,3.81,3.59,3.6,3.72,-0.12,-3.2258,1338.0,4.91
600869.SH,20240201,3.6,3.69,3.51,3.58,3.6,-0.02,-0.5556,1557.0,5.6
600869.SH,20240202,3.59,3.65,3.29,3.42,3.58,-0.16,-4.4693,1679.0,5.83
600869.SH,20240205,3.42,3.42,3.08,3.16,3.42,-0.26,-7.6023,3092.0,9.93
600869.SH,20240206,3.12,3.39,3.02,3.33,3.16,0.17,5.3797,2833.0,9.16
600869.SH,20240207,3.35,3.66,3.34,3.66,3.33,0.33,9.9099,2706.0,9.62
600869.SH,20240208,3.77,3.96,3.69,3.88,3.66,0.22,6.0109,3989.0,15.35
600869.SH,20240219,3.86,3.96,3.78,3.82,3.88,-0.06,-1.5464,3443.0,13.39
600869.SH,20240220,3.82,3.85,3.73,3.8,3.82,-0.02,-0.5236,1385.0,5.26
600869.SH,20240221,3.77,3.99,3.75,3.85,3.8,0.05,1.3158,1726.0,6.71
600869.SH,20240222,3.89,3.91,3.82,3.86,3.85,0.01,0.2597,995.0,3.83
600869.SH,20240223,3.87,3.91,3.8,3.88,3.86,0.02,0.5181,1409.0,5.42
600869.SH,20240226,3.89,3.96,3.86,3.91,3.88,0.03,0.7732,1664.0,6.5
600869.SH,20240227,3.9,3.96,3.88,3.96,3.91,0.05,1.2788,1423.0,5.59
600869.SH,20240228,3.99,4.19,3.9,3.9,3.96,-0.06,-1.5152,3037.0,12.31
600869.SH,20240229,3.86,4.04,3.85,4.04,3.9,0.14,3.5897,1613.0,6.41
600869.SH,20240301,4.04,4.12,4.03,4.07,4.04,0.03,0.7426,1573.0,6.4
600869.SH,20240304,4.09,4.14,4.02,4.07,4.07,0.0,0.0,1556.0,6.33
600869.SH,20240305,4.06,4.06,3.98,4.01,4.07,-0.06,-1.4742,1284.0,5.16
600869.SH,20240306,3.97,4.14,3.97,4.1,4.01,0.09,2.2444,1452.0,5.92
600869.SH,20240307,4.13,4.13,4.03,4.04,4.1,-0.06,-1.4634,1055.0,4.3
600869.SH,20240308,4.0,4.1,3.99,4.04,4.04,0.0,0.0,879.0,3.55
600869.SH,20240311,4.02,4.19,4.02,4.19,4.04,0.15,3.7129,1880.0,7.77
600869.SH,20240312,4.19,4.22,4.13,4.15,4.19,-0.04,-0.9547,1133.0,4.71
600869.SH,20240313,4.13,4.16,4.11,4.13,4.15,-0.02,-0.4819,958.0,3.96
600869.SH,20240314,4.15,4.17,4.06,4.11,4.13,-0.02,-0.4843,918.0,3.78
600869.SH,20240315,4.08,4.16,4.08,4.16,4.11,0.05,1.2165,1005.0,4.14
600869.SH,20240318,4.18,4.21,4.14,4.18,4.16,0.02,0.4808,1143.0,4.76
600869.SH,20240319,4.16,4.2,4.13,4.14,4.18,-0.04,-0.9569,998.0,4.15
600869.SH,20240320,4.12,4.17,4.11,4.17,4.14,0.03,0.7246,1011.0,4.2
600869.SH,20240321,4.16,4.52,4.11,4.31,4.17,0.14,3.3573,4718.0,20.37
600869.SH,20240322,4.2,4.29,4.13,4.14,4.31,-0.17,-3.9443,3939.0,16.5
600869.SH,20240325,4.12,4.19,4.04,4.04,4.14,-0.1,-2.4155,2257.0,9.32
600869.SH,20240326,4.05,4.13,4.0,4.09,4.04,0.05,1.2376,2378.0,9.7
600869.SH,20240327,4.1,4.12,3.94,3.95,4.09,-0.14,-3.423,1691.0,6.8
600869.SH,20240328,3.85,4.05,3.85,4.01,3.95,0.06,1.519,1581.0,6.31
600869.SH,20240329,4.0,4.08,4.0,4.05,4.01,0.04,0.9975,1135.0,4.58
600869.SH,20240401,4.1,4.14,4.05,4.13,4.05,0.08,1.9753,1440.0,5.92
600869.SH,20240402,4.19,4.22,4.13,4.21,4.13,0.08,1.937,1819.0,7.62
600869.SH,20240403,4.22,4.22,4.12,4.14,4.21,-0.07,-1.6627,1417.0,5.88
600869.SH,20240408,4.14,4.17,4.05,4.05,4.14,-0.09,-2.1739,1279.0,5.24
600869.SH,20240409,4.04,4.17,4.04,4.16,4.05,0.11,2.716,1633.0,6.76
600869.SH,20240410,4.13,4.15,3.91,3.94,4.16,-0.22,-5.2885,2359.0,9.41
600869.SH,20240411,3.9,4.08,3.88,4.03,3.94,0.09,2.2843,1856.0,7.44
600869.SH,20240412,4.03,4.06,3.98,3.99,4.03,-0.04,-0.9926,1411.0,5.67
600869.SH,20240415,4.01,4.07,3.91,3.97,3.99,-0.02,-0.5013,2081.0,8.31
600869.SH,20240416,3.95,3.97,3.7,3.7,3.97,-0.27,-6.801,1909.0,7.27
600869.SH,20240417,3.75,3.93,3.75,3.93,3.7,0.23,6.2162,2057.0,7.92
600869.SH,20240418,3.92,3.98,3.86,3.94,3.93,0.01,0.2545,1625.0,6.39
600869.SH,20240419,3.87,3.97,3.86,3.9,3.94,-0.04,-1.0152,1439.0,5.62
600869.SH,20240422,3.89,3.95,3.85,3.88,3.9,-0.02,-0.5128,1377.0,5.37
600869.SH,20240423,3.81,3.85,3.6,3.64,3.88,-0.24,-6.1856,2534.0,9.29
600869.SH,20240424,3.65,3.71,3.55,3.71,3.64,0.07,1.9231,1859.0,6.79
600869.SH,20240425,3.72,3.77,3.64,3.73,3.71,0.02,0.5391,1405.0,5.23
600869.SH,20240426,3.76,4.1,3.7,4.1,3.73,0.37,9.9196,4238.0,16.74
600869.SH,20240429,4.1,4.15,3.98,4.05,4.1,-0.05,-1.2195,3504.0,14.15
600869.SH,20240430,4.05,4.05,3.94,3.96,4.05,-0.09,-2.2222,2059.0,8.2
600869.SH,20240506,3.99,4.09,3.99,4.07,3.96,0.11,2.7778,2184.0,8.85
600869.SH,20240507,4.07,4.13,4.06,4.1,4.07,0.03,0.7371,1773.0,7.25
600869.SH,20240508,4.1,4.11,4.03,4.05,4.1,-0.05,-1.2195,1273.0,5.16
600869.SH,20240509,4.05,4.25,4.05,4.24,4.05,0.19,4.6914,3340.0,13.93
600869.SH,20240510,4.35,4.66,4.35,4.66,4.24,0.42,9.9057,5129.0,23.78
600869.SH,20240513,4.79,4.85,4.4,4.48,4.66,-0.18,-3.8627,10616.0,48.2
600869.SH,20240514,4.57,4.93,4.47,4.93,4.48,0.45,10.0446,15251.0,73.6
600869.SH,20240515,4.88,4.98,4.6,4.72,4.93,-0.21,-4.2596,13669.0,65.01
600869.SH,20240516,4.6,4.68,4.36,4.41,4.72,-0.31,-6.5678,9649.0,42.94
600869.SH,20240517,4.49,4.59,4.31,4.39,4.41,-0.02,-0.4535,7640.0,33.81
600869.SH,20240520,4.28,4.38,4.28,4.33,4.39,-0.06,-1.3667,4853.0,20.92
600869.SH,20240521,4.33,4.35,4.2,4.25,4.33,-0.08,-1.8476,4303.0,18.25
600869.SH,20240522,4.23,4.31,4.21,4.28,4.25,0.03,0.7059,2941.0,12.53
600869.SH,20240523,4.24,4.26,4.11,4.14,4.28,-0.14,-3.271,3659.0,15.24
600869.SH,20240524,4.1,4.22,4.1,4.15,4.14,0.01,0.2415,2676.0,11.18
600869.SH,20240527,4.19,4.24,4.12,4.23,4.15,0.08,1.9277,2207.0,9.23
600869.SH,20240528,4.22,4.44,4.16,4.36,4.23,0.13,3.0733,6183.0,26.76
600869.SH,20240529,4.28,4.31,4.11,4.14,4.36,-0.22,-5.0459,5099.0,21.38
600869.SH,20240530,4.1,4.16,4.03,4.06,4.14,-0.08,-1.9324,2953.0,12.02
600869.SH,20240531,4.06,4.12,4.06,4.09,4.06,0.03,0.7389,1730.0,7.08
600869.SH,20240603,4.1,4.1,3.9,3.94,4.09,-0.15,-3.6675,3249.0,12.88
600869.SH,20240604,3.97,4.0,3.88,3.99,3.94,0.05,1.269,1728.0,6.82
600869.SH,20240605,3.99,4.0,3.91,3.91,3.99,-0.08,-2.005,1461.0,5.77
600869.SH,20240606,3.92,3.94,3.77,3.79,3.91,-0.12,-3.0691,2443.0,9.34
600869.SH,20240607,3.81,3.86,3.75,3.82,3.79,0.03,0.7916,1404.0,5.34
600869.SH,20240611,3.78,3.81,3.74,3.79,3.82,-0.03,-0.7853,1188.0,4.48
600869.SH,20240612,3.79,3.82,3.76,3.79,3.79,0.0,0.0,1268.0,4.8
600869.SH,20240613,3.77,3.79,3.72,3.74,3.79,-0.05,-1.3193,1315.0,4.93
600869.SH,20240614,3.73,3.81,3.7,3.75,3.74,0.01,0.2674,1849.0,6.94
600869.SH,20240617,3.74,3.82,3.71,3.74,3.75,-0.01,-0.2667,1955.0,7.36
600869.SH,20240618,3.73,3.79,3.72,3.76,3.74,0.02,0.5348,1769.0,6.65
600869.SH,20240619,3.76,3.78,3.68,3.68,3.76,-0.08,-2.1277,1701.0,6.3
600869.SH,20240620,3.69,3.69,3.56,3.57,3.68,-0.11,-2.9891,1406.0,5.08
600869.SH,20240621,3.56,3.61,3.55,3.55,3.57,-0.02,-0.5602,1031.0,3.68
600869.SH,20240624,3.51,3.53,3.41,3.44,3.55,-0.11,-3.0986,1623.0,5.63
600869.SH,20240625,3.43,3.47,3.4,3.42,3.44,-0.02,-0.5814,1225.0,4.2
600869.SH,20240626,3.44,3.53,3.38,3.53,3.42,0.11,3.2164,1385.0,4.79
600869.SH,20240627,3.52,3.52,3.43,3.44,3.53,-0.09,-2.5496,1061.0,3.68
600869.SH,20240628,3.43,3.55,3.42,3.49,3.44,0.05,1.4535,1464.0,5.14
600869.SH,20240701,3.48,3.58,3.48,3.57,3.49,0.08,2.2923,1347.0,4.76
600869.SH,20240702,3.6,3.61,3.54,3.56,3.57,-0.01,-0.2801,1350.0,4.83
600869.SH,20240703,3.56,3.58,3.51,3.52,3.56,-0.04,-1.1236,1146.0,4.05
600869.SH,20240704,3.5,3.53,3.44,3.46,3.52,-0.06,-1.7045,963.0,3.35
600869.SH,20240705,3.47,3.5,3.41,3.48,3.46,0.02,0.578,902.0,3.12
600869.SH,20240708,3.45,3.46,3.33,3.35,3.48,-0.13,-3.7356,1517.0,5.12
600869.SH,20240709,3.35,3.37,3.2,3.31,3.35,-0.04,-1.194,2728.0,8.96
600869.SH,20240710,3.03,3.13,2.98,2.98,3.31,-0.33,-9.9698,2577.0,7.72
600869.SH,20240711,2.91,3.12,2.91,2.99,2.98,0.01,0.3356,5436.0,16.28
600869.SH,20240712,3.02,3.02,2.88,2.89,2.99,-0.1,-3.3445,3839.0,11.28
600869.SH,20240715,2.88,2.89,2.7,2.77,2.89,-0.12,-4.1522,5171.0,14.38
600869.SH,20240716,2.8,2.85,2.66,2.68,2.77,-0.09,-3.2491,4485.0,12.22
600869.SH,20240717,2.76,2.95,2.75,2.95,2.68,0.27,10.0746,6622.0,18.91
600869.SH,20240718,2.98,3.01,2.83,2.93,2.95,-0.02,-0.678,7064.0,20.56
600869.SH,20240719,2.93,2.98,2.86,2.94,2.93,0.01,0.3413,4168.0,12.19
600869.SH,20240722,2.94,2.94,2.87,2.9,2.94,-0.04,-1.3605,3307.0,9.59
600869.SH,20240723,2.96,3.05,2.92,2.99,2.9,0.09,3.1034,6380.0,19.02
600869.SH,20240724,2.91,3.29,2.89,3.29,2.99,0.3,10.0334,8222.0,25.9
600869.SH,20240725,3.24,3.62,3.19,3.53,3.29,0.24,7.2948,14433.0,49.71
600869.SH,20240726,3.29,3.73,3.25,3.68,3.46,0.22,6.3584,12723.0,45.08
600869.SH,20240729,3.68,3.92,3.61,3.81,3.68,0.13,3.5326,11764.0,44.25
600869.SH,20240730,3.7,3.98,3.68,3.82,3.81,0.01,0.2625,9186.0,35.63
600869.SH,20240731,3.81,3.84,3.61,3.69,3.82,-0.13,-3.4031,10914.0,40.39
600869.SH,20240801,3.75,3.81,3.52,3.58,3.69,-0.11,-2.981,8190.0,29.88
600869.SH,20240802,3.6,3.69,3.5,3.53,3.58,-0.05,-1.3966,5706.0,20.44
600869.SH,20240805,3.53,3.54,3.33,3.34,3.53,-0.19,-5.3824,6850.0,23.38
600869.SH,20240806,3.37,3.45,3.36,3.41,3.34,0.07,2.0958,3873.0,13.19
600869.SH,20240807,3.43,3.48,3.38,3.46,3.41,0.05,1.4663,2937.0,10.09
600869.SH,20240808,3.42,3.45,3.35,3.42,3.46,-0.04,-1.1561,2460.0,8.36
600869.SH,20240809,3.43,3.52,3.4,3.43,3.42,0.01,0.2924,3885.0,13.41
600869.SH,20240812,3.41,3.52,3.41,3.45,3.43,0.02,0.5831,2750.0,9.51
600869.SH,20240813,3.45,3.7,3.44,3.52,3.45,0.07,2.029,6423.0,22.85
600869.SH,20240814,3.51,3.52,3.43,3.45,3.52,-0.07,-1.9886,2879.0,9.96
600869.SH,20240815,3.45,3.61,3.39,3.54,3.45,0.09,2.6087,3727.0,13.05
600869.SH,20240816,3.53,3.89,3.52,3.77,3.54,0.23,6.4972,9819.0,36.94
600869.SH,20240819,3.75,3.8,3.63,3.66,3.77,-0.11,-2.9178,4860.0,17.97
600869.SH,20240820,3.68,3.72,3.59,3.67,3.66,0.01,0.2732,3345.0,12.18
600869.SH,20240821,3.61,3.83,3.61,3.8,3.67,0.13,3.5422,4744.0,17.8
600869.SH,20240822,3.82,3.83,3.55,3.59,3.8,-0.21,-5.5263,4160.0,15.24
600869.SH,20240823,3.59,3.84,3.5,3.75,3.59,0.16,4.4568,4500.0,16.51
600869.SH,20240826,3.74,3.74,3.58,3.67,3.75,-0.08,-2.1333,2810.0,10.29
600869.SH,20240827,3.68,3.69,3.5,3.57,3.67,-0.1,-2.7248,3067.0,10.96
600869.SH,20240828,3.56,3.66,3.53,3.57,3.57,0.0,0.0,1878.0,6.73
600869.SH,20240829,3.55,3.71,3.51,3.67,3.57,0.1,2.8011,2683.0,9.78
600869.SH,20240830,3.67,3.79,3.65,3.73,3.67,0.06,1.6349,3467.0,12.96
600869.SH,20240902,3.74,3.91,3.67,3.7,3.73,-0.03,-0.8043,4370.0,16.56
600869.SH,20240903,3.69,3.96,3.69,3.88,3.7,0.18,4.8649,5646.0,21.87
600869.SH,20240904,3.84,3.87,3.76,3.79,3.88,-0.09,-2.3196,3099.0,11.78
600869.SH,20240905,3.82,3.87,3.74,3.76,3.79,-0.03,-0.7916,1914.0,7.24
600869.SH,20240906,3.77,3.77,3.72,3.75,3.76,-0.01,-0.266,1680.0,6.28
600869.SH,20240909,3.7,3.75,3.62,3.69,3.75,-0.06,-1.6,2026.0,7.44
600869.SH,20240910,3.71,3.73,3.63,3.68,3.69,-0.01,-0.271,1373.0,5.03
600869.SH,20240911,3.68,3.72,3.65,3.69,3.68,0.01,0.2717,1132.0,4.17
600869.SH,20240912,3.71,3.8,3.71,3.71,3.69,0.02,0.542,1340.0,5.02
600869.SH,20240913,3.69,3.73,3.6,3.62,3.71,-0.09,-2.4259,2006.0,7.31
600869.SH,20240918,3.62,3.63,3.5,3.53,3.62,-0.09,-2.4862,1529.0,5.43
600869.SH,20240919,3.57,3.6,3.46,3.54,3.53,0.01,0.2833,2388.0,8.42
600869.SH,20240920,3.53,3.54,3.48,3.52,3.54,-0.02,-0.565,1082.0,3.8
600869.SH,20240923,3.52,3.57,3.45,3.46,3.52,-0.06,-1.7045,1510.0,5.28
600869.SH,20240924,3.49,3.65,3.48,3.62,3.46,0.16,4.6243,2880.0,10.27
600869.SH,20240925,3.64,3.88,3.63,3.68,3.62,0.06,1.6575,4119.0,15.49
600869.SH,20240926,3.68,3.77,3.62,3.75,3.68,0.07,1.9022,3280.0,12.11
600869.SH,20240927,3.82,3.88,3.74,3.87,3.75,0.12,3.2,3142.0,12.02
600869.SH,20240930,4.0,4.26,4.0,4.26,3.87,0.39,10.0775,7603.0,31.72
600869.SH,20241008,4.68,4.69,4.3,4.62,4.26,0.36,8.4507,8561.0,39.21
600869.SH,20241009,4.63,4.71,4.38,4.43,4.62,-0.19,-4.1126,7602.0,34.96
600869.SH,20241010,4.45,4.6,4.36,4.38,4.43,-0.05,-1.1287,4586.0,20.5
600869.SH,20241011,4.4,4.41,4.01,4.12,4.38,-0.26,-5.9361,3960.0,16.51
600869.SH,20241014,4.13,4.42,4.09,4.4,4.12,0.28,6.7961,4731.0,20.2
600869.SH,20241015,4.39,4.46,4.21,4.22,4.4,-0.18,-4.0909,3298.0,14.28
600869.SH,20241016,4.14,4.23,4.13,4.19,4.22,-0.03,-0.7109,3006.0,12.55
600869.SH,20241017,4.19,4.39,4.17,4.18,4.19,-0.01,-0.2387,3321.0,14.11
600869.SH,20241018,4.2,4.59,4.19,4.48,4.18,0.3,7.177,7670.0,34.03
600869.SH,20241021,4.48,4.72,4.43,4.69,4.48,0.21,4.6875,6108.0,28.22
600869.SH,20241022,4.64,5.16,4.57,5.16,4.69,0.47,10.0213,12931.0,64.66
600869.SH,20241023,5.28,5.68,5.14,5.23,5.16,0.07,1.3566,15962.0,85.47
600869.SH,20241024,5.17,5.65,5.17,5.49,5.23,0.26,4.9713,11024.0,59.93
