ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688073.SH,20240102,55.49,56.0,54.34,55.06,55.5,-0.44,-0.7928,77.0,4.25
688073.SH,20240103,54.65,55.71,53.8,53.98,55.06,-1.08,-1.9615,70.0,3.85
688073.SH,20240104,53.6,55.68,52.76,55.09,53.98,1.11,2.0563,76.0,4.1
688073.SH,20240105,54.7,54.79,51.79,51.86,55.09,-3.23,-5.8631,100.0,5.27
688073.SH,20240108,51.26,52.75,50.49,50.64,51.86,-1.22,-2.3525,69.0,3.51
688073.SH,20240109,50.98,51.65,50.2,51.11,50.64,0.47,0.9281,52.0,2.64
688073.SH,20240110,50.39,52.11,50.1,50.84,51.11,-0.27,-0.5283,111.0,5.63
688073.SH,20240111,52.0,53.99,51.0,52.33,50.84,1.49,2.9308,98.0,5.16
688073.SH,20240112,52.53,52.7,51.41,52.13,52.33,-0.2,-0.3822,74.0,3.85
688073.SH,20240115,51.78,53.6,51.53,52.09,52.13,-0.04,-0.0767,57.0,2.97
688073.SH,20240116,52.09,52.99,51.33,52.56,52.09,0.47,0.9023,60.0,3.11
688073.SH,20240117,52.52,52.98,51.52,51.69,52.56,-0.87,-1.6553,61.0,3.18
688073.SH,20240118,51.21,51.54,49.1,50.75,51.69,-0.94,-1.8185,102.0,5.1
688073.SH,20240119,50.71,50.95,48.82,48.82,50.75,-1.93,-3.803,64.0,3.18
688073.SH,20240122,48.82,48.82,44.82,45.69,48.82,-3.13,-6.4113,116.0,5.45
688073.SH,20240123,45.0,46.98,44.88,45.96,45.69,0.27,0.5909,40.0,1.81
688073.SH,20240124,46.46,46.79,43.67,45.56,45.96,-0.4,-0.8703,59.0,2.68
688073.SH,20240125,45.5,48.98,45.21,48.8,45.56,3.24,7.1115,82.0,3.88
688073.SH,20240126,48.8,49.35,44.57,44.7,48.8,-4.1,-8.4016,163.0,7.56
688073.SH,20240129,44.73,45.75,43.2,43.3,44.7,-1.4,-3.132,102.0,4.5
