ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600702.SH,20240102,95.31,96.19,92.8,92.8,96.7,-3.9,-4.0331,995.0,93.62
600702.SH,20240103,92.2,94.4,91.38,92.65,92.8,-0.15,-0.1616,792.0,73.44
600702.SH,20240104,92.56,92.56,88.98,89.54,92.65,-3.11,-3.3567,783.0,70.47
600702.SH,20240105,88.9,89.84,86.8,87.36,89.54,-2.18,-2.4347,708.0,62.5
600702.SH,20240108,87.0,87.34,84.86,84.97,87.36,-2.39,-2.7358,678.0,57.91
600702.SH,20240109,85.0,87.6,83.58,85.69,84.97,0.72,0.8474,793.0,67.86
600702.SH,20240110,85.0,92.5,83.86,91.31,85.69,5.62,6.5585,1612.0,144.44
600702.SH,20240111,90.13,91.86,89.4,91.42,91.31,0.11,0.1205,966.0,87.54
600702.SH,20240112,90.27,92.45,89.67,90.31,91.42,-1.11,-1.2142,805.0,73.2
600702.SH,20240115,89.0,91.21,88.62,89.13,90.31,-1.18,-1.3066,639.0,57.37
600702.SH,20240116,88.98,93.48,88.28,90.89,89.13,1.76,1.9746,1012.0,91.99
600702.SH,20240117,90.13,90.54,87.49,87.55,90.89,-3.34,-3.6748,777.0,69.14
600702.SH,20240118,86.3,92.5,86.21,92.19,87.55,4.64,5.2998,1740.0,157.28
600702.SH,20240119,91.01,92.44,89.65,90.31,92.19,-1.88,-2.0393,1098.0,100.04
600702.SH,20240122,90.0,90.23,85.8,86.9,90.31,-3.41,-3.7759,954.0,83.75
600702.SH,20240123,87.0,88.2,84.65,88.06,86.9,1.16,1.3349,904.0,78.67
600702.SH,20240124,88.95,89.49,84.53,87.61,88.06,-0.45,-0.511,1044.0,90.47
600702.SH,20240125,86.3,92.26,86.3,90.09,87.61,2.48,2.8307,1353.0,120.47
600702.SH,20240126,89.06,92.97,89.0,89.39,90.09,-0.7,-0.777,1149.0,104.31
600702.SH,20240129,89.87,92.5,89.68,90.19,89.39,0.8,0.895,1246.0,113.3
600702.SH,20240130,89.0,89.0,85.1,85.92,90.19,-4.27,-4.7344,927.0,80.1
600702.SH,20240131,85.15,86.89,82.65,82.7,85.92,-3.22,-3.7477,741.0,62.84
600702.SH,20240201,81.8,83.0,80.37,80.5,82.7,-2.2,-2.6602,1066.0,86.53
600702.SH,20240202,81.0,81.35,72.45,74.81,80.5,-5.69,-7.0683,1598.0,122.63
600702.SH,20240205,72.99,73.69,68.0,69.33,74.81,-5.48,-7.3252,1448.0,102.49
600702.SH,20240206,68.6,74.3,68.2,74.15,69.33,4.82,6.9523,1401.0,100.32
600702.SH,20240207,74.3,76.65,73.2,74.45,74.15,0.3,0.4046,1233.0,92.64
600702.SH,20240208,75.3,76.2,74.4,75.71,74.45,1.26,1.6924,1048.0,78.84
600702.SH,20240219,77.2,77.8,74.38,75.17,75.71,-0.54,-0.7132,1059.0,80.37
600702.SH,20240220,74.4,75.25,73.49,75.06,75.17,-0.11,-0.1463,745.0,55.25
600702.SH,20240221,74.96,82.57,74.3,81.24,75.06,6.18,8.2334,2056.0,164.34
600702.SH,20240222,79.51,80.99,79.02,80.75,81.24,-0.49,-0.6032,1154.0,92.56
600702.SH,20240223,80.64,83.5,80.15,82.8,80.75,2.05,2.5387,1220.0,100.16
600702.SH,20240226,82.0,83.63,81.52,81.79,82.8,-1.01,-1.2198,804.0,66.07
600702.SH,20240227,81.51,82.6,80.6,82.6,81.79,0.81,0.9903,839.0,68.38
600702.SH,20240228,82.88,85.1,79.0,79.03,82.6,-3.57,-4.322,1372.0,113.01
600702.SH,20240229,78.8,81.73,78.54,81.3,79.03,2.27,2.8723,976.0,78.64
600702.SH,20240301,81.0,82.52,80.43,81.89,81.3,0.59,0.7257,805.0,65.61
600702.SH,20240304,82.0,82.67,80.18,80.88,81.89,-1.01,-1.2334,805.0,65.31
600702.SH,20240305,80.24,82.48,79.65,80.91,80.88,0.03,0.0371,875.0,71.03
600702.SH,20240306,80.02,80.72,78.56,79.65,80.91,-1.26,-1.5573,839.0,66.79
600702.SH,20240307,80.0,81.69,78.78,78.83,79.65,-0.82,-1.0295,800.0,64.0
600702.SH,20240308,78.9,79.74,76.6,77.81,78.83,-1.02,-1.2939,876.0,68.11
600702.SH,20240311,78.0,81.54,78.0,81.45,77.81,3.64,4.6781,1431.0,115.52
600702.SH,20240312,81.45,87.2,81.12,86.08,81.45,4.63,5.6845,2195.0,186.68
600702.SH,20240313,85.0,85.87,84.0,85.06,86.08,-1.02,-1.1849,1177.0,100.0
600702.SH,20240314,85.02,86.86,84.06,84.69,85.06,-0.37,-0.435,865.0,73.71
600702.SH,20240315,84.16,86.39,83.5,84.61,84.69,-0.08,-0.0945,981.0,83.22
600702.SH,20240318,84.2,84.27,82.81,84.06,84.61,-0.55,-0.65,840.0,70.31
600702.SH,20240319,83.95,86.11,83.3,84.89,84.06,0.83,0.9874,1132.0,96.38
600702.SH,20240320,85.5,86.5,83.7,84.05,84.89,-0.84,-0.9895,930.0,78.44
600702.SH,20240321,84.45,88.38,84.06,85.94,84.05,1.89,2.2487,1523.0,131.54
600702.SH,20240322,85.4,85.59,82.28,82.5,85.94,-3.44,-4.0028,1284.0,106.88
600702.SH,20240325,81.5,82.15,79.78,79.8,82.5,-2.7,-3.2727,864.0,69.66
600702.SH,20240326,79.52,80.83,79.04,80.45,79.8,0.65,0.8145,666.0,53.34
600702.SH,20240327,80.2,80.39,77.4,77.41,80.45,-3.04,-3.7787,751.0,59.15
600702.SH,20240328,77.2,78.3,77.0,77.43,77.41,0.02,0.0258,723.0,56.13
600702.SH,20240329,77.69,77.92,75.79,76.87,77.43,-0.56,-0.7232,555.0,42.61
600702.SH,20240401,77.9,81.4,77.9,80.4,76.87,3.53,4.5922,1258.0,100.82
600702.SH,20240402,80.41,80.68,78.8,79.32,80.4,-1.08,-1.3433,678.0,53.84
600702.SH,20240403,80.0,80.86,77.8,78.1,79.32,-1.22,-1.5381,727.0,57.25
600702.SH,20240408,77.7,77.7,74.72,74.75,78.1,-3.35,-4.2894,857.0,64.72
600702.SH,20240409,74.73,75.74,73.92,75.48,74.75,0.73,0.9766,459.0,34.41
600702.SH,20240410,75.48,75.5,72.8,73.21,75.48,-2.27,-3.0074,567.0,41.82
600702.SH,20240411,72.81,72.99,71.87,72.32,73.21,-0.89,-1.2157,560.0,40.52
600702.SH,20240412,72.41,73.49,71.76,71.9,72.32,-0.42,-0.5808,461.0,33.32
600702.SH,20240415,71.89,74.55,71.72,73.35,71.9,1.45,2.0167,774.0,56.72
600702.SH,20240416,72.51,72.94,69.75,70.03,73.35,-3.32,-4.5262,810.0,57.31
600702.SH,20240417,70.2,71.53,70.2,71.28,70.03,1.25,1.7849,571.0,40.48
600702.SH,20240418,71.0,71.82,70.0,70.97,71.28,-0.31,-0.4349,568.0,40.41
600702.SH,20240419,70.04,70.8,69.7,70.07,70.97,-0.9,-1.2681,443.0,31.01
600702.SH,20240422,70.3,71.64,69.98,71.22,70.07,1.15,1.6412,571.0,40.66
600702.SH,20240423,70.86,73.66,70.77,72.72,71.22,1.5,2.1061,798.0,57.63
600702.SH,20240424,72.72,74.02,72.1,72.83,72.72,0.11,0.1513,648.0,47.27
600702.SH,20240425,72.4,72.94,71.71,72.33,72.83,-0.5,-0.6865,408.0,29.49
600702.SH,20240426,71.3,72.86,71.3,72.53,72.33,0.2,0.2765,973.0,70.04
600702.SH,20240429,72.54,75.58,72.24,74.38,72.53,1.85,2.5507,1062.0,78.56
600702.SH,20240430,74.34,74.96,73.1,73.14,74.38,-1.24,-1.6671,680.0,50.4
600702.SH,20240506,74.33,80.35,74.33,78.36,73.14,5.22,7.137,1957.0,153.29
600702.SH,20240507,78.05,79.48,77.35,78.89,78.36,0.53,0.6764,1131.0,88.69
600702.SH,20240508,78.25,78.8,76.56,76.7,78.89,-2.19,-2.776,797.0,61.69
600702.SH,20240509,76.7,77.45,76.6,77.18,76.7,0.48,0.6258,558.0,43.01
600702.SH,20240510,77.47,78.09,75.5,76.14,77.18,-1.04,-1.3475,628.0,47.9
600702.SH,20240513,75.1,75.1,74.01,74.49,76.14,-1.65,-2.1671,634.0,47.32
600702.SH,20240514,74.52,76.79,74.21,75.71,74.49,1.22,1.6378,643.0,48.54
