ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603378.SH,20240102,8.46,8.59,8.38,8.55,8.46,0.09,1.0638,402.0,3.42
603378.SH,20240103,8.55,8.6,8.41,8.48,8.55,-0.07,-0.8187,416.0,3.52
603378.SH,20240104,8.49,8.56,8.43,8.54,8.48,0.06,0.7075,340.0,2.89
603378.SH,20240105,8.55,8.62,8.34,8.39,8.54,-0.15,-1.7564,323.0,2.74
603378.SH,20240108,8.39,8.48,8.23,8.25,8.39,-0.14,-1.6687,280.0,2.33
603378.SH,20240109,8.25,8.48,8.2,8.34,8.25,0.09,1.0909,256.0,2.13
603378.SH,20240110,8.3,8.44,8.22,8.35,8.34,0.01,0.1199,300.0,2.5
603378.SH,20240111,8.31,8.47,8.29,8.45,8.35,0.1,1.1976,267.0,2.24
603378.SH,20240112,8.42,8.66,8.41,8.48,8.45,0.03,0.355,433.0,3.7
603378.SH,20240115,8.49,8.56,8.33,8.42,8.48,-0.06,-0.7075,416.0,3.51
603378.SH,20240116,8.47,8.47,8.17,8.31,8.42,-0.11,-1.3064,460.0,3.8
603378.SH,20240117,8.3,8.3,8.0,8.01,8.31,-0.3,-3.6101,344.0,2.8
603378.SH,20240118,8.0,8.01,7.65,7.92,8.01,-0.09,-1.1236,495.0,3.88
603378.SH,20240119,7.93,8.08,7.83,7.91,7.92,-0.01,-0.1263,309.0,2.46
603378.SH,20240122,7.91,7.91,7.26,7.38,7.91,-0.53,-6.7004,448.0,3.4
603378.SH,20240123,7.33,7.34,7.1,7.28,7.38,-0.1,-1.355,471.0,3.41
603378.SH,20240124,7.29,7.49,7.12,7.45,7.28,0.17,2.3352,492.0,3.6
603378.SH,20240125,7.5,7.79,7.4,7.78,7.45,0.33,4.4295,363.0,2.76
603378.SH,20240126,7.76,8.45,7.7,7.83,7.78,0.05,0.6427,953.0,7.65
603378.SH,20240129,7.83,8.38,7.48,7.52,7.83,-0.31,-3.9591,760.0,5.9
603378.SH,20240130,7.42,7.54,7.24,7.25,7.52,-0.27,-3.5904,541.0,4.0
603378.SH,20240131,7.25,7.31,6.86,6.86,7.25,-0.39,-5.3793,551.0,3.88
603378.SH,20240201,6.83,6.83,6.44,6.66,6.86,-0.2,-2.9155,613.0,4.09
603378.SH,20240202,6.73,6.86,6.12,6.34,6.66,-0.32,-4.8048,603.0,3.92
603378.SH,20240205,6.29,6.31,5.71,5.71,6.34,-0.63,-9.9369,653.0,3.79
603378.SH,20240206,5.4,5.53,5.14,5.41,5.71,-0.3,-5.2539,1186.0,6.22
603378.SH,20240207,5.38,5.38,4.87,4.95,5.41,-0.46,-8.5028,1531.0,7.65
603378.SH,20240208,5.1,5.45,4.75,5.45,4.95,0.5,10.101,1361.0,7.04
603378.SH,20240219,5.58,5.88,5.57,5.74,5.45,0.29,5.3211,1217.0,6.93
603378.SH,20240220,5.75,5.9,5.6,5.82,5.74,0.08,1.3937,789.0,4.56
603378.SH,20240221,5.77,6.4,5.71,6.4,5.82,0.58,9.9656,696.0,4.25
603378.SH,20240222,6.4,6.4,6.12,6.4,6.4,0.0,0.0,1264.0,7.89
603378.SH,20240223,6.35,6.45,6.26,6.42,6.4,0.02,0.3125,1032.0,6.56
603378.SH,20240226,6.4,6.85,6.37,6.65,6.42,0.23,3.5826,1377.0,9.16
603378.SH,20240227,6.6,6.83,6.53,6.82,6.65,0.17,2.5564,641.0,4.32
603378.SH,20240228,6.82,6.99,6.16,6.19,6.82,-0.63,-9.2375,1218.0,8.03
603378.SH,20240229,6.19,6.43,6.1,6.4,6.19,0.21,3.3926,713.0,4.5
603378.SH,20240301,6.4,6.54,6.36,6.47,6.4,0.07,1.0938,547.0,3.53
603378.SH,20240304,6.46,6.55,6.25,6.37,6.47,-0.1,-1.5456,594.0,3.77
603378.SH,20240305,6.33,6.33,6.13,6.14,6.37,-0.23,-3.6107,505.0,3.13
603378.SH,20240306,6.13,6.28,6.07,6.19,6.14,0.05,0.8143,492.0,3.03
603378.SH,20240307,6.2,6.33,6.04,6.05,6.19,-0.14,-2.2617,865.0,5.32
603378.SH,20240308,6.06,6.16,5.98,6.09,6.05,0.04,0.6612,597.0,3.63
603378.SH,20240311,6.07,6.19,6.06,6.19,6.09,0.1,1.642,529.0,3.24
603378.SH,20240312,6.19,6.52,6.18,6.48,6.19,0.29,4.685,998.0,6.34
603378.SH,20240313,6.47,6.52,6.27,6.4,6.48,-0.08,-1.2346,693.0,4.42
603378.SH,20240314,6.42,6.51,6.36,6.46,6.4,0.06,0.9375,790.0,5.08
603378.SH,20240315,6.42,6.47,6.33,6.46,6.46,0.0,0.0,577.0,3.7
603378.SH,20240318,6.52,6.56,6.47,6.55,6.46,0.09,1.3932,734.0,4.79
603378.SH,20240319,6.56,6.9,6.53,6.78,6.55,0.23,3.5115,1141.0,7.69
603378.SH,20240320,6.76,7.46,6.73,7.33,6.78,0.55,8.1121,3442.0,25.05
603378.SH,20240321,7.13,7.15,6.9,6.94,7.33,-0.39,-5.3206,2705.0,18.88
603378.SH,20240322,6.93,6.93,6.61,6.61,6.94,-0.33,-4.755,1707.0,11.44
603378.SH,20240325,6.59,7.27,6.59,6.84,6.61,0.23,3.4796,2526.0,17.67
603378.SH,20240326,6.64,6.7,6.36,6.52,6.84,-0.32,-4.6784,2160.0,14.06
603378.SH,20240327,6.52,6.56,6.15,6.15,6.52,-0.37,-5.6748,1216.0,7.68
603378.SH,20240328,6.07,6.37,6.07,6.23,6.15,0.08,1.3008,1134.0,7.1
603378.SH,20240329,6.22,6.4,6.18,6.29,6.23,0.06,0.9631,879.0,5.53
603378.SH,20240401,6.28,6.59,6.28,6.58,6.29,0.29,4.6105,1130.0,7.33
603378.SH,20240402,6.59,6.66,6.49,6.64,6.58,0.06,0.9119,829.0,5.47
603378.SH,20240403,6.59,6.71,6.45,6.52,6.64,-0.12,-1.8072,609.0,3.99
603378.SH,20240408,6.54,6.56,6.21,6.21,6.52,-0.31,-4.7546,819.0,5.16
603378.SH,20240409,6.21,6.47,6.2,6.47,6.21,0.26,4.1868,698.0,4.45
603378.SH,20240410,6.51,6.53,6.19,6.25,6.47,-0.22,-3.4003,589.0,3.7
603378.SH,20240411,6.2,6.33,6.17,6.23,6.25,-0.02,-0.32,407.0,2.55
603378.SH,20240412,6.26,6.29,6.09,6.12,6.23,-0.11,-1.7657,452.0,2.78
