ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301312.SZ,20240102,107.5,109.6,103.2,103.31,108.34,-5.03,-4.6428,84.0,8.82
301312.SZ,20240103,102.0,102.0,90.71,96.61,103.31,-6.7,-6.4853,216.0,20.59
301312.SZ,20240104,96.26,97.86,95.0,96.24,96.61,-0.37,-0.383,81.0,7.86
301312.SZ,20240105,96.0,99.95,94.92,96.0,96.24,-0.24,-0.2494,77.0,7.45
301312.SZ,20240108,96.0,97.5,93.51,93.77,96.0,-2.23,-2.3229,45.0,4.21
301312.SZ,20240109,94.01,97.0,91.05,94.02,93.77,0.25,0.2666,78.0,7.34
301312.SZ,20240110,93.88,93.88,89.6,89.61,94.02,-4.41,-4.6905,65.0,5.94
301312.SZ,20240111,89.61,92.9,89.03,90.94,89.61,1.33,1.4842,96.0,8.68
301312.SZ,20240112,90.83,90.83,88.39,88.8,90.94,-2.14,-2.3532,72.0,6.4
301312.SZ,20240115,89.42,91.79,87.51,90.22,88.8,1.42,1.5991,88.0,7.88
301312.SZ,20240116,90.57,91.34,87.41,89.19,90.22,-1.03,-1.1417,62.0,5.46
301312.SZ,20240117,89.86,91.5,86.1,86.5,89.19,-2.69,-3.016,69.0,6.11
301312.SZ,20240118,87.0,88.5,84.65,87.48,86.5,0.98,1.1329,75.0,6.48
301312.SZ,20240119,87.48,89.8,84.2,84.78,87.48,-2.7,-3.0864,64.0,5.48
301312.SZ,20240122,86.49,88.6,79.01,79.81,84.78,-4.97,-5.8622,94.0,7.81
301312.SZ,20240123,79.17,81.01,77.0,79.3,79.81,-0.51,-0.639,84.0,6.61
301312.SZ,20240124,79.3,80.7,75.7,77.19,79.3,-2.11,-2.6608,78.0,6.08
301312.SZ,20240125,77.48,78.94,76.22,78.53,77.19,1.34,1.736,83.0,6.45
301312.SZ,20240126,78.2,78.33,74.73,74.99,78.53,-3.54,-4.5078,69.0,5.25
301312.SZ,20240129,75.2,76.0,72.0,73.6,74.99,-1.39,-1.8536,72.0,5.27
301312.SZ,20240130,73.2,74.5,71.05,71.13,73.6,-2.47,-3.356,41.0,2.99
301312.SZ,20240131,71.13,71.83,65.0,65.04,71.13,-6.09,-8.5618,131.0,8.81
301312.SZ,20240201,64.96,65.21,61.07,63.67,65.04,-1.37,-2.1064,121.0,7.64
301312.SZ,20240202,63.95,64.71,56.53,59.29,63.67,-4.38,-6.8792,113.0,6.82
301312.SZ,20240205,58.79,58.92,49.2,51.3,59.29,-7.99,-13.4761,146.0,7.68
301312.SZ,20240206,51.43,54.58,47.78,52.46,51.3,1.16,2.2612,176.0,8.93
301312.SZ,20240207,53.0,54.19,47.69,49.3,52.46,-3.16,-6.0236,206.0,10.55
301312.SZ,20240208,49.45,58.5,44.24,58.5,49.3,9.2,18.6613,263.0,13.82
301312.SZ,20240219,58.0,62.0,55.66,60.88,58.5,2.38,4.0684,278.0,16.32
301312.SZ,20240220,59.8,60.2,57.71,60.2,60.88,-0.68,-1.117,173.0,10.2
301312.SZ,20240221,59.0,65.43,58.6,61.25,60.2,1.05,1.7442,229.0,14.21
301312.SZ,20240222,61.0,63.49,61.0,62.88,61.25,1.63,2.6612,185.0,11.53
301312.SZ,20240223,63.12,70.17,61.49,68.93,62.88,6.05,9.6215,304.0,20.24
301312.SZ,20240226,70.75,78.8,68.05,75.8,68.93,6.87,9.9666,283.0,20.63
301312.SZ,20240227,73.55,76.17,70.93,75.7,75.8,-0.1,-0.1319,235.0,17.34
301312.SZ,20240228,75.0,78.25,66.18,68.08,75.7,-7.62,-10.0661,273.0,19.95
301312.SZ,20240229,67.0,71.33,67.0,71.24,68.08,3.16,4.6416,172.0,11.98
301312.SZ,20240301,70.81,72.7,70.54,71.53,71.24,0.29,0.4071,142.0,10.19
301312.SZ,20240304,72.08,73.0,68.26,70.59,71.53,-0.94,-1.3141,203.0,14.19
301312.SZ,20240305,69.6,69.89,67.23,67.56,70.59,-3.03,-4.2924,178.0,12.14
301312.SZ,20240306,68.03,69.6,65.8,69.35,67.56,1.79,2.6495,182.0,12.36
301312.SZ,20240307,69.44,70.57,66.11,66.61,69.35,-2.74,-3.951,154.0,10.5
301312.SZ,20240308,66.61,68.49,66.05,68.16,66.61,1.55,2.327,128.0,8.61
301312.SZ,20240311,67.4,68.88,66.86,68.78,68.16,0.62,0.9096,112.0,7.63
301312.SZ,20240312,68.99,71.55,68.1,69.86,68.78,1.08,1.5702,244.0,17.09
301312.SZ,20240313,69.8,72.15,69.18,71.56,69.86,1.7,2.4334,276.0,19.58
301312.SZ,20240314,71.39,71.65,68.08,70.14,71.56,-1.42,-1.9843,189.0,13.22
301312.SZ,20240315,69.99,71.91,69.06,71.47,70.14,1.33,1.8962,200.0,14.16
301312.SZ,20240318,73.0,76.77,71.53,75.38,71.47,3.91,5.4708,321.0,23.63
301312.SZ,20240319,73.78,75.78,72.29,72.62,75.38,-2.76,-3.6614,262.0,19.32
301312.SZ,20240320,72.39,73.8,71.2,72.97,72.62,0.35,0.482,172.0,12.44
301312.SZ,20240321,72.89,73.49,70.66,71.28,72.97,-1.69,-2.316,157.0,11.23
301312.SZ,20240322,70.82,71.94,68.1,68.87,71.28,-2.41,-3.381,157.0,10.92
301312.SZ,20240325,68.66,70.49,64.8,64.87,68.87,-4.0,-5.808,136.0,9.17
301312.SZ,20240326,64.86,65.82,62.5,63.63,64.87,-1.24,-1.9115,124.0,7.91
301312.SZ,20240327,62.96,63.85,58.0,59.0,63.63,-4.63,-7.2764,173.0,10.46
301312.SZ,20240328,58.97,61.83,58.84,60.55,59.0,1.55,2.6271,121.0,7.31
301312.SZ,20240329,60.5,61.75,59.9,61.27,60.55,0.72,1.1891,85.0,5.17
301312.SZ,20240401,61.52,62.87,61.52,62.59,61.27,1.32,2.1544,80.0,4.98
301312.SZ,20240402,62.36,62.69,60.35,60.76,62.59,-1.83,-2.9238,87.0,5.33
301312.SZ,20240403,60.95,60.95,58.53,59.08,60.76,-1.68,-2.765,75.0,4.44
301312.SZ,20240408,58.79,59.0,56.39,56.51,59.08,-2.57,-4.35,79.0,4.53
301312.SZ,20240409,56.71,58.29,56.67,58.17,56.51,1.66,2.9375,81.0,4.65
301312.SZ,20240410,58.5,59.81,56.41,57.1,58.17,-1.07,-1.8394,98.0,5.65
301312.SZ,20240411,56.28,57.47,55.65,56.56,57.1,-0.54,-0.9457,76.0,4.3
301312.SZ,20240412,56.56,57.48,56.01,56.08,56.56,-0.48,-0.8487,68.0,3.86
301312.SZ,20240415,55.79,56.65,51.0,52.38,56.08,-3.7,-6.5977,114.0,6.06
301312.SZ,20240416,51.4,51.92,46.61,47.45,52.38,-4.93,-9.412,128.0,6.18
301312.SZ,20240417,48.22,51.87,48.15,51.78,47.45,4.33,9.1254,122.0,6.18
301312.SZ,20240418,52.0,53.33,50.6,52.0,51.78,0.22,0.4249,88.0,4.59
301312.SZ,20240419,51.6,52.02,50.11,50.51,52.0,-1.49,-2.8654,74.0,3.74
301312.SZ,20240422,50.5,51.45,48.5,50.59,50.51,0.08,0.1584,69.0,3.45
301312.SZ,20240423,50.92,52.55,50.59,52.45,50.59,1.86,3.6766,101.0,5.23
301312.SZ,20240424,49.98,51.55,49.0,51.19,52.45,-1.26,-2.4023,146.0,7.39
301312.SZ,20240425,50.57,53.88,50.57,52.81,51.19,1.62,3.1647,135.0,7.07
