ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002163.SZ,20240102,9.06,9.16,9.02,9.09,9.08,0.01,0.1101,585.0,5.33
002163.SZ,20240103,9.07,9.13,8.91,8.95,9.09,-0.14,-1.5402,555.0,5.0
002163.SZ,20240104,8.95,9.02,8.87,8.94,8.95,-0.01,-0.1117,466.0,4.15
002163.SZ,20240105,8.91,8.97,8.81,8.84,8.94,-0.1,-1.1186,380.0,3.38
002163.SZ,20240108,8.83,8.88,8.58,8.6,8.84,-0.24,-2.7149,531.0,4.62
002163.SZ,20240109,8.57,8.88,8.53,8.7,8.6,0.1,1.1628,554.0,4.81
002163.SZ,20240110,8.71,8.8,8.57,8.74,8.7,0.04,0.4598,403.0,3.5
002163.SZ,20240111,8.69,8.86,8.58,8.71,8.74,-0.03,-0.3432,628.0,5.44
002163.SZ,20240112,8.71,8.98,8.66,8.79,8.71,0.08,0.9185,621.0,5.5
002163.SZ,20240115,8.72,8.82,8.61,8.76,8.79,-0.03,-0.3413,452.0,3.95
002163.SZ,20240116,8.76,8.92,8.7,8.82,8.76,0.06,0.6849,509.0,4.48
002163.SZ,20240117,8.84,8.91,8.7,8.7,8.82,-0.12,-1.3605,631.0,5.57
002163.SZ,20240118,8.67,8.69,8.39,8.57,8.7,-0.13,-1.4943,877.0,7.45
002163.SZ,20240119,8.53,8.64,8.42,8.49,8.57,-0.08,-0.9335,489.0,4.17
002163.SZ,20240122,8.47,8.49,7.91,8.0,8.49,-0.49,-5.7715,792.0,6.5
002163.SZ,20240123,7.93,8.01,7.72,7.96,8.0,-0.04,-0.5,701.0,5.52
002163.SZ,20240124,8.0,8.19,7.85,8.19,7.96,0.23,2.8894,979.0,7.84
002163.SZ,20240125,8.16,8.36,8.14,8.35,8.19,0.16,1.9536,818.0,6.77
002163.SZ,20240126,8.36,9.19,8.26,9.19,8.35,0.84,10.0599,1654.0,14.77
002163.SZ,20240129,9.19,9.19,8.52,8.56,9.19,-0.63,-6.8553,3004.0,26.45
002163.SZ,20240130,8.43,8.48,8.06,8.13,8.56,-0.43,-5.0234,1729.0,14.23
002163.SZ,20240131,8.16,8.23,7.9,7.92,8.13,-0.21,-2.583,1452.0,11.67
002163.SZ,20240201,7.9,8.04,7.67,7.8,7.92,-0.12,-1.5152,1196.0,9.35
002163.SZ,20240202,7.73,8.02,7.16,7.45,7.8,-0.35,-4.4872,1262.0,9.62
002163.SZ,20240205,7.39,7.39,6.71,6.71,7.45,-0.74,-9.9329,1441.0,9.91
002163.SZ,20240206,6.5,7.18,6.36,7.01,6.71,0.3,4.4709,1395.0,9.44
002163.SZ,20240207,7.01,7.59,6.97,7.44,7.01,0.43,6.1341,1589.0,11.67
002163.SZ,20240208,7.41,7.95,7.41,7.76,7.44,0.32,4.3011,1222.0,9.44
002163.SZ,20240219,7.91,8.08,7.74,7.8,7.76,0.04,0.5155,1007.0,7.96
002163.SZ,20240220,7.76,7.77,7.62,7.73,7.8,-0.07,-0.8974,604.0,4.65
002163.SZ,20240221,7.7,8.15,7.65,7.87,7.73,0.14,1.8111,850.0,6.74
002163.SZ,20240222,7.83,7.94,7.77,7.92,7.87,0.05,0.6353,573.0,4.5
002163.SZ,20240223,7.92,8.03,7.83,8.01,7.92,0.09,1.1364,642.0,5.09
002163.SZ,20240226,8.0,8.09,7.95,8.01,8.01,0.0,0.0,691.0,5.54
002163.SZ,20240227,7.95,8.35,7.92,8.32,8.01,0.31,3.8702,861.0,7.05
002163.SZ,20240228,8.32,8.43,7.83,7.83,8.32,-0.49,-5.8894,1262.0,10.33
002163.SZ,20240229,7.81,8.22,7.78,8.19,7.83,0.36,4.5977,907.0,7.32
002163.SZ,20240301,8.19,8.31,8.05,8.16,8.19,-0.03,-0.3663,628.0,5.12
002163.SZ,20240304,8.1,8.15,7.98,8.1,8.16,-0.06,-0.7353,717.0,5.78
002163.SZ,20240305,8.03,8.3,8.02,8.1,8.1,0.0,0.0,725.0,5.89
002163.SZ,20240306,8.11,8.68,8.1,8.3,8.1,0.2,2.4691,1463.0,12.21
002163.SZ,20240307,8.7,8.7,8.32,8.45,8.3,0.15,1.8072,1326.0,11.21
002163.SZ,20240308,8.33,8.39,8.11,8.13,8.45,-0.32,-3.787,1044.0,8.54
002163.SZ,20240311,8.08,8.26,8.07,8.26,8.13,0.13,1.599,713.0,5.84
002163.SZ,20240312,8.25,8.35,8.21,8.32,8.26,0.06,0.7264,689.0,5.72
002163.SZ,20240313,8.32,8.38,8.21,8.31,8.32,-0.01,-0.1202,517.0,4.28
002163.SZ,20240314,8.25,8.39,8.25,8.31,8.31,0.0,0.0,498.0,4.14
002163.SZ,20240315,8.28,8.43,8.28,8.43,8.31,0.12,1.444,513.0,4.29
002163.SZ,20240318,8.4,8.51,8.38,8.5,8.43,0.07,0.8304,620.0,5.24
002163.SZ,20240319,8.48,8.52,8.44,8.48,8.5,-0.02,-0.2353,484.0,4.1
