ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300240.SZ,20240102,6.74,6.84,6.72,6.8,6.74,0.06,0.8902,472.0,3.21
300240.SZ,20240103,6.76,6.84,6.75,6.84,6.8,0.04,0.5882,403.0,2.74
300240.SZ,20240104,6.85,6.85,6.78,6.82,6.84,-0.02,-0.2924,363.0,2.47
300240.SZ,20240105,6.82,6.82,6.63,6.67,6.82,-0.15,-2.1994,470.0,3.15
300240.SZ,20240108,6.69,6.69,6.52,6.52,6.67,-0.15,-2.2489,255.0,1.68
300240.SZ,20240109,6.56,6.69,6.5,6.65,6.52,0.13,1.9939,332.0,2.2
300240.SZ,20240110,6.58,6.67,6.52,6.59,6.65,-0.06,-0.9023,241.0,1.59
300240.SZ,20240111,6.6,6.76,6.55,6.74,6.59,0.15,2.2762,327.0,2.18
300240.SZ,20240112,6.76,6.81,6.66,6.74,6.74,0.0,0.0,315.0,2.13
300240.SZ,20240115,6.73,6.84,6.67,6.73,6.74,-0.01,-0.1484,411.0,2.78
300240.SZ,20240116,6.72,6.78,6.58,6.68,6.73,-0.05,-0.7429,307.0,2.05
300240.SZ,20240117,6.66,6.71,6.53,6.53,6.68,-0.15,-2.2455,275.0,1.83
300240.SZ,20240118,6.54,6.54,6.33,6.47,6.53,-0.06,-0.9188,450.0,2.89
300240.SZ,20240119,6.43,6.51,6.37,6.39,6.47,-0.08,-1.2365,278.0,1.79
300240.SZ,20240122,6.36,6.38,5.99,6.05,6.39,-0.34,-5.3208,393.0,2.44
300240.SZ,20240123,6.03,6.07,5.9,6.02,6.05,-0.03,-0.4959,370.0,2.21
300240.SZ,20240124,6.22,6.43,6.03,6.33,6.02,0.31,5.1495,788.0,4.92
300240.SZ,20240125,6.36,6.49,6.25,6.48,6.33,0.15,2.3697,548.0,3.49
300240.SZ,20240126,6.48,6.69,6.42,6.63,6.48,0.15,2.3148,592.0,3.92
300240.SZ,20240129,6.62,6.68,6.24,6.28,6.63,-0.35,-5.279,467.0,2.98
300240.SZ,20240130,6.25,6.28,5.99,6.0,6.28,-0.28,-4.4586,436.0,2.66
300240.SZ,20240131,5.91,5.96,5.49,5.5,6.0,-0.5,-8.3333,743.0,4.22
300240.SZ,20240201,5.5,5.53,5.23,5.38,5.5,-0.12,-2.1818,480.0,2.57
300240.SZ,20240202,5.38,5.5,4.82,5.01,5.38,-0.37,-6.8773,653.0,3.34
300240.SZ,20240205,5.04,5.04,4.2,4.36,5.01,-0.65,-12.9741,889.0,3.96
300240.SZ,20240206,4.15,4.53,3.88,4.27,4.36,-0.09,-2.0642,976.0,4.04
300240.SZ,20240207,4.3,4.33,4.01,4.12,4.27,-0.15,-3.5129,942.0,3.89
300240.SZ,20240208,4.12,4.6,4.06,4.54,4.12,0.42,10.1942,738.0,3.19
300240.SZ,20240219,4.58,4.94,4.58,4.85,4.54,0.31,6.8282,809.0,3.9
300240.SZ,20240220,4.85,5.14,4.72,4.99,4.85,0.14,2.8866,783.0,3.87
300240.SZ,20240221,4.92,5.21,4.92,5.04,4.99,0.05,1.002,707.0,3.59
300240.SZ,20240222,5.01,5.18,4.97,5.15,5.04,0.11,2.1825,582.0,2.97
300240.SZ,20240223,5.2,5.4,5.16,5.39,5.15,0.24,4.6602,634.0,3.35
300240.SZ,20240226,5.64,5.97,5.64,5.73,5.39,0.34,6.308,1345.0,7.76
300240.SZ,20240227,5.65,6.34,5.56,5.9,5.73,0.17,2.9668,1661.0,10.0
300240.SZ,20240228,5.84,5.9,5.21,5.21,5.9,-0.69,-11.6949,1634.0,9.18
300240.SZ,20240229,5.15,5.4,5.12,5.36,5.21,0.15,2.8791,919.0,4.87
300240.SZ,20240301,5.35,5.44,5.29,5.39,5.36,0.03,0.5597,646.0,3.46
300240.SZ,20240304,5.38,5.88,5.16,5.66,5.39,0.27,5.0093,1430.0,7.96
300240.SZ,20240305,5.58,5.62,5.32,5.35,5.66,-0.31,-5.477,902.0,4.89
300240.SZ,20240306,5.28,5.5,5.28,5.38,5.35,0.03,0.5607,541.0,2.92
300240.SZ,20240307,5.38,5.48,5.32,5.32,5.38,-0.06,-1.1152,426.0,2.3
300240.SZ,20240308,5.29,5.37,5.27,5.32,5.32,0.0,0.0,340.0,1.81
300240.SZ,20240311,5.29,5.38,5.28,5.37,5.32,0.05,0.9398,402.0,2.15
300240.SZ,20240312,5.37,5.51,5.35,5.5,5.37,0.13,2.4209,629.0,3.42
300240.SZ,20240313,5.48,5.53,5.41,5.48,5.5,-0.02,-0.3636,415.0,2.27
300240.SZ,20240314,5.55,5.55,5.38,5.46,5.48,-0.02,-0.365,410.0,2.24
300240.SZ,20240315,5.43,5.54,5.4,5.53,5.46,0.07,1.2821,381.0,2.09
300240.SZ,20240318,5.56,5.65,5.54,5.64,5.53,0.11,1.9892,420.0,2.35
300240.SZ,20240319,5.65,5.83,5.59,5.66,5.64,0.02,0.3546,624.0,3.55
300240.SZ,20240320,5.64,5.73,5.63,5.71,5.66,0.05,0.8834,420.0,2.39
300240.SZ,20240321,5.74,5.82,5.7,5.8,5.71,0.09,1.5762,601.0,3.47
300240.SZ,20240322,5.77,5.8,5.56,5.66,5.8,-0.14,-2.4138,567.0,3.21
300240.SZ,20240325,5.67,5.7,5.47,5.5,5.66,-0.16,-2.8269,530.0,2.96
300240.SZ,20240326,5.48,5.55,5.37,5.48,5.5,-0.02,-0.3636,330.0,1.8
300240.SZ,20240327,5.49,5.62,5.35,5.36,5.48,-0.12,-2.1898,507.0,2.77
300240.SZ,20240328,5.31,5.63,5.3,5.51,5.36,0.15,2.7985,541.0,2.97
300240.SZ,20240329,5.47,5.66,5.47,5.64,5.51,0.13,2.3593,482.0,2.68
300240.SZ,20240401,5.69,5.78,5.66,5.78,5.64,0.14,2.4823,600.0,3.43
300240.SZ,20240402,5.77,5.85,5.74,5.85,5.78,0.07,1.2111,701.0,4.06
300240.SZ,20240403,5.73,5.83,5.7,5.82,5.85,-0.03,-0.5128,579.0,3.33
300240.SZ,20240408,5.8,5.99,5.6,5.63,5.82,-0.19,-3.2646,839.0,4.81
300240.SZ,20240409,5.58,5.71,5.58,5.67,5.63,0.04,0.7105,496.0,2.8
300240.SZ,20240410,5.65,5.74,5.41,5.5,5.67,-0.17,-2.9982,467.0,2.57
300240.SZ,20240411,5.46,5.62,5.39,5.54,5.5,0.04,0.7273,348.0,1.93
300240.SZ,20240412,5.54,5.6,5.5,5.51,5.54,-0.03,-0.5415,247.0,1.37
300240.SZ,20240415,5.53,5.55,5.12,5.2,5.51,-0.31,-5.6261,707.0,3.74
300240.SZ,20240416,5.13,5.15,4.63,4.65,5.2,-0.55,-10.5769,747.0,3.59
