ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601108.SH,20240102,7.75,7.78,7.7,7.7,7.76,-0.06,-0.7732,1979.0,15.3
601108.SH,20240103,7.69,7.88,7.68,7.85,7.7,0.15,1.9481,3397.0,26.43
601108.SH,20240104,7.82,7.83,7.66,7.7,7.85,-0.15,-1.9108,2917.0,22.55
601108.SH,20240105,7.7,7.75,7.61,7.65,7.7,-0.05,-0.6494,2384.0,18.32
601108.SH,20240108,7.63,7.63,7.45,7.46,7.65,-0.19,-2.4837,3199.0,24.06
601108.SH,20240109,7.46,7.52,7.35,7.4,7.46,-0.06,-0.8043,2005.0,14.92
601108.SH,20240110,7.41,7.43,7.26,7.27,7.4,-0.13,-1.7568,2509.0,18.4
601108.SH,20240111,7.28,7.45,7.26,7.41,7.27,0.14,1.9257,2469.0,18.22
601108.SH,20240112,7.38,7.61,7.38,7.44,7.41,0.03,0.4049,3337.0,25.04
601108.SH,20240115,7.41,7.49,7.34,7.38,7.44,-0.06,-0.8065,1797.0,13.3
601108.SH,20240116,7.36,7.47,7.34,7.46,7.38,0.08,1.084,2361.0,17.5
601108.SH,20240117,7.46,7.49,7.31,7.32,7.46,-0.14,-1.8767,2083.0,15.46
601108.SH,20240118,7.3,7.38,7.09,7.32,7.32,0.0,0.0,4506.0,32.51
601108.SH,20240119,7.31,7.32,7.15,7.18,7.32,-0.14,-1.9126,3474.0,25.11
601108.SH,20240122,7.18,7.23,6.87,6.9,7.18,-0.28,-3.8997,3718.0,26.32
601108.SH,20240123,6.9,7.14,6.84,7.08,6.9,0.18,2.6087,3481.0,24.36
601108.SH,20240124,7.09,7.44,7.01,7.38,7.08,0.3,4.2373,5582.0,40.3
601108.SH,20240125,7.47,7.77,7.41,7.66,7.38,0.28,3.794,9994.0,76.32
601108.SH,20240126,7.59,7.75,7.54,7.69,7.66,0.03,0.3916,5433.0,41.57
601108.SH,20240129,7.68,7.79,7.61,7.62,7.69,-0.07,-0.9103,4550.0,35.01
601108.SH,20240130,7.58,7.7,7.48,7.5,7.62,-0.12,-1.5748,3445.0,26.17
601108.SH,20240131,7.48,7.61,7.39,7.43,7.5,-0.07,-0.9333,4234.0,31.7
601108.SH,20240201,7.37,7.52,7.24,7.32,7.43,-0.11,-1.4805,3878.0,28.62
601108.SH,20240202,7.37,7.39,6.88,7.08,7.32,-0.24,-3.2787,5792.0,41.21
601108.SH,20240205,7.03,7.08,6.67,6.85,7.08,-0.23,-3.2486,6314.0,43.43
601108.SH,20240206,6.8,7.42,6.72,7.39,6.85,0.54,7.8832,6086.0,43.33
601108.SH,20240207,7.37,7.72,7.32,7.72,7.39,0.33,4.4655,8218.0,62.56
601108.SH,20240208,7.77,8.04,7.72,7.89,7.72,0.17,2.2021,8115.0,64.4
601108.SH,20240219,7.85,7.85,7.48,7.61,7.89,-0.28,-3.5488,8497.0,64.39
601108.SH,20240220,7.55,7.69,7.48,7.64,7.61,0.03,0.3942,5461.0,41.45
601108.SH,20240221,7.59,7.89,7.53,7.69,7.64,0.05,0.6545,6878.0,53.14
601108.SH,20240222,7.65,7.8,7.62,7.76,7.69,0.07,0.9103,4712.0,36.3
601108.SH,20240223,7.8,7.81,7.69,7.77,7.76,0.01,0.1289,4268.0,33.09
601108.SH,20240226,7.76,7.83,7.7,7.74,7.77,-0.03,-0.3861,4648.0,36.11
601108.SH,20240227,7.69,8.0,7.69,8.0,7.74,0.26,3.3592,7454.0,58.89
601108.SH,20240228,8.09,8.17,7.82,7.84,8.0,-0.16,-2.0,9753.0,78.25
601108.SH,20240229,7.78,7.98,7.75,7.98,7.84,0.14,1.7857,6393.0,50.37
601108.SH,20240301,8.0,8.1,7.94,8.05,7.98,0.07,0.8772,5890.0,47.19
601108.SH,20240304,8.01,8.05,7.9,7.96,8.05,-0.09,-1.118,4238.0,33.8
601108.SH,20240305,7.93,7.96,7.83,7.87,7.96,-0.09,-1.1307,3785.0,29.84
601108.SH,20240306,7.87,7.96,7.78,7.85,7.87,-0.02,-0.2541,3932.0,30.91
601108.SH,20240307,7.84,7.93,7.76,7.79,7.85,-0.06,-0.7643,3922.0,30.73
