ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600429.SH,20240102,4.47,4.55,4.43,4.53,4.46,0.07,1.5695,816.0,3.68
600429.SH,20240103,4.52,4.53,4.47,4.51,4.53,-0.02,-0.4415,534.0,2.4
600429.SH,20240104,4.51,4.51,4.42,4.46,4.51,-0.05,-1.1086,710.0,3.16
600429.SH,20240105,4.47,4.49,4.4,4.42,4.46,-0.04,-0.8969,564.0,2.51
600429.SH,20240108,4.42,4.43,4.34,4.35,4.42,-0.07,-1.5837,692.0,3.03
600429.SH,20240109,4.33,4.38,4.32,4.36,4.35,0.01,0.2299,487.0,2.12
600429.SH,20240110,4.34,4.42,4.3,4.39,4.36,0.03,0.6881,638.0,2.79
600429.SH,20240111,4.38,4.46,4.38,4.45,4.39,0.06,1.3667,522.0,2.31
600429.SH,20240112,4.45,4.54,4.45,4.47,4.45,0.02,0.4494,672.0,3.02
600429.SH,20240115,4.48,4.5,4.42,4.44,4.47,-0.03,-0.6711,665.0,2.96
600429.SH,20240116,4.45,4.46,4.35,4.44,4.44,0.0,0.0,588.0,2.6
600429.SH,20240117,4.43,4.44,4.33,4.33,4.44,-0.11,-2.4775,491.0,2.16
600429.SH,20240118,4.31,4.32,4.11,4.24,4.33,-0.09,-2.0785,1100.0,4.61
600429.SH,20240119,4.23,4.27,4.19,4.22,4.24,-0.02,-0.4717,468.0,1.98
600429.SH,20240122,4.21,4.21,3.94,3.99,4.22,-0.23,-5.4502,1126.0,4.59
600429.SH,20240123,3.97,4.02,3.87,3.99,3.99,0.0,0.0,861.0,3.4
600429.SH,20240124,4.01,4.12,3.95,4.12,3.99,0.13,3.2581,711.0,2.87
600429.SH,20240125,4.11,4.24,4.1,4.22,4.12,0.1,2.4272,633.0,2.65
600429.SH,20240126,4.22,4.32,4.21,4.26,4.22,0.04,0.9479,970.0,4.14
600429.SH,20240129,4.27,4.32,4.15,4.17,4.26,-0.09,-2.1127,626.0,2.63
600429.SH,20240130,4.14,4.22,4.08,4.1,4.17,-0.07,-1.6787,684.0,2.83
600429.SH,20240131,4.08,4.13,3.94,3.96,4.1,-0.14,-3.4146,843.0,3.39
600429.SH,20240201,3.94,4.0,3.87,3.92,3.96,-0.04,-1.0101,698.0,2.75
600429.SH,20240202,3.89,4.2,3.73,3.84,3.92,-0.08,-2.0408,1378.0,5.43
600429.SH,20240205,3.8,3.8,3.5,3.59,3.84,-0.25,-6.5104,1495.0,5.41
600429.SH,20240206,3.57,3.78,3.41,3.69,3.59,0.1,2.7855,1207.0,4.33
600429.SH,20240207,3.7,3.71,3.56,3.62,3.69,-0.07,-1.897,1335.0,4.84
600429.SH,20240208,3.61,3.9,3.55,3.89,3.62,0.27,7.4586,1517.0,5.65
600429.SH,20240219,3.92,4.02,3.88,3.94,3.89,0.05,1.2853,1244.0,4.92
600429.SH,20240220,3.96,3.96,3.86,3.94,3.94,0.0,0.0,618.0,2.43
600429.SH,20240221,3.9,4.06,3.89,3.98,3.94,0.04,1.0152,800.0,3.2
600429.SH,20240222,3.98,4.02,3.94,4.01,3.98,0.03,0.7538,582.0,2.32
600429.SH,20240223,4.01,4.07,3.97,4.06,4.01,0.05,1.2469,616.0,2.47
600429.SH,20240226,4.06,4.09,4.0,4.05,4.06,-0.01,-0.2463,650.0,2.63
600429.SH,20240227,4.03,4.09,3.99,4.08,4.05,0.03,0.7407,590.0,2.4
600429.SH,20240228,4.08,4.17,3.97,3.97,4.08,-0.11,-2.6961,1111.0,4.52
600429.SH,20240229,3.93,4.04,3.92,4.03,3.97,0.06,1.5113,828.0,3.31
600429.SH,20240301,4.04,4.16,4.0,4.12,4.03,0.09,2.2333,884.0,3.6
600429.SH,20240304,4.12,4.13,4.01,4.04,4.12,-0.08,-1.9417,759.0,3.07
600429.SH,20240305,4.0,4.05,3.97,3.99,4.04,-0.05,-1.2376,595.0,2.38
600429.SH,20240306,3.96,4.2,3.96,4.11,3.99,0.12,3.0075,1055.0,4.31
600429.SH,20240307,4.11,4.11,4.04,4.06,4.11,-0.05,-1.2165,846.0,3.44
600429.SH,20240308,4.06,4.08,4.02,4.05,4.06,-0.01,-0.2463,400.0,1.62
600429.SH,20240311,4.03,4.11,4.02,4.09,4.05,0.04,0.9877,443.0,1.8
600429.SH,20240312,4.1,4.14,4.07,4.13,4.09,0.04,0.978,555.0,2.28
600429.SH,20240313,4.13,4.13,4.07,4.1,4.13,-0.03,-0.7264,627.0,2.57
600429.SH,20240314,4.1,4.13,4.02,4.08,4.1,-0.02,-0.4878,623.0,2.54
600429.SH,20240315,4.06,4.13,4.05,4.12,4.08,0.04,0.9804,485.0,1.99
600429.SH,20240318,4.11,4.16,4.11,4.16,4.12,0.04,0.9709,525.0,2.17
600429.SH,20240319,4.16,4.22,4.15,4.16,4.16,0.0,0.0,557.0,2.33
600429.SH,20240320,4.16,4.29,4.14,4.23,4.16,0.07,1.6827,923.0,3.89
600429.SH,20240321,4.23,4.26,4.19,4.26,4.23,0.03,0.7092,415.0,1.76
600429.SH,20240322,4.24,4.27,4.16,4.17,4.26,-0.09,-2.1127,415.0,1.74
600429.SH,20240325,4.17,4.21,4.11,4.14,4.17,-0.03,-0.7194,670.0,2.78
600429.SH,20240326,4.13,4.16,4.08,4.15,4.14,0.01,0.2415,476.0,1.96
600429.SH,20240327,4.14,4.2,4.11,4.12,4.15,-0.03,-0.7229,487.0,2.03
600429.SH,20240328,4.12,4.15,4.08,4.12,4.12,0.0,0.0,475.0,1.96
