ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920879.BJ,20240102,12.81,12.98,11.93,12.14,11.62,0.52,4.475,503.0,6.32
920879.BJ,20240103,12.48,12.48,11.8,12.22,12.14,0.08,0.659,249.0,3.02
920879.BJ,20240104,12.32,13.27,12.27,12.93,12.22,0.71,5.8101,417.0,5.37
920879.BJ,20240105,12.7,12.89,11.58,11.58,12.93,-1.35,-10.4408,380.0,4.65
920879.BJ,20240108,11.52,11.88,10.8,10.83,11.58,-0.75,-6.4767,240.0,2.7
920879.BJ,20240109,10.81,10.99,10.07,10.48,10.83,-0.35,-3.2318,198.0,2.08
920879.BJ,20240110,10.74,10.88,10.4,10.7,10.48,0.22,2.0992,97.0,1.03
920879.BJ,20240111,10.7,10.78,10.25,10.68,10.7,-0.02,-0.1869,127.0,1.33
920879.BJ,20240112,10.82,10.82,9.58,9.58,10.68,-1.1,-10.2996,170.0,1.71
920879.BJ,20240115,9.3,9.68,9.16,9.25,9.58,-0.33,-3.4447,91.0,0.85
920879.BJ,20240116,9.37,9.78,8.7,9.73,9.25,0.48,5.1892,216.0,2.02
920879.BJ,20240117,9.61,10.16,9.58,9.6,9.73,-0.13,-1.3361,174.0,1.71
920879.BJ,20240118,9.6,10.03,9.45,9.95,9.6,0.35,3.6458,164.0,1.6
920879.BJ,20240119,9.96,10.44,9.96,10.33,9.95,0.38,3.8191,140.0,1.44
920879.BJ,20240122,10.29,10.36,9.58,9.71,10.33,-0.62,-6.0019,121.0,1.21
920879.BJ,20240123,9.66,10.0,9.42,9.95,9.71,0.24,2.4717,102.0,1.0
920879.BJ,20240124,9.94,10.16,9.46,9.98,9.95,0.03,0.3015,97.0,0.95
920879.BJ,20240125,9.9,10.2,9.6,9.9,9.98,-0.08,-0.8016,103.0,1.02
920879.BJ,20240126,9.9,10.15,9.75,9.78,9.9,-0.12,-1.2121,59.0,0.59
920879.BJ,20240129,9.97,10.01,8.8,9.0,9.78,-0.78,-7.9755,136.0,1.26
920879.BJ,20240130,9.08,9.13,8.51,8.51,9.0,-0.49,-5.4444,127.0,1.1
920879.BJ,20240131,8.59,8.95,8.48,8.8,8.51,0.29,3.4078,118.0,1.02
920879.BJ,20240201,8.65,8.79,8.1,8.31,8.8,-0.49,-5.5682,135.0,1.14
920879.BJ,20240202,8.37,8.49,7.68,7.95,8.31,-0.36,-4.3321,166.0,1.33
920879.BJ,20240205,7.89,8.19,7.44,7.79,7.95,-0.16,-2.0126,138.0,1.07
920879.BJ,20240206,7.86,8.6,7.73,8.51,7.79,0.72,9.2426,102.0,0.85
920879.BJ,20240207,8.49,9.16,8.23,8.58,8.51,0.07,0.8226,118.0,1.04
920879.BJ,20240208,8.67,9.14,8.2,9.1,8.58,0.52,6.0606,106.0,0.94
920879.BJ,20240219,9.19,9.44,8.88,9.21,9.1,0.11,1.2088,84.0,0.77
920879.BJ,20240220,9.14,9.48,8.92,9.41,9.21,0.2,2.1716,59.0,0.55
920879.BJ,20240221,9.3,9.57,9.05,9.38,9.41,-0.03,-0.3188,95.0,0.89
920879.BJ,20240222,9.29,9.46,9.23,9.23,9.38,-0.15,-1.5991,62.0,0.57
920879.BJ,20240223,9.25,9.3,8.9,8.98,9.23,-0.25,-2.7086,68.0,0.62
920879.BJ,20240226,9.05,9.26,8.78,9.04,8.98,0.06,0.6682,53.0,0.48
920879.BJ,20240227,9.06,9.52,8.95,9.52,9.04,0.48,5.3097,96.0,0.9
920879.BJ,20240228,9.59,9.78,9.17,9.18,9.52,-0.34,-3.5714,100.0,0.95
920879.BJ,20240229,9.18,9.42,9.11,9.41,9.18,0.23,2.5054,68.0,0.63
920879.BJ,20240301,9.5,10.74,9.38,10.39,9.41,0.98,10.4145,290.0,2.94
920879.BJ,20240304,9.93,10.25,9.63,9.8,10.39,-0.59,-5.6785,257.0,2.53
920879.BJ,20240305,9.85,10.04,9.42,9.8,9.8,0.0,0.0,165.0,1.61
920879.BJ,20240306,9.83,10.18,9.71,9.99,9.8,0.19,1.9388,88.0,0.88
920879.BJ,20240307,10.07,10.1,9.58,9.69,9.99,-0.3,-3.003,93.0,0.91
920879.BJ,20240308,9.65,9.74,9.42,9.57,9.69,-0.12,-1.2384,50.0,0.48
920879.BJ,20240311,9.55,9.65,9.46,9.59,9.57,0.02,0.209,56.0,0.53
920879.BJ,20240312,9.63,9.63,9.31,9.39,9.59,-0.2,-2.0855,60.0,0.56
920879.BJ,20240313,9.45,9.45,9.17,9.38,9.39,-0.01,-0.1065,37.0,0.34
920879.BJ,20240314,9.29,9.41,9.11,9.17,9.38,-0.21,-2.2388,18.0,0.17
920879.BJ,20240315,9.17,9.76,9.17,9.59,9.17,0.42,4.5802,93.0,0.89
920879.BJ,20240318,9.59,9.66,9.2,9.63,9.59,0.04,0.4171,80.0,0.76
920879.BJ,20240319,9.66,9.69,9.4,9.53,9.63,-0.1,-1.0384,49.0,0.47
920879.BJ,20240320,9.55,9.6,9.33,9.56,9.53,0.03,0.3148,36.0,0.34
920879.BJ,20240321,9.58,9.58,9.31,9.37,9.56,-0.19,-1.9874,36.0,0.34
920879.BJ,20240322,9.43,9.43,9.21,9.22,9.37,-0.15,-1.6009,26.0,0.24
920879.BJ,20240325,9.27,9.27,9.07,9.18,9.22,-0.04,-0.4338,41.0,0.38
920879.BJ,20240326,9.11,9.24,8.93,8.99,9.18,-0.19,-2.0697,29.0,0.26
920879.BJ,20240327,9.07,9.29,8.93,9.05,8.99,0.06,0.6674,27.0,0.25
920879.BJ,20240328,8.97,9.25,8.94,9.16,9.05,0.11,1.2155,16.0,0.14
920879.BJ,20240329,9.23,9.38,9.09,9.3,9.16,0.14,1.5284,24.0,0.22
920879.BJ,20240401,9.29,9.3,9.12,9.18,9.3,-0.12,-1.2903,53.0,0.49
920879.BJ,20240402,9.21,9.27,9.0,9.14,9.18,-0.04,-0.4357,33.0,0.3
920879.BJ,20240403,9.1,9.18,8.98,9.12,9.14,-0.02,-0.2188,24.0,0.21
920879.BJ,20240408,9.06,9.17,8.85,8.85,9.12,-0.27,-2.9605,22.0,0.2
920879.BJ,20240409,8.92,9.0,8.84,8.95,8.85,0.1,1.1299,11.0,0.1
920879.BJ,20240410,8.88,9.26,8.82,9.05,8.95,0.1,1.1173,31.0,0.28
920879.BJ,20240411,8.98,9.11,8.63,9.03,9.05,-0.02,-0.221,25.0,0.22
920879.BJ,20240412,9.03,9.09,8.92,9.0,9.03,-0.03,-0.3322,11.0,0.1
920879.BJ,20240415,9.0,9.17,8.85,8.91,9.0,-0.09,-1.0,13.0,0.12
920879.BJ,20240416,9.0,9.09,8.62,8.63,8.91,-0.28,-3.1425,27.0,0.24
920879.BJ,20240417,8.71,8.99,8.71,8.94,8.63,0.31,3.5921,29.0,0.26
920879.BJ,20240418,8.91,9.08,8.81,9.0,8.94,0.06,0.6711,28.0,0.25
920879.BJ,20240419,8.91,9.16,8.72,9.08,9.0,0.08,0.8889,45.0,0.4
920879.BJ,20240422,9.08,9.08,8.73,8.85,9.08,-0.23,-2.533,59.0,0.52
920879.BJ,20240423,8.79,8.94,8.79,8.86,8.85,0.01,0.113,17.0,0.15
920879.BJ,20240424,8.78,8.93,8.67,8.74,8.86,-0.12,-1.3544,34.0,0.3
920879.BJ,20240425,8.73,8.86,8.7,8.78,8.74,0.04,0.4577,21.0,0.18
920879.BJ,20240426,8.7,8.8,8.63,8.75,8.78,-0.03,-0.3417,17.0,0.15
920879.BJ,20240429,8.69,8.93,8.69,8.85,8.75,0.1,1.1429,33.0,0.29
920879.BJ,20240430,8.55,8.75,8.5,8.65,8.61,0.04,0.4646,25.0,0.21
920879.BJ,20240506,8.68,8.9,8.65,8.76,8.65,0.11,1.2717,35.0,0.3
920879.BJ,20240507,8.84,8.85,8.63,8.81,8.76,0.05,0.5708,22.0,0.19
920879.BJ,20240508,8.78,9.14,8.78,9.12,8.81,0.31,3.5187,59.0,0.53
