ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688708.SH,20241205,85.0,85.25,65.85,68.0,27.08,40.92,151.1078,2697.0,190.48
688708.SH,20241206,66.92,74.38,66.5,69.39,68.0,1.39,2.0441,1877.0,130.64
688708.SH,20241209,68.0,68.5,64.44,64.75,69.39,-4.64,-6.6868,1156.0,76.19
688708.SH,20241210,78.0,78.0,68.51,68.51,64.75,3.76,5.8069,1698.0,122.52
688708.SH,20241211,65.5,66.68,63.78,65.06,68.51,-3.45,-5.0358,1170.0,76.06
688708.SH,20241212,65.3,66.45,64.02,64.2,65.06,-0.86,-1.3219,697.0,45.3
688708.SH,20241213,63.9,64.72,61.59,61.62,64.2,-2.58,-4.0187,642.0,40.53
688708.SH,20241216,61.03,61.74,58.9,59.5,61.62,-2.12,-3.4404,482.0,28.85
688708.SH,20241217,59.33,60.3,57.26,57.52,59.5,-1.98,-3.3277,409.0,23.9
688708.SH,20241218,57.5,58.3,56.5,58.0,57.52,0.48,0.8345,273.0,15.71
688708.SH,20241219,58.11,58.78,57.3,58.08,58.0,0.08,0.1379,258.0,15.0
688708.SH,20241220,57.9,64.22,57.52,63.5,58.08,5.42,9.332,822.0,50.7
688708.SH,20241223,62.04,64.48,61.15,61.45,63.5,-2.05,-3.2283,482.0,30.14
688708.SH,20241224,60.85,63.66,60.75,63.48,61.45,2.03,3.3035,382.0,23.82
688708.SH,20241225,63.01,63.49,61.07,61.7,63.48,-1.78,-2.804,291.0,18.01
688708.SH,20241226,63.0,67.69,63.0,65.15,61.7,3.45,5.5916,694.0,45.83
688708.SH,20241227,71.66,72.0,65.65,66.37,65.15,1.22,1.8726,1037.0,71.17
688708.SH,20241230,65.0,65.45,63.01,63.65,66.37,-2.72,-4.0982,533.0,34.11
688708.SH,20241231,63.65,63.9,61.3,61.3,63.65,-2.35,-3.6921,330.0,20.56
688708.SH,20250102,61.06,62.33,58.79,59.2,61.3,-2.1,-3.4258,283.0,17.15
688708.SH,20250103,58.8,60.2,58.08,58.1,59.2,-1.1,-1.8581,215.0,12.73
688708.SH,20250106,58.03,58.69,55.4,56.2,58.1,-1.9,-3.2702,261.0,14.87
688708.SH,20250107,56.6,58.92,56.0,58.61,56.2,2.41,4.2883,232.0,13.37
688708.SH,20250108,58.06,59.88,57.71,59.18,58.61,0.57,0.9725,262.0,15.4
688708.SH,20250109,59.37,60.54,57.9,59.18,59.18,0.0,0.0,393.0,23.29
688708.SH,20250110,58.57,60.22,57.01,57.21,59.18,-1.97,-3.3288,274.0,16.12
688708.SH,20250113,56.11,57.53,55.68,56.84,57.21,-0.37,-0.6467,147.0,8.31
688708.SH,20250114,56.85,60.05,56.85,59.56,56.84,2.72,4.7854,331.0,19.6
688708.SH,20250115,59.12,59.51,57.3,57.39,59.56,-2.17,-3.6434,219.0,12.77
688708.SH,20250116,57.56,58.84,57.0,57.5,57.39,0.11,0.1917,152.0,8.78
688708.SH,20250117,57.0,58.89,56.82,58.27,57.5,0.77,1.3391,166.0,9.64
688708.SH,20250120,58.48,59.49,57.8,59.29,58.27,1.02,1.7505,178.0,10.47
688708.SH,20250121,59.35,59.7,58.0,58.49,59.29,-0.8,-1.3493,177.0,10.35
688708.SH,20250122,58.2,58.48,57.48,57.85,58.49,-0.64,-1.0942,140.0,8.1
688708.SH,20250123,58.5,58.87,57.7,57.7,57.85,-0.15,-0.2593,176.0,10.26
688708.SH,20250124,57.63,57.83,56.82,57.77,57.7,0.07,0.1213,126.0,7.26
688708.SH,20250127,57.5,57.82,57.0,57.0,57.47,-0.47,-0.8178,112.0,6.38
688708.SH,20250205,57.4,57.97,56.51,57.51,57.0,0.51,0.8947,122.0,7.01
688708.SH,20250206,57.95,60.36,57.33,60.11,57.51,2.6,4.521,275.0,16.36
688708.SH,20250207,59.68,60.31,58.82,59.59,60.11,-0.52,-0.8651,311.0,18.59
688708.SH,20250210,59.57,59.7,58.88,59.53,59.59,-0.06,-0.1007,155.0,9.21
688708.SH,20250211,59.68,61.91,58.63,60.64,59.53,1.11,1.8646,297.0,17.97
688708.SH,20250212,60.19,60.46,59.41,59.85,60.64,-0.79,-1.3028,190.0,11.35
688708.SH,20250213,60.0,60.0,58.4,58.47,59.85,-1.38,-2.3058,167.0,9.83
688708.SH,20250214,58.01,58.88,57.84,58.25,58.47,-0.22,-0.3763,155.0,9.03
688708.SH,20250217,58.2,58.39,57.03,57.87,58.25,-0.38,-0.6524,165.0,9.49
688708.SH,20250218,57.69,58.22,55.96,56.15,57.87,-1.72,-2.9722,267.0,15.21
688708.SH,20250219,56.0,57.33,55.97,57.26,56.15,1.11,1.9768,198.0,11.24
688708.SH,20250220,57.22,58.12,56.5,57.54,57.26,0.28,0.489,165.0,9.46
688708.SH,20250221,57.55,58.4,56.88,57.97,57.54,0.43,0.7473,184.0,10.66
688708.SH,20250224,57.44,58.9,57.38,57.8,57.97,-0.17,-0.2933,181.0,10.54
688708.SH,20250225,57.27,59.18,56.9,58.25,57.8,0.45,0.7785,238.0,13.95
688708.SH,20250226,58.25,58.93,57.86,58.43,58.25,0.18,0.309,190.0,11.05
688708.SH,20250227,57.7,58.18,55.95,56.59,58.43,-1.84,-3.1491,313.0,17.82
688708.SH,20250228,56.06,56.87,55.45,55.51,56.59,-1.08,-1.9085,235.0,13.14
688708.SH,20250303,55.52,56.15,54.51,54.77,55.51,-0.74,-1.3331,224.0,12.37
688708.SH,20250304,54.84,57.14,54.58,57.09,54.77,2.32,4.2359,333.0,18.76
688708.SH,20250305,56.99,57.34,55.58,55.93,57.09,-1.16,-2.0319,218.0,12.25
688708.SH,20250306,56.28,56.75,55.77,56.35,55.93,0.42,0.7509,189.0,10.63
688708.SH,20250307,56.0,60.08,55.86,57.88,56.35,1.53,2.7152,504.0,29.51
688708.SH,20250310,57.81,60.51,57.81,58.79,57.88,0.91,1.5722,404.0,24.01
688708.SH,20250311,58.0,64.23,57.82,62.58,58.79,3.79,6.4467,701.0,43.28
688708.SH,20250312,62.57,63.36,61.58,61.61,62.58,-0.97,-1.55,358.0,22.27
688708.SH,20250313,61.5,62.45,60.74,62.3,61.61,0.69,1.1199,362.0,22.34
688708.SH,20250314,62.2,62.5,60.4,60.9,62.3,-1.4,-2.2472,308.0,18.75
688708.SH,20250317,60.68,61.39,60.19,60.69,60.9,-0.21,-0.3448,219.0,13.3
688708.SH,20250318,60.97,61.14,59.8,60.23,60.69,-0.46,-0.758,215.0,12.98
