ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300158.SZ,20240102,6.77,6.98,6.7,6.86,6.75,0.11,1.6296,2487.0,17.06
300158.SZ,20240103,6.82,7.0,6.54,6.61,6.86,-0.25,-3.6443,3549.0,23.93
300158.SZ,20240104,6.58,6.59,6.26,6.54,6.61,-0.07,-1.059,2837.0,18.26
300158.SZ,20240105,6.55,6.56,6.32,6.37,6.54,-0.17,-2.5994,1766.0,11.35
300158.SZ,20240108,6.37,6.39,6.17,6.17,6.37,-0.2,-3.1397,1456.0,9.11
300158.SZ,20240109,6.19,6.28,6.13,6.27,6.17,0.1,1.6207,1831.0,11.37
300158.SZ,20240110,6.24,6.25,6.03,6.03,6.27,-0.24,-3.8278,1858.0,11.33
300158.SZ,20240111,6.03,6.41,6.03,6.26,6.03,0.23,3.8143,3155.0,19.79
300158.SZ,20240112,6.38,6.64,6.21,6.21,6.26,-0.05,-0.7987,2485.0,15.99
300158.SZ,20240115,6.28,6.63,6.24,6.6,6.21,0.39,6.2802,4372.0,28.28
300158.SZ,20240116,6.61,6.61,6.29,6.39,6.6,-0.21,-3.1818,2808.0,17.93
300158.SZ,20240117,6.3,6.46,6.01,6.02,6.39,-0.37,-5.7903,2612.0,16.13
300158.SZ,20240118,5.95,5.95,5.6,5.81,6.02,-0.21,-3.4884,4336.0,24.81
300158.SZ,20240119,5.84,5.89,5.6,5.64,5.81,-0.17,-2.926,2501.0,14.24
300158.SZ,20240122,5.61,5.63,5.05,5.15,5.64,-0.49,-8.6879,4683.0,24.84
300158.SZ,20240123,5.14,5.24,5.04,5.14,5.15,-0.01,-0.1942,2941.0,15.07
300158.SZ,20240124,5.15,5.26,4.85,5.08,5.14,-0.06,-1.1673,5205.0,26.06
300158.SZ,20240125,5.05,5.22,4.94,5.2,5.08,0.12,2.3622,3909.0,19.94
300158.SZ,20240126,5.18,5.35,5.15,5.18,5.2,-0.02,-0.3846,2951.0,15.46
300158.SZ,20240129,5.22,5.23,4.97,4.98,5.18,-0.2,-3.861,2527.0,12.75
300158.SZ,20240130,4.95,4.99,4.81,4.81,4.98,-0.17,-3.4137,2215.0,10.86
300158.SZ,20240131,4.78,4.83,4.52,4.53,4.81,-0.28,-5.8212,2820.0,13.1
300158.SZ,20240201,4.53,4.88,4.39,4.45,4.53,-0.08,-1.766,3406.0,15.37
300158.SZ,20240202,4.45,4.59,4.05,4.23,4.45,-0.22,-4.9438,3474.0,15.01
300158.SZ,20240205,4.18,4.23,3.72,3.83,4.23,-0.4,-9.4563,3902.0,15.31
300158.SZ,20240206,3.79,4.24,3.62,4.11,3.83,0.28,7.3107,4312.0,17.01
300158.SZ,20240207,4.31,4.57,4.19,4.54,4.11,0.43,10.4623,5732.0,25.1
300158.SZ,20240208,4.59,4.98,4.54,4.72,4.54,0.18,3.9648,5618.0,27.22
300158.SZ,20240219,4.73,4.79,4.55,4.68,4.72,-0.04,-0.8475,3858.0,18.0
300158.SZ,20240220,4.71,4.87,4.59,4.78,4.68,0.1,2.1368,3391.0,16.16
300158.SZ,20240221,4.72,4.92,4.65,4.77,4.78,-0.01,-0.2092,3008.0,14.45
300158.SZ,20240222,4.77,5.09,4.72,5.06,4.77,0.29,6.0797,4344.0,21.39
300158.SZ,20240223,4.98,5.08,4.9,5.06,5.06,0.0,0.0,3723.0,18.55
300158.SZ,20240226,5.06,5.14,4.98,5.07,5.06,0.01,0.1976,3014.0,15.27
300158.SZ,20240227,5.02,5.12,5.02,5.12,5.07,0.05,0.9862,3013.0,15.3
300158.SZ,20240228,5.14,5.48,4.96,4.98,5.12,-0.14,-2.7344,6679.0,35.15
300158.SZ,20240229,4.88,5.1,4.84,5.1,4.98,0.12,2.4096,3265.0,16.41
300158.SZ,20240301,5.08,5.12,4.99,5.07,5.1,-0.03,-0.5882,2610.0,13.16
300158.SZ,20240304,5.08,5.21,5.02,5.18,5.07,0.11,2.1696,2917.0,14.99
300158.SZ,20240305,5.15,5.15,5.0,5.06,5.18,-0.12,-2.3166,2172.0,11.01
300158.SZ,20240306,5.05,5.08,4.92,5.02,5.06,-0.04,-0.7905,2194.0,10.98
300158.SZ,20240307,5.01,5.06,4.92,4.93,5.02,-0.09,-1.7928,2153.0,10.72
300158.SZ,20240308,4.93,5.03,4.92,5.01,4.93,0.08,1.6227,1750.0,8.7
300158.SZ,20240311,5.01,5.04,4.97,5.04,5.01,0.03,0.5988,1651.0,8.27
300158.SZ,20240312,5.12,5.28,5.12,5.19,5.04,0.15,2.9762,3662.0,19.01
300158.SZ,20240313,5.17,5.18,5.05,5.14,5.19,-0.05,-0.9634,2610.0,13.35
300158.SZ,20240314,5.22,5.3,5.07,5.12,5.14,-0.02,-0.3891,2667.0,13.83
300158.SZ,20240315,5.06,5.18,5.05,5.13,5.12,0.01,0.1953,1818.0,9.28
300158.SZ,20240318,5.16,5.26,5.12,5.23,5.13,0.1,1.9493,2603.0,13.52
300158.SZ,20240319,5.21,5.27,5.17,5.18,5.23,-0.05,-0.956,2105.0,10.97
300158.SZ,20240320,5.17,5.28,5.13,5.27,5.18,0.09,1.7375,2506.0,13.07
300158.SZ,20240321,5.27,5.33,5.2,5.23,5.27,-0.04,-0.759,1955.0,10.27
300158.SZ,20240322,5.25,5.25,5.07,5.09,5.23,-0.14,-2.6769,1997.0,10.23
300158.SZ,20240325,5.07,5.11,4.89,4.91,5.09,-0.18,-3.5363,2064.0,10.33
300158.SZ,20240326,4.91,4.94,4.77,4.87,4.91,-0.04,-0.8147,1655.0,8.05
300158.SZ,20240327,4.86,4.94,4.76,4.77,4.87,-0.1,-2.0534,1796.0,8.76
300158.SZ,20240328,4.74,4.9,4.72,4.81,4.77,0.04,0.8386,1878.0,9.06
300158.SZ,20240329,4.82,4.85,4.75,4.8,4.81,-0.01,-0.2079,1449.0,6.93
300158.SZ,20240401,4.83,4.94,4.8,4.94,4.8,0.14,2.9167,1671.0,8.16
300158.SZ,20240402,4.92,4.94,4.83,4.9,4.94,-0.04,-0.8097,1606.0,7.84
300158.SZ,20240403,4.9,4.91,4.81,4.83,4.9,-0.07,-1.4286,1449.0,7.03
300158.SZ,20240408,4.83,4.83,4.66,4.66,4.83,-0.17,-3.5197,1635.0,7.74
300158.SZ,20240409,4.67,4.76,4.6,4.76,4.66,0.1,2.1459,1827.0,8.57
300158.SZ,20240410,4.75,4.76,4.52,4.58,4.76,-0.18,-3.7815,2290.0,10.55
300158.SZ,20240411,4.53,4.61,4.51,4.53,4.58,-0.05,-1.0917,1638.0,7.48
300158.SZ,20240412,4.55,4.6,4.46,4.47,4.53,-0.06,-1.3245,1343.0,6.07
300158.SZ,20240415,4.3,4.44,4.14,4.2,4.47,-0.27,-6.0403,3426.0,14.57
300158.SZ,20240416,4.16,4.23,3.95,3.97,4.2,-0.23,-5.4762,2674.0,10.79
300158.SZ,20240417,4.01,4.27,4.0,4.26,3.97,0.29,7.3048,2380.0,9.94
300158.SZ,20240418,4.26,4.29,4.15,4.15,4.26,-0.11,-2.5822,1691.0,7.08
300158.SZ,20240419,4.16,4.24,4.1,4.11,4.15,-0.04,-0.9639,1243.0,5.15
300158.SZ,20240422,4.09,4.19,4.04,4.16,4.11,0.05,1.2165,1481.0,6.13
300158.SZ,20240423,4.39,4.47,4.22,4.34,4.16,0.18,4.3269,3427.0,14.81
300158.SZ,20240424,4.35,4.45,4.28,4.44,4.34,0.1,2.3041,2952.0,12.91
300158.SZ,20240425,4.43,4.59,4.39,4.5,4.44,0.06,1.3514,2692.0,12.1
300158.SZ,20240426,4.45,4.52,4.43,4.5,4.5,0.0,0.0,2614.0,11.73
300158.SZ,20240429,4.5,4.63,4.49,4.62,4.5,0.12,2.6667,2578.0,11.82
300158.SZ,20240430,4.66,4.73,4.61,4.7,4.62,0.08,1.7316,2665.0,12.47
300158.SZ,20240506,4.74,5.25,4.74,5.01,4.7,0.31,6.5957,6416.0,32.03
300158.SZ,20240507,5.05,5.09,4.85,5.01,5.01,0.0,0.0,4924.0,24.37
300158.SZ,20240508,4.97,5.12,4.93,5.06,5.01,0.05,0.998,4693.0,23.64
300158.SZ,20240509,5.02,5.27,4.98,5.23,5.06,0.17,3.3597,5322.0,27.46
300158.SZ,20240510,5.24,5.24,5.1,5.21,5.23,-0.02,-0.3824,3892.0,20.15
300158.SZ,20240513,5.15,5.28,5.08,5.15,5.21,-0.06,-1.1516,3628.0,18.71
300158.SZ,20240514,5.07,5.46,5.04,5.14,5.15,-0.01,-0.1942,7357.0,38.64
300158.SZ,20240515,5.03,5.12,4.9,5.02,5.14,-0.12,-2.3346,3953.0,19.86
300158.SZ,20240516,5.02,5.1,4.92,4.97,5.02,-0.05,-0.996,2778.0,13.91
300158.SZ,20240517,4.93,4.98,4.85,4.93,4.97,-0.04,-0.8048,2570.0,12.61
300158.SZ,20240520,4.95,5.01,4.91,4.93,4.93,0.0,0.0,2246.0,11.1
300158.SZ,20240521,4.6,4.69,4.32,4.66,4.93,-0.27,-5.4767,5095.0,23.37
300158.SZ,20240522,4.68,4.72,4.61,4.66,4.66,0.0,0.0,2165.0,10.08
300158.SZ,20240523,4.61,4.66,4.52,4.53,4.66,-0.13,-2.7897,1700.0,7.76
300158.SZ,20240524,4.53,4.6,4.49,4.49,4.53,-0.04,-0.883,1336.0,6.06
300158.SZ,20240527,4.49,4.54,4.46,4.53,4.49,0.04,0.8909,1184.0,5.33
300158.SZ,20240528,4.54,4.54,4.42,4.43,4.53,-0.1,-2.2075,1173.0,5.24
300158.SZ,20240529,4.45,4.51,4.43,4.47,4.43,0.04,0.9029,1149.0,5.14
300158.SZ,20240530,4.46,4.48,4.4,4.43,4.47,-0.04,-0.8949,975.0,4.32
300158.SZ,20240531,4.45,4.5,4.43,4.44,4.43,0.01,0.2257,1016.0,4.53
300158.SZ,20240603,4.45,4.45,4.24,4.26,4.44,-0.18,-4.0541,2195.0,9.45
300158.SZ,20240604,4.28,4.32,4.23,4.31,4.26,0.05,1.1737,1588.0,6.8
300158.SZ,20240605,4.31,4.33,4.23,4.24,4.31,-0.07,-1.6241,1526.0,6.54
300158.SZ,20240606,4.24,4.27,4.03,4.07,4.24,-0.17,-4.0094,1966.0,8.09
300158.SZ,20240607,4.13,4.18,4.06,4.15,4.07,0.08,1.9656,1573.0,6.48
300158.SZ,20240611,4.15,4.17,4.06,4.15,4.15,0.0,0.0,1327.0,5.47
300158.SZ,20240612,4.16,4.23,4.14,4.18,4.15,0.03,0.7229,1614.0,6.75
300158.SZ,20240613,4.17,4.2,4.06,4.08,4.18,-0.1,-2.3923,1571.0,6.45
300158.SZ,20240614,4.07,4.1,4.0,4.04,4.08,-0.04,-0.9804,1939.0,7.84
300158.SZ,20240617,4.04,4.05,3.9,3.95,4.04,-0.09,-2.2277,2157.0,8.53
300158.SZ,20240618,3.97,3.99,3.9,3.94,3.95,-0.01,-0.2532,2204.0,8.66
300158.SZ,20240619,3.95,3.99,3.92,3.93,3.94,-0.01,-0.2538,1550.0,6.12
