ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920706.BJ,20240308,15.0,20.0,15.0,16.06,6.69,9.37,140.0598,2026.0,33.9
920706.BJ,20240311,14.89,15.06,13.87,14.03,16.06,-2.03,-12.6401,1405.0,20.19
920706.BJ,20240312,14.1,14.63,13.98,14.1,14.03,0.07,0.4989,813.0,11.52
920706.BJ,20240313,14.05,14.29,13.5,13.67,14.1,-0.43,-3.0496,736.0,10.11
920706.BJ,20240314,13.9,14.08,13.42,13.7,13.67,0.03,0.2195,568.0,7.79
920706.BJ,20240315,13.56,14.13,13.43,14.03,13.7,0.33,2.4088,868.0,12.06
920706.BJ,20240318,13.93,14.35,13.76,13.76,14.03,-0.27,-1.9244,653.0,9.11
920706.BJ,20240319,13.69,13.78,13.13,13.2,13.76,-0.56,-4.0698,590.0,7.94
920706.BJ,20240320,13.11,13.23,12.91,13.06,13.2,-0.14,-1.0606,385.0,5.03
920706.BJ,20240321,13.12,13.36,12.83,12.9,13.06,-0.16,-1.2251,290.0,3.76
920706.BJ,20240322,12.86,12.96,12.2,12.21,12.9,-0.69,-5.3488,424.0,5.3
920706.BJ,20240325,12.19,12.5,11.9,12.02,12.21,-0.19,-1.5561,354.0,4.31
920706.BJ,20240326,11.97,12.49,11.91,12.24,12.02,0.22,1.8303,278.0,3.4
920706.BJ,20240327,12.1,12.54,11.87,11.87,12.24,-0.37,-3.0229,347.0,4.23
920706.BJ,20240328,11.8,11.99,11.5,11.65,11.87,-0.22,-1.8534,270.0,3.16
920706.BJ,20240329,11.63,11.88,11.57,11.73,11.65,0.08,0.6867,174.0,2.04
920706.BJ,20240401,11.8,11.91,11.63,11.68,11.73,-0.05,-0.4263,173.0,2.02
920706.BJ,20240402,11.7,11.7,11.47,11.5,11.68,-0.18,-1.5411,141.0,1.63
920706.BJ,20240403,11.52,11.56,11.11,11.12,11.5,-0.38,-3.3043,166.0,1.88
920706.BJ,20240408,11.29,11.29,10.77,10.79,11.12,-0.33,-2.9676,140.0,1.53
920706.BJ,20240409,10.7,11.27,10.7,11.1,10.79,0.31,2.873,168.0,1.86
920706.BJ,20240410,11.2,11.83,11.1,11.58,11.1,0.48,4.3243,415.0,4.79
920706.BJ,20240411,11.46,12.77,11.18,12.18,11.58,0.6,5.1813,710.0,8.63
920706.BJ,20240412,12.32,13.13,11.62,11.82,12.18,-0.36,-2.9557,557.0,6.88
920706.BJ,20240415,12.16,12.72,11.36,12.24,11.82,0.42,3.5533,517.0,6.32
920706.BJ,20240416,11.78,11.78,10.53,10.6,12.24,-1.64,-13.3987,455.0,4.98
920706.BJ,20240417,10.62,11.28,10.59,11.2,10.6,0.6,5.6604,294.0,3.25
920706.BJ,20240418,11.11,11.2,10.72,10.84,11.2,-0.36,-3.2143,231.0,2.53
