ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600824.SH,20240102,3.83,3.95,3.81,3.91,3.83,0.08,2.0888,1148.0,4.47
600824.SH,20240103,3.92,4.3,3.89,4.12,3.91,0.21,5.3708,5050.0,20.87
600824.SH,20240104,4.13,4.17,3.99,4.04,4.12,-0.08,-1.9417,3195.0,12.91
600824.SH,20240105,4.01,4.05,3.91,3.94,4.04,-0.1,-2.4752,2627.0,10.43
600824.SH,20240108,3.96,4.33,3.88,4.14,3.94,0.2,5.0761,8549.0,35.57
600824.SH,20240109,4.05,4.24,4.0,4.22,4.14,0.08,1.9324,8151.0,33.77
600824.SH,20240110,4.17,4.19,4.05,4.18,4.22,-0.04,-0.9479,5135.0,21.16
600824.SH,20240111,4.17,4.18,4.05,4.13,4.18,-0.05,-1.1962,4148.0,17.01
600824.SH,20240112,4.1,4.5,4.06,4.24,4.13,0.11,2.6634,7792.0,33.41
600824.SH,20240115,4.12,4.59,4.11,4.5,4.24,0.26,6.1321,9973.0,43.75
600824.SH,20240116,4.49,4.49,4.24,4.31,4.5,-0.19,-4.2222,6742.0,29.16
600824.SH,20240117,4.3,4.32,4.06,4.06,4.31,-0.25,-5.8005,5072.0,21.06
600824.SH,20240118,4.03,4.05,3.67,3.84,4.06,-0.22,-5.4187,5316.0,20.11
600824.SH,20240119,3.78,3.79,3.67,3.68,3.84,-0.16,-4.1667,3072.0,11.44
600824.SH,20240122,3.62,3.62,3.38,3.42,3.68,-0.26,-7.0652,3106.0,10.91
600824.SH,20240123,3.41,3.5,3.36,3.49,3.42,0.07,2.0468,1798.0,6.21
600824.SH,20240124,3.5,3.84,3.5,3.84,3.49,0.35,10.0287,5630.0,21.21
600824.SH,20240125,3.91,4.17,3.91,4.12,3.84,0.28,7.2917,7311.0,29.79
600824.SH,20240126,4.13,4.26,4.08,4.09,4.12,-0.03,-0.7282,5561.0,23.05
600824.SH,20240129,4.09,4.15,3.99,4.0,4.09,-0.09,-2.2005,3187.0,12.95
600824.SH,20240130,4.0,4.03,3.81,3.84,4.0,-0.16,-4.0,2251.0,8.78
600824.SH,20240131,3.79,3.82,3.51,3.58,3.84,-0.26,-6.7708,2844.0,10.39
600824.SH,20240201,3.54,3.59,3.43,3.49,3.58,-0.09,-2.514,2600.0,9.11
600824.SH,20240202,3.51,3.65,3.42,3.58,3.49,0.09,2.5788,3002.0,10.64
600824.SH,20240205,3.51,3.52,3.22,3.22,3.58,-0.36,-10.0559,3743.0,12.25
600824.SH,20240206,3.13,3.38,2.96,3.25,3.22,0.03,0.9317,2837.0,8.9
600824.SH,20240207,3.26,3.27,3.05,3.11,3.25,-0.14,-4.3077,2026.0,6.44
600824.SH,20240208,3.12,3.26,3.06,3.26,3.11,0.15,4.8232,2120.0,6.73
600824.SH,20240219,3.28,3.37,3.23,3.35,3.26,0.09,2.7607,1990.0,6.59
