ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002333.SZ,20240102,6.5,6.6,6.38,6.49,6.53,-0.04,-0.6126,1906.0,12.37
002333.SZ,20240103,6.43,6.61,6.43,6.52,6.49,0.03,0.4622,1454.0,9.49
002333.SZ,20240104,6.47,6.55,6.38,6.42,6.52,-0.1,-1.5337,1146.0,7.39
002333.SZ,20240105,6.41,6.41,6.21,6.24,6.42,-0.18,-2.8037,1169.0,7.35
002333.SZ,20240108,6.2,6.29,6.16,6.21,6.24,-0.03,-0.4808,717.0,4.46
002333.SZ,20240109,6.24,6.37,6.2,6.29,6.21,0.08,1.2882,1234.0,7.75
002333.SZ,20240110,6.25,6.32,6.16,6.23,6.29,-0.06,-0.9539,819.0,5.1
002333.SZ,20240111,6.28,6.46,6.25,6.37,6.23,0.14,2.2472,930.0,5.89
002333.SZ,20240112,6.42,6.85,6.36,6.54,6.37,0.17,2.6688,2781.0,18.25
002333.SZ,20240115,6.47,6.77,6.47,6.58,6.54,0.04,0.6116,2490.0,16.51
002333.SZ,20240116,6.58,6.7,6.37,6.54,6.58,-0.04,-0.6079,2028.0,13.22
002333.SZ,20240117,6.5,7.19,6.41,7.19,6.54,0.65,9.9388,4015.0,27.65
002333.SZ,20240118,7.08,7.91,7.0,7.91,7.19,0.72,10.0139,3655.0,27.43
002333.SZ,20240119,8.7,8.7,7.19,7.19,7.91,-0.72,-9.1024,11467.0,96.43
002333.SZ,20240122,6.47,6.47,6.47,6.47,7.19,-0.72,-10.0139,1209.0,7.82
002333.SZ,20240123,5.82,6.84,5.82,6.3,6.47,-0.17,-2.6275,8596.0,53.17
002333.SZ,20240124,5.95,6.5,5.9,6.44,6.3,0.14,2.2222,7262.0,45.44
002333.SZ,20240125,6.57,6.65,6.18,6.43,6.44,-0.01,-0.1553,5129.0,32.6
002333.SZ,20240126,6.43,6.66,6.3,6.31,6.43,-0.12,-1.8663,3306.0,21.41
002333.SZ,20240129,6.25,6.33,5.94,5.98,6.31,-0.33,-5.2298,2533.0,15.41
002333.SZ,20240130,5.98,6.58,5.98,6.58,5.98,0.6,10.0334,1290.0,8.33
002333.SZ,20240131,6.84,6.92,6.23,6.3,6.58,-0.28,-4.2553,4985.0,32.46
002333.SZ,20240201,6.4,6.76,6.17,6.27,6.3,-0.03,-0.4762,5259.0,34.16
002333.SZ,20240202,6.27,6.56,5.64,5.64,6.27,-0.63,-10.0478,5854.0,34.96
002333.SZ,20240205,5.36,5.48,5.08,5.08,5.64,-0.56,-9.9291,3266.0,16.97
002333.SZ,20240206,4.7,5.23,4.58,4.95,5.08,-0.13,-2.5591,2555.0,12.39
002333.SZ,20240207,4.9,4.95,4.5,4.53,4.95,-0.42,-8.4848,2444.0,11.39
002333.SZ,20240208,4.65,4.92,4.46,4.88,4.53,0.35,7.7263,1928.0,9.03
002333.SZ,20240219,4.91,5.34,4.91,5.26,4.88,0.38,7.7869,1779.0,9.18
002333.SZ,20240220,5.21,5.35,5.11,5.32,5.26,0.06,1.1407,1083.0,5.7
