ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002331.SZ,20240102,8.44,8.54,8.42,8.44,8.44,0.0,0.0,1277.0,10.83
002331.SZ,20240103,8.4,8.47,8.3,8.4,8.44,-0.04,-0.4739,1035.0,8.67
002331.SZ,20240104,8.38,8.5,8.35,8.45,8.4,0.05,0.5952,1477.0,12.49
002331.SZ,20240105,8.47,8.5,8.08,8.16,8.45,-0.29,-3.432,1844.0,15.17
002331.SZ,20240108,8.08,8.22,7.97,7.98,8.16,-0.18,-2.2059,1112.0,9.01
002331.SZ,20240109,8.1,8.15,7.98,8.06,7.98,0.08,1.0025,1120.0,9.03
002331.SZ,20240110,8.06,8.11,7.86,7.97,8.06,-0.09,-1.1166,1052.0,8.4
002331.SZ,20240111,8.0,8.2,7.95,8.18,7.97,0.21,2.6349,916.0,7.44
002331.SZ,20240112,8.17,8.26,8.11,8.14,8.18,-0.04,-0.489,784.0,6.41
002331.SZ,20240115,8.11,8.19,8.05,8.13,8.14,-0.01,-0.1229,525.0,4.26
002331.SZ,20240116,8.06,8.13,7.92,8.06,8.13,-0.07,-0.861,869.0,6.96
002331.SZ,20240117,8.07,8.11,7.86,7.86,8.06,-0.2,-2.4814,703.0,5.61
002331.SZ,20240118,7.85,7.93,7.62,7.82,7.86,-0.04,-0.5089,1012.0,7.84
002331.SZ,20240119,7.81,7.9,7.73,7.75,7.82,-0.07,-0.8951,715.0,5.57
002331.SZ,20240122,7.7,7.76,7.26,7.35,7.75,-0.4,-5.1613,1113.0,8.37
002331.SZ,20240123,7.35,7.4,7.16,7.28,7.35,-0.07,-0.9524,910.0,6.6
002331.SZ,20240124,7.28,7.45,7.05,7.39,7.28,0.11,1.511,976.0,7.08
002331.SZ,20240125,7.49,7.6,7.35,7.58,7.39,0.19,2.571,823.0,6.17
002331.SZ,20240126,7.6,7.79,7.56,7.62,7.58,0.04,0.5277,790.0,6.07
002331.SZ,20240129,7.58,7.67,7.29,7.31,7.62,-0.31,-4.0682,654.0,4.86
002331.SZ,20240130,7.25,7.31,7.03,7.05,7.31,-0.26,-3.5568,645.0,4.62
002331.SZ,20240131,6.96,7.1,6.52,6.62,7.05,-0.43,-6.0993,1003.0,6.78
002331.SZ,20240201,6.52,6.6,6.32,6.41,6.62,-0.21,-3.1722,1110.0,7.15
002331.SZ,20240202,6.41,6.53,5.79,6.0,6.41,-0.41,-6.3963,1239.0,7.65
002331.SZ,20240205,6.0,6.0,5.4,5.4,6.0,-0.6,-10.0,1370.0,7.51
002331.SZ,20240206,5.15,5.35,4.86,5.13,5.4,-0.27,-5.0,2505.0,12.54
002331.SZ,20240207,5.13,5.14,4.62,4.62,5.13,-0.51,-9.9415,2360.0,11.18
002331.SZ,20240208,4.54,4.94,4.23,4.91,4.62,0.29,6.2771,2910.0,13.41
002331.SZ,20240219,4.98,5.27,4.97,5.27,4.91,0.36,7.332,2104.0,10.87
002331.SZ,20240220,5.24,5.41,5.11,5.39,5.27,0.12,2.277,1218.0,6.43
002331.SZ,20240221,5.4,5.76,5.31,5.59,5.39,0.2,3.7106,1648.0,9.24
002331.SZ,20240222,5.59,6.15,5.59,6.15,5.59,0.56,10.0179,2185.0,12.89
002331.SZ,20240223,6.32,6.45,6.15,6.39,6.15,0.24,3.9024,2396.0,15.09
002331.SZ,20240226,6.35,6.65,6.31,6.45,6.39,0.06,0.939,1873.0,12.15
002331.SZ,20240227,6.46,6.82,6.42,6.78,6.45,0.33,5.1163,1598.0,10.63
002331.SZ,20240228,6.79,6.94,6.1,6.1,6.78,-0.68,-10.0295,2420.0,15.78
002331.SZ,20240229,5.85,6.34,5.85,6.31,6.1,0.21,3.4426,1438.0,8.94
002331.SZ,20240301,6.3,6.49,6.28,6.47,6.31,0.16,2.5357,1267.0,8.12
002331.SZ,20240304,6.51,6.55,6.28,6.49,6.47,0.02,0.3091,1274.0,8.19
002331.SZ,20240305,6.5,6.7,6.43,6.56,6.49,0.07,1.0786,1325.0,8.69
002331.SZ,20240306,6.58,6.66,6.41,6.59,6.56,0.03,0.4573,1049.0,6.86
