ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600846.SH,20240102,9.3,9.5,9.14,9.37,9.3,0.07,0.7527,1013.0,9.44
600846.SH,20240103,9.35,9.49,9.32,9.37,9.37,0.0,0.0,699.0,6.57
600846.SH,20240104,9.38,9.39,9.24,9.31,9.37,-0.06,-0.6403,402.0,3.73
600846.SH,20240105,9.31,9.35,9.02,9.1,9.31,-0.21,-2.2556,876.0,8.02
600846.SH,20240108,9.05,9.14,9.01,9.01,9.1,-0.09,-0.989,384.0,3.48
600846.SH,20240109,9.01,9.23,9.0,9.14,9.01,0.13,1.4428,389.0,3.55
600846.SH,20240110,9.1,9.21,8.96,9.0,9.14,-0.14,-1.5317,448.0,4.07
600846.SH,20240111,9.0,9.17,8.96,9.13,9.0,0.13,1.4444,353.0,3.21
600846.SH,20240112,9.1,9.26,8.89,8.98,9.13,-0.15,-1.6429,701.0,6.37
600846.SH,20240115,8.99,9.25,8.94,9.06,8.98,0.08,0.8909,545.0,4.95
600846.SH,20240116,9.06,9.38,8.98,9.35,9.06,0.29,3.2009,856.0,7.84
600846.SH,20240117,9.26,9.31,9.0,9.05,9.35,-0.3,-3.2086,938.0,8.53
600846.SH,20240118,8.97,9.35,8.91,9.33,9.05,0.28,3.0939,1185.0,10.82
600846.SH,20240119,9.3,9.57,9.24,9.46,9.33,0.13,1.3934,1452.0,13.73
600846.SH,20240122,9.45,9.56,8.79,9.08,9.46,-0.38,-4.0169,1025.0,9.4
600846.SH,20240123,9.05,9.24,8.89,9.17,9.08,0.09,0.9912,607.0,5.51
600846.SH,20240124,9.25,9.4,9.12,9.4,9.17,0.23,2.5082,1121.0,10.39
600846.SH,20240125,9.4,9.84,9.38,9.75,9.4,0.35,3.7234,2113.0,20.33
600846.SH,20240126,9.92,9.99,9.55,9.58,9.75,-0.17,-1.7436,1896.0,18.47
600846.SH,20240129,9.58,9.87,9.34,9.36,9.58,-0.22,-2.2965,1448.0,13.87
600846.SH,20240130,9.2,9.23,8.92,8.99,9.36,-0.37,-3.953,1048.0,9.49
600846.SH,20240131,8.93,9.05,8.45,8.46,8.99,-0.53,-5.8954,1090.0,9.51
600846.SH,20240201,8.43,8.69,8.11,8.69,8.46,0.23,2.7187,985.0,8.26
600846.SH,20240202,8.59,8.69,8.06,8.45,8.69,-0.24,-2.7618,802.0,6.7
600846.SH,20240205,8.34,8.48,7.83,7.89,8.45,-0.56,-6.6272,900.0,7.28
