ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920641.BJ,20240102,13.02,14.39,13.0,14.17,13.4,0.77,5.7463,661.0,9.0
920641.BJ,20240103,13.86,14.09,13.16,13.9,14.17,-0.27,-1.9054,512.0,6.97
920641.BJ,20240104,13.77,13.95,13.05,13.32,13.9,-0.58,-4.1727,385.0,5.16
920641.BJ,20240105,13.31,13.59,11.81,12.07,13.32,-1.25,-9.3844,442.0,5.55
920641.BJ,20240108,11.95,12.48,11.35,11.56,12.07,-0.51,-4.2254,301.0,3.61
920641.BJ,20240109,11.32,11.92,10.55,10.99,11.56,-0.57,-4.9308,356.0,4.0
920641.BJ,20240110,10.9,11.55,10.73,11.19,10.99,0.2,1.8198,243.0,2.72
920641.BJ,20240111,11.15,11.4,10.74,11.03,11.19,-0.16,-1.4298,254.0,2.81
920641.BJ,20240112,11.03,11.11,9.5,9.52,11.03,-1.51,-13.6899,358.0,3.65
920641.BJ,20240115,9.45,9.68,8.88,9.05,9.52,-0.47,-4.937,239.0,2.23
920641.BJ,20240116,9.1,9.96,8.8,9.89,9.05,0.84,9.2818,387.0,3.62
920641.BJ,20240117,9.69,10.48,9.69,9.8,9.89,-0.09,-0.91,352.0,3.54
920641.BJ,20240118,9.7,10.35,9.52,10.32,9.8,0.52,5.3061,340.0,3.44
920641.BJ,20240119,10.27,11.09,10.25,10.86,10.32,0.54,5.2326,394.0,4.23
920641.BJ,20240122,10.62,11.19,10.02,10.19,10.86,-0.67,-6.1694,305.0,3.23
920641.BJ,20240123,10.01,10.65,10.0,10.59,10.19,0.4,3.9254,219.0,2.28
920641.BJ,20240124,10.59,10.75,9.9,10.3,10.59,-0.29,-2.7384,230.0,2.36
920641.BJ,20240125,10.22,10.3,9.61,9.86,10.3,-0.44,-4.2718,244.0,2.44
920641.BJ,20240126,9.84,10.05,9.3,9.35,9.86,-0.51,-5.1724,175.0,1.71
920641.BJ,20240129,9.47,9.47,8.27,8.28,9.35,-1.07,-11.4439,232.0,2.03
920641.BJ,20240130,8.21,8.45,8.04,8.34,8.28,0.06,0.7246,143.0,1.18
920641.BJ,20240131,8.38,8.76,8.22,8.52,8.34,0.18,2.1583,201.0,1.73
920641.BJ,20240201,8.41,8.76,8.15,8.18,8.52,-0.34,-3.9906,191.0,1.62
920641.BJ,20240202,8.12,8.32,7.28,7.45,8.18,-0.73,-8.9242,190.0,1.48
920641.BJ,20240205,7.45,7.58,6.7,7.13,7.45,-0.32,-4.2953,123.0,0.88
920641.BJ,20240206,6.86,8.06,6.85,8.01,7.13,0.88,12.3422,190.0,1.46
920641.BJ,20240207,8.02,9.95,7.98,8.52,8.01,0.51,6.367,478.0,4.29
920641.BJ,20240208,8.21,8.26,7.42,7.91,8.52,-0.61,-7.1596,364.0,2.87
920641.BJ,20240219,7.88,8.21,7.87,8.15,7.91,0.24,3.0341,202.0,1.63
920641.BJ,20240220,8.16,8.78,8.04,8.42,8.15,0.27,3.3129,187.0,1.56
920641.BJ,20240221,8.54,8.85,8.37,8.5,8.42,0.08,0.9501,231.0,1.98
920641.BJ,20240222,8.5,8.6,8.26,8.42,8.5,-0.08,-0.9412,175.0,1.47
920641.BJ,20240223,8.33,8.5,8.07,8.1,8.42,-0.32,-3.8005,191.0,1.56
920641.BJ,20240226,8.2,8.3,8.01,8.18,8.1,0.08,0.9877,120.0,0.98
920641.BJ,20240227,8.09,8.76,8.09,8.75,8.18,0.57,6.9682,234.0,2.0
920641.BJ,20240228,8.75,9.18,8.35,8.36,8.75,-0.39,-4.4571,299.0,2.63
920641.BJ,20240229,8.31,8.75,8.19,8.74,8.36,0.38,4.5455,141.0,1.21
920641.BJ,20240301,8.77,9.16,8.63,8.82,8.74,0.08,0.9153,181.0,1.6
920641.BJ,20240304,8.76,9.0,8.38,8.46,8.82,-0.36,-4.0816,111.0,0.95
920641.BJ,20240305,8.32,8.43,8.11,8.11,8.46,-0.35,-4.1371,85.0,0.7
920641.BJ,20240306,8.11,8.53,8.02,8.3,8.11,0.19,2.3428,97.0,0.8
920641.BJ,20240307,8.4,8.4,7.94,7.95,8.3,-0.35,-4.2169,102.0,0.84
