ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920489.BJ,20240102,7.95,8.9,7.95,8.64,7.82,0.82,10.4859,1616.0,13.68
920489.BJ,20240103,9.06,9.98,8.58,8.58,8.64,-0.06,-0.6944,1674.0,15.42
920489.BJ,20240104,8.42,8.94,8.24,8.87,8.58,0.29,3.38,1121.0,9.62
920489.BJ,20240105,8.83,8.93,8.01,8.23,8.87,-0.64,-7.2153,876.0,7.38
920489.BJ,20240108,8.1,8.36,7.66,7.67,8.23,-0.56,-6.8044,569.0,4.59
920489.BJ,20240109,7.67,7.8,6.99,7.23,7.67,-0.44,-5.7366,663.0,4.89
920489.BJ,20240110,7.29,7.44,7.0,7.4,7.23,0.17,2.3513,480.0,3.48
920489.BJ,20240111,7.31,7.46,7.19,7.35,7.4,-0.05,-0.6757,353.0,2.59
920489.BJ,20240112,7.37,7.37,6.49,6.52,7.35,-0.83,-11.2925,692.0,4.71
920489.BJ,20240115,6.39,6.59,6.19,6.22,6.52,-0.3,-4.6012,356.0,2.26
920489.BJ,20240116,6.25,6.8,5.98,6.78,6.22,0.56,9.0032,708.0,4.58
920489.BJ,20240117,6.9,7.51,6.88,6.88,6.78,0.1,1.4749,965.0,6.97
920489.BJ,20240118,6.65,7.2,6.52,7.07,6.88,0.19,2.7616,768.0,5.33
920489.BJ,20240119,7.12,7.4,6.99,7.32,7.07,0.25,3.5361,637.0,4.62
920489.BJ,20240122,7.28,7.3,6.75,6.91,7.32,-0.41,-5.6011,551.0,3.9
920489.BJ,20240123,6.74,7.04,6.7,6.92,6.91,0.01,0.1447,323.0,2.23
920489.BJ,20240124,6.93,7.38,6.6,7.27,6.92,0.35,5.0578,678.0,4.79
920489.BJ,20240125,7.1,7.93,7.03,7.76,7.27,0.49,6.74,1115.0,8.45
920489.BJ,20240126,7.6,8.18,7.49,7.59,7.76,-0.17,-2.1907,955.0,7.42
920489.BJ,20240129,7.38,7.95,7.0,7.0,7.59,-0.59,-7.7734,944.0,7.13
920489.BJ,20240130,7.03,7.61,6.67,7.61,7.0,0.61,8.7143,957.0,6.8
920489.BJ,20240131,7.77,8.17,7.62,7.95,7.61,0.34,4.4678,1308.0,10.41
920489.BJ,20240201,8.1,8.6,7.18,7.2,7.95,-0.75,-9.434,1197.0,9.51
920489.BJ,20240202,6.95,7.45,6.31,7.1,7.2,-0.1,-1.3889,904.0,6.33
920489.BJ,20240205,6.9,7.05,6.49,6.52,7.1,-0.58,-8.169,665.0,4.49
920489.BJ,20240206,6.2,6.95,6.2,6.95,6.52,0.43,6.5951,711.0,4.76
920489.BJ,20240207,6.89,7.22,6.54,6.56,6.95,-0.39,-5.6115,706.0,4.91
920489.BJ,20240208,6.68,6.89,6.31,6.73,6.56,0.17,2.5915,532.0,3.56
920489.BJ,20240219,6.71,7.2,6.52,7.16,6.73,0.43,6.3893,625.0,4.28
